Frame,Time,FPS,Original_Frame,Landmark_ID,Visibility,Detection_OK,X_clean,Y_clean,Z_clean,X_raw,Y_raw,Z_raw
60,2.000000,30.000000,120,19,0.581710,True,0.229611,0.393704,0.519190,0.202321,0.392128,0.542971
60,2.000000,30.000000,120,20,0.452624,True,0.302768,0.408714,0.029501,0.259950,0.415685,0.156628
60,2.000000,30.000000,120,21,0.567846,True,0.228365,0.351058,0.484513,0.203873,0.348352,0.506118
60,2.000000,30.000000,120,22,0.438125,True,0.263715,0.376720,0.050054,0.226524,0.390779,0.171064
60,2.000000,30.000000,120,23,0.999926,True,-0.050819,-0.015681,0.100638,-0.043343,-0.015358,0.094022
60,2.000000,30.000000,120,24,0.999749,True,0.053152,0.021760,-0.099813,0.045830,0.021342,-0.093487
60,2.000000,30.000000,120,25,0.939354,True,0.056856,-0.392753,0.053920,0.058885,-0.394209,0.034211
60,2.000000,30.000000,120,26,0.695513,True,0.305755,-0.171277,-0.092338,0.277812,-0.190051,-0.041091
60,2.000000,30.000000,120,27,0.953911,True,0.026695,-0.770992,0.024591,0.024690,-0.769119,-0.002847
60,2.000000,30.000000,120,28,0.612980,True,0.455534,-0.507263,-0.056682,0.411162,-0.525058,0.067793
60,2.000000,30.000000,120,29,0.921480,True,0.004152,-0.813967,0.032156,0.001358,-0.812062,0.002369
60,2.000000,30.000000,120,30,0.651526,True,0.469519,-0.537429,-0.063285,0.428415,-0.557075,0.044774
60,2.000000,30.000000,120,31,0.924941,True,0.070142,-0.841902,0.068001,0.059475,-0.837758,0.028675
60,2.000000,30.000000,120,32,0.600231,True,0.595031,-0.556626,-0.047954,0.553269,-0.565046,0.066685
61,2.033333,30.000000,121,0,0.999866,True,0.143096,0.580618,-0.110460,0.124569,0.582053,-0.097603
61,2.033333,30.000000,121,1,0.999874,True,0.130686,0.605272,-0.098943,0.116546,0.607148,-0.078693
61,2.033333,30.000000,121,2,0.999899,True,0.133401,0.606672,-0.087382,0.119879,0.608151,-0.067540
61,2.033333,30.000000,121,3,0.999917,True,0.133097,0.606690,-0.089894,0.119540,0.608136,-0.070702
61,2.033333,30.000000,121,4,0.999882,True,0.128024,0.611627,-0.130230,0.113379,0.612851,-0.114018
61,2.033333,30.000000,121,5,0.999893,True,0.130288,0.607366,-0.141938,0.115641,0.608907,-0.126638
61,2.033333,30.000000,121,6,0.999878,True,0.133723,0.597742,-0.120507,0.119295,0.599045,-0.104789
61,2.033333,30.000000,121,7,0.999966,True,0.069053,0.599419,0.006823,0.082063,0.601363,0.011578
61,2.033333,30.000000,121,8,0.999788,True,0.034610,0.526899,-0.081659,0.028710,0.532565,-0.054346
61,2.033333,30.000000,121,9,0.999635,True,0.141366,0.571817,-0.059387,0.127991,0.573312,-0.038816
61,2.033333,30.000000,121,10,0.999489,True,0.122300,0.523881,-0.111137,0.107514,0.527419,-0.094215
61,2.033333,30.000000,121,11,0.999788,True,0.006707,0.444245,0.197434,0.018115,0.445815,0.210580
61,2.033333,30.000000,121,12,0.999217,True,0.105804,0.493066,-0.051131,0.106728,0.500614,-0.019763
61,2.033333,30.000000,121,13,0.627701,True,0.125480,0.352787,0.308390,0.167038,0.356970,0.277785
61,2.033333,30.000000,121,14,0.681471,True,0.266137,0.338054,-0.139081,0.257837,0.341547,-0.097233
61,2.033333,30.000000,121,15,0.547549,True,0.291311,0.332360,0.446898,0.346573,0.346089,0.346003
61,2.033333,30.000000,121,16,0.472684,True,0.325879,0.332857,-0.085301,0.349849,0.339162,-0.071589
61,2.033333,30.000000,121,17,0.546998,True,0.305730,0.364364,0.485604,0.369309,0.380816,0.376485
61,2.033333,30.000000,121,18,0.464283,True,0.366279,0.356829,-0.131490,0.395839,0.364484,-0.111294
61,2.033333,30.000000,121,19,0.548561,True,0.308814,0.351742,0.476443,0.377368,0.371216,0.375669
61,2.033333,30.000000,121,20,0.456303,True,0.378776,0.373252,-0.118025,0.406288,0.391498,-0.100010
61,2.033333,30.000000,121,21,0.535501,True,0.307297,0.314729,0.447158,0.364988,0.329211,0.346712
61,2.033333,30.000000,121,22,0.432370,True,0.327008,0.344788,-0.084767,0.352744,0.352640,-0.071052
61,2.033333,30.000000,121,23,0.999933,True,-0.036589,-0.015099,0.109431,-0.038980,-0.015496,0.108002
61,2.033333,30.000000,121,24,0.999773,True,0.038890,0.021018,-0.107628,0.041425,0.021277,-0.106293
61,2.033333,30.000000,121,25,0.942750,True,0.082561,-0.391089,0.063300,0.082937,-0.395595,0.068856
61,2.033333,30.000000,121,26,0.725812,True,0.275858,-0.184549,-0.152644,0.273474,-0.190942,-0.123348
61,2.033333,30.000000,121,27,0.956866,True,0.019012,-0.764005,0.077508,0.009578,-0.767198,0.094888
61,2.033333,30.000000,121,28,0.651480,True,0.507957,-0.482065,-0.126443,0.512215,-0.474795,-0.120789
61,2.033333,30.000000,121,29,0.928271,True,-0.006409,-0.806626,0.089809,-0.018520,-0.809551,0.108542
61,2.033333,30.000000,121,30,0.686031,True,0.512557,-0.507619,-0.076824,0.544695,-0.498513,-0.157233
61,2.033333,30.000000,121,31,0.929627,True,0.079445,-0.835923,0.115451,0.062491,-0.831766,0.126408
61,2.033333,30.000000,121,32,0.639528,True,0.634800,-0.514560,-0.072204,0.677614,-0.540036,-0.171833
62,2.066667,30.000000,122,0,0.999879,True,0.126888,0.575956,-0.188727,0.125133,0.585658,-0.163411
62,2.066667,30.000000,122,1,0.999886,True,0.122970,0.600201,-0.172412,0.120439,0.608590,-0.148219
62,2.066667,30.000000,122,2,0.999909,True,0.125795,0.600295,-0.160754,0.122867,0.608513,-0.135260
62,2.066667,30.000000,122,3,0.999925,True,0.124743,0.600836,-0.163564,0.122595,0.608846,-0.138951
62,2.066667,30.000000,122,4,0.999894,True,0.109063,0.605488,-0.200417,0.107922,0.613734,-0.178680
62,2.066667,30.000000,122,5,0.999904,True,0.111048,0.601951,-0.212464,0.110167,0.610032,-0.191507
62,2.066667,30.000000,122,6,0.999890,True,0.114636,0.592531,-0.190502,0.113499,0.600402,-0.169466
62,2.066667,30.000000,122,7,0.999970,True,0.094572,0.602771,-0.040505,0.102438,0.615006,0.003031
62,2.066667,30.000000,122,8,0.999809,True,0.010394,0.528681,-0.122040,0.013799,0.536885,-0.097178
62,2.066667,30.000000,122,9,0.999670,True,0.139925,0.570018,-0.130040,0.134317,0.579540,-0.103955
62,2.066667,30.000000,122,10,0.999539,True,0.106486,0.521958,-0.178430,0.105896,0.528303,-0.153710
62,2.066667,30.000000,122,11,0.999775,True,0.051602,0.451787,0.167137,0.040904,0.467610,0.170420
62,2.066667,30.000000,122,12,0.999273,True,0.087259,0.493911,-0.083464,0.103306,0.503572,-0.057892
62,2.066667,30.000000,122,13,0.582664,True,0.197273,0.353393,0.277780,0.181056,0.406924,0.292617
62,2.066667,30.000000,122,14,0.710211,True,0.262643,0.339676,-0.189302,0.258341,0.343934,-0.229888
62,2.066667,30.000000,122,15,0.518671,True,0.352888,0.293303,0.387612,0.342553,0.346652,0.413852
62,2.066667,30.000000,122,16,0.517049,True,0.380116,0.305370,-0.190293,0.362208,0.304084,-0.328488
62,2.066667,30.000000,122,17,0.524861,True,0.365031,0.315107,0.423009,0.353815,0.371115,0.452462
62,2.066667,30.000000,122,18,0.507726,True,0.430152,0.319416,-0.247819,0.400637,0.308969,-0.387916
62,2.066667,30.000000,122,19,0.527419,True,0.370565,0.303653,0.408581,0.363993,0.358536,0.431311
62,2.066667,30.000000,122,20,0.499079,True,0.455240,0.340983,-0.232759,0.421231,0.336910,-0.374769
62,2.066667,30.000000,122,21,0.517539,True,0.368728,0.273062,0.385607,0.362081,0.328688,0.410547
62,2.066667,30.000000,122,22,0.471258,True,0.389926,0.314810,-0.190278,0.369429,0.311814,-0.329549
62,2.066667,30.000000,122,23,0.999939,True,-0.018606,-0.013983,0.111870,-0.036091,-0.014063,0.106234
62,2.066667,30.000000,122,24,0.999795,True,0.020929,0.019578,-0.109301,0.038460,0.019078,-0.103144
62,2.066667,30.000000,122,25,0.947955,True,0.102402,-0.385016,0.072386,0.073598,-0.396133,0.079221
62,2.066667,30.000000,122,26,0.753164,True,0.229718,-0.196194,-0.201546,0.266118,-0.220103,-0.112232
62,2.066667,30.000000,122,27,0.960866,True,0.014062,-0.754031,0.127807,0.011420,-0.766183,0.127529
62,2.066667,30.000000,122,28,0.686236,True,0.484150,-0.425208,-0.161745,0.528277,-0.478445,-0.050868
62,2.066667,30.000000,122,29,0.935131,True,-0.014372,-0.796050,0.144469,-0.014747,-0.808606,0.143628
62,2.066667,30.000000,122,30,0.717246,True,0.470271,-0.442744,-0.048974,0.563652,-0.498527,-0.083090
62,2.066667,30.000000,122,31,0.935912,True,0.082285,-0.826462,0.162630,0.086247,-0.831954,0.156268
62,2.066667,30.000000,122,32,0.675232,True,0.570320,-0.439988,-0.038758,0.681760,-0.498826,-0.082612
63,2.100000,30.000000,123,0,0.999891,True,0.104939,0.577168,-0.253025,0.120269,0.590095,-0.238759
63,2.100000,30.000000,123,1,0.999898,True,0.108057,0.599798,-0.234597,0.113215,0.611175,-0.223666
63,2.100000,30.000000,123,2,0.999918,True,0.110714,0.599013,-0.223119,0.116286,0.609577,-0.212077
63,2.100000,30.000000,123,3,0.999932,True,0.108918,0.599840,-0.226140,0.115230,0.611472,-0.214373
63,2.100000,30.000000,123,4,0.999904,True,0.086020,0.604130,-0.258258,0.101753,0.615563,-0.251382
63,2.100000,30.000000,123,5,0.999913,True,0.087658,0.601550,-0.270443,0.104122,0.611893,-0.262020
63,2.100000,30.000000,123,6,0.999901,True,0.091721,0.591775,-0.248275,0.107961,0.605411,-0.239327
63,2.100000,30.000000,123,7,0.999972,True,0.109084,0.606668,-0.090964,0.100144,0.610610,-0.082621
63,2.100000,30.000000,123,8,0.999828,True,-0.012582,0.532449,-0.159509,0.000782,0.533900,-0.170547
63,2.100000,30.000000,123,9,0.999702,True,0.131967,0.572595,-0.191298,0.134461,0.583160,-0.179697
63,2.100000,30.000000,123,10,0.999584,True,0.087130,0.525640,-0.234669,0.104501,0.531172,-0.229102
63,2.100000,30.000000,123,11,0.999764,True,0.095045,0.459492,0.124290,0.065517,0.465413,0.137663
63,2.100000,30.000000,123,12,0.999345,True,0.065426,0.495871,-0.111039,0.091480,0.494024,-0.127363
63,2.100000,30.000000,123,13,0.527630,True,0.253321,0.349281,0.232684,0.132132,0.352433,0.296117
63,2.100000,30.000000,123,14,0.739080,True,0.258971,0.338622,-0.218362,0.255681,0.343558,-0.264057
63,2.100000,30.000000,123,15,0.469312,True,0.410887,0.258503,0.316281,0.205258,0.210407,0.470361
63,2.100000,30.000000,123,16,0.565259,True,0.422584,0.286569,-0.252343,0.465350,0.259134,-0.321217
63,2.100000,30.000000,123,17,0.475645,True,0.424172,0.270697,0.348614,0.177402,0.203029,0.516698
63,2.100000,30.000000,123,18,0.556721,True,0.480437,0.290974,-0.315645,0.535585,0.257120,-0.402720
63,2.100000,30.000000,123,19,0.478187,True,0.431287,0.260722,0.327278,0.186385,0.199506,0.497262
63,2.100000,30.000000,123,20,0.548930,True,0.515795,0.320826,-0.300930,0.586216,0.285776,-0.378282
63,2.100000,30.000000,123,21,0.469388,True,0.426879,0.235961,0.311031,0.214978,0.184177,0.472144
63,2.100000,30.000000,123,22,0.523416,True,0.439277,0.295840,-0.252797,0.487885,0.268295,-0.322374
63,2.100000,30.000000,123,23,0.999945,True,0.002102,-0.012790,0.110588,-0.001636,-0.012860,0.111878
63,2.100000,30.000000,123,24,0.999815,True,0.000344,0.017903,-0.107546,0.002773,0.018977,-0.108124
63,2.100000,30.000000,123,25,0.947253,True,0.111922,-0.378364,0.078176,0.128530,-0.377575,0.074579
63,2.100000,30.000000,123,26,0.777741,True,0.172094,-0.203513,-0.228744,0.118075,-0.140586,-0.415055
63,2.100000,30.000000,123,27,0.961765,True,0.009567,-0.745661,0.162940,0.015350,-0.743541,0.184260
63,2.100000,30.000000,123,28,0.717024,True,0.380415,-0.347405,-0.145166,0.512223,-0.306940,-0.449076
63,2.100000,30.000000,123,29,0.939954,True,-0.021442,-0.786822,0.182548,-0.012954,-0.785145,0.206619
63,2.100000,30.000000,123,30,0.744656,False,0.347103,-0.355126,0.014567,0.430724,-0.316506,-0.483561
63,2.100000,30.000000,123,31,0.939006,True,0.077931,-0.816167,0.194272,0.102609,-0.832457,0.218822
63,2.100000,30.000000,123,32,0.707165,False,0.413411,-0.346862,0.043840,0.469359,-0.252942,-0.546716
64,2.133333,30.000000,124,0,0.999902,True,0.083430,0.582996,-0.295375,0.070790,0.570300,-0.354969
64,2.133333,30.000000,124,1,0.999908,True,0.091926,0.603553,-0.276768,0.083694,0.591592,-0.335834
64,2.133333,30.000000,124,2,0.999926,True,0.094208,0.602490,-0.265628,0.085822,0.590697,-0.325126
64,2.133333,30.000000,124,3,0.999939,True,0.091763,0.603309,-0.268782,0.082459,0.591322,-0.328099
64,2.133333,30.000000,124,4,0.999914,True,0.064356,0.607268,-0.296072,0.051378,0.596269,-0.351021
64,2.133333,30.000000,124,5,0.999922,True,0.065682,0.605671,-0.308231,0.052542,0.594500,-0.363286
64,2.133333,30.000000,124,6,0.999911,True,0.070201,0.595055,-0.286202,0.057438,0.583947,-0.340880
64,2.133333,30.000000,124,7,0.999975,True,0.114935,0.611260,-0.132543,0.104874,0.599097,-0.192986
64,2.133333,30.000000,124,8,0.999845,True,-0.031254,0.538453,-0.185356,-0.044334,0.526474,-0.226450
64,2.133333,30.000000,124,9,0.999730,True,0.122641,0.578646,-0.234050,0.113358,0.565738,-0.293509
64,2.133333,30.000000,124,10,0.999624,True,0.068864,0.533901,-0.272081,0.056121,0.522925,-0.326521
64,2.133333,30.000000,124,11,0.999777,True,0.134604,0.465982,0.082129,0.139453,0.460881,0.035658
64,2.133333,30.000000,124,12,0.999378,True,0.040130,0.499495,-0.126923,0.020285,0.484777,-0.163824
64,2.133333,30.000000,124,13,0.522264,True,0.297393,0.342272,0.181585,0.329356,0.325118,0.105540
64,2.133333,30.000000,124,14,0.762940,True,0.245530,0.336980,-0.226106,0.233845,0.324491,-0.239017
64,2.133333,30.000000,124,15,0.497818,True,0.467041,0.236799,0.240974,0.539505,0.211887,0.140834
64,2.133333,30.000000,124,16,0.607430,True,0.436183,0.282515,-0.276043,0.412350,0.276017,-0.250830
64,2.133333,30.000000,124,17,0.508875,True,0.485001,0.241696,0.269507,0.575041,0.216951,0.166053
64,2.133333,30.000000,124,18,0.598847,True,0.497381,0.278762,-0.340980,0.472142,0.281584,-0.312647
64,2.133333,30.000000,124,19,0.512768,True,0.491936,0.232820,0.241479,0.577898,0.206129,0.134226
64,2.133333,30.000000,124,20,0.591893,True,0.538954,0.317777,-0.328523,0.515467,0.320683,-0.300641
64,2.133333,30.000000,124,21,0.504080,True,0.482918,0.212608,0.231986,0.557675,0.186400,0.128734
64,2.133333,30.000000,124,22,0.567076,True,0.456733,0.293182,-0.277073,0.434229,0.289221,-0.251196
64,2.133333,30.000000,124,23,0.999940,True,0.023499,-0.012059,0.106390,0.028489,-0.011213,0.099809
64,2.133333,30.000000,124,24,0.999808,True,-0.020865,0.016599,-0.103093,-0.025395,0.016115,-0.097006
64,2.133333,30.000000,124,25,0.937649,True,0.108617,-0.375888,0.075836,0.119926,-0.357171,0.072764
64,2.133333,30.000000,124,26,0.794195,True,0.103998,-0.202877,-0.229605,0.157908,-0.194964,-0.231796
64,2.133333,30.000000,124,27,0.963368,True,0.002707,-0.744253,0.173691,0.011416,-0.734980,0.160678
64,2.133333,30.000000,124,28,0.696266,False,0.211833,-0.267683,-0.078400,0.074481,-0.292221,0.145619
64,2.133333,30.000000,124,29,0.941954,True,-0.029927,-0.784454,0.194290,-0.023395,-0.776545,0.181004
64,2.133333,30.000000,124,30,0.725581,False,0.166270,-0.266369,0.093509,0.045813,-0.294168,0.160482
64,2.133333,30.000000,124,31,0.941680,True,0.066586,-0.809747,0.197035,0.061460,-0.808564,0.199550
64,2.133333,30.000000,124,32,0.695084,False,0.196931,-0.256047,0.145264,0.074007,-0.303502,0.256546
65,2.166667,30.000000,125,0,0.999912,True,0.065289,0.592000,-0.313013,0.058542,0.592816,-0.300538
65,2.166667,30.000000,125,1,0.999917,True,0.077770,0.610696,-0.295331,0.074877,0.611633,-0.282797
65,2.166667,30.000000,125,2,0.999933,True,0.079572,0.609881,-0.284506,0.076633,0.611050,-0.272522
65,2.166667,30.000000,125,3,0.999945,True,0.076717,0.610481,-0.287735,0.073406,0.611576,-0.275830
65,2.166667,30.000000,125,4,0.999922,True,0.046770,0.614311,-0.311209,0.039918,0.614576,-0.298018
65,2.166667,30.000000,125,5,0.999929,True,0.047955,0.613497,-0.323247,0.041139,0.614390,-0.310048
65,2.166667,30.000000,125,6,0.999919,True,0.052584,0.601885,-0.301581,0.045908,0.602016,-0.288708
65,2.166667,30.000000,125,7,0.999977,True,0.115944,0.616665,-0.157244,0.114799,0.617329,-0.156019
65,2.166667,30.000000,125,8,0.999859,True,-0.043922,0.546682,-0.193902,-0.048402,0.547127,-0.184882
65,2.166667,30.000000,125,9,0.999755,True,0.114009,0.587020,-0.254031,0.112784,0.588265,-0.244303
65,2.166667,30.000000,125,10,0.999657,True,0.053907,0.545090,-0.287556,0.047810,0.548078,-0.275893
65,2.166667,30.000000,125,11,0.999797,True,0.167038,0.470899,0.048604,0.194803,0.466099,0.038224
65,2.166667,30.000000,125,12,0.999379,True,0.013260,0.504706,-0.124947,-0.007823,0.502746,-0.110790
65,2.166667,30.000000,125,13,0.554244,True,0.330435,0.337549,0.127673,0.371980,0.326725,0.085858
65,2.166667,30.000000,125,14,0.775943,True,0.210391,0.336810,-0.217475,0.187961,0.327564,-0.189052
65,2.166667,30.000000,125,15,0.545377,True,0.511531,0.232979,0.165607,0.578256,0.241312,0.079200
65,2.166667,30.000000,125,16,0.638912,True,0.402691,0.293714,-0.280784,0.331779,0.298711,-0.249752
65,2.166667,30.000000,125,17,0.555509,True,0.535129,0.232824,0.188818,0.613017,0.242388,0.093405
65,2.166667,30.000000,125,18,0.630205,True,0.460554,0.284112,-0.345526,0.380382,0.295319,-0.309155
65,2.166667,30.000000,125,19,0.559422,True,0.539782,0.224586,0.156209,0.614319,0.234088,0.058127
65,2.166667,30.000000,125,20,0.624251,True,0.503803,0.331045,-0.337010,0.418854,0.337645,-0.309263
65,2.166667,30.000000,125,21,0.551061,True,0.526361,0.207875,0.153181,0.592749,0.216901,0.062622
65,2.166667,30.000000,125,22,0.596615,True,0.423476,0.306270,-0.282947,0.348508,0.312203,-0.254164
65,2.166667,30.000000,125,23,0.999942,True,0.042865,-0.012308,0.098316,0.055713,-0.013299,0.097974
65,2.166667,30.000000,125,24,0.999801,True,-0.040070,0.016326,-0.094833,-0.052474,0.017187,-0.094639
65,2.166667,30.000000,125,25,0.938197,True,0.093077,-0.381245,0.061432,0.097839,-0.387853,0.059839
65,2.166667,30.000000,125,26,0.803371,True,0.024944,-0.189198,-0.209251,-0.014072,-0.187804,-0.186670
65,2.166667,30.000000,125,27,0.965850,True,-0.008331,-0.753607,0.157860,-0.012292,-0.758197,0.142604
65,2.166667,30.000000,125,28,0.653195,True,0.006120,-0.205392,0.013762,-0.186327,-0.158546,0.147580
65,2.166667,30.000000,125,29,0.944536,True,-0.041364,-0.792969,0.177629,-0.046550,-0.796301,0.160176
65,2.166667,30.000000,125,30,0.680638,True,-0.041162,-0.198467,0.158946,-0.205682,-0.145954,0.147291
65,2.166667,30.000000,125,31,0.945500,True,0.049541,-0.812316,0.166270,0.039133,-0.811420,0.160201
65,2.166667,30.000000,125,32,0.664582,True,-0.039915,-0.187008,0.224346,-0.222804,-0.142233,0.222211
66,2.200000,30.000000,126,0,0.999920,True,0.050717,0.602416,-0.309871,0.053989,0.599839,-0.304707
66,2.200000,30.000000,126,1,0.999925,True,0.066072,0.619868,-0.293564,0.068947,0.617229,-0.288315
66,2.200000,30.000000,126,2,0.999940,True,0.067384,0.619582,-0.282909,0.070058,0.617188,-0.277950
66,2.200000,30.000000,126,3,0.999950,True,0.064476,0.619922,-0.286172,0.067251,0.617271,-0.281062
66,2.200000,30.000000,126,4,0.999930,True,0.033490,0.623896,-0.307548,0.036300,0.620164,-0.301727
66,2.200000,30.000000,126,5,0.999936,True,0.034821,0.623512,-0.319414,0.037215,0.620353,-0.313555
66,2.200000,30.000000,126,6,0.999927,True,0.039057,0.611157,-0.298149,0.041715,0.606462,-0.292817
66,2.200000,30.000000,126,7,0.999979,True,0.115185,0.622298,-0.164597,0.115741,0.622046,-0.161129
66,2.200000,30.000000,126,8,0.999871,True,-0.050461,0.555935,-0.185899,-0.049561,0.555314,-0.181062
66,2.200000,30.000000,126,9,0.999778,True,0.105544,0.596102,-0.253876,0.111220,0.594503,-0.248398
66,2.200000,30.000000,126,10,0.999687,True,0.042493,0.556864,-0.284408,0.045128,0.556057,-0.278230
66,2.200000,30.000000,126,11,0.999815,True,0.189742,0.474265,0.024261,0.192246,0.471568,0.031347
66,2.200000,30.000000,126,12,0.999365,True,-0.012126,0.510171,-0.104280,-0.006192,0.513905,-0.102648
66,2.200000,30.000000,126,13,0.577451,True,0.351698,0.340472,0.070355,0.370601,0.335574,0.085041
66,2.200000,30.000000,126,14,0.788204,True,0.145854,0.338969,-0.200573,0.183631,0.343834,-0.169472
66,2.200000,30.000000,126,15,0.586935,True,0.533747,0.245901,0.090909,0.574723,0.255425,0.101352
66,2.200000,30.000000,126,16,0.665821,True,0.309658,0.315273,-0.288105,0.316343,0.326998,-0.202469
66,2.200000,30.000000,126,17,0.596293,True,0.560916,0.241691,0.107351,0.608961,0.258625,0.119266
66,2.200000,30.000000,126,18,0.655694,True,0.356602,0.302715,-0.352439,0.363601,0.311552,-0.254118
66,2.200000,30.000000,126,19,0.600410,True,0.561574,0.234025,0.073107,0.610731,0.250068,0.085845
66,2.200000,30.000000,126,20,0.650686,True,0.397723,0.354785,-0.349438,0.399232,0.363689,-0.254600
66,2.200000,30.000000,126,21,0.592165,True,0.546397,0.220457,0.075992,0.589096,0.231908,0.086224
66,2.200000,30.000000,126,22,0.619929,True,0.327227,0.329293,-0.292527,0.331764,0.340007,-0.206581
66,2.200000,30.000000,126,23,0.999942,True,0.057922,-0.013926,0.085109,0.058245,-0.014401,0.092062
66,2.200000,30.000000,126,24,0.999784,True,-0.055080,0.017634,-0.081397,-0.055088,0.017729,-0.088891
66,2.200000,30.000000,126,25,0.938964,True,0.069445,-0.395268,0.034624,0.061394,-0.396072,0.043824
66,2.200000,30.000000,126,26,0.803232,True,-0.063901,-0.158315,-0.180515,-0.055145,-0.192716,-0.131208
66,2.200000,30.000000,126,27,0.968033,True,-0.023264,-0.773704,0.121874,-0.024661,-0.767064,0.137966
66,2.200000,30.000000,126,28,0.605038,True,-0.205246,-0.171788,0.095042,-0.205684,-0.167426,0.260562
66,2.200000,30.000000,126,29,0.946816,True,-0.055578,-0.812458,0.139750,-0.056990,-0.804432,0.155656
66,2.200000,30.000000,126,30,0.632044,True,-0.246469,-0.164239,0.186744,-0.221807,-0.156487,0.263356
66,2.200000,30.000000,126,31,0.948892,True,0.028943,-0.826521,0.109653,0.022765,-0.813021,0.120655
66,2.200000,30.000000,126,32,0.623830,True,-0.263949,-0.150140,0.248899,-0.228322,-0.156672,0.344577
67,2.233333,30.000000,127,0,0.999928,True,0.038850,0.611806,-0.295867,0.051852,0.605847,-0.308242
67,2.233333,30.000000,127,1,0.999932,True,0.056045,0.628749,-0.280965,0.066645,0.622225,-0.292177
67,2.233333,30.000000,127,2,0.999945,True,0.056917,0.628986,-0.270349,0.067432,0.622499,-0.281397
67,2.233333,30.000000,127,3,0.999955,True,0.054342,0.629203,-0.273605,0.064928,0.622358,-0.284901
67,2.233333,30.000000,127,4,0.999936,True,0.023542,0.633452,-0.294628,0.035153,0.626057,-0.304193
67,2.233333,30.000000,127,5,0.999942,True,0.025313,0.633165,-0.306286,0.035965,0.626449,-0.316401
67,2.233333,30.000000,127,6,0.999934,True,0.028736,0.620542,-0.285322,0.040344,0.611700,-0.295843
67,2.233333,30.000000,127,7,0.999981,True,0.114108,0.626504,-0.161694,0.119390,0.625141,-0.164213
67,2.233333,30.000000,127,8,0.999882,True,-0.052087,0.563593,-0.168955,-0.048253,0.562706,-0.179365
67,2.233333,30.000000,127,9,0.999797,True,0.096112,0.603546,-0.242669,0.109564,0.599189,-0.252270
67,2.233333,30.000000,127,10,0.999712,True,0.033990,0.566245,-0.271761,0.043895,0.562312,-0.280896
67,2.233333,30.000000,127,11,0.999829,True,0.202491,0.475577,0.004234,0.199134,0.472818,0.026009
67,2.233333,30.000000,127,12,0.999346,True,-0.033309,0.513554,-0.071314,-0.006198,0.520864,-0.099865
67,2.233333,30.000000,127,13,0.586798,True,0.362695,0.353093,0.009751,0.371530,0.337313,0.074939
67,2.233333,30.000000,127,14,0.795101,True,0.053794,0.342890,-0.182843,0.183561,0.355005,-0.167398
67,2.233333,30.000000,127,15,0.620921,True,0.534222,0.269387,0.017652,0.569775,0.261493,0.071987
67,2.233333,30.000000,127,16,0.688380,True,0.157912,0.339523,-0.308370,0.325725,0.337425,-0.207453
67,2.233333,30.000000,127,17,0.630537,True,0.561825,0.261121,0.026925,0.602608,0.263936,0.085090
67,2.233333,30.000000,127,18,0.676811,True,0.187407,0.327270,-0.372000,0.374839,0.315491,-0.260918
67,2.233333,30.000000,127,19,0.635217,True,0.557879,0.254386,-0.006572,0.603321,0.254864,0.051883
67,2.233333,30.000000,127,20,0.672623,True,0.224000,0.380937,-0.376146,0.411590,0.372148,-0.263613
67,2.233333,30.000000,127,21,0.626540,True,0.544130,0.243919,0.001364,0.583483,0.237559,0.056299
67,2.233333,30.000000,127,22,0.637599,True,0.169699,0.354084,-0.316559,0.342883,0.349713,-0.212701
67,2.233333,30.000000,127,23,0.999943,True,0.067881,-0.017057,0.067025,0.062218,-0.015514,0.082134
67,2.233333,30.000000,127,24,0.999778,True,-0.065122,0.020757,-0.063054,-0.059203,0.018357,-0.078991
67,2.233333,30.000000,127,25,0.939568,True,0.044463,-0.415460,-0.000037,0.056517,-0.398815,0.023575
67,2.233333,30.000000,127,26,0.786996,True,-0.157549,-0.110651,-0.156831,-0.093955,-0.189512,-0.093415
67,2.233333,30.000000,127,27,0.969880,True,-0.039655,-0.799828,0.079449,-0.030455,-0.772701,0.121571
67,2.233333,30.000000,127,28,0.553765,True,-0.393317,-0.165127,0.137920,-0.199687,-0.170991,0.309577
67,2.233333,30.000000,127,29,0.948177,True,-0.070658,-0.838068,0.095489,-0.062956,-0.810321,0.142314
67,2.233333,30.000000,127,30,0.580011,True,-0.426623,-0.161591,0.170717,-0.209469,-0.162435,0.313219
67,2.233333,30.000000,127,31,0.951668,True,0.007252,-0.850062,0.045502,0.019546,-0.819813,0.091990
67,2.233333,30.000000,127,32,0.576136,True,-0.451464,-0.142911,0.213295,-0.204751,-0.161604,0.388390
68,2.266667,30.000000,128,0,0.999935,True,0.029375,0.617247,-0.283409,0.033270,0.620878,-0.277804
68,2.266667,30.000000,128,1,0.999938,True,0.047254,0.634325,-0.269669,0.048183,0.639009,-0.264082
68,2.266667,30.000000,128,2,0.999949,True,0.047749,0.634869,-0.259086,0.048823,0.639574,-0.253593
68,2.266667,30.000000,128,3,0.999958,True,0.045805,0.635193,-0.262300,0.046884,0.640131,-0.257063
68,2.266667,30.000000,128,4,0.999942,True,0.016129,0.639566,-0.284086,0.018730,0.645179,-0.278715
68,2.266667,30.000000,128,5,0.999947,True,0.018512,0.639230,-0.295515,0.021268,0.644538,-0.290664
68,2.266667,30.000000,128,6,0.999940,True,0.020979,0.626721,-0.274733,0.022933,0.633774,-0.269857
