Frame,Time,FPS,Original_Frame,Landmark_ID,Visibility,Detection_OK,X_clean,Y_clean,Z_clean,X_raw,Y_raw,Z_raw
60,2.000000,30.000000,210,5,0.999509,True,0.197906,0.175311,-0.399898,0.272193,0.054681,-0.407061
60,2.000000,30.000000,210,6,0.999713,True,0.188066,0.167776,-0.372537,0.264293,0.048555,-0.378196
60,2.000000,30.000000,210,7,0.998829,True,0.130157,0.149387,-0.407085,0.177199,0.101742,-0.439454
60,2.000000,30.000000,210,8,0.999020,True,0.123978,0.119346,-0.409422,0.219639,-0.006666,-0.451943
60,2.000000,30.000000,210,9,0.997758,True,0.163677,0.156960,-0.334557,0.213057,0.091831,-0.344523
60,2.000000,30.000000,210,10,0.998067,True,0.152643,0.133157,-0.362541,0.211929,0.045698,-0.378965
60,2.000000,30.000000,210,11,0.999433,True,0.076515,0.105287,-0.275147,0.068075,0.211618,-0.338162
60,2.000000,30.000000,210,12,0.999938,True,0.240747,0.046281,-0.251845,0.359732,-0.054752,-0.310211
60,2.000000,30.000000,210,13,0.506785,True,-0.032129,0.211343,-0.336006,-0.078670,0.377686,-0.329583
60,2.000000,30.000000,210,14,0.687029,False,0.218389,0.126545,-0.242870,0.314256,-0.344475,-0.349691
60,2.000000,30.000000,210,15,0.464723,True,-0.140989,0.215601,-0.262468,-0.175605,0.339287,-0.206943
60,2.000000,30.000000,210,16,0.680152,False,0.179998,0.281616,-0.220764,0.363806,-0.541229,-0.358065
60,2.000000,30.000000,210,17,0.461655,False,-0.069166,0.332954,-0.268398,-0.194529,0.376796,-0.191261
60,2.000000,30.000000,210,18,0.653185,False,0.161641,0.282248,-0.247578,0.299646,-0.595828,-0.409054
60,2.000000,30.000000,210,19,0.455023,False,-0.110915,0.312124,-0.272012,-0.194958,0.323220,-0.202292
60,2.000000,30.000000,210,20,0.638597,False,0.155833,0.266221,-0.251496,0.272483,-0.613882,-0.401697
60,2.000000,30.000000,210,21,0.444690,False,-0.129331,0.279365,-0.262844,-0.191434,0.294100,-0.205568
60,2.000000,30.000000,210,22,0.598939,False,0.152587,0.284816,-0.229929,0.297828,-0.557251,-0.364005
60,2.000000,30.000000,210,23,0.999910,True,-0.020872,0.013605,0.029785,-0.034211,0.070709,0.015542
60,2.000000,30.000000,210,24,0.999971,True,0.028164,-0.013881,-0.029989,0.040499,-0.071360,-0.014159
60,2.000000,30.000000,210,25,0.646867,True,0.081983,0.138632,0.067589,0.187434,0.313192,-0.004453
60,2.000000,30.000000,210,26,0.846540,False,0.226566,-0.051587,0.044941,0.309080,0.152326,-0.006524
60,2.000000,30.000000,210,27,0.681953,True,0.255701,0.220022,0.126739,0.381071,0.560389,0.039633
60,2.000000,30.000000,210,28,0.850676,False,0.197914,-0.119951,0.151492,0.326527,0.406816,0.158124
60,2.000000,30.000000,210,29,0.706632,True,0.272500,0.253546,0.136447,0.401155,0.612956,0.050548
60,2.000000,30.000000,210,30,0.830755,False,0.206698,-0.122519,0.122993,0.338983,0.446497,0.133500
60,2.000000,30.000000,210,31,0.744538,True,0.329892,0.319217,0.097368,0.476564,0.702242,-0.010440
60,2.000000,30.000000,210,32,0.833678,False,0.310638,-0.153654,0.080460,0.473295,0.500101,0.080571
61,2.033333,30.000000,211,0,0.999010,True,0.023542,0.178187,-0.392010,-0.025460,0.170107,-0.636538
61,2.033333,30.000000,211,1,0.999286,True,0.023274,0.182949,-0.430390,-0.016197,0.181045,-0.659546
61,2.033333,30.000000,211,2,0.998694,True,0.019414,0.181848,-0.417254,-0.023643,0.180310,-0.644845
61,2.033333,30.000000,211,3,0.999157,True,0.022556,0.181781,-0.418225,-0.019205,0.179705,-0.651878
61,2.033333,30.000000,211,4,0.999580,True,0.045659,0.179418,-0.435230,-0.008302,0.175629,-0.658628
61,2.033333,30.000000,211,5,0.999551,True,0.045934,0.174504,-0.448630,-0.008523,0.170919,-0.669630
61,2.033333,30.000000,211,6,0.999731,True,0.038096,0.166326,-0.422501,-0.021590,0.163114,-0.646979
61,2.033333,30.000000,211,7,0.998943,True,0.008179,0.130397,-0.457874,-0.002520,0.118225,-0.653228
61,2.033333,30.000000,211,8,0.999108,True,-0.010637,0.115643,-0.438435,-0.076623,0.107255,-0.589582
61,2.033333,30.000000,211,9,0.997963,True,0.020014,0.150009,-0.390215,-0.016151,0.138320,-0.615812
61,2.033333,30.000000,211,10,0.998233,True,0.006561,0.133614,-0.411402,-0.047863,0.122462,-0.626661
61,2.033333,30.000000,211,11,0.999489,True,-0.008426,0.064273,-0.329264,0.034305,-0.028240,-0.463945
61,2.033333,30.000000,211,12,0.999936,True,0.090486,0.067299,-0.253074,0.036645,0.057082,-0.330095
61,2.033333,30.000000,211,13,0.555164,False,-0.051930,0.093739,-0.407983,0.011009,-0.242841,-0.503980
61,2.033333,30.000000,211,14,0.619366,False,0.067206,0.121112,-0.210284,-0.102632,0.022287,-0.275801
61,2.033333,30.000000,211,15,0.517396,False,-0.086065,0.105628,-0.309218,-0.076409,-0.552431,-0.456946
61,2.033333,30.000000,211,16,0.615979,False,0.038430,0.252083,-0.145639,-0.245089,0.057527,-0.115398
61,2.033333,30.000000,211,17,0.513553,False,0.001043,0.257556,-0.324313,0.036704,-0.611460,-0.475739
61,2.033333,30.000000,211,18,0.592452,False,0.028652,0.254496,-0.166788,-0.236011,0.067008,-0.105586
61,2.033333,30.000000,211,19,0.508171,False,-0.030846,0.222510,-0.320930,-0.021939,-0.605659,-0.495703
61,2.033333,30.000000,211,20,0.580719,False,0.031462,0.241285,-0.176354,-0.219432,0.059890,-0.144455
61,2.033333,30.000000,211,21,0.498669,False,-0.067219,0.204616,-0.308113,-0.068233,-0.581037,-0.469283
61,2.033333,30.000000,211,22,0.546198,False,0.016219,0.253723,-0.158876,-0.254905,0.059312,-0.142329
61,2.033333,30.000000,211,23,0.999918,True,-0.013229,-0.021785,0.009303,-0.002391,-0.055645,0.002264
61,2.033333,30.000000,211,24,0.999970,True,0.020177,0.023497,-0.009117,0.011734,0.057630,-0.002450
61,2.033333,30.000000,211,25,0.677288,False,0.102969,-0.037372,0.047502,0.086617,-0.298567,0.089469
61,2.033333,30.000000,211,26,0.786550,True,0.258712,0.156121,0.086704,0.247868,0.325050,0.203072
61,2.033333,30.000000,211,27,0.710715,False,0.187825,-0.087244,0.122710,0.121521,-0.634889,0.180066
61,2.033333,30.000000,211,28,0.798724,True,0.248560,0.262180,0.192060,0.224226,0.539712,0.333073
61,2.033333,30.000000,211,29,0.731381,False,0.196045,-0.073791,0.131049,0.128479,-0.666077,0.186565
61,2.033333,30.000000,211,30,0.791008,True,0.256803,0.279364,0.161988,0.237359,0.572945,0.304733
61,2.033333,30.000000,211,31,0.768141,False,0.235623,-0.045049,0.092089,0.157780,-0.699176,0.158340
61,2.033333,30.000000,211,32,0.813137,True,0.357104,0.281017,0.131032,0.344878,0.599816,0.285527
62,2.066667,30.000000,212,0,0.999069,True,-0.130162,0.215343,-0.371794,-0.084026,0.128862,-0.461641
62,2.066667,30.000000,212,1,0.999322,True,-0.122631,0.217583,-0.403215,-0.091554,0.129502,-0.476525
62,2.066667,30.000000,212,2,0.998789,True,-0.126294,0.216070,-0.390587,-0.095144,0.125951,-0.465803
62,2.066667,30.000000,212,3,0.999204,True,-0.124119,0.216380,-0.391547,-0.093825,0.126789,-0.465613
62,2.066667,30.000000,212,4,0.999598,True,-0.108046,0.221775,-0.403067,-0.086617,0.139667,-0.484889
62,2.066667,30.000000,212,5,0.999577,True,-0.107959,0.218067,-0.416019,-0.087810,0.136072,-0.496742
62,2.066667,30.000000,212,6,0.999738,True,-0.112080,0.209711,-0.391869,-0.098065,0.125892,-0.473702
62,2.066667,30.000000,212,7,0.999032,True,-0.113002,0.148810,-0.426290,-0.078376,0.032524,-0.455348
62,2.066667,30.000000,212,8,0.999166,True,-0.136072,0.157837,-0.383508,-0.172861,0.116910,-0.451201
62,2.066667,30.000000,212,9,0.998096,True,-0.125996,0.180731,-0.366000,-0.073498,0.074897,-0.438040
62,2.066667,30.000000,212,10,0.998353,True,-0.138473,0.173000,-0.381178,-0.114561,0.090167,-0.463602
62,2.066667,30.000000,212,11,0.999535,True,-0.098952,0.048469,-0.315636,-0.026212,-0.090722,-0.303323
62,2.066667,30.000000,212,12,0.999932,True,-0.058855,0.130154,-0.190214,-0.090053,0.085256,-0.272123
62,2.066667,30.000000,212,13,0.566281,True,-0.079103,-0.022135,-0.411463,0.019884,-0.167655,-0.448898
62,2.066667,30.000000,212,14,0.563841,True,-0.069488,0.177365,-0.128547,-0.226320,0.104539,-0.124560
62,2.066667,30.000000,212,15,0.552132,True,-0.041366,0.000204,-0.295907,0.112402,-0.162973,-0.239019
62,2.066667,30.000000,212,16,0.572838,True,-0.083654,0.276384,-0.030541,-0.323381,0.112679,-0.008844
62,2.066667,30.000000,212,17,0.550152,False,0.042773,0.156915,-0.315894,0.204102,-0.138006,-0.282110
62,2.066667,30.000000,212,18,0.558458,True,-0.079962,0.286015,-0.047765,-0.291283,0.107911,-0.032977
62,2.066667,30.000000,212,19,0.543466,False,0.024116,0.116277,-0.306461,0.202617,-0.119704,-0.243548
62,2.066667,30.000000,212,20,0.548700,True,-0.069502,0.277494,-0.059985,-0.254967,0.080671,-0.036859
62,2.066667,30.000000,212,21,0.532164,False,-0.019576,0.113783,-0.293234,0.119015,-0.166419,-0.227898
62,2.066667,30.000000,212,22,0.517471,True,-0.097471,0.277411,-0.045689,-0.311819,0.107306,-0.022079
62,2.066667,30.000000,212,23,0.999923,True,-0.009458,-0.052268,-0.009971,0.014275,-0.090266,0.008507
62,2.066667,30.000000,212,24,0.999968,True,0.015056,0.055569,0.010651,-0.005781,0.094599,-0.007764
62,2.066667,30.000000,212,25,0.701834,True,0.084319,-0.200001,0.008770,0.049909,-0.410812,0.064236
62,2.066667,30.000000,212,26,0.737780,True,0.276216,0.303274,0.112002,0.201016,0.356432,0.112615
62,2.066667,30.000000,212,27,0.738499,True,0.104496,-0.372046,0.085541,0.003362,-0.732635,0.161922
62,2.066667,30.000000,212,28,0.796215,True,0.270618,0.548348,0.196132,0.252376,0.585819,0.221088
62,2.066667,30.000000,212,29,0.757252,True,0.104471,-0.379240,0.092732,0.002184,-0.754444,0.162467
62,2.066667,30.000000,212,30,0.798451,True,0.274531,0.581339,0.162630,0.268118,0.616298,0.191936
62,2.066667,30.000000,212,31,0.788869,True,0.121156,-0.383859,0.059069,0.020722,-0.787284,0.149551
62,2.066667,30.000000,212,32,0.802594,True,0.353037,0.613776,0.148546,0.375495,0.624267,0.192566
63,2.100000,30.000000,213,0,0.000000,False,-0.271011,0.282260,-0.296202,,,
63,2.100000,30.000000,213,1,0.000000,False,-0.253180,0.283610,-0.322613,,,
63,2.100000,30.000000,213,2,0.000000,False,-0.255692,0.282633,-0.310582,,,
63,2.100000,30.000000,213,3,0.000000,False,-0.254931,0.283083,-0.311693,,,
63,2.100000,30.000000,213,4,0.000000,False,-0.245371,0.296861,-0.317645,,,
63,2.100000,30.000000,213,5,0.000000,False,-0.245395,0.294383,-0.329914,,,
63,2.100000,30.000000,213,6,0.000000,False,-0.244385,0.286418,-0.307723,,,
63,2.100000,30.000000,213,7,0.000000,False,-0.218723,0.201916,-0.345842,,,
63,2.100000,30.000000,213,8,0.000000,False,-0.234733,0.232193,-0.274552,,,
63,2.100000,30.000000,213,9,0.000000,False,-0.259616,0.242635,-0.289322,,,
63,2.100000,30.000000,213,10,0.000000,False,-0.266284,0.241607,-0.298200,,,
63,2.100000,30.000000,213,11,0.000000,False,-0.184116,0.067355,-0.262076,,,
63,2.100000,30.000000,213,12,0.000000,False,-0.188508,0.217525,-0.089511,,,
63,2.100000,30.000000,213,13,0.000000,False,-0.111010,-0.095464,-0.368659,,,
63,2.100000,30.000000,213,14,0.000000,False,-0.170040,0.280280,-0.021840,,,
63,2.100000,30.000000,213,15,0.000000,False,-0.012440,-0.067257,-0.253689,,,
63,2.100000,30.000000,213,16,0.000000,False,-0.160802,0.349598,0.093802,,,
63,2.100000,30.000000,213,17,0.000000,False,0.054495,0.061557,-0.274283,,,
63,2.100000,30.000000,213,18,0.000000,False,-0.142909,0.371180,0.078517,,,
63,2.100000,30.000000,213,19,0.000000,False,0.049064,0.021982,-0.261981,,,
63,2.100000,30.000000,213,20,0.000000,False,-0.128153,0.370319,0.065424,,,
63,2.100000,30.000000,213,21,0.000000,False,0.010014,0.032232,-0.250095,,,
63,2.100000,30.000000,213,22,0.000000,False,-0.165759,0.351656,0.078941,,,
63,2.100000,30.000000,213,23,0.000000,False,-0.009299,-0.066653,-0.027548,,,
63,2.100000,30.000000,213,24,0.000000,False,0.012810,0.071070,0.028573,,,
63,2.100000,30.000000,213,25,0.000000,False,0.058342,-0.298749,-0.042161,,,
63,2.100000,30.000000,213,26,0.000000,False,0.269515,0.345738,0.115747,,,
63,2.100000,30.000000,213,27,0.000000,False,0.042048,-0.543048,0.028090,,,
63,2.100000,30.000000,213,28,0.000000,False,0.260570,0.651881,0.172753,,,
63,2.100000,30.000000,213,29,0.000000,False,0.033425,-0.565703,0.035818,,,
63,2.100000,30.000000,213,30,0.000000,False,0.257540,0.691460,0.135593,,,
63,2.100000,30.000000,213,31,0.000000,False,0.023615,-0.592963,0.010852,,,
63,2.100000,30.000000,213,32,0.000000,False,0.294479,0.748723,0.137506,,,
64,2.133333,30.000000,214,0,0.999124,True,-0.381743,0.355333,-0.219937,-0.435639,0.445225,-0.060484
64,2.133333,30.000000,214,1,0.999374,True,-0.352315,0.358914,-0.244782,-0.403069,0.449834,-0.090356
64,2.133333,30.000000,214,2,0.998891,True,-0.353288,0.358986,-0.233343,-0.402141,0.451253,-0.078497
64,2.133333,30.000000,214,3,0.999269,True,-0.354027,0.359330,-0.234695,-0.402907,0.452024,-0.079572
64,2.133333,30.000000,214,4,0.999626,True,-0.350284,0.379277,-0.234749,-0.399045,0.473911,-0.081432
64,2.133333,30.000000,214,5,0.999611,True,-0.350108,0.377633,-0.246351,-0.397983,0.473145,-0.094219
64,2.133333,30.000000,214,6,0.999758,True,-0.343571,0.370495,-0.225490,-0.384875,0.466087,-0.073123
64,2.133333,30.000000,214,7,0.999115,True,-0.294505,0.271765,-0.271045,-0.347518,0.371584,-0.134807
64,2.133333,30.000000,214,8,0.999229,True,-0.297661,0.312080,-0.168248,-0.303354,0.393967,-0.044655
64,2.133333,30.000000,214,9,0.998199,True,-0.364246,0.315127,-0.214626,-0.420989,0.415089,-0.062042
64,2.133333,30.000000,214,10,0.998434,True,-0.362150,0.316587,-0.216843,-0.399042,0.408580,-0.065554
64,2.133333,30.000000,214,11,0.999548,True,-0.247174,0.113978,-0.210709,-0.325578,0.207435,-0.118280
64,2.133333,30.000000,214,12,0.999739,True,-0.286973,0.301966,0.002288,-0.302645,0.393114,0.116021
64,2.133333,30.000000,214,13,0.597169,True,-0.131606,-0.104017,-0.315188,-0.218834,-0.149331,-0.224888
64,2.133333,30.000000,214,14,0.555111,True,-0.230150,0.394227,0.069993,-0.167818,0.504359,0.109961
64,2.133333,30.000000,214,15,0.574216,True,0.014268,-0.080699,-0.216148,-0.077884,-0.060671,-0.162367
64,2.133333,30.000000,214,16,0.575186,True,-0.190181,0.447426,0.186670,-0.092223,0.588872,0.173568
64,2.133333,30.000000,214,17,0.571736,True,0.059428,-0.000466,-0.234026,-0.057755,-0.077983,-0.162587
64,2.133333,30.000000,214,18,0.570092,True,-0.161431,0.483264,0.171119,-0.068587,0.634174,0.152018
64,2.133333,30.000000,214,19,0.562067,True,0.063973,-0.036607,-0.223638,-0.046406,-0.101614,-0.163848
64,2.133333,30.000000,214,20,0.559920,True,-0.146110,0.492879,0.157252,-0.058624,0.657336,0.142236
64,2.133333,30.000000,214,21,0.543238,True,0.037414,-0.018729,-0.212936,-0.047482,-0.080385,-0.159903
64,2.133333,30.000000,214,22,0.524548,True,-0.188078,0.452260,0.173500,-0.093298,0.596213,0.163151
64,2.133333,30.000000,214,23,0.999928,True,-0.009507,-0.059984,-0.041869,-0.023514,-0.050981,-0.044841
64,2.133333,30.000000,214,24,0.999965,True,0.010827,0.065156,0.042951,0.021920,0.055380,0.046521
64,2.133333,30.000000,214,25,0.731522,True,0.056226,-0.301440,-0.090412,0.019716,-0.406905,-0.133858
64,2.133333,30.000000,214,26,0.716999,True,0.231959,0.274585,0.101314,0.278332,0.218802,0.087768
64,2.133333,30.000000,214,27,0.764439,True,0.019800,-0.539309,-0.024750,0.008670,-0.776417,-0.113136
64,2.133333,30.000000,214,28,0.807250,True,0.220363,0.544798,0.143730,0.217964,0.534180,0.083401
64,2.133333,30.000000,214,29,0.781125,True,0.001543,-0.567745,-0.014302,-0.009181,-0.826999,-0.100933
64,2.133333,30.000000,214,30,0.815398,True,0.210134,0.579174,0.104770,0.196548,0.573004,0.038769
64,2.133333,30.000000,214,31,0.809565,True,-0.036388,-0.602916,-0.028563,-0.058466,-0.883030,-0.130762
64,2.133333,30.000000,214,32,0.817012,True,0.193414,0.650563,0.116351,0.166117,0.707682,0.043764
65,2.166667,30.000000,215,0,0.999177,True,-0.448615,0.409282,-0.195797,-0.467945,0.445284,-0.082747
65,2.166667,30.000000,215,1,0.999418,True,-0.408621,0.418880,-0.221004,-0.421853,0.451032,-0.109848
65,2.166667,30.000000,215,2,0.998984,True,-0.408234,0.419964,-0.210112,-0.420259,0.452503,-0.098622
65,2.166667,30.000000,215,3,0.999329,True,-0.410246,0.420094,-0.211713,-0.422484,0.452008,-0.098612
65,2.166667,30.000000,215,4,0.999648,True,-0.412834,0.442320,-0.206528,-0.421436,0.471621,-0.098550
65,2.166667,30.000000,215,5,0.999641,True,-0.412006,0.440935,-0.217685,-0.420093,0.470487,-0.111659
65,2.166667,30.000000,215,6,0.999775,True,-0.400744,0.434762,-0.197272,-0.404973,0.464614,-0.090337
65,2.166667,30.000000,215,7,0.999195,True,-0.330588,0.334813,-0.246046,-0.352940,0.363367,-0.147148
65,2.166667,30.000000,215,8,0.999289,True,-0.325440,0.371012,-0.117412,-0.316837,0.372939,-0.044070
65,2.166667,30.000000,215,9,0.998327,True,-0.426381,0.374403,-0.191710,-0.454532,0.410370,-0.083447
65,2.166667,30.000000,215,10,0.998522,True,-0.416403,0.373561,-0.188418,-0.434692,0.401353,-0.082618
65,2.166667,30.000000,215,11,0.999580,True,-0.273322,0.170215,-0.193287,-0.330243,0.213630,-0.126191
65,2.166667,30.000000,215,12,0.999579,True,-0.352315,0.358637,0.042604,-0.355524,0.359624,0.124569
65,2.166667,30.000000,215,13,0.628873,True,-0.121895,-0.053890,-0.280058,-0.171181,-0.025700,-0.210592
65,2.166667,30.000000,215,14,0.509349,True,-0.260223,0.479079,0.110101,-0.221508,0.478017,0.144359
65,2.166667,30.000000,215,15,0.583792,True,0.060215,-0.046966,-0.202401,-0.045783,-0.039439,-0.171434
65,2.166667,30.000000,215,16,0.523472,True,-0.189013,0.538983,0.214380,-0.118482,0.583301,0.258506
65,2.166667,30.000000,215,17,0.578512,True,0.088689,-0.015908,-0.215595,-0.031418,-0.061452,-0.180136
65,2.166667,30.000000,215,18,0.523206,True,-0.155160,0.588444,0.196278,-0.087867,0.637341,0.248766
65,2.166667,30.000000,215,19,0.563787,True,0.098332,-0.049930,-0.212189,-0.033839,-0.090461,-0.179119
65,2.166667,30.000000,215,20,0.513926,True,-0.141719,0.610181,0.180800,-0.093163,0.665839,0.237439
65,2.166667,30.000000,215,21,0.537915,True,0.085297,-0.030449,-0.201136,-0.024830,-0.061953,-0.171759
65,2.166667,30.000000,215,22,0.481802,True,-0.182593,0.547845,0.203240,-0.123221,0.593607,0.248277
65,2.166667,30.000000,215,23,0.999934,True,-0.006030,-0.035526,-0.050158,-0.025742,-0.044905,-0.058744
65,2.166667,30.000000,215,24,0.999966,True,0.005711,0.041288,0.051017,0.023449,0.049865,0.059208
65,2.166667,30.000000,215,25,0.758292,True,0.090308,-0.207095,-0.118715,-0.027363,-0.423313,-0.130014
65,2.166667,30.000000,215,26,0.690405,True,0.163893,0.119898,0.076613,0.277729,0.297993,0.082819
65,2.166667,30.000000,215,27,0.787824,True,0.031871,-0.356376,-0.048599,0.026013,-0.791714,-0.062709
65,2.166667,30.000000,215,28,0.808312,True,0.156279,0.269582,0.128843,0.200735,0.579094,0.084043
65,2.166667,30.000000,215,29,0.802595,True,0.003209,-0.379749,-0.033905,0.012824,-0.843115,-0.044577
65,2.166667,30.000000,215,30,0.826628,True,0.140928,0.288248,0.091285,0.176224,0.613142,0.041320
65,2.166667,30.000000,215,31,0.828279,True,-0.062394,-0.408493,-0.036135,-0.042248,-0.904995,-0.056862
65,2.166667,30.000000,215,32,0.827304,True,0.072270,0.359293,0.103104,0.114920,0.754658,0.056406
66,2.200000,30.000000,216,0,0.999195,True,-0.464748,0.429600,-0.245402,-0.458189,0.422771,-0.235580
66,2.200000,30.000000,216,1,0.999405,True,-0.417658,0.448328,-0.269881,-0.407079,0.440361,-0.265970
66,2.200000,30.000000,216,2,0.999023,True,-0.416386,0.449982,-0.259472,-0.406971,0.442531,-0.255693
66,2.200000,30.000000,216,3,0.999352,True,-0.419281,0.449997,-0.261248,-0.410115,0.442266,-0.259007
66,2.200000,30.000000,216,4,0.999604,True,-0.429943,0.470449,-0.253347,-0.415939,0.459609,-0.238829
66,2.200000,30.000000,216,5,0.999614,True,-0.428011,0.468842,-0.264429,-0.413660,0.457548,-0.248090
66,2.200000,30.000000,216,6,0.999746,True,-0.413631,0.463477,-0.243674,-0.400900,0.454066,-0.227611
66,2.200000,30.000000,216,7,0.999244,True,-0.324870,0.373668,-0.282008,-0.316855,0.369834,-0.295627
66,2.200000,30.000000,216,8,0.999273,True,-0.324150,0.393673,-0.144273,-0.309038,0.372312,-0.071343
66,2.200000,30.000000,216,9,0.998437,True,-0.439544,0.405160,-0.238622,-0.434546,0.396573,-0.239853
66,2.200000,30.000000,216,10,0.998579,True,-0.425774,0.398055,-0.233415,-0.415375,0.386315,-0.222068
66,2.200000,30.000000,216,11,0.999618,True,-0.257307,0.217864,-0.215607,-0.240826,0.223237,-0.244281
66,2.200000,30.000000,216,12,0.999611,True,-0.388927,0.375339,0.014469,-0.376029,0.345663,0.029334
66,2.200000,30.000000,216,13,0.664654,True,-0.072602,0.027472,-0.272267,-0.106196,0.122978,-0.290138
66,2.200000,30.000000,216,14,0.465227,True,-0.274644,0.507863,0.081737,-0.244116,0.470245,0.087913
66,2.200000,30.000000,216,15,0.619781,True,0.138975,0.012456,-0.210957,0.168845,0.087948,-0.229473
66,2.200000,30.000000,216,16,0.490824,True,-0.180976,0.601582,0.165178,-0.161983,0.586296,0.183853
66,2.200000,30.000000,216,17,0.613711,True,0.160650,0.010903,-0.218571,0.198110,0.093971,-0.238499
66,2.200000,30.000000,216,18,0.502243,True,-0.148269,0.662121,0.142521,-0.140007,0.653401,0.169224
66,2.200000,30.000000,216,19,0.599245,True,0.170955,-0.023426,-0.226086,0.211988,0.052722,-0.247806
66,2.200000,30.000000,216,20,0.493579,True,-0.137628,0.696113,0.124985,-0.138678,0.688703,0.148800
66,2.200000,30.000000,216,21,0.570901,True,0.166929,-0.007668,-0.212890,0.202864,0.063467,-0.233256
66,2.200000,30.000000,216,22,0.462359,True,-0.172863,0.614972,0.155608,-0.161303,0.603466,0.172074
66,2.200000,30.000000,216,23,0.999937,True,0.003248,-0.002473,-0.049590,0.001909,0.015756,-0.049666
66,2.200000,30.000000,216,24,0.999968,True,-0.004304,0.008819,0.050067,-0.002852,-0.008770,0.049900
66,2.200000,30.000000,216,25,0.781716,False,0.148726,-0.046401,-0.115562,0.254719,0.269565,-0.117286
66,2.200000,30.000000,216,26,0.719356,False,0.075493,-0.062137,0.048381,-0.005459,-0.357438,0.002896
66,2.200000,30.000000,216,27,0.803960,False,0.054184,-0.050127,-0.031476,0.123929,0.619379,-0.028339
66,2.200000,30.000000,216,28,0.826004,False,0.078227,-0.079336,0.132875,0.057797,-0.775115,0.078815
66,2.200000,30.000000,216,29,0.816488,False,0.015822,-0.060390,-0.012359,0.080681,0.647488,-0.012334
66,2.200000,30.000000,216,30,0.840910,False,0.060949,-0.082185,0.099666,0.045580,-0.820981,0.042168
66,2.200000,30.000000,216,31,0.839971,False,-0.074595,-0.072830,-0.001610,0.000735,0.707334,0.004934
66,2.200000,30.000000,216,32,0.841897,False,-0.044002,-0.025518,0.101822,-0.094594,-0.849166,0.041354
67,2.233333,30.000000,217,0,0.999255,True,-0.430159,0.417766,-0.349976,-0.398931,0.394472,-0.446337
67,2.233333,30.000000,217,1,0.999444,True,-0.381055,0.446732,-0.370395,-0.348640,0.415701,-0.473448
67,2.233333,30.000000,217,2,0.999103,True,-0.379373,0.448398,-0.360331,-0.348158,0.417070,-0.462601
67,2.233333,30.000000,217,3,0.999404,True,-0.382733,0.448552,-0.362173,-0.350973,0.417145,-0.465708
67,2.233333,30.000000,217,4,0.999617,True,-0.402905,0.464215,-0.355784,-0.362106,0.433507,-0.456788
67,2.233333,30.000000,217,5,0.999632,True,-0.399595,0.462170,-0.367213,-0.359937,0.431152,-0.467236
67,2.233333,30.000000,217,6,0.999752,True,-0.383932,0.457299,-0.345615,-0.347953,0.427577,-0.445766
67,2.233333,30.000000,217,7,0.999309,True,-0.282167,0.383664,-0.355647,-0.246693,0.359004,-0.466640
67,2.233333,30.000000,217,8,0.999305,True,-0.299420,0.379856,-0.232577,-0.273312,0.363911,-0.340369
67,2.233333,30.000000,217,9,0.998574,True,-0.404523,0.405959,-0.334861,-0.371657,0.370897,-0.432496
67,2.233333,30.000000,217,10,0.998693,True,-0.391866,0.390202,-0.333313,-0.362043,0.361855,-0.429777
67,2.233333,30.000000,217,11,0.999652,True,-0.205225,0.247364,-0.258769,-0.178773,0.225069,-0.343931
67,2.233333,30.000000,217,12,0.999643,True,-0.400591,0.355065,-0.067359,-0.372295,0.343822,-0.127299
67,2.233333,30.000000,217,13,0.697946,True,0.009608,0.108817,-0.280598,0.057349,0.154664,-0.370343
67,2.233333,30.000000,217,14,0.470877,True,-0.280655,0.477110,-0.004884,-0.287342,0.503711,0.041032
67,2.233333,30.000000,217,15,0.657415,True,0.245637,0.076189,-0.225600,0.292387,0.111369,-0.322458
67,2.233333,30.000000,217,16,0.518689,True,-0.181304,0.628334,0.054914,-0.198212,0.592485,0.162055
67,2.233333,30.000000,217,17,0.651819,True,0.268957,0.064960,-0.227279,0.325785,0.124514,-0.335777
67,2.233333,30.000000,217,18,0.538007,True,-0.155216,0.697266,0.026490,-0.172678,0.659326,0.127196
67,2.233333,30.000000,217,19,0.638764,True,0.277208,0.029375,-0.247415,0.335914,0.080404,-0.351847
67,2.233333,30.000000,217,20,0.530886,True,-0.147645,0.742088,0.007791,-0.158501,0.694002,0.099441
67,2.233333,30.000000,217,21,0.612833,True,0.276023,0.037712,-0.231176,0.324733,0.085088,-0.326485
67,2.233333,30.000000,217,22,0.499926,True,-0.173711,0.646079,0.046159,-0.188386,0.607747,0.151547
67,2.233333,30.000000,217,23,0.999941,True,0.017055,0.028771,-0.039013,0.022032,0.037680,-0.041948
67,2.233333,30.000000,217,24,0.999970,True,-0.018001,-0.021795,0.039102,-0.021231,-0.029938,0.041340
67,2.233333,30.000000,217,25,0.803254,True,0.203746,0.130574,-0.080899,0.280411,0.302627,-0.091647
67,2.233333,30.000000,217,26,0.747130,True,-0.014467,-0.213231,0.019074,-0.032491,-0.391427,0.009801
67,2.233333,30.000000,217,27,0.822747,True,0.060409,0.284873,0.021242,0.119249,0.639956,0.031621
67,2.233333,30.000000,217,28,0.843259,True,-0.001031,-0.395951,0.143648,0.009236,-0.779494,0.174779
67,2.233333,30.000000,217,29,0.833736,True,0.015113,0.290338,0.043659,0.062932,0.670278,0.057477
