Frame,Time,FPS,Original_Frame,Landmark_ID,Visibility,Detection_OK,X_clean,Y_clean,Z_clean,X_raw,Y_raw,Z_raw
66,2.2,30.0,216,9,0.998437,True,-0.439066,0.408235,-0.235578,-0.434546,0.396573,-0.239853
66,2.2,30.0,216,10,0.998579,True,-0.423012,0.400224,-0.228999,-0.415375,0.386315,-0.222068
66,2.2,30.0,216,11,0.999618,True,-0.259503,0.226005,-0.222052,-0.240826,0.223237,-0.244281
66,2.2,30.0,216,12,0.999611,True,-0.382219,0.374006,0.017652,-0.376029,0.345663,0.029334
66,2.2,30.0,216,13,0.664654,True,-0.078562,0.047175,-0.278356,-0.106196,0.122978,-0.290138
66,2.2,30.0,216,14,0.465227,True,-0.264251,0.513205,0.087055,-0.244116,0.470245,0.087913
66,2.2,30.0,216,15,0.619781,True,0.132018,0.032464,-0.223961,0.168845,0.087948,-0.229473
66,2.2,30.0,216,16,0.490824,True,-0.168966,0.605291,0.173221,-0.161983,0.586296,0.183853
66,2.2,30.0,216,17,0.613711,True,0.15323,0.024276,-0.23192,0.19811,0.093971,-0.238499
66,2.2,30.0,216,18,0.502243,True,-0.138131,0.66677,0.151347,-0.140007,0.653401,0.169224
66,2.2,30.0,216,19,0.599245,True,0.162891,-0.010159,-0.239342,0.211988,0.052722,-0.247806
66,2.2,30.0,216,20,0.493579,True,-0.129,0.701071,0.133208,-0.138678,0.688703,0.1488
66,2.2,30.0,216,21,0.570901,True,0.160837,0.004901,-0.225784,0.202864,0.063467,-0.233256
66,2.2,30.0,216,22,0.462359,True,-0.162382,0.618718,0.163531,-0.161303,0.603466,0.172074
66,2.2,30.0,216,23,0.999937,True,0.00199,0.001244,-0.051738,0.001909,0.015756,-0.049666
66,2.2,30.0,216,24,0.999968,True,-0.003105,0.005162,0.052131,-0.002852,-0.00877,0.0499
66,2.2,30.0,216,25,0.781716,False,0.159358,-0.08817589229549619,-0.121244,0.254719,0.269565,-0.117286
66,2.2,30.0,216,26,0.719356,False,0.078818,-0.071943,0.044293,-0.005459,-0.357438,0.002896
66,2.2,30.0,216,27,0.80396,False,0.069425,-0.234614976,-0.034792,0.123929,0.619379,-0.028339
66,2.2,30.0,216,28,0.826004,False,0.082804,0.0070254741947420735,0.128038,0.057797,-0.775115,0.078815
66,2.2,30.0,216,29,0.816488,False,0.030312,-0.25237418399999995,-0.015046,0.080681,0.647488,-0.012334
66,2.2,30.0,216,30,0.84091,False,0.065212,0.007697176449768528,0.094535,0.04558,-0.820981,0.042168
66,2.2,30.0,216,31,0.839971,False,-0.058305,-0.27221620800000007,-0.005108,0.000735,0.707334,0.004934
66,2.2,30.0,216,32,0.841897,False,-0.043102,0.07755639368042722,0.094636,-0.094594,-0.849166,0.041354
67,2.2333333333333334,30.0,217,0,0.999255,True,-0.42393,0.412267,-0.366183,-0.398931,0.394472,-0.446337
67,2.2333333333333334,30.0,217,1,0.999444,True,-0.375349,0.441224,-0.388148,-0.34864,0.415701,-0.473448
67,2.2333333333333334,30.0,217,2,0.999103,True,-0.374011,0.442818,-0.377943,-0.348158,0.41707,-0.462601
67,2.2333333333333334,30.0,217,3,0.999404,True,-0.37722,0.442936,-0.37987,-0.350973,0.417145,-0.465708
67,2.2333333333333334,30.0,217,4,0.999617,True,-0.396038,0.458001,-0.372713,-0.362106,0.433507,-0.456788
67,2.2333333333333334,30.0,217,5,0.999632,True,-0.392931,0.45579,-0.383978,-0.359937,0.431152,-0.467236
67,2.2333333333333334,30.0,217,6,0.999752,True,-0.377914,0.450888,-0.362279,-0.347953,0.427577,-0.445766
67,2.2333333333333334,30.0,217,7,0.999309,True,-0.277158,0.379139,-0.376621,-0.246693,0.359004,-0.46664
67,2.2333333333333334,30.0,217,8,0.999305,True,-0.294662,0.374066,-0.248316,-0.273312,0.363911,-0.340369
67,2.2333333333333334,30.0,217,9,0.998574,True,-0.39766,0.400197,-0.352003,-0.371657,0.370897,-0.432496
67,2.2333333333333334,30.0,217,10,0.998693,True,-0.38589,0.384463,-0.349438,-0.362043,0.361855,-0.429777
67,2.2333333333333334,30.0,217,11,0.999652,True,-0.197883,0.245304,-0.275913,-0.178773,0.225069,-0.343931
67,2.2333333333333334,30.0,217,12,0.999643,True,-0.390508,0.348344,-0.07994,-0.372295,0.343822,-0.127299
67,2.2333333333333334,30.0,217,13,0.697946,True,0.014302,0.123731,-0.293941,0.057349,0.154664,-0.370343
67,2.2333333333333334,30.0,217,14,0.470877,True,-0.276744,0.474231,-0.009487,-0.287342,0.503711,0.041032
67,2.2333333333333334,30.0,217,15,0.657415,True,0.245711,0.088136,-0.238691,0.292387,0.111369,-0.322458
67,2.2333333333333334,30.0,217,16,0.518689,True,-0.177885,0.618378,0.054036,-0.198212,0.592485,0.162055
67,2.2333333333333334,30.0,217,17,0.651819,True,0.271599,0.079088,-0.240874,0.325785,0.124514,-0.335777
67,2.2333333333333334,30.0,217,18,0.538007,True,-0.152296,0.686442,0.025723,-0.172678,0.659326,0.127196
67,2.2333333333333334,30.0,217,19,0.638764,True,0.278524,0.041927,-0.260412,0.335914,0.080404,-0.351847
67,2.2333333333333334,30.0,217,20,0.530886,True,-0.143425,0.729785,0.006042,-0.158501,0.694002,0.099441
67,2.2333333333333334,30.0,217,21,0.612833,True,0.276466,0.048924,-0.244024,0.324733,0.085088,-0.326485
67,2.2333333333333334,30.0,217,22,0.499926,True,-0.170545,0.63566,0.044905,-0.188386,0.607747,0.151547
67,2.2333333333333334,30.0,217,23,0.999941,True,0.018064,0.031301,-0.040531,0.022032,0.03768,-0.041948
67,2.2333333333333334,30.0,217,24,0.99997,True,-0.018713,-0.024273,0.040603,-0.021231,-0.029938,0.04134
67,2.2333333333333334,30.0,217,25,0.803254,True,0.216595,0.13752859069917223,-0.081816,0.280411,0.302627,-0.091647
67,2.2333333333333334,30.0,217,26,0.74713,True,-0.015045,-0.227489,0.022503,-0.032491,-0.391427,0.009801
67,2.2333333333333334,30.0,217,27,0.822747,True,0.070141,0.20610297600000005,0.025823,0.119249,0.639956,0.031621
67,2.2333333333333334,30.0,217,28,0.843259,True,0.002364,-0.33707779053683873,0.155109,0.009236,-0.779494,0.174779
67,2.2333333333333334,30.0,217,29,0.833736,True,0.023449,0.20927718400000028,0.048649,0.062932,0.670278,0.057477
67,2.2333333333333334,30.0,217,30,0.856392,True,-0.013345,-0.35936417570015433,0.128066,-0.003536,-0.822778,0.153478
67,2.2333333333333334,30.0,217,31,0.854902,True,-0.083651,0.21754420799999996,0.072162,-0.050967,0.707852,0.099231
67,2.2333333333333334,30.0,217,32,0.857231,True,-0.129353,-0.32743087087971523,0.112945,-0.128358,-0.843814,0.129154
68,2.2666666666666666,30.0,218,0,0.999327,True,-0.342843,0.377892,-0.488035,-0.345375,0.3648,-0.524211
68,2.2666666666666666,30.0,218,1,0.999498,True,-0.298773,0.416265,-0.500071,-0.297318,0.410448,-0.540555
68,2.2666666666666666,30.0,218,2,0.999191,True,-0.297275,0.417323,-0.490063,-0.297249,0.411881,-0.529738
68,2.2666666666666666,30.0,218,3,0.999462,True,-0.300659,0.417944,-0.491946,-0.300158,0.412054,-0.531817
68,2.2666666666666666,30.0,218,4,0.999653,True,-0.330098,0.427305,-0.49202,-0.317135,0.425717,-0.529542
68,2.2666666666666666,30.0,218,5,0.999667,True,-0.325646,0.424756,-0.503894,-0.315285,0.422505,-0.541782
68,2.2666666666666666,30.0,218,6,0.999775,True,-0.311166,0.419856,-0.481396,-0.304075,0.414473,-0.51935
68,2.2666666666666666,30.0,218,7,0.999376,True,-0.204935,0.363249,-0.447718,-0.198929,0.344392,-0.495964
68,2.2666666666666666,30.0,218,8,0.999369,True,-0.252553,0.335963,-0.362037,-0.251216,0.344409,-0.410141
68,2.2666666666666666,30.0,218,9,0.998712,True,-0.318374,0.376992,-0.458716,-0.315646,0.366339,-0.495763
68,2.2666666666666666,30.0,218,10,0.998818,True,-0.313635,0.352648,-0.466793,-0.315771,0.352421,-0.502655
68,2.2666666666666666,30.0,218,11,0.999682,True,-0.119421,0.249723,-0.306906,-0.085401,0.22359,-0.328071
68,2.2666666666666666,30.0,218,12,0.999675,True,-0.378379,0.304797,-0.184998,-0.369121,0.325784,-0.222055
68,2.2666666666666666,30.0,218,13,0.727386,True,0.115863,0.169139,-0.292196,0.171805,0.151027,-0.339947
68,2.2666666666666666,30.0,218,14,0.502404,True,-0.278025,0.396657,-0.130266,-0.31278,0.500403,-0.152019
68,2.2666666666666666,30.0,218,15,0.690703,True,0.361141,0.127009,-0.228091,0.3666,0.119785,-0.28256
68,2.2666666666666666,30.0,218,16,0.547432,True,-0.195198,0.609925,-0.090938,-0.236947,0.591408,-0.13983
68,2.2666666666666666,30.0,218,17,0.685475,True,0.392479,0.1326,-0.223421,0.399015,0.138373,-0.288108
68,2.2666666666666666,30.0,218,18,0.571652,True,-0.178476,0.683817,-0.126138,-0.214521,0.658417,-0.171346
68,2.2666666666666666,30.0,218,19,0.673691,True,0.396527,0.095252,-0.25468,0.395361,0.10569,-0.310178
68,2.2666666666666666,30.0,218,20,0.565995,True,-0.171382,0.734356,-0.144236,-0.195621,0.704208,-0.189322
68,2.2666666666666666,30.0,218,21,0.649818,True,0.391611,0.09295,-0.23652,0.390229,0.098508,-0.288282
68,2.2666666666666666,30.0,218,22,0.536113,True,-0.188932,0.631054,-0.099779,-0.222192,0.609411,-0.146261
68,2.2666666666666666,30.0,218,23,0.999942,True,0.033503,0.050777,-0.019576,0.046923,0.052125,-0.037685
68,2.2666666666666666,30.0,218,24,0.999972,True,-0.033408,-0.043241,0.019461,-0.045722,-0.044587,0.038278
68,2.2666666666666666,30.0,218,25,0.822593,True,0.231363,0.298156,-0.021217,0.233304,0.318839,-0.086001
68,2.2666666666666666,30.0,218,26,0.772168,True,-0.088098,-0.305819,-0.003584,-0.076919,-0.399703,0.030942
68,2.2666666666666666,30.0,218,27,0.839989,True,0.033512,0.5753531520000001,0.100146,0.033257,0.650524,0.05328
68,2.2666666666666666,30.0,218,28,0.858804,True,-0.068943,-0.6080178368456132,0.160765,-0.04588,-0.768061,0.240982
68,2.2666666666666666,30.0,218,29,0.84969,True,-0.015238,0.5960661680000001,0.124109,-0.021763,0.67836,0.078475
68,2.2666666666666666,30.0,218,30,0.870335,True,-0.082247,-0.6486545519000515,0.138357,-0.055386,-0.811301,0.222751
68,2.2666666666666666,30.0,218,31,0.868688,True,-0.132324,0.6278840159999999,0.160424,-0.145468,0.690531,0.107914
68,2.2666666666666666,30.0,218,32,0.870958,True,-0.181205,-0.6500414236265719,0.103541,-0.147821,-0.841361,0.184525
69,2.3,30.0,219,0,0.999394,True,-0.22692,0.348134,-0.555121,-0.222133,0.337239,-0.566286
69,2.3,30.0,219,1,0.999548,True,-0.191173,0.391717,-0.556421,-0.208393,0.387505,-0.558608
69,2.3,30.0,219,2,0.999271,True,-0.189527,0.392245,-0.546173,-0.204571,0.387082,-0.550197
69,2.3,30.0,219,3,0.999515,True,-0.192831,0.39349,-0.548054,-0.207753,0.388855,-0.55038
69,2.3,30.0,219,4,0.999687,True,-0.228133,0.39745,-0.559147,-0.276906,0.388838,-0.571544
69,2.3,30.0,219,5,0.9997,True,-0.222743,0.394792,-0.571799,-0.268954,0.386123,-0.583945
69,2.3,30.0,219,6,0.999797,True,-0.209801,0.389844,-0.548581,-0.251981,0.380695,-0.560158
69,2.3,30.0,219,7,0.999438,True,-0.115578,0.343237,-0.465583,-0.134794,0.349703,-0.442196
69,2.3,30.0,219,8,0.999432,True,-0.186338,0.293223,-0.435138,-0.220837,0.298093,-0.44861
69,2.3,30.0,219,9,0.998838,True,-0.20847,0.352904,-0.510715,-0.196283,0.354288,-0.510962
69,2.3,30.0,219,10,0.998934,True,-0.209827,0.32053,-0.533551,-0.209353,0.312527,-0.540384
69,2.3,30.0,219,11,0.99971,True,-0.037863,0.24946,-0.296249,-0.031538,0.257998,-0.288739
69,2.3,30.0,219,12,0.999707,True,-0.334288,0.259255,-0.257587,-0.30141,0.235075,-0.278882
69,2.3,30.0,219,13,0.702477,True,0.201579,0.193879,-0.260649,0.162506,0.189886,-0.209603
69,2.3,30.0,219,14,0.541992,True,-0.25103,0.315541,-0.233499,-0.226559,0.18122,-0.297752
69,2.3,30.0,219,15,0.670002,True,0.445324,0.162539,-0.189559,0.391,0.158613,-0.098215
69,2.3,30.0,219,16,0.579486,False,-0.202328,0.595742,-0.212197,-0.175509,0.067465,-0.321447
69,2.3,30.0,219,17,0.655707,True,0.477118,0.184179,-0.17796,0.424412,0.178623,-0.074102
69,2.3,30.0,219,18,0.589125,False,-0.197812,0.676663,-0.252908,-0.159796,0.074505,-0.366567
69,2.3,30.0,219,19,0.647794,True,0.478346,0.150934,-0.21786,0.424895,0.143232,-0.111685
69,2.3,30.0,219,20,0.586727,False,-0.195604,0.730581,-0.266362,-0.143054,0.124531,-0.379052
69,2.3,30.0,219,21,0.627703,True,0.472545,0.139002,-0.199828,0.417247,0.13589,-0.107728
69,2.3,30.0,219,22,0.55342,False,-0.199923,0.620544,-0.220794,-0.168038,0.076949,-0.331223
69,2.3,30.0,219,23,0.999896,True,0.043021,0.059237,0.00592,0.045097,0.054584,0.023729
69,2.3,30.0,219,24,0.999965,True,-0.042233,-0.051429,-0.006076,-0.044127,-0.047818,-0.023602
69,2.3,30.0,219,25,0.760594,True,0.194444,0.369248,0.039298,0.143659,0.353541,0.149053
69,2.3,30.0,219,26,0.788913,True,-0.122792,-0.308799,-0.037099,-0.140791,-0.288275,0.030564
69,2.3,30.0,219,27,0.78139,True,-0.027577,0.7302,0.162457,-0.088897,0.678902,0.255592
69,2.3,30.0,219,28,0.866904,True,-0.117366,-0.71787,0.128025,-0.162779,-0.709551,0.197263
69,2.3,30.0,219,29,0.799524,True,-0.072834,0.758268,0.185841,-0.126251,0.702173,0.275119
69,2.3,30.0,219,30,0.852974,True,-0.129256,-0.76601,0.106401,-0.175155,-0.765667,0.174169
69,2.3,30.0,219,31,0.823932,True,-0.186936,0.799962,0.23257,-0.224498,0.761476,0.300386
69,2.3,30.0,219,32,0.870507,True,-0.194166,-0.781705,0.050541,-0.213918,-0.774218,0.150081
70,2.3333333333333335,30.0,220,0,0.999453,True,-0.080779,0.331233,-0.551856,-0.081812,0.336642,-0.607138
70,2.3333333333333335,30.0,220,1,0.999592,True,-0.056582,0.375013,-0.545484,-0.052003,0.383722,-0.599293
70,2.3333333333333335,30.0,220,2,0.999343,True,-0.054966,0.375221,-0.534421,-0.050727,0.383157,-0.588181
70,2.3333333333333335,30.0,220,3,0.999563,True,-0.057872,0.376986,-0.536534,-0.054025,0.385315,-0.589045
70,2.3333333333333335,30.0,220,4,0.999718,True,-0.091068,0.377007,-0.560051,-0.083353,0.38387,-0.612115
70,2.3333333333333335,30.0,220,5,0.999729,True,-0.085733,0.374326,-0.573124,-0.077485,0.381565,-0.625506
70,2.3333333333333335,30.0,220,6,0.999816,True,-0.075754,0.369295,-0.549401,-0.067827,0.377182,-0.600822
70,2.3333333333333335,30.0,220,7,0.999493,True,-0.011894,0.326088,-0.429854,0.005268,0.337505,-0.476776
70,2.3333333333333335,30.0,220,8,0.999486,True,-0.09246,0.258372,-0.451457,-0.08867,0.258546,-0.498231
70,2.3333333333333335,30.0,220,9,0.99895,True,-0.0706,0.33368,-0.496719,-0.071081,0.340259,-0.552341
70,2.3333333333333335,30.0,220,10,0.999034,True,-0.076561,0.295995,-0.534877,-0.077719,0.29967,-0.586403
70,2.3333333333333335,30.0,220,11,0.999735,True,0.045416,0.247458,-0.24846,0.046013,0.252469,-0.274198
70,2.3333333333333335,30.0,220,12,0.999723,True,-0.242449,0.221866,-0.283093,-0.280897,0.216837,-0.314919
70,2.3333333333333335,30.0,220,13,0.71661,True,0.26097,0.216248,-0.203665,0.282094,0.174894,-0.211845
70,2.3333333333333335,30.0,220,14,0.548064,True,-0.184042,0.261094,-0.29243,-0.193395,0.23753,-0.340813
70,2.3333333333333335,30.0,220,15,0.690134,True,0.475249,0.208106,-0.1309,0.516416,0.156427,-0.126323
70,2.3333333333333335,30.0,220,16,0.578479,False,-0.183769,0.581194,-0.278179,-0.164646,0.510779,-0.327018
70,2.3333333333333335,30.0,220,17,0.670836,True,0.500817,0.240091,-0.113544,0.542293,0.188479,-0.092437
70,2.3333333333333335,30.0,220,18,0.577776,False,-0.192525,0.669319,-0.322404,-0.174706,0.607664,-0.381565
70,2.3333333333333335,30.0,220,19,0.664134,True,0.49815,0.215523,-0.156496,0.539979,0.171454,-0.157816
70,2.3333333333333335,30.0,220,20,0.57596,False,-0.196515,0.719482,-0.329461,-0.189973,0.675806,-0.380286
70,2.3333333333333335,30.0,220,21,0.645063,True,0.49564,0.192996,-0.141075,0.539381,0.141855,-0.141698
70,2.3333333333333335,30.0,220,22,0.538322,False,-0.187189,0.608445,-0.286455,-0.17145,0.546934,-0.334445
70,2.3333333333333335,30.0,220,23,0.99989,True,0.044704,0.059736,0.030446,0.038606,0.057993,0.041966
70,2.3333333333333335,30.0,220,24,0.99996,True,-0.04316,-0.052077,-0.030496,-0.037758,-0.05056,-0.042403
70,2.3333333333333335,30.0,220,25,0.765793,True,0.115133,0.37053,0.08356,0.128479,0.341215,0.092123
70,2.3333333333333335,30.0,220,26,0.808698,True,-0.115567,-0.276646,-0.072062,-0.098396,-0.184069,-0.120775
70,2.3333333333333335,30.0,220,27,0.788814,True,-0.091138,0.722569,0.198041,-0.083636,0.667417,0.20371
70,2.3333333333333335,30.0,220,28,0.875361,True,-0.136449,-0.686746,0.067281,-0.146775,-0.493786,0.014126
70,2.3333333333333335,30.0,220,29,0.805883,True,-0.129303,0.75076,0.219777,-0.119309,0.692964,0.228855
70,2.3333333333333335,30.0,220,30,0.846568,True,-0.147919,-0.733613,0.042719,-0.163532,-0.523259,-0.007117
70,2.3333333333333335,30.0,220,31,0.834321,True,-0.224646,0.79994,0.272611,-0.231436,0.733575,0.282713
70,2.3333333333333335,30.0,220,32,0.877014,True,-0.169581,-0.75067,-0.029967,-0.178623,-0.535668,-0.08869
71,2.3666666666666667,30.0,221,0,0.999506,True,0.087494,0.325946,-0.492749,0.052235,0.333979,-0.402096
71,2.3666666666666667,30.0,221,1,0.999632,True,0.097054,0.366395,-0.483231,0.078855,0.365303,-0.382542
71,2.3666666666666667,30.0,221,2,0.999408,True,0.098388,0.366438,-0.47093,0.080877,0.366199,-0.370378
71,2.3666666666666667,30.0,221,3,0.999606,True,0.096186,0.36848,-0.473514,0.077538,0.368174,-0.374827
71,2.3666666666666667,30.0,221,4,0.999745,True,0.07243,0.366799,-0.508894,0.06099,0.367855,-0.406267
71,2.3666666666666667,30.0,221,5,0.999755,True,0.076476,0.363997,-0.521582,0.065996,0.365831,-0.419809
71,2.3666666666666667,30.0,221,6,0.999834,True,0.081826,0.358646,-0.497712,0.074051,0.361887,-0.398418
71,2.3666666666666667,30.0,221,7,0.999543,True,0.10342,0.313318,-0.360432,0.076748,0.310035,-0.255144
71,2.3666666666666667,30.0,221,8,0.999536,True,0.024685,0.240069,-0.421706,0.020134,0.224044,-0.319761
71,2.3666666666666667,30.0,221,9,0.999053,True,0.090431,0.318638,-0.432891,0.039236,0.325061,-0.341323
71,2.3666666666666667,30.0,221,10,0.999127,True,0.079274,0.279929,-0.483947,0.043373,0.283234,-0.397458
71,2.3666666666666667,30.0,221,11,0.99976,True,0.133835,0.240194,-0.179643,0.071623,0.236438,-0.087623
71,2.3666666666666667,30.0,221,12,0.999743,True,-0.097681,0.197368,-0.269548,-0.179801,0.208575,-0.195992
71,2.3666666666666667,30.0,221,13,0.720064,True,0.296001,0.243284,-0.131178,0.28617,0.188941,-0.054345
71,2.3666666666666667,30.0,221,14,0.546377,True,-0.07837,0.247248,-0.303986,-0.113408,0.272615,-0.253939
71,2.3666666666666667,30.0,221,15,0.713789,True,0.44409,0.260207,-0.05665,0.501159,0.189123,0.008
71,2.3666666666666667,30.0,221,16,0.593587,True,-0.133335,0.56472,-0.289062,-0.175269,0.587104,-0.220418
71,2.3666666666666667,30.0,221,17,0.695079,True,0.45876,0.296897,-0.034625,0.519221,0.219896,0.021962
71,2.3666666666666667,30.0,221,18,0.591048,True,-0.152533,0.656436,-0.335832,-0.207322,0.681847,-0.256507
71,2.3666666666666667,30.0,221,19,0.688953,True,0.44996,0.284787,-0.074499,0.520774,0.202438,-0.015318
71,2.3666666666666667,30.0,221,20,0.588003,True,-0.160402,0.693815,-0.336204,-0.233339,0.741894,-0.262024
71,2.3666666666666667,30.0,221,21,0.67171,True,0.454249,0.249852,-0.064792,0.521013,0.175995,-0.000925
71,2.3666666666666667,30.0,221,22,0.547257,True,-0.142292,0.59182,-0.296761,-0.192743,0.61941,-0.228732
71,2.3666666666666667,30.0,221,23,0.999898,True,0.039589,0.056021,0.050761,0.035142,0.053576,0.044277
71,2.3666666666666667,30.0,221,24,0.999963,True,-0.036974,-0.049192,-0.050547,-0.034274,-0.046188,-0.044116
71,2.3666666666666667,30.0,221,25,0.782548,True,0.010754,0.338429,0.10699,0.006472,0.310727,0.066756
71,2.3666666666666667,30.0,221,26,0.827741,True,-0.075933,-0.258379,-0.096457,-0.099253,-0.17821,-0.135598
71,2.3666666666666667,30.0,221,27,0.804298,True,-0.139664,0.653454,0.206554,-0.151159,0.604899,0.169819
71,2.3666666666666667,30.0,221,28,0.887648,True,-0.13042,-0.646723,0.006961,-0.121091,-0.565816,-0.067657
71,2.3666666666666667,30.0,221,29,0.819877,True,-0.169361,0.681613,0.22631,-0.182127,0.62374,0.18858
71,2.3666666666666667,30.0,221,30,0.860215,True,-0.141577,-0.68884,-0.022413,-0.129761,-0.61038,-0.101739
71,2.3666666666666667,30.0,221,31,0.84784,True,-0.231646,0.739753,0.279313,-0.249389,0.674218,0.270369
71,2.3666666666666667,30.0,221,32,0.888922,True,-0.116258,-0.708935,-0.101147,-0.129646,-0.593059,-0.199663
72,2.4,30.0,222,0,0.0,False,0.260343,0.327026,-0.402547,,,
72,2.4,30.0,222,1,0.0,False,0.253498,0.363215,-0.393031,,,
72,2.4,30.0,222,2,0.0,False,0.254491,0.363063,-0.379496,,,
72,2.4,30.0,222,3,0.0,False,0.253108,0.365117,-0.382614,,,
72,2.4,30.0,222,4,0.0,False,0.242187,0.364149,-0.427964,,,
72,2.4,30.0,222,5,0.0,False,0.244063,0.361065,-0.439424,,,
72,2.4,30.0,222,6,0.0,False,0.24372,0.355003,-0.415879,,,
72,2.4,30.0,222,7,0.0,False,0.22187,0.304859,-0.276675,,,
72,2.4,30.0,222,8,0.0,False,0.150758,0.24191,-0.364678,,,
72,2.4,30.0,222,9,0.0,False,0.259367,0.306079,-0.343225,,,
72,2.4,30.0,222,10,0.0,False,0.240585,0.270484,-0.40311,,,
72,2.4,30.0,222,11,0.0,False,0.224006,0.224052,-0.103102,,,
72,2.4,30.0,222,12,0.0,False,0.083206,0.187132,-0.232583,,,
72,2.4,30.0,222,13,0.0,False,0.311914,0.266157,-0.049742,,,
72,2.4,30.0,222,14,0.0,False,0.050895,0.269513,-0.282657,,,
72,2.4,30.0,222,15,0.0,False,0.361,0.298631,0.034784,,,
72,2.4,30.0,222,16,0.0,False,-0.054974,0.546506,-0.269022,,,
72,2.4,30.0,222,17,0.0,False,0.363757,0.336947,0.06162,,,
72,2.4,30.0,222,18,0.0,False,-0.078581,0.634422,-0.318948,,,
72,2.4,30.0,222,19,0.0,False,0.346593,0.339436,0.028713,,,
72,2.4,30.0,222,20,0.0,False,-0.086134,0.651919,-0.313303,,,
72,2.4,30.0,222,21,0.0,False,0.359103,0.291075,0.029649,,,
72,2.4,30.0,222,22,0.0,False,-0.067285,0.570345,-0.275595,,,
72,2.4,30.0,222,23,0.0,False,0.029636,0.050763,0.066475,,,
72,2.4,30.0,222,24,0.0,False,-0.025635,-0.045633,-0.065861,,,
72,2.4,30.0,222,25,0.0,False,-0.101429,0.305915,0.114823,,,
72,2.4,30.0,222,26,0.0,False,-0.02118,-0.280395,-0.101579,,,
72,2.4,30.0,222,27,0.0,False,-0.164884,0.588197,0.196355,,,
72,2.4,30.0,222,28,0.0,False,-0.111623,-0.649795,-0.02862,,,
72,2.4,30.0,222,29,0.0,False,-0.185603,0.619679,0.214298,,,
72,2.4,30.0,222,30,0.0,False,-0.121785,-0.687318,-0.062486,,,
72,2.4,30.0,222,31,0.0,False,-0.207351,0.692832,0.261537,,,
72,2.4,30.0,222,32,0.0,False,-0.050731,-0.719954,-0.132824,,,
73,2.433333333333333,30.0,223,0,0.999506,True,0.411118,0.330356,-0.300087,0.435727,0.328354,-0.333958
73,2.433333333333333,30.0,223,1,0.999613,True,0.389405,0.363349,-0.291719,0.40269,0.36442,-0.342024
73,2.433333333333333,30.0,223,2,0.999419,True,0.390344,0.362881,-0.277419,0.402555,0.364232,-0.326634
73,2.433333333333333,30.0,223,3,0.999596,True,0.389636,0.364711,-0.280943,0.403267,0.365821,-0.329634
73,2.433333333333333,30.0,223,4,0.999747,True,0.390389,0.366356,-0.333241,0.404453,0.365535,-0.383987
73,2.433333333333333,30.0,223,5,0.999763,True,0.390007,0.3629,-0.343088,0.402856,0.36134,-0.394336
73,2.433333333333333,30.0,223,6,0.999837,True,0.384285,0.355876,-0.320279,0.394476,0.353746,-0.368638
73,2.433333333333333,30.0,223,7,0.999545,True,0.327566,0.30133,-0.187613,0.340605,0.30128,-0.252202
73,2.433333333333333,30.0,223,8,0.999553,True,0.265227,0.261207,-0.293413,0.270478,0.257768,-0.342691
73,2.433333333333333,30.0,223,9,0.99902,True,0.409331,0.296622,-0.245247,0.442881,0.292198,-0.282384
73,2.433333333333333,30.0,223,10,0.999072,True,0.381688,0.266509,-0.309346,0.409749,0.266546,-0.344127
73,2.433333333333333,30.0,223,11,0.999612,True,0.30152,0.201134,-0.026014,0.345659,0.230374,-0.103507
73,2.433333333333333,30.0,223,12,0.999756,True,0.263871,0.190303,-0.18352,0.335627,0.182361,-0.213515
73,2.433333333333333,30.0,223,13,0.648597,True,0.310132,0.272548,0.033656,0.292406,0.398881,-0.087828
73,2.433333333333333,30.0,223,14,0.556293,True,0.180835,0.312426,-0.246495,0.208076,0.309639,-0.241117
73,2.433333333333333,30.0,223,15,0.642645,True,0.247618,0.305458,0.138243,0.174879,0.486624,-0.035406
73,2.433333333333333,30.0,223,16,0.562676,True,0.039477,0.533565,-0.244833,0.049558,0.523208,-0.232401
73,2.433333333333333,30.0,223,17,0.626065,True,0.240559,0.342935,0.170329,0.15564,0.525256,-0.016328
73,2.433333333333333,30.0,223,18,0.567014,True,0.017718,0.609753,-0.298971,0.028781,0.618056,-0.286987
73,2.433333333333333,30.0,223,19,0.620534,True,0.214377,0.360509,0.14455,0.119324,0.532829,-0.033891
73,2.433333333333333,30.0,223,20,0.560546,True,0.012769,0.605719,-0.288551,0.036723,0.587076,-0.275373
73,2.433333333333333,30.0,223,21,0.605068,True,0.234496,0.300606,0.135504,0.148942,0.477626,-0.035781
73,2.433333333333333,30.0,223,22,0.518403,True,0.026109,0.552142,-0.249474,0.040286,0.542767,-0.236613
73,2.433333333333333,30.0,223,23,0.999902,True,0.016427,0.045488,0.078531,0.021798,0.048765,0.076761
73,2.433333333333333,30.0,223,24,0.999966,True,-0.011076,-0.04283,-0.077483,-0.014992,-0.044966,-0.07587
73,2.433333333333333,30.0,223,25,0.737796,True,-0.204375,0.289237,0.114856,-0.199821,0.29323,0.12594
73,2.433333333333333,30.0,223,26,0.844594,True,0.03076,-0.337286,-0.089377,0.05051,-0.410346,-0.07536
73,2.433333333333333,30.0,223,27,0.785385,True,-0.162783,0.556901,0.175745,-0.146412,0.556295,0.178066
73,2.433333333333333,30.0,223,28,0.898134,True,-0.092913,-0.703232,-0.035611,-0.083337,-0.810676,-0.017551
