Frame,Time,FPS,Landmark_ID,Visibility,Detection_OK,X_raw,Y_raw,Z_raw,X_clean,Y_clean,Z_clean
107,3.566667,30.000000,14,0.509236,True,-0.331305,-0.188113,-0.326083,-0.270347,-0.192365,-0.321065
107,3.566667,30.000000,15,0.601024,False,-0.350739,-0.246377,-0.394015,0.091410,-0.055999,-0.371734
107,3.566667,30.000000,16,0.649820,True,-0.324497,-0.386611,-0.244420,-0.262347,-0.391751,-0.276075
107,3.566667,30.000000,17,0.573710,False,-0.388531,-0.296418,-0.388891,0.085148,-0.073965,-0.370355
107,3.566667,30.000000,18,0.621922,True,-0.345143,-0.406482,-0.260748,-0.287333,-0.416456,-0.302931
107,3.566667,30.000000,19,0.578170,False,-0.411623,-0.325477,-0.398470,0.089865,-0.112332,-0.390238
107,3.566667,30.000000,20,0.634577,True,-0.361500,-0.384783,-0.287265,-0.299667,-0.390798,-0.326066
107,3.566667,30.000000,21,0.547056,False,-0.352157,-0.268075,-0.381036,0.113099,-0.075026,-0.365465
107,3.566667,30.000000,22,0.623294,True,-0.332554,-0.394337,-0.260821,-0.267093,-0.398894,-0.293347
107,3.566667,30.000000,23,0.999790,True,0.048634,0.036314,0.031786,0.048083,0.041701,0.032770
107,3.566667,30.000000,24,0.999914,True,-0.059963,-0.030984,-0.031288,-0.058451,-0.039944,-0.032093
107,3.566667,30.000000,25,0.533245,True,0.249243,0.052565,0.198948,0.217415,0.069607,0.182801
107,3.566667,30.000000,26,0.546039,True,-0.307309,-0.146918,-0.092996,-0.271677,-0.200059,-0.117052
107,3.566667,30.000000,27,0.656006,True,0.399284,0.222658,0.366983,0.333408,0.111977,0.333330
107,3.566667,30.000000,28,0.630928,True,-0.558485,-0.377569,-0.121919,-0.388339,-0.485111,-0.139414
107,3.566667,30.000000,29,0.655819,True,0.397294,0.225222,0.377061,0.328537,0.104115,0.344508
107,3.566667,30.000000,30,0.625229,False,-0.617166,-0.411748,-0.147834,-0.338913,-0.527942,-0.169137
107,3.566667,30.000000,31,0.669013,True,0.387316,0.269823,0.391281,0.309234,0.137542,0.342421
107,3.566667,30.000000,32,0.684624,False,-0.785618,-0.296396,-0.190896,-0.487302,-0.435741,-0.222978
108,3.600000,30.000000,0,0.998771,True,-0.319211,-0.128854,-0.427709,-0.088380,-0.103487,-0.466354
108,3.600000,30.000000,1,0.999074,True,-0.339072,-0.133101,-0.477994,-0.098079,-0.097051,-0.498734
108,3.600000,30.000000,2,0.998967,True,-0.333458,-0.146069,-0.476132,-0.093475,-0.106099,-0.493381
108,3.600000,30.000000,3,0.999266,True,-0.335627,-0.144228,-0.460157,-0.095791,-0.105260,-0.485218
108,3.600000,30.000000,4,0.999157,True,-0.352438,-0.121781,-0.503754,-0.109831,-0.092048,-0.522486
108,3.600000,30.000000,5,0.999227,True,-0.346272,-0.107579,-0.488429,-0.106765,-0.079732,-0.520939
108,3.600000,30.000000,6,0.999428,True,-0.347159,-0.112419,-0.441838,-0.106842,-0.084373,-0.485563
108,3.600000,30.000000,7,0.999397,True,-0.325540,-0.066286,-0.523612,-0.098015,-0.038812,-0.515332
108,3.600000,30.000000,8,0.998856,True,-0.293103,-0.083948,-0.440084,-0.143367,-0.052310,-0.484179
108,3.600000,30.000000,9,0.998594,True,-0.310572,-0.085657,-0.431777,-0.133591,-0.073241,-0.451761
108,3.600000,30.000000,10,0.998521,True,-0.290420,-0.094351,-0.492850,-0.126070,-0.086951,-0.506481
108,3.600000,30.000000,11,0.999935,True,-0.244183,0.007128,-0.392783,-0.103424,0.009891,-0.368147
108,3.600000,30.000000,12,0.999929,True,-0.366560,-0.040008,-0.278988,-0.233218,-0.019685,-0.319023
108,3.600000,30.000000,13,0.692091,True,-0.331231,-0.137687,-0.416903,-0.119231,-0.116731,-0.359698
108,3.600000,30.000000,14,0.484498,True,-0.356271,-0.200705,-0.240234,-0.279241,-0.171560,-0.318443
108,3.600000,30.000000,15,0.623850,True,-0.393457,-0.327161,-0.366498,-0.137486,-0.219450,-0.301347
108,3.600000,30.000000,16,0.593339,True,-0.361026,-0.406957,-0.184022,-0.314187,-0.353513,-0.273904
108,3.600000,30.000000,17,0.597275,True,-0.430540,-0.389428,-0.355689,-0.152603,-0.260302,-0.288961
108,3.600000,30.000000,18,0.567389,True,-0.380441,-0.433001,-0.194924,-0.334519,-0.378293,-0.304351
108,3.600000,30.000000,19,0.601376,True,-0.451367,-0.421045,-0.369044,-0.163842,-0.291963,-0.311871
108,3.600000,30.000000,20,0.578200,True,-0.401825,-0.414553,-0.222004,-0.341498,-0.365587,-0.323898
108,3.600000,30.000000,21,0.563788,True,-0.396141,-0.353537,-0.351193,-0.142034,-0.240198,-0.294034
108,3.600000,30.000000,22,0.567168,True,-0.372710,-0.418173,-0.200494,-0.320916,-0.363427,-0.289157
108,3.600000,30.000000,23,0.999810,True,0.047123,0.035996,0.029652,0.049663,0.028772,0.046105
108,3.600000,30.000000,24,0.999922,True,-0.060308,-0.040448,-0.027614,-0.060427,-0.029404,-0.044362
108,3.600000,30.000000,25,0.570247,True,0.296197,0.098645,0.198199,0.229430,0.022221,0.182245
108,3.600000,30.000000,26,0.589909,True,-0.283707,-0.167700,-0.137962,-0.309566,-0.164618,-0.117555
108,3.600000,30.000000,27,0.686083,True,0.507404,0.263217,0.369199,0.355186,0.084505,0.349145
108,3.600000,30.000000,28,0.667051,True,-0.465000,-0.468388,-0.255528,-0.554655,-0.395277,-0.155963
108,3.600000,30.000000,29,0.685284,True,0.508723,0.266997,0.378020,0.352012,0.086237,0.361656
108,3.600000,30.000000,30,0.661950,True,-0.516550,-0.522816,-0.288835,-0.527270,-0.431604,-0.183807
108,3.600000,30.000000,31,0.697397,True,0.525370,0.335435,0.390873,0.371677,0.122983,0.366593
108,3.600000,30.000000,32,0.715873,True,-0.704397,-0.411712,-0.356003,-0.664687,-0.346975,-0.274092
109,3.633333,30.000000,0,0.000000,False,,,,0.036418,-0.077160,-0.457742
109,3.633333,30.000000,1,0.000000,False,,,,0.025798,-0.064729,-0.483612
109,3.633333,30.000000,2,0.000000,False,,,,0.027662,-0.073027,-0.477330
109,3.633333,30.000000,3,0.000000,False,,,,0.025631,-0.071013,-0.469680
109,3.633333,30.000000,4,0.000000,False,,,,0.018775,-0.055886,-0.514460
109,3.633333,30.000000,5,0.000000,False,,,,0.020762,-0.050714,-0.511603
109,3.633333,30.000000,6,0.000000,False,,,,0.016426,-0.058141,-0.476802
109,3.633333,30.000000,7,0.000000,False,,,,0.004068,-0.015537,-0.474430
109,3.633333,30.000000,8,0.000000,False,,,,-0.047356,-0.012096,-0.474375
109,3.633333,30.000000,9,0.000000,False,,,,0.010729,-0.061425,-0.434842
109,3.633333,30.000000,10,0.000000,False,,,,-0.001565,-0.070245,-0.494662
109,3.633333,30.000000,11,0.000000,False,,,,0.006711,0.004767,-0.306359
109,3.633333,30.000000,12,0.000000,False,,,,-0.104340,0.014827,-0.318107
109,3.633333,30.000000,13,0.000000,False,,,,-0.066555,-0.116869,-0.238029
109,3.633333,30.000000,14,0.000000,False,,,,-0.223169,-0.130097,-0.320001
109,3.633333,30.000000,15,0.000000,False,,,,-0.146165,-0.259030,-0.121327
109,3.633333,30.000000,16,0.000000,False,,,,-0.316228,-0.274563,-0.279589
109,3.633333,30.000000,17,0.000000,False,,,,-0.156178,-0.359496,-0.093750
109,3.633333,30.000000,18,0.000000,False,,,,-0.335786,-0.302125,-0.315544
109,3.633333,30.000000,19,0.000000,False,,,,-0.176987,-0.386037,-0.118780
109,3.633333,30.000000,20,0.000000,False,,,,-0.325395,-0.308229,-0.329504
109,3.633333,30.000000,21,0.000000,False,,,,-0.172071,-0.279511,-0.116542
109,3.633333,30.000000,22,0.000000,False,,,,-0.320029,-0.289281,-0.293172
109,3.633333,30.000000,23,0.000000,False,,,,0.050856,0.007468,0.058893
109,3.633333,30.000000,24,0.000000,False,,,,-0.059314,-0.009295,-0.056485
109,3.633333,30.000000,25,0.000000,False,,,,0.151416,-0.144306,0.098019
109,3.633333,30.000000,26,0.000000,False,,,,-0.326753,-0.109713,-0.112844
109,3.633333,30.000000,27,0.000000,False,,,,0.183130,-0.192274,0.245870
109,3.633333,30.000000,28,0.000000,False,,,,-0.661693,-0.241470,-0.136049
109,3.633333,30.000000,29,0.000000,False,,,,0.175491,-0.193727,0.257279
109,3.633333,30.000000,30,0.000000,False,,,,-0.673492,-0.263260,-0.162293
109,3.633333,30.000000,31,0.000000,False,,,,0.221791,-0.180596,0.244552
109,3.633333,30.000000,32,0.000000,False,,,,-0.768234,-0.204065,-0.290557
110,3.666667,30.000000,0,0.998889,True,0.413663,-0.007888,-0.497418,0.251911,-0.016917,-0.483358
110,3.666667,30.000000,1,0.999156,True,0.413218,0.024938,-0.499371,0.247944,0.009915,-0.497333
110,3.666667,30.000000,2,0.999057,True,0.411425,0.023238,-0.489161,0.247494,0.005511,-0.488859
110,3.666667,30.000000,3,0.999327,True,0.409394,0.024503,-0.489069,0.245330,0.007246,-0.484808
110,3.666667,30.000000,4,0.999238,True,0.412215,0.025665,-0.538202,0.243402,0.011386,-0.533180
110,3.666667,30.000000,5,0.999303,True,0.409766,0.022496,-0.546607,0.243318,0.011011,-0.534987
110,3.666667,30.000000,6,0.999484,True,0.402299,0.013685,-0.521257,0.236901,0.004013,-0.503647
110,3.666667,30.000000,7,0.999446,True,0.355190,0.052793,-0.426986,0.205863,0.042084,-0.443423
110,3.666667,30.000000,8,0.998967,True,0.260632,0.067815,-0.521833,0.151193,0.050462,-0.500224
110,3.666667,30.000000,9,0.998728,True,0.399422,-0.023583,-0.447634,0.261000,-0.023607,-0.445811
110,3.666667,30.000000,10,0.998666,True,0.353037,-0.036436,-0.510982,0.225156,-0.035046,-0.508311
110,3.666667,30.000000,11,0.999939,True,0.311461,0.013685,-0.211717,0.211758,0.029080,-0.244523
110,3.666667,30.000000,12,0.999936,True,0.191384,0.066221,-0.372112,0.079912,0.044683,-0.342488
110,3.666667,30.000000,13,0.629528,True,0.219223,-0.071247,-0.048125,0.124537,-0.017065,-0.099831
110,3.666667,30.000000,14,0.536008,True,-0.058107,-0.052540,-0.411344,-0.123322,-0.077549,-0.366378
110,3.666667,30.000000,15,0.570742,True,0.122190,-0.192005,0.121092,0.053547,-0.127020,0.089763
110,3.666667,30.000000,16,0.633952,True,-0.235311,-0.132879,-0.407289,-0.265816,-0.157169,-0.354801
110,3.666667,30.000000,17,0.547718,True,0.140100,-0.275787,0.161471,0.058834,-0.233411,0.132904
110,3.666667,30.000000,18,0.610463,True,-0.256903,-0.161816,-0.477541,-0.286112,-0.184386,-0.407739
110,3.666667,30.000000,19,0.553300,True,0.120074,-0.296647,0.116603,0.035254,-0.252984,0.100553
110,3.666667,30.000000,20,0.620208,True,-0.212994,-0.189899,-0.476878,-0.255403,-0.201989,-0.413801
110,3.666667,30.000000,21,0.521047,True,0.072736,-0.206149,0.109878,0.018386,-0.143590,0.086582
110,3.666667,30.000000,22,0.610044,True,-0.230087,-0.149463,-0.418730,-0.264557,-0.171324,-0.367242
110,3.666667,30.000000,23,0.999828,True,0.054997,-0.019543,0.089433,0.053665,-0.010136,0.073357
110,3.666667,30.000000,24,0.999930,True,-0.057798,0.019154,-0.086593,-0.058148,0.008187,-0.070921
110,3.666667,30.000000,25,0.597663,True,-0.015183,-0.380322,-0.008864,0.043273,-0.284504,0.005744
110,3.666667,30.000000,26,0.629733,True,-0.350231,-0.091159,-0.092265,-0.346065,-0.088252,-0.104335
110,3.666667,30.000000,27,0.711213,True,-0.185409,-0.716285,0.110981,-0.051941,-0.531630,0.132181
110,3.666667,30.000000,28,0.699981,True,-0.764602,-0.077062,0.001644,-0.717803,-0.139063,-0.059728
110,3.666667,30.000000,29,0.698854,True,-0.204007,-0.728891,0.127074,-0.065958,-0.540990,0.145464
110,3.666667,30.000000,30,0.689037,True,-0.801674,-0.068480,-0.017245,-0.783958,-0.144456,-0.082794
110,3.666667,30.000000,31,0.724858,True,-0.133380,-0.786609,0.084208,-0.001767,-0.562077,0.105761
110,3.666667,30.000000,32,0.743794,True,-0.800245,-0.083514,-0.216963,-0.829706,-0.130245,-0.235023
111,3.700000,30.000000,0,0.998999,True,0.435160,0.038710,-0.492427,0.447977,0.039575,-0.503351
111,3.700000,30.000000,1,0.999237,True,0.439266,0.076165,-0.493875,0.450310,0.076718,-0.503532
111,3.700000,30.000000,2,0.999146,True,0.437866,0.074068,-0.482131,0.448724,0.075174,-0.491883
111,3.700000,30.000000,3,0.999390,True,0.435503,0.075791,-0.483533,0.446100,0.076648,-0.493328
111,3.700000,30.000000,4,0.999314,True,0.435403,0.072561,-0.529000,0.447412,0.073701,-0.539510
111,3.700000,30.000000,5,0.999372,True,0.433852,0.068095,-0.538589,0.445473,0.069366,-0.549371
111,3.700000,30.000000,6,0.999535,True,0.427291,0.062692,-0.514440,0.438021,0.062795,-0.525471
111,3.700000,30.000000,7,0.999495,True,0.388920,0.097348,-0.405502,0.394864,0.097281,-0.415335
111,3.700000,30.000000,8,0.999069,True,0.292231,0.110982,-0.506096,0.294613,0.111097,-0.519203
111,3.700000,30.000000,9,0.998848,True,0.428622,0.017071,-0.440482,0.437896,0.018063,-0.450533
111,3.700000,30.000000,10,0.998798,True,0.376626,0.005369,-0.497783,0.386113,0.005848,-0.508887
111,3.700000,30.000000,11,0.999942,True,0.359674,0.064096,-0.196013,0.361640,0.058213,-0.202385
111,3.700000,30.000000,12,0.999942,True,0.211141,0.078140,-0.340472,0.214319,0.084633,-0.359406
111,3.700000,30.000000,13,0.567278,True,0.355688,0.133671,0.015144,0.336140,0.076763,-0.000081
111,3.700000,30.000000,14,0.580703,True,-0.055800,-0.018749,-0.389989,-0.053578,-0.007711,-0.408614
111,3.700000,30.000000,15,0.514248,True,0.367924,0.155729,0.305768,0.304609,0.053242,0.254046
111,3.700000,30.000000,16,0.639543,True,-0.239905,-0.024979,-0.373061,-0.243223,-0.027096,-0.391002
111,3.700000,30.000000,17,0.493930,False,0.389359,0.185987,0.367614,0.323850,-0.023352,0.308831
111,3.700000,30.000000,18,0.602201,True,-0.260542,-0.049015,-0.425275,-0.264755,-0.049746,-0.449375
111,3.700000,30.000000,19,0.499048,False,0.371363,0.188593,0.341675,0.303279,-0.032637,0.275500
111,3.700000,30.000000,20,0.612228,True,-0.218862,-0.071610,-0.426508,-0.224920,-0.074666,-0.451898
111,3.700000,30.000000,21,0.470247,True,0.343258,0.145051,0.302568,0.270404,0.042015,0.247092
111,3.700000,30.000000,22,0.589630,True,-0.235162,-0.036512,-0.383893,-0.241150,-0.039193,-0.402717
111,3.700000,30.000000,23,0.999844,True,0.055616,-0.024850,0.077889,0.056931,-0.024210,0.082024
111,3.700000,30.000000,24,0.999936,True,-0.056782,0.024897,-0.076055,-0.058125,0.024300,-0.079904
111,3.700000,30.000000,25,0.618580,True,-0.029963,-0.386070,-0.073607,-0.033830,-0.397349,-0.065810
111,3.700000,30.000000,26,0.662667,True,-0.376415,-0.033430,-0.088009,-0.385302,-0.061483,-0.068683
111,3.700000,30.000000,27,0.732716,True,-0.204505,-0.746682,0.027344,-0.215711,-0.763944,0.038538
111,3.700000,30.000000,28,0.729113,True,-0.809880,-0.024745,0.009859,-0.812434,-0.043697,0.036879
111,3.700000,30.000000,29,0.710218,True,-0.222006,-0.759854,0.038784,-0.234227,-0.777832,0.051565
111,3.700000,30.000000,30,0.710071,True,-0.850733,-0.017473,-0.011047,-0.851821,-0.034168,0.018392
111,3.700000,30.000000,31,0.746703,True,-0.148141,-0.787334,-0.024203,-0.160580,-0.823129,-0.005827
111,3.700000,30.000000,32,0.767672,True,-0.868526,-0.017364,-0.124065,-0.866814,-0.046319,-0.130514
112,3.733333,30.000000,0,0.999095,True,0.443329,0.070385,-0.486902,0.499409,0.071237,-0.466783
112,3.733333,30.000000,1,0.999307,True,0.446276,0.109786,-0.488446,0.502388,0.111625,-0.463289
112,3.733333,30.000000,2,0.999223,True,0.445167,0.107791,-0.476678,0.501243,0.110672,-0.450978
112,3.733333,30.000000,3,0.999443,True,0.442190,0.109335,-0.478206,0.498567,0.111847,-0.453549
112,3.733333,30.000000,4,0.999381,True,0.441107,0.103910,-0.522314,0.499950,0.106396,-0.501947
112,3.733333,30.000000,5,0.999434,True,0.440133,0.099644,-0.532025,0.497934,0.101594,-0.512584
112,3.733333,30.000000,6,0.999581,True,0.432811,0.094521,-0.508125,0.490300,0.095818,-0.490479
112,3.733333,30.000000,7,0.999537,True,0.392607,0.132074,-0.394931,0.445757,0.136479,-0.366554
112,3.733333,30.000000,8,0.999160,True,0.292607,0.138962,-0.501006,0.342726,0.145011,-0.491799
112,3.733333,30.000000,9,0.998956,True,0.435631,0.050260,-0.436065,0.489494,0.050136,-0.411103
112,3.733333,30.000000,10,0.998916,True,0.383618,0.037342,-0.491384,0.435104,0.036991,-0.471509
112,3.733333,30.000000,11,0.999945,True,0.371742,0.095994,-0.191268,0.406048,0.090727,-0.161010
112,3.733333,30.000000,12,0.999947,True,0.203201,0.100734,-0.334603,0.257859,0.113970,-0.339700
112,3.733333,30.000000,13,0.511222,True,0.373830,0.169369,0.018864,0.410406,0.152213,0.055161
112,3.733333,30.000000,14,0.622068,True,-0.066525,0.031775,-0.380194,-0.034339,0.047348,-0.385776
112,3.733333,30.000000,15,0.463368,True,0.358894,0.187413,0.306381,0.404727,0.169174,0.337904
112,3.733333,30.000000,16,0.665672,True,-0.246590,0.052745,-0.348657,-0.258003,0.064341,-0.345161
112,3.733333,30.000000,17,0.445506,True,0.371120,0.222053,0.367233,0.424695,0.134900,0.398406
112,3.733333,30.000000,18,0.621439,True,-0.265367,0.039243,-0.397099,-0.282765,0.049475,-0.396540
112,3.733333,30.000000,19,0.450170,True,0.345672,0.222178,0.341805,0.405967,0.135258,0.368034
112,3.733333,30.000000,20,0.631198,True,-0.235054,0.019085,-0.405080,-0.252427,0.024457,-0.399967
112,3.733333,30.000000,21,0.424476,True,0.333338,0.176402,0.302262,0.379291,0.160066,0.332068
112,3.733333,30.000000,22,0.600801,True,-0.250002,0.045950,-0.361141,-0.260315,0.055454,-0.356585
112,3.733333,30.000000,23,0.999858,True,0.056653,-0.025643,0.076900,0.056432,-0.030239,0.082983
112,3.733333,30.000000,24,0.999942,True,-0.056085,0.025865,-0.075376,-0.055438,0.030572,-0.081077
112,3.733333,30.000000,25,0.649868,True,-0.032843,-0.387610,-0.097094,-0.047728,-0.420639,-0.085617
112,3.733333,30.000000,26,0.694768,True,-0.359495,-0.060277,-0.093061,-0.360975,-0.056042,-0.096690
112,3.733333,30.000000,27,0.757267,True,-0.207181,-0.753709,-0.003969,-0.233465,-0.819077,0.001684
112,3.733333,30.000000,28,0.755620,True,-0.769286,-0.063405,0.017205,-0.795349,-0.062218,0.043779
112,3.733333,30.000000,29,0.732925,True,-0.225616,-0.768933,0.006533,-0.253473,-0.835450,0.012202
112,3.733333,30.000000,30,0.731334,True,-0.807902,-0.056791,0.000471,-0.834236,-0.055158,0.028885
112,3.733333,30.000000,31,0.770587,True,-0.151110,-0.808387,-0.054359,-0.175683,-0.880238,-0.051857
112,3.733333,30.000000,32,0.789937,True,-0.840632,-0.074235,-0.116643,-0.855458,-0.080601,-0.084005
113,3.766667,30.000000,0,0.999175,True,0.523181,0.106207,-0.407365,0.515296,0.091171,-0.390944
113,3.766667,30.000000,1,0.999353,True,0.522945,0.144229,-0.401078,0.516720,0.130649,-0.385562
113,3.766667,30.000000,2,0.999267,True,0.523285,0.143421,-0.388953,0.516777,0.129095,-0.374350
113,3.766667,30.000000,3,0.999466,True,0.520509,0.143766,-0.391296,0.514630,0.129784,-0.376181
113,3.766667,30.000000,4,0.999439,True,0.523173,0.138433,-0.443991,0.515329,0.123464,-0.427803
113,3.766667,30.000000,5,0.999487,True,0.520988,0.135002,-0.453477,0.513569,0.119686,-0.436839
113,3.766667,30.000000,6,0.999621,True,0.512832,0.128855,-0.432327,0.506315,0.113713,-0.415418
113,3.766667,30.000000,7,0.999544,True,0.466730,0.174509,-0.308900,0.459631,0.165136,-0.293317
113,3.766667,30.000000,8,0.999239,True,0.375058,0.176672,-0.444850,0.368373,0.165720,-0.427622
113,3.766667,30.000000,9,0.999032,True,0.511347,0.090899,-0.352360,0.504585,0.077610,-0.338502
113,3.766667,30.000000,10,0.999017,True,0.462058,0.077086,-0.417362,0.454997,0.063003,-0.402536
113,3.766667,30.000000,11,0.999931,True,0.414608,0.122100,-0.120048,0.408209,0.115399,-0.105608
113,3.766667,30.000000,12,0.999952,True,0.286933,0.157432,-0.313213,0.277494,0.144551,-0.283237
113,3.766667,30.000000,13,0.461282,True,0.432079,0.170585,0.078888,0.392511,0.184079,0.084522
113,3.766667,30.000000,14,0.659408,True,-0.000346,0.128975,-0.344628,-0.019140,0.108469,-0.284174
113,3.766667,30.000000,15,0.418092,True,0.418953,0.194908,0.334345,0.368869,0.213903,0.338979
113,3.766667,30.000000,16,0.697132,True,-0.233670,0.155795,-0.260852,-0.224286,0.139368,-0.214018
113,3.766667,30.000000,17,0.402479,True,0.430561,0.229765,0.387380,0.408569,0.239582,0.412863
113,3.766667,30.000000,18,0.653840,True,-0.256197,0.146275,-0.301940,-0.239353,0.128920,-0.253004
113,3.766667,30.000000,19,0.406826,True,0.419241,0.240960,0.356273,0.393729,0.246625,0.386365
113,3.766667,30.000000,20,0.662906,True,-0.236386,0.126311,-0.305371,-0.212929,0.111566,-0.256225
113,3.766667,30.000000,21,0.383903,True,0.400041,0.188099,0.328838,0.379663,0.219594,0.352256
113,3.766667,30.000000,22,0.630856,True,-0.238646,0.150794,-0.271654,-0.224998,0.136341,-0.224064
113,3.766667,30.000000,23,0.999870,True,0.056064,-0.032628,0.083097,0.054167,-0.033885,0.083245
113,3.766667,30.000000,24,0.999947,True,-0.053866,0.032936,-0.081080,-0.050951,0.034010,-0.081852
113,3.766667,30.000000,25,0.674950,True,-0.030094,-0.410569,-0.075447,-0.028932,-0.399622,-0.085753
113,3.766667,30.000000,26,0.723449,True,-0.329770,-0.076036,-0.090311,-0.271122,-0.056067,-0.164465
113,3.766667,30.000000,27,0.778940,True,-0.183029,-0.802923,-0.016308,-0.187286,-0.790440,-0.023306
113,3.766667,30.000000,28,0.778933,True,-0.706164,-0.122087,0.046079,-0.656266,-0.105932,-0.009276
113,3.766667,30.000000,29,0.748720,True,-0.203042,-0.821248,-0.008850,-0.207532,-0.809283,-0.016079
113,3.766667,30.000000,30,0.742349,True,-0.741221,-0.119913,0.032005,-0.690340,-0.103853,-0.020878
113,3.766667,30.000000,31,0.791405,True,-0.130637,-0.869338,-0.062266,-0.134603,-0.847731,-0.069284
113,3.766667,30.000000,32,0.808849,True,-0.774730,-0.152184,-0.041349,-0.716212,-0.143211,-0.128333
114,3.800000,30.000000,0,0.999230,True,0.565098,0.093051,-0.268456,0.570469,0.110708,-0.297022
