Frame,Time,FPS,Landmark_ID,Visibility,X_clean,Y_clean,Z_clean,X_raw,Y_raw,Z_raw
325,10.833333333333334,30.0,9,0.9967610836029053,689.8563995361328,357.58974981307983,-589.7977981567383,0.1767233908176422,0.015370561741292477,-0.5866147875785828
325,10.833333333333334,30.0,10,0.9975807666778564,683.8567657470703,356.9994943141937,-595.0807800292969,0.15286926925182343,0.04285426437854767,-0.6259348392486572
325,10.833333333333334,30.0,11,0.9999622702598572,699.2532806396484,370.9114816188812,-403.97411727905273,0.23908065259456635,-0.03887953236699104,-0.34509924054145813
325,10.833333333333334,30.0,12,0.9999378323554993,629.7087249755859,383.28273940086365,-421.406192779541,-0.04238415136933327,-0.136910080909729,-0.3322765827178955
325,10.833333333333334,30.0,13,0.6908001899719238,719.3530426025391,351.9930696487427,-198.291841506958,0.32253944873809814,0.03588220849633217,-0.13181567192077637
325,10.833333333333334,30.0,14,0.5431880950927734,576.1866302490234,383.0263867378235,-253.78848838806152,-0.21097484230995178,-0.071111299097538,-0.2386551797389984
325,10.833333333333334,30.0,15,0.665869414806366,713.0497055053711,312.52778220176697,-33.67697525024414,0.2885468602180481,0.22531816363334656,0.12565989792346954
325,10.833333333333334,30.0,16,0.6010337471961975,552.5995330810547,349.43652749061584,-96.73952865600586,-0.4275386929512024,0.0662483349442482,-0.03919408097863197
325,10.833333333333334,30.0,17,0.6374040246009827,711.1785278320312,300.7056391239166,-15.464280366897583,0.26694798469543457,0.24896752834320068,0.17611227929592133
325,10.833333333333334,30.0,18,0.5794225931167603,545.3695678710938,337.98176765441895,-83.51483917236328,-0.43547138571739197,0.07686202228069305,-0.04843583330512047
325,10.833333333333334,30.0,19,0.6415947675704956,705.5564804077148,301.55382442474365,-42.21383714675903,0.22403687238693237,0.2737099230289459,0.14359822869300842
325,10.833333333333334,30.0,20,0.5796654224395752,547.4234619140625,334.4851155281067,-103.47688579559326,-0.3781764805316925,0.08289030939340591,-0.05255448818206787
325,10.833333333333334,30.0,21,0.6002048850059509,704.4510498046875,305.4930667877197,-38.483038902282715,0.2733234465122223,0.2606724500656128,0.12004437297582626
325,10.833333333333334,30.0,22,0.5666618347167969,550.6046905517578,337.1541302204132,-100.24693965911865,-0.43299415707588196,0.08047282695770264,-0.05184084549546242
325,10.833333333333334,30.0,23,0.9999116063117981,671.6368103027344,349.31544828414917,-1.617031529545784,0.08903800696134567,0.02291899174451828,0.022090231999754906
325,10.833333333333334,30.0,24,0.9999404549598694,625.4313354492188,371.43901205062866,1.2657581716775894,-0.08760371059179306,-0.03070254623889923,-0.02252989076077938
325,10.833333333333334,30.0,25,0.7103762030601501,662.9883728027344,255.4769003391266,-80.12354850769043,0.09371282905340195,0.42842981219291687,-0.08929973840713501
325,10.833333333333334,30.0,26,0.5753596425056458,565.3708648681641,366.2364363670349,64.1855149269104,-0.33318305015563965,-0.07701055705547333,-0.02820228971540928
325,10.833333333333334,30.0,27,0.8530112504959106,699.0911636352539,166.25589966773987,-35.77810192108154,0.1877707988023758,0.815596342086792,-0.029983561486005783
325,10.833333333333334,30.0,28,0.6648814678192139,535.5624504089355,352.12500858306885,233.27145195007324,-0.5426005721092224,-0.00820586271584034,0.24162845313549042
325,10.833333333333334,30.0,29,0.7939947843551636,705.2600555419922,148.65502953529358,-39.65202283859253,0.17373806238174438,0.8568121790885925,-0.027318673208355904
325,10.833333333333334,30.0,30,0.6404172778129578,534.7497711181641,343.771714925766,248.0310001373291,-0.5728267431259155,-0.015322087332606316,0.2334212213754654
325,10.833333333333334,30.0,31,0.8724569082260132,673.9109802246094,129.03136610984802,-145.0378818511963,0.1288718730211258,0.9287520051002502,-0.11285629868507385
325,10.833333333333334,30.0,32,0.685978353023529,493.83527755737305,354.8181309700012,202.73349380493164,-0.6129902005195618,-0.06438963115215302,0.26595789194107056
326,10.866666666666667,30.0,0,0.996846616268158,709.9486083984375,366.1374821662903,-534.3229522705078,0.22552607953548431,0.03276514634490013,-0.6006411910057068
326,10.866666666666667,30.0,1,0.9966809153556824,712.1107177734375,373.3713676929474,-537.6316566467285,0.24912679195404053,0.027011413127183914,-0.614690363407135
326,10.866666666666667,30.0,2,0.9962194561958313,713.3302688598633,374.34671545028687,-537.958122253418,0.25019216537475586,0.03022107481956482,-0.6026517748832703
326,10.866666666666667,30.0,3,0.9972808361053467,714.6789093017578,375.4572916030884,-537.9002723693848,0.2487102746963501,0.03193747252225876,-0.6018379926681519
326,10.866666666666667,30.0,4,0.9978111386299133,707.3217086791992,371.98893785476685,-552.993221282959,0.2450827658176422,0.01672493666410446,-0.6386435627937317
326,10.866666666666667,30.0,5,0.9979450106620789,704.7903900146484,371.9332423210144,-553.3013191223145,0.2511439919471741,0.01989644393324852,-0.6508679986000061
326,10.866666666666667,30.0,6,0.9986675977706909,701.9560546875,372.0303490161896,-553.4463386535645,0.2555820941925049,0.03618800640106201,-0.628471314907074
326,10.866666666666667,30.0,7,0.9974110126495361,706.5541076660156,380.0577607154846,-473.9923896789551,0.26012107729911804,0.005286008585244417,-0.5531694293022156
326,10.866666666666667,30.0,8,0.9965844750404358,686.5080413818359,377.38446521759033,-556.0716590881348,0.15619805455207825,0.04633837193250656,-0.6174091696739197
326,10.866666666666667,30.0,9,0.9970849752426147,706.6479721069336,362.5504825115204,-498.62270736694336,0.2277716100215912,0.028879860416054726,-0.5511806607246399
326,10.866666666666667,30.0,10,0.9978227019309998,700.0491027832031,361.27777647972107,-520.812068939209,0.20843937993049622,0.055466655641794205,-0.6000741124153137
326,10.866666666666667,30.0,11,0.999966025352478,705.2299118041992,372.68405055999756,-347.7644920349121,0.2688150107860565,-0.021440716460347176,-0.3310730755329132
326,10.866666666666667,30.0,12,0.9999439120292664,630.8486938476562,385.5770033597946,-393.9760093688965,-0.008499227464199066,-0.13298316299915314,-0.3277742266654968
326,10.866666666666667,30.0,13,0.7203316688537598,723.8655395507812,355.3216438293457,-166.13937377929688,0.3385642468929291,0.06164788454771042,-0.13174863159656525
326,10.866666666666667,30.0,14,0.5863132476806641,588.4351501464844,398.3752827644348,-270.046537399292,-0.15345881879329681,-0.07899672538042068,-0.24123071134090424
326,10.866666666666667,30.0,15,0.6990296840667725,712.768180847168,313.8486135005951,-44.398807525634766,0.3092838525772095,0.23950055241584778,0.08314333111047745
326,10.866666666666667,30.0,16,0.6382845044136047,552.64306640625,370.2666120529175,-177.13486862182617,-0.3794550895690918,0.017523493617773056,-0.08155286312103271
326,10.866666666666667,30.0,17,0.6731960773468018,710.1817932128906,300.6182656288147,-32.0927209854126,0.28853145241737366,0.2609364688396454,0.12397145479917526
326,10.866666666666667,30.0,18,0.6173912882804871,545.5864105224609,363.80903935432434,-175.7398624420166,-0.40144839882850647,0.022413579747080803,-0.09809380024671555
326,10.866666666666667,30.0,19,0.6769666075706482,704.2196502685547,302.06319522857666,-58.81405019760132,0.24382741749286652,0.2761896252632141,0.09072764962911606
326,10.866666666666667,30.0,20,0.6173000931739807,547.8939170837402,358.8054986000061,-195.55676078796387,-0.35464468598365784,0.019566291943192482,-0.09700538218021393
326,10.866666666666667,30.0,21,0.6397339105606079,702.5016632080078,306.55966329574585,-50.69882297515869,0.2933989465236664,0.27138713002204895,0.07762607932090759
326,10.866666666666667,30.0,22,0.6054562330245972,551.069652557373,360.2442548274994,-182.62712287902832,-0.3863304853439331,0.0242757648229599,-0.09445251524448395
326,10.866666666666667,30.0,23,0.9999204277992249,665.6783065795898,356.98228096961975,3.8382445871829987,0.09426280111074448,0.02938012033700943,0.027534015476703644
326,10.866666666666667,30.0,24,0.9999462962150574,616.4856491088867,381.3053226470947,-3.967508554458618,-0.09310592710971832,-0.0386255644261837,-0.0272100567817688
326,10.866666666666667,30.0,25,0.7392778396606445,665.9914169311523,256.3091790676117,-51.75692653656006,0.11699334532022476,0.48393338918685913,-0.04160574451088905
326,10.866666666666667,30.0,26,0.6173494458198547,537.2860679626465,381.898349404335,-61.35538101196289,-0.4242531359195709,-0.10374942421913147,-0.046748239547014236
326,10.866666666666667,30.0,27,0.8675962090492249,683.6449356079102,170.06865549087524,27.9845552444458,0.17638659477233887,0.831940233707428,0.06997891515493393
326,10.866666666666667,30.0,28,0.6980763673782349,449.5544013977051,362.5316469669342,-11.339794993400574,-0.8234468698501587,-0.0051505169831216335,0.06627357751131058
326,10.866666666666667,30.0,29,0.8134055137634277,685.571044921875,155.96547389030457,31.358181953430176,0.16404329240322113,0.8692013621330261,0.08474445343017578
326,10.866666666666667,30.0,30,0.6743617653846741,427.2944869995117,372.65962743759155,-9.267105102539062,-0.8748186826705933,-0.007434259634464979,0.04246179386973381
326,10.866666666666667,30.0,31,0.8850829601287842,674.219970703125,129.3615288734436,-62.7211275100708,0.1295868456363678,0.9463019967079163,0.02493300288915634
326,10.866666666666667,30.0,32,0.7171527743339539,415.6567726135254,374.3608195781708,-79.74113845825195,-0.936551034450531,-0.09311307966709137,0.0175834521651268
327,10.9,30.0,0,0.9971619844436646,716.4818344116211,366.9260516166687,-543.2817535400391,0.24433766305446625,0.02991778962314129,-0.5576627850532532
327,10.9,30.0,1,0.9970128536224365,720.5893478393555,374.89204502105713,-544.480052947998,0.2722551226615906,0.026151327416300774,-0.5733328461647034
327,10.9,30.0,2,0.9965975284576416,722.1242065429688,376.09580755233765,-544.8386192321777,0.27455824613571167,0.029699163511395454,-0.5608730912208557
327,10.9,30.0,3,0.997552752494812,723.5792770385742,377.14577651023865,-544.7960815429688,0.27288585901260376,0.031387221068143845,-0.5609113574028015
327,10.9,30.0,4,0.9980300068855286,715.1509094238281,373.59559178352356,-561.6426544189453,0.2687336206436157,0.014395125210285187,-0.5949646234512329
327,10.9,30.0,5,0.9981505274772644,712.5897903442383,374.09766268730164,-561.955249786377,0.2747896611690521,0.019378673285245895,-0.6071139574050903
327,10.9,30.0,6,0.9988008141517639,709.8679962158203,374.8099887371063,-562.0877723693848,0.27927133440971375,0.03139233589172363,-0.5848159790039062
327,10.9,30.0,7,0.9976699352264404,716.0942230224609,382.38852417469025,-463.0912399291992,0.27733275294303894,-0.0020729706156998873,-0.542043149471283
327,10.9,30.0,8,0.9969260096549988,696.3725967407227,383.53384244441986,-551.1479988098145,0.16993239521980286,0.04364699125289917,-0.5749818682670593
327,10.9,30.0,9,0.9973765015602112,712.3883972167969,364.2171127796173,-500.66479110717773,0.24261386692523956,0.025424903258681297,-0.5156387686729431
327,10.9,30.0,10,0.9980404376983643,706.7372360229492,364.0155544281006,-525.7476081848145,0.22112388908863068,0.04930853843688965,-0.5571518540382385
327,10.9,30.0,11,0.9999694228172302,713.5383224487305,372.81878328323364,-318.7990379333496,0.27924561500549316,-0.02362939342856407,-0.26991310715675354
327,10.9,30.0,12,0.9999492764472961,636.4725952148438,395.3789441585541,-385.8123779296875,-0.0039637889713048935,-0.1816655844449997,-0.2938803434371948
327,10.9,30.0,13,0.7473761439323425,726.1166381835938,355.9838619232178,-130.19799613952637,0.3227848410606384,0.06693753600120544,-0.07431714236736298
327,10.9,30.0,14,0.6219689249992371,600.9073791503906,411.86592614650726,-276.9016799926758,-0.11766134947538376,-0.13082754611968994,-0.22541677951812744
327,10.9,30.0,15,0.729060173034668,712.4359817504883,313.81508803367615,-21.2605619430542,0.2884371876716614,0.22703953087329865,0.12134113907814026
327,10.9,30.0,16,0.6691368222236633,561.8331985473633,383.1861058473587,-203.1858730316162,-0.3445705771446228,-0.04059942439198494,-0.08861041814088821
327,10.9,30.0,17,0.7057562470436096,709.8706741333008,298.9153161048889,-11.769060015678406,0.27396178245544434,0.24873125553131104,0.16216512024402618
327,10.9,30.0,18,0.6505290269851685,550.3808441162109,379.0319219827652,-201.10566329956055,-0.3654005527496338,-0.03822065144777298,-0.10106735676527023
327,10.9,30.0,19,0.7091482877731323,703.022346496582,302.0442695617676,-43.25776147842407,0.23066255450248718,0.26085105538368225,0.12333481758832932
327,10.9,30.0,20,0.6501230597496033,552.5711059570312,375.46571803092957,-224.77029991149902,-0.3310079276561737,-0.03569166362285614,-0.10041920840740204
327,10.9,30.0,21,0.6756332516670227,701.5229187011719,306.7592840194702,-29.91524362564087,0.273681640625,0.2553195357322693,0.11398927867412567
327,10.9,30.0,22,0.6388428807258606,556.7171745300293,375.29173707962036,-209.7253303527832,-0.35315001010894775,-0.0333651565015316,-0.1018255278468132
327,10.9,30.0,23,0.99992835521698,666.1733779907227,353.61513447761536,10.221237659454346,0.10041306912899017,0.03769586235284805,0.030098222196102142
327,10.9,30.0,24,0.9999513626098633,613.7690734863281,382.746129155159,-10.321245431900024,-0.0987791046500206,-0.04737578332424164,-0.029749739915132523
327,10.9,30.0,25,0.7653002142906189,667.5674743652344,257.5853998661041,-127.31814479827881,0.11000330746173859,0.48704278469085693,-0.0647268146276474
327,10.9,30.0,26,0.6550015211105347,529.4760589599609,369.5808720588684,-161.7443962097168,-0.44276291131973267,-0.06634116172790527,-0.11831633001565933
327,10.9,30.0,27,0.8807654976844788,665.4366760253906,169.23322248458862,-101.35697937011719,0.11214513331651688,0.8147073984146118,-0.008062216453254223
327,10.9,30.0,28,0.7278129458427429,422.83832931518555,363.459680557251,-154.25038146972656,-0.8236932158470154,0.03456833213567734,-0.07336679100990295
327,10.9,30.0,29,0.8316985368728638,658.6140289306641,154.5187418460846,-105.30971431732178,0.08500563353300095,0.8489117622375488,0.0002469660830684006
327,10.9,30.0,30,0.704620361328125,413.05932998657227,355.96263813972473,-158.97666549682617,-0.8736816048622131,0.03370843455195427,-0.10597243160009384
327,10.9,30.0,31,0.8965018391609192,672.3204345703125,129.46138429641724,-228.66011238098145,0.11623283475637436,0.9046533107757568,-0.07626663893461227
327,10.9,30.0,32,0.7451080679893494,397.9940872192383,359.1958179473877,-265.5860538482666,-0.929867148399353,-0.07498838007450104,-0.1620982587337494
328,10.933333333333334,30.0,0,0.9974457621574402,724.4732208251953,371.826402425766,-615.7644653320312,0.2400459349155426,0.00985459703952074,-0.5893517136573792
328,10.933333333333334,30.0,1,0.9973115921020508,728.3559951782227,379.73980951309204,-613.6943664550781,0.2620369493961334,0.006425803992897272,-0.6005510687828064
328,10.933333333333334,30.0,2,0.9969377517700195,729.9538879394531,380.89553689956665,-614.1144561767578,0.26397860050201416,0.008248509839177132,-0.5898369550704956
328,10.933333333333334,30.0,3,0.9977974891662598,731.5051574707031,381.95787513256073,-614.0497055053711,0.2619669735431671,0.011560986749827862,-0.5884051322937012
328,10.933333333333334,30.0,4,0.9982270002365112,722.999267578125,378.7970634698868,-634.9490661621094,0.2574407458305359,-0.004150892607867718,-0.6306968927383423
328,10.933333333333334,30.0,5,0.9983354806900024,719.956672668457,379.41521179676056,-635.2698669433594,0.2624087333679199,8.008613804122433e-05,-0.6419517993927002
328,10.933333333333334,30.0,6,0.998920738697052,716.6365356445312,380.3833272457123,-635.4218902587891,0.2669501304626465,0.016369206830859184,-0.6199281811714172
328,10.933333333333334,30.0,7,0.9979029297828674,727.3889923095703,388.0083657503128,-502.7765007019043,0.2600022256374359,-0.019836774095892906,-0.5280535221099854
328,10.933333333333334,30.0,8,0.9972333908081055,704.1098556518555,390.03212785720825,-607.3690567016602,0.14598119258880615,0.020713122561573982,-0.6117061972618103
328,10.933333333333334,30.0,9,0.9976388216018677,722.8571319580078,370.3690359592438,-562.8303108215332,0.23950709402561188,0.004230905324220657,-0.5309010148048401
328,10.933333333333334,30.0,10,0.998236358165741,716.0972442626953,369.92572474479675,-593.2326736450195,0.21437644958496094,0.028979366645216942,-0.5873531103134155
