Frame,Time,FPS,Landmark_ID,Visibility,Detection_OK,X_raw,Y_raw,Z_raw,X_clean,Y_clean,Z_clean
300,10.000000,30.000000,7,0.999977,True,-0.050527,0.602828,-0.045707,-0.043113,0.595305,-0.027508
300,10.000000,30.000000,8,0.999819,True,0.068931,0.567577,-0.025694,0.072328,0.556928,-0.000781
300,10.000000,30.000000,9,0.999819,True,-0.031251,0.618728,0.073464,-0.019255,0.614659,0.082424
300,10.000000,30.000000,10,0.999684,True,0.023060,0.588184,0.043326,0.024468,0.582418,0.061944
300,10.000000,30.000000,11,0.999950,True,-0.155529,0.457972,-0.032340,-0.134043,0.446769,-0.025073
300,10.000000,30.000000,12,0.999282,True,0.180680,0.504725,0.085993,0.180688,0.499877,0.109454
300,10.000000,30.000000,13,0.897279,True,-0.316533,0.387311,0.067217,-0.279943,0.379156,0.056900
300,10.000000,30.000000,14,0.601716,True,0.271168,0.334971,0.171937,0.264540,0.340906,0.206901
300,10.000000,30.000000,15,0.864139,True,-0.340070,0.400538,0.342027,-0.335820,0.416149,0.333788
300,10.000000,30.000000,16,0.599413,True,0.145707,0.422024,0.304508,0.127744,0.436891,0.385355
300,10.000000,30.000000,17,0.850304,True,-0.361224,0.424877,0.391981,-0.430065,0.446508,0.382641
300,10.000000,30.000000,18,0.597709,True,0.158266,0.437789,0.310894,0.142188,0.462181,0.398178
300,10.000000,30.000000,19,0.851079,True,-0.338656,0.428108,0.391813,-0.354913,0.451263,0.385310
300,10.000000,30.000000,20,0.598964,True,0.140656,0.478212,0.313052,0.124405,0.505959,0.397489
300,10.000000,30.000000,21,0.824850,True,-0.322482,0.389802,0.346975,-0.339628,0.406080,0.342051
300,10.000000,30.000000,22,0.591992,True,0.121161,0.439610,0.303114,0.103635,0.459704,0.383287
300,10.000000,30.000000,23,0.999918,True,-0.071553,-0.010129,0.004020,-0.064884,-0.011128,-0.003875
300,10.000000,30.000000,24,0.999737,True,0.073069,0.015191,-0.004807,0.066628,0.016927,0.003625
300,10.000000,30.000000,25,0.927230,True,-0.033226,-0.382416,0.026965,-0.034319,-0.384779,-0.001763
300,10.000000,30.000000,26,0.633193,True,0.249608,-0.107207,0.165717,0.194641,-0.131214,0.144894
300,10.000000,30.000000,27,0.949604,True,0.050257,-0.747885,-0.088497,0.060554,-0.746300,-0.088119
300,10.000000,30.000000,28,0.491754,True,0.014126,-0.388490,0.156666,0.007230,-0.403315,0.193518
300,10.000000,30.000000,29,0.890839,True,0.029508,-0.795631,-0.069323,0.041290,-0.796429,-0.079555
300,10.000000,30.000000,30,0.545901,True,-0.017820,-0.408634,0.134030,-0.018594,-0.425312,0.170525
300,10.000000,30.000000,31,0.917049,True,-0.042767,-0.838962,0.010302,-0.007836,-0.840619,-0.017373
300,10.000000,30.000000,32,0.504084,True,-0.048314,-0.441840,0.260715,-0.022206,-0.459424,0.266267
301,10.033333,30.000000,0,0.999900,True,0.061577,0.646123,0.145895,0.060722,0.634994,0.117701
301,10.033333,30.000000,1,0.999897,True,0.016409,0.656331,0.122003,0.017288,0.647295,0.099484
301,10.033333,30.000000,2,0.999909,True,0.016456,0.659486,0.131120,0.018045,0.651410,0.110821
301,10.033333,30.000000,3,0.999927,True,0.020312,0.658654,0.131450,0.020554,0.649631,0.108469
301,10.033333,30.000000,4,0.999919,True,0.081612,0.667271,0.095170,0.078505,0.658110,0.069094
301,10.033333,30.000000,5,0.999922,True,0.085040,0.664221,0.085915,0.078926,0.654191,0.059530
301,10.033333,30.000000,6,0.999915,True,0.090855,0.651641,0.104712,0.086957,0.641899,0.079053
301,10.033333,30.000000,7,0.999964,True,-0.034809,0.595015,0.041809,-0.043799,0.592948,0.017258
301,10.033333,30.000000,8,0.999782,True,0.088792,0.538115,0.003146,0.077618,0.540698,-0.001169
301,10.033333,30.000000,9,0.999659,True,0.029556,0.611882,0.140999,0.032840,0.604163,0.117459
301,10.033333,30.000000,10,0.999537,True,0.082178,0.572205,0.099607,0.073902,0.567238,0.075101
301,10.033333,30.000000,11,0.999951,True,-0.128971,0.437675,0.072589,-0.129656,0.436319,0.068546
301,10.033333,30.000000,12,0.999335,True,0.175479,0.494168,0.071506,0.168795,0.491537,0.061849
301,10.033333,30.000000,13,0.867892,True,-0.204265,0.361666,0.186369,-0.222907,0.350093,0.171110
301,10.033333,30.000000,14,0.617796,True,0.296959,0.315816,0.141008,0.300602,0.328765,0.128653
301,10.033333,30.000000,15,0.780742,True,-0.182920,0.394372,0.478268,-0.182193,0.377904,0.431592
301,10.033333,30.000000,16,0.541998,True,0.163592,0.413775,0.304316,0.186227,0.430715,0.334703
301,10.033333,30.000000,17,0.768256,True,-0.311645,0.423348,0.533823,-0.298358,0.398817,0.480687
301,10.033333,30.000000,18,0.540309,True,0.177980,0.421672,0.314806,0.203397,0.442438,0.345122
301,10.033333,30.000000,19,0.768984,True,-0.206608,0.428878,0.528819,-0.184835,0.402748,0.479415
301,10.033333,30.000000,20,0.541420,True,0.154587,0.459843,0.317526,0.180586,0.483482,0.343600
301,10.033333,30.000000,21,0.745635,True,-0.221082,0.382831,0.486021,-0.185466,0.365530,0.435699
301,10.033333,30.000000,22,0.535170,True,0.139361,0.424733,0.306150,0.161396,0.443905,0.332285
301,10.033333,30.000000,23,0.999923,True,-0.069929,-0.013515,0.041929,-0.069846,-0.012873,0.039523
301,10.033333,30.000000,24,0.999755,True,0.072058,0.020692,-0.042927,0.071845,0.018873,-0.040318
301,10.033333,30.000000,25,0.929443,True,-0.024926,-0.385379,0.042568,-0.016048,-0.393018,0.030144
301,10.033333,30.000000,26,0.658604,True,0.318638,-0.105174,0.044521,0.297539,-0.122735,0.092837
301,10.033333,30.000000,27,0.952417,True,0.070004,-0.752331,-0.077797,0.059664,-0.754780,-0.081782
301,10.033333,30.000000,28,0.527654,True,0.106808,-0.366765,0.036437,0.128316,-0.435540,0.125838
301,10.033333,30.000000,29,0.900516,True,0.055954,-0.797980,-0.073548,0.041754,-0.802176,-0.074624
301,10.033333,30.000000,30,0.576223,True,0.076963,-0.387882,0.009174,0.106996,-0.463330,0.101928
301,10.033333,30.000000,31,0.917572,True,0.061929,-0.834675,0.001977,0.024884,-0.838579,-0.003308
301,10.033333,30.000000,32,0.516614,True,0.110083,-0.452559,0.109050,0.147835,-0.497634,0.197039
302,10.066667,30.000000,0,0.999907,True,0.136819,0.597731,0.041321,0.111964,0.612103,0.052402
302,10.066667,30.000000,1,0.999905,True,0.099220,0.615493,0.035949,0.072613,0.628932,0.053914
302,10.066667,30.000000,2,0.999915,True,0.101152,0.621743,0.046934,0.074411,0.633239,0.066246
302,10.066667,30.000000,3,0.999931,True,0.101392,0.618613,0.043963,0.075807,0.631435,0.062240
302,10.066667,30.000000,4,0.999926,True,0.132685,0.625453,0.004690,0.113901,0.638513,0.010037
302,10.066667,30.000000,5,0.999928,True,0.131139,0.619711,-0.004160,0.114491,0.634003,-0.000212
302,10.066667,30.000000,6,0.999922,True,0.139327,0.609450,0.015038,0.121609,0.622977,0.019751
302,10.066667,30.000000,7,0.999966,True,-0.017704,0.578217,0.040781,-0.008143,0.587034,0.035642
302,10.066667,30.000000,8,0.999800,True,0.073153,0.514544,-0.015635,0.068716,0.525501,-0.025936
302,10.066667,30.000000,9,0.999670,True,0.110988,0.574742,0.060335,0.086210,0.587656,0.077835
302,10.066667,30.000000,10,0.999563,True,0.124735,0.535074,0.013584,0.108942,0.548284,0.022014
302,10.066667,30.000000,11,0.999931,True,-0.065573,0.411131,0.162270,-0.084142,0.424737,0.140477
302,10.066667,30.000000,12,0.999370,True,0.138151,0.476367,0.013209,0.148185,0.483390,0.018165
302,10.066667,30.000000,13,0.787213,True,-0.074286,0.313569,0.282934,-0.108531,0.324681,0.249982
302,10.066667,30.000000,14,0.647767,True,0.272727,0.316726,0.027451,0.283649,0.313521,0.034548
302,10.066667,30.000000,15,0.703871,True,0.085999,0.389345,0.522016,0.009668,0.321091,0.463501
302,10.066667,30.000000,16,0.501641,True,0.202142,0.409409,0.267649,0.222626,0.388840,0.207610
302,10.066667,30.000000,17,0.693274,False,0.091282,0.407101,0.561090,-0.098333,0.336854,0.505921
302,10.066667,30.000000,18,0.499874,True,0.227920,0.413173,0.262842,0.247153,0.399269,0.200181
302,10.066667,30.000000,19,0.694072,True,0.103434,0.412452,0.562803,0.017474,0.333374,0.501722
302,10.066667,30.000000,20,0.499852,True,0.216553,0.456424,0.248150,0.232623,0.437666,0.201218
302,10.066667,30.000000,21,0.673644,True,0.097640,0.373930,0.521432,0.009599,0.302470,0.464754
302,10.066667,30.000000,22,0.492769,True,0.185800,0.416500,0.254487,0.205999,0.398939,0.204008
302,10.066667,30.000000,23,0.999930,True,-0.055250,-0.015752,0.079204,-0.059763,-0.014871,0.075787
302,10.066667,30.000000,24,0.999777,True,0.057678,0.021352,-0.079554,0.062311,0.020804,-0.076246
302,10.066667,30.000000,25,0.935983,True,0.027825,-0.402181,0.023698,0.024937,-0.394815,0.057943
302,10.066667,30.000000,26,0.691982,True,0.313987,-0.132432,0.002835,0.328118,-0.128731,-0.005483
302,10.066667,30.000000,27,0.956903,True,0.063726,-0.753828,-0.068887,0.056375,-0.752369,-0.013616
302,10.066667,30.000000,28,0.573834,True,0.262963,-0.459054,0.065968,0.293118,-0.427199,0.026231
302,10.066667,30.000000,29,0.910152,True,0.050566,-0.800075,-0.067047,0.040330,-0.797383,-0.004469
302,10.066667,30.000000,30,0.616014,True,0.262036,-0.492579,0.042371,0.289966,-0.453356,0.001143
302,10.066667,30.000000,31,0.924987,True,0.074700,-0.832813,-0.005640,0.066435,-0.829649,0.057880
302,10.066667,30.000000,32,0.560168,True,0.381777,-0.523572,0.095431,0.383235,-0.489118,0.055489
303,10.100000,30.000000,0,0.999914,True,0.129219,0.593457,-0.021992,0.130445,0.596606,-0.046384
303,10.100000,30.000000,1,0.999913,True,0.112538,0.614525,0.012897,0.110164,0.616366,-0.028770
303,10.100000,30.000000,2,0.999922,True,0.115203,0.617896,0.030349,0.112572,0.620247,-0.015120
303,10.100000,30.000000,3,0.999937,True,0.115284,0.616557,0.020934,0.112681,0.618604,-0.019899
303,10.100000,30.000000,4,0.999932,True,0.118880,0.622779,-0.056913,0.121246,0.625361,-0.074401
303,10.100000,30.000000,5,0.999935,True,0.119828,0.618370,-0.071111,0.122096,0.620783,-0.085911
303,10.100000,30.000000,6,0.999929,True,0.125246,0.607427,-0.049660,0.127510,0.609999,-0.065209
303,10.100000,30.000000,7,0.999967,True,0.033212,0.585229,0.012282,0.035694,0.583472,0.028300
303,10.100000,30.000000,8,0.999817,True,0.040080,0.520164,-0.052948,0.043188,0.517244,-0.058205
303,10.100000,30.000000,9,0.999658,True,0.121043,0.576032,0.037327,0.121705,0.577138,0.002174
303,10.100000,30.000000,10,0.999559,True,0.113225,0.536225,-0.036332,0.116634,0.536554,-0.055970
303,10.100000,30.000000,11,0.999802,True,-0.042444,0.420996,0.173241,-0.027855,0.423361,0.173648
303,10.100000,30.000000,12,0.999323,True,0.125966,0.478455,-0.015721,0.130861,0.480146,-0.017945
303,10.100000,30.000000,13,0.709117,True,-0.057052,0.282820,0.240024,0.001850,0.319827,0.296685
303,10.100000,30.000000,14,0.640427,True,0.290037,0.313029,-0.030482,0.271922,0.318534,-0.053150
303,10.100000,30.000000,15,0.633681,True,0.040416,0.154159,0.326715,0.132233,0.272215,0.476281
303,10.100000,30.000000,16,0.462280,True,0.310459,0.336655,0.121736,0.300719,0.352061,0.071559
303,10.100000,30.000000,17,0.624353,True,0.036281,0.145867,0.355634,0.053526,0.284721,0.515682
303,10.100000,30.000000,18,0.459932,True,0.345941,0.358733,0.101425,0.340693,0.365522,0.046417
303,10.100000,30.000000,19,0.625054,True,0.043928,0.128541,0.350184,0.140735,0.273197,0.509441
303,10.100000,30.000000,20,0.458174,True,0.331772,0.394761,0.114760,0.343151,0.401411,0.054205
303,10.100000,30.000000,21,0.606716,True,0.051441,0.127269,0.326558,0.138039,0.248198,0.477354
303,10.100000,30.000000,22,0.450129,True,0.299254,0.352195,0.122560,0.295965,0.362910,0.069043
303,10.100000,30.000000,23,0.999936,True,-0.047120,-0.016057,0.093717,-0.049177,-0.015580,0.093996
303,10.100000,30.000000,24,0.999798,True,0.049839,0.021359,-0.093260,0.052062,0.021297,-0.093225
303,10.100000,30.000000,25,0.939902,True,0.075736,-0.402244,0.083049,0.066086,-0.392374,0.062818
303,10.100000,30.000000,26,0.722087,True,0.294334,-0.171005,-0.034437,0.304210,-0.158158,-0.067651
303,10.100000,30.000000,27,0.959918,True,0.033248,-0.755371,0.100988,0.044501,-0.744164,0.056374
303,10.100000,30.000000,28,0.615690,True,0.475381,-0.479231,0.063819,0.424210,-0.447109,-0.015817
303,10.100000,30.000000,29,0.917318,True,0.008681,-0.800324,0.115485,0.024252,-0.788447,0.066086
303,10.100000,30.000000,30,0.652880,True,0.500090,-0.505911,0.038516,0.441752,-0.474106,-0.044805
303,10.100000,30.000000,31,0.928506,True,0.068609,-0.828966,0.145282,0.085736,-0.820134,0.103823
303,10.100000,30.000000,32,0.600352,True,0.637754,-0.487849,0.059438,0.571757,-0.487236,-0.012670
304,10.133333,30.000000,0,0.999922,True,0.116866,0.592959,-0.183341,0.127512,0.589246,-0.156034
304,10.133333,30.000000,1,0.999922,True,0.109514,0.614515,-0.160446,0.117378,0.610843,-0.131197
304,10.133333,30.000000,2,0.999930,True,0.112533,0.616677,-0.147011,0.120050,0.613837,-0.116291
304,10.133333,30.000000,3,0.999943,True,0.111860,0.615712,-0.150121,0.119235,0.612446,-0.121568
304,10.133333,30.000000,4,0.999939,True,0.104511,0.623616,-0.195245,0.112515,0.619689,-0.172448
304,10.133333,30.000000,5,0.999941,True,0.105580,0.619598,-0.206530,0.112731,0.615378,-0.184461
304,10.133333,30.000000,6,0.999936,True,0.109922,0.608691,-0.184559,0.117802,0.604573,-0.162933
304,10.133333,30.000000,7,0.999970,True,0.089993,0.587534,0.008511,0.075070,0.585735,-0.009024
304,10.133333,30.000000,8,0.999835,True,0.009158,0.522521,-0.111938,0.014069,0.518875,-0.106354
304,10.133333,30.000000,9,0.999692,True,0.127905,0.577029,-0.115272,0.134255,0.573628,-0.092106
304,10.133333,30.000000,10,0.999603,True,0.101556,0.537928,-0.166675,0.108960,0.533833,-0.147276
304,10.133333,30.000000,11,0.999790,True,0.022173,0.439989,0.171312,0.014619,0.433673,0.174358
304,10.133333,30.000000,12,0.999387,True,0.124351,0.485613,-0.051444,0.119809,0.482523,-0.056431
304,10.133333,30.000000,13,0.646447,True,0.124721,0.363635,0.341793,0.070675,0.334787,0.328196
304,10.133333,30.000000,14,0.675406,True,0.248569,0.328950,-0.157244,0.267376,0.323631,-0.137288
304,10.133333,30.000000,15,0.592304,True,0.276817,0.271503,0.533855,0.192288,0.245771,0.495817
304,10.133333,30.000000,16,0.514800,True,0.389371,0.312006,-0.169378,0.388086,0.303907,-0.095664
304,10.133333,30.000000,17,0.591351,True,0.286077,0.297148,0.579066,0.172610,0.255290,0.535516
304,10.133333,30.000000,18,0.511924,True,0.446572,0.328984,-0.222389,0.441656,0.316800,-0.140714
304,10.133333,30.000000,19,0.592889,True,0.295949,0.273718,0.565282,0.203619,0.239011,0.526736
304,10.133333,30.000000,20,0.510032,True,0.481199,0.358428,-0.200895,0.463392,0.348970,-0.125377
304,10.133333,30.000000,21,0.577236,True,0.295541,0.241225,0.534956,0.211333,0.218928,0.496941
304,10.133333,30.000000,22,0.500542,True,0.402697,0.323196,-0.167493,0.395186,0.314254,-0.096412
304,10.133333,30.000000,23,0.999942,True,-0.043398,-0.014294,0.104060,-0.041692,-0.015171,0.103960
304,10.133333,30.000000,24,0.999818,True,0.047058,0.019722,-0.101758,0.044590,0.020404,-0.101935
304,10.133333,30.000000,25,0.945259,True,0.098416,-0.374389,0.072810,0.103553,-0.386533,0.070480
304,10.133333,30.000000,26,0.749838,True,0.284490,-0.181137,-0.143322,0.278842,-0.174712,-0.090358
304,10.133333,30.000000,27,0.963467,True,0.032167,-0.722400,0.130559,0.028073,-0.735079,0.112517
304,10.133333,30.000000,28,0.654052,True,0.545147,-0.426606,-0.098065,0.510801,-0.435624,-0.021831
304,10.133333,30.000000,29,0.925299,True,0.008521,-0.764449,0.147081,0.002001,-0.777842,0.127588
304,10.133333,30.000000,30,0.687491,True,0.579175,-0.446787,-0.127388,0.543267,-0.459483,-0.050280
304,10.133333,30.000000,31,0.934852,True,0.088558,-0.798994,0.169719,0.078220,-0.810704,0.148260
304,10.133333,30.000000,32,0.640118,True,0.703835,-0.456585,-0.136196,0.677204,-0.433343,-0.019316
305,10.166667,30.000000,0,0.999930,True,0.113992,0.594976,-0.239837,0.116391,0.593682,-0.216179
305,10.166667,30.000000,1,0.999930,True,0.108650,0.615434,-0.222029,0.112364,0.614663,-0.194441
305,10.166667,30.000000,2,0.999937,True,0.110730,0.617514,-0.207920,0.114383,0.616330,-0.179573
305,10.166667,30.000000,3,0.999949,True,0.109888,0.616624,-0.211328,0.113880,0.615490,-0.183861
305,10.166667,30.000000,4,0.999945,True,0.097679,0.624398,-0.246036,0.100848,0.623787,-0.226646
305,10.166667,30.000000,5,0.999947,True,0.098192,0.620819,-0.257718,0.101629,0.620179,-0.238956
305,10.166667,30.000000,6,0.999942,True,0.102556,0.609599,-0.236149,0.105727,0.608905,-0.217182
305,10.166667,30.000000,7,0.999973,True,0.104338,0.592729,-0.049809,0.105566,0.593509,-0.037111
305,10.166667,30.000000,8,0.999852,True,-0.006777,0.523126,-0.152566,-0.002193,0.524124,-0.138522
305,10.166667,30.000000,9,0.999723,True,0.131524,0.579794,-0.176489,0.132527,0.579284,-0.149610
305,10.166667,30.000000,10,0.999642,True,0.098274,0.538428,-0.220249,0.100499,0.538737,-0.198156
305,10.166667,30.000000,11,0.999756,True,0.052166,0.450505,0.154961,0.038585,0.448224,0.162966
305,10.166667,30.000000,12,0.999445,True,0.117678,0.489651,-0.090996,0.121562,0.488073,-0.079494
305,10.166667,30.000000,13,0.584596,True,0.104855,0.361424,0.360067,0.097377,0.356112,0.344221
305,10.166667,30.000000,14,0.707600,True,0.267760,0.329051,-0.207385,0.276438,0.325148,-0.193474
305,10.166667,30.000000,15,0.539063,True,0.164882,0.259925,0.565045,0.178650,0.230892,0.526854
305,10.166667,30.000000,16,0.563091,True,0.463838,0.260951,-0.260102,0.458064,0.263357,-0.238048
305,10.166667,30.000000,17,0.541472,True,0.152755,0.265050,0.611684,0.187286,0.234611,0.570117
305,10.166667,30.000000,18,0.560259,True,0.530557,0.264221,-0.321182,0.519851,0.271072,-0.297129
305,10.166667,30.000000,19,0.542878,True,0.157241,0.252292,0.601728,0.172442,0.217715,0.558015
305,10.166667,30.000000,20,0.558481,True,0.571800,0.294306,-0.300193,0.555838,0.300237,-0.274065
305,10.166667,30.000000,21,0.527913,True,0.177347,0.234106,0.569583,0.192960,0.202851,0.529664
305,10.166667,30.000000,22,0.549146,True,0.481743,0.268321,-0.258671,0.473450,0.271980,-0.234823
305,10.166667,30.000000,23,0.999946,True,-0.037256,-0.014598,0.106079,-0.041100,-0.014674,0.107286
305,10.166667,30.000000,24,0.999835,True,0.039249,0.019962,-0.102873,0.043555,0.020019,-0.104248
305,10.166667,30.000000,25,0.949449,True,0.128725,-0.378350,0.073050,0.126881,-0.379068,0.069378
305,10.166667,30.000000,26,0.774340,True,0.255319,-0.168143,-0.099656,0.260581,-0.190808,-0.085815
305,10.166667,30.000000,27,0.966458,True,0.017083,-0.727524,0.131541,0.021576,-0.728495,0.127855
305,10.166667,30.000000,28,0.687584,True,0.491554,-0.372724,-0.073062,0.553115,-0.400203,-0.009492
305,10.166667,30.000000,29,0.932341,True,-0.015467,-0.768551,0.148433,-0.009227,-0.769347,0.145109
305,10.166667,30.000000,30,0.718097,True,0.525014,-0.392496,-0.109229,0.592078,-0.416838,-0.037821
305,10.166667,30.000000,31,0.940245,True,0.075842,-0.804902,0.157466,0.081039,-0.805251,0.154424
305,10.166667,30.000000,32,0.674041,True,0.647511,-0.330532,-0.018435,0.702328,-0.351065,-0.004895
306,10.200000,30.000000,0,0.999937,True,0.114248,0.593940,-0.243115,0.116381,0.594434,-0.253624
306,10.200000,30.000000,1,0.999937,True,0.110606,0.614268,-0.230509,0.113183,0.614884,-0.240336
306,10.200000,30.000000,2,0.999943,True,0.112074,0.615602,-0.216374,0.115087,0.616161,-0.226607
306,10.200000,30.000000,3,0.999954,True,0.111397,0.614598,-0.219779,0.114231,0.615269,-0.229603
306,10.200000,30.000000,4,0.999951,True,0.094745,0.623851,-0.251656,0.096132,0.624215,-0.259534
306,10.200000,30.000000,5,0.999952,True,0.095010,0.620445,-0.263545,0.096545,0.620726,-0.271434
306,10.200000,30.000000,6,0.999948,True,0.099290,0.609038,-0.242254,0.100767,0.609491,-0.249882
306,10.200000,30.000000,7,0.999976,True,0.113148,0.597884,-0.072579,0.116301,0.600149,-0.064304
306,10.200000,30.000000,8,0.999866,True,-0.012169,0.524989,-0.155316,-0.012266,0.526811,-0.157275
306,10.200000,30.000000,9,0.999750,True,0.135297,0.580262,-0.183696,0.137314,0.581574,-0.192132
306,10.200000,30.000000,10,0.999678,True,0.098122,0.539741,-0.223041,0.099617,0.540020,-0.231766
306,10.200000,30.000000,11,0.999752,True,0.054046,0.455849,0.157449,0.059799,0.458866,0.163477
306,10.200000,30.000000,12,0.999498,True,0.113405,0.489998,-0.096536,0.115937,0.491764,-0.100114
306,10.200000,30.000000,13,0.531760,True,0.099618,0.360624,0.351512,0.097315,0.360575,0.364108
306,10.200000,30.000000,14,0.736715,True,0.299741,0.320351,-0.209496,0.284863,0.324759,-0.228706
306,10.200000,30.000000,15,0.497414,True,0.154466,0.244749,0.533114,0.150315,0.229563,0.538170
306,10.200000,30.000000,16,0.606725,True,0.499035,0.235956,-0.268672,0.497501,0.248241,-0.304373
306,10.200000,30.000000,17,0.508121,True,0.133040,0.241433,0.576806,0.123510,0.224053,0.583559
