Frame,Time,FPS,Original_Frame,Landmark_ID,Visibility,Detection_OK,X_clean,Y_clean,Z_clean,X_raw,Y_raw,Z_raw
104,3.466666666666667,30.0,284,15,0.745072,True,-0.174531,0.680331,-0.20873,-0.1831,0.646107,-0.256409
104,3.466666666666667,30.0,284,16,0.629679,True,0.377299,0.091901,-0.14438,0.374717,0.071726,-0.274719
104,3.466666666666667,30.0,284,17,0.740498,True,-0.171078,0.722206,-0.210373,-0.180515,0.67641,-0.252759
104,3.466666666666667,30.0,284,18,0.608683,True,0.405036,0.099295,-0.153233,0.405025,0.065558,-0.248178
104,3.466666666666667,30.0,284,19,0.747298,True,-0.147498,0.696293,-0.219848,-0.154012,0.643512,-0.269224
104,3.466666666666667,30.0,284,20,0.597734,True,0.386324,0.116573,-0.190794,0.38606,0.073702,-0.324219
104,3.466666666666667,30.0,284,21,0.724647,True,-0.143414,0.657339,-0.203111,-0.150826,0.618673,-0.253468
104,3.466666666666667,30.0,284,22,0.552764,True,0.364534,0.097992,-0.160637,0.362571,0.072944,-0.285211
104,3.466666666666667,30.0,284,23,0.999994,True,-0.074648,-0.002163,0.010328,-0.079809,-0.002959,0.015318
104,3.466666666666667,30.0,284,24,0.999983,True,0.074278,0.008194,-0.006425,0.079414,0.009062,-0.010685
104,3.466666666666667,30.0,284,25,0.84113,True,-0.040199,-0.455848,-0.060328,-0.031697,-0.454296,-0.064018
104,3.466666666666667,30.0,284,26,0.734078,True,0.266525,-0.252613,0.035014,0.254982,-0.241418,0.076126
104,3.466666666666667,30.0,284,27,0.90939,True,-0.01024,-0.831454,-0.109592,-0.017065,-0.835523,-0.11023
104,3.466666666666667,30.0,284,28,0.610173,True,0.42633,-0.121444,0.146603,0.42894,-0.135516,0.228159
104,3.466666666666667,30.0,284,29,0.890124,True,-0.029576,-0.875518,-0.095422,-0.037525,-0.881176,-0.105651
104,3.466666666666667,30.0,284,30,0.709917,True,0.439723,-0.094845,0.12166,0.445123,-0.111242,0.209584
104,3.466666666666667,30.0,284,31,0.904886,True,-0.056874,-0.938796,-0.122793,-0.049812,-0.954176,-0.130392
104,3.466666666666667,30.0,284,32,0.673135,True,0.47452,-0.01795,0.149795,0.507436,-0.056842,0.242846
105,3.5,30.0,285,0,0.997448,True,0.219657,0.413453,-0.300312,0.200009,0.430575,-0.355826
105,3.5,30.0,285,1,0.997135,True,0.228788,0.381472,-0.328209,0.210175,0.4021,-0.368739
105,3.5,30.0,285,2,0.996489,True,0.227891,0.380299,-0.313075,0.209155,0.400904,-0.360773
105,3.5,30.0,285,3,0.997718,True,0.227564,0.380533,-0.316925,0.209093,0.400596,-0.367681
105,3.5,30.0,285,4,0.998159,True,0.252359,0.386688,-0.344145,0.232087,0.40973,-0.417052
105,3.5,30.0,285,5,0.998109,True,0.255092,0.385183,-0.357712,0.234669,0.407731,-0.427596
105,3.5,30.0,285,6,0.998885,True,0.261337,0.372437,-0.334787,0.241337,0.394608,-0.406676
105,3.5,30.0,285,7,0.99831,True,0.148915,0.339087,-0.341778,0.135509,0.345953,-0.347348
105,3.5,30.0,285,8,0.99752,True,0.222894,0.264842,-0.316274,0.202506,0.279134,-0.385438
105,3.5,30.0,285,9,0.997942,True,0.183535,0.401369,-0.281338,0.165604,0.409596,-0.33402
105,3.5,30.0,285,10,0.998226,True,0.210156,0.36891,-0.297494,0.189543,0.380049,-0.345009
105,3.5,30.0,285,11,0.99998,True,-0.058488,0.362608,-0.283009,-0.096825,0.364142,-0.273342
105,3.5,30.0,285,12,0.999868,True,0.19873,0.321522,-0.082218,0.188084,0.336171,-0.111424
105,3.5,30.0,285,13,0.667789,True,-0.194203,0.578074,-0.28438,-0.199895,0.594772,-0.278756
105,3.5,30.0,285,14,0.670488,True,0.372358,0.209743,-0.025466,0.367832,0.242271,-0.025742
105,3.5,30.0,285,15,0.768941,True,-0.177311,0.723121,-0.236579,-0.176196,0.749726,-0.230951
105,3.5,30.0,285,16,0.65912,True,0.416111,0.170659,0.046827,0.427873,0.19217,0.076635
105,3.5,30.0,285,17,0.76465,True,-0.184816,0.771147,-0.241496,-0.18546,0.800121,-0.233977
105,3.5,30.0,285,18,0.639864,True,0.456152,0.181599,0.05002640359883906,0.471345,0.202786,0.068268
105,3.5,30.0,285,19,0.770663,True,-0.158295,0.756307,-0.245087,-0.167842,0.784555,-0.238889
105,3.5,30.0,285,20,0.63008,True,0.445001,0.198704,0.01478199765600002,0.467293,0.215093,0.041981
105,3.5,30.0,285,21,0.748818,True,-0.153178,0.70445,-0.23048,-0.15191,0.731432,-0.225574
105,3.5,30.0,285,22,0.585189,True,0.407506,0.179146,0.033026,0.422173,0.199692,0.061119
105,3.5,30.0,285,23,0.999994,True,-0.074302,-0.004194,-0.018975,-0.07617,-0.005276,-0.025646
105,3.5,30.0,285,24,0.999984,True,0.073992,0.010429,0.022369,0.076139,0.011362,0.028337
105,3.5,30.0,285,25,0.857,True,-0.021939,-0.460928,-0.078654,-0.02603,-0.452084,-0.069116
105,3.5,30.0,285,26,0.756309,True,0.28249,-0.210281,0.095692,0.266449,-0.193891,0.13811
105,3.5,30.0,285,27,0.918436,True,0.043955,-0.825369,-0.099674,0.049506,-0.834869,-0.090201
105,3.5,30.0,285,28,0.644862,True,0.491159,-0.063099,0.259659,0.469697,-0.035849,0.317701
105,3.5,30.0,285,29,0.901058,True,0.029479,-0.864537,-0.081692,0.0361,-0.876468,-0.069052
105,3.5,30.0,285,30,0.736928,True,0.509831,-0.032831,0.241825,0.487129,-0.0051,0.301056
105,3.5,30.0,285,31,0.914347,True,-0.025291,-0.914279,-0.113958,-0.033149,-0.934415,-0.094681
105,3.5,30.0,285,32,0.701326,True,0.569347,0.039821,0.27419,0.532408,0.064674,0.332403
106,3.533333333333333,30.0,286,0,0.997652,True,0.255664,0.467286,-0.25858,0.263742,0.476293,-0.208067
106,3.533333333333333,30.0,286,1,0.997404,True,0.273247,0.427961,-0.282328,0.284691,0.435358,-0.233257
106,3.533333333333333,30.0,286,2,0.996816,True,0.271495,0.428293,-0.268184,0.283007,0.435855,-0.217773
106,3.533333333333333,30.0,286,3,0.997926,True,0.270615,0.428156,-0.270457,0.282011,0.435449,-0.21911
106,3.533333333333333,30.0,286,4,0.998336,True,0.295553,0.435977,-0.29229,0.304893,0.442236,-0.235014
106,3.533333333333333,30.0,286,5,0.998292,True,0.297057,0.433395,-0.30504,0.305822,0.439346,-0.248546
106,3.533333333333333,30.0,286,6,0.998993,True,0.302068,0.419025,-0.282942,0.31106,0.424886,-0.225933
106,3.533333333333333,30.0,286,7,0.998469,True,0.200596,0.362468,-0.305805,0.213265,0.369083,-0.266851
106,3.533333333333333,30.0,286,8,0.997763,True,0.247691,0.304944,-0.251508,0.24753,0.307362,-0.194057
106,3.533333333333333,30.0,286,9,0.998097,True,0.218546,0.446366,-0.244007,0.227211,0.457015,-0.195927
106,3.533333333333333,30.0,286,10,0.998376,True,0.235364,0.418422,-0.252769,0.238971,0.42774,-0.202477
106,3.533333333333333,30.0,286,11,0.999976,True,-4.7e-05,0.38095,-0.264348,0.009516,0.38516,-0.231503
106,3.533333333333333,30.0,286,12,0.999838,True,0.194505,0.362655,-0.017814,0.189216,0.370024,0.031624
106,3.533333333333333,30.0,286,13,0.700027,True,-0.115996,0.591843,-0.287307,-0.143098,0.582136,-0.250525
106,3.533333333333333,30.0,286,14,0.619245,True,0.329728,0.281987,0.091582,0.336688,0.275945,0.139751
106,3.533333333333333,30.0,286,15,0.791288,True,-0.135139,0.747864,-0.237842,-0.13325,0.735769,-0.206082
106,3.533333333333333,30.0,286,16,0.632493,True,0.388675,0.266153,0.240112,0.420119,0.276196,0.292722
106,3.533333333333333,30.0,286,17,0.787237,True,-0.149198,0.800028,-0.242662,-0.146501,0.790937,-0.215156
106,3.533333333333333,30.0,286,18,0.622515,True,0.438675,0.280896,0.268994521327675,0.474567,0.304331,0.288948
106,3.533333333333333,30.0,286,19,0.792522,True,-0.121572,0.796198,-0.242235,-0.138215,0.792695,-0.209483
106,3.533333333333333,30.0,286,20,0.613254,True,0.441764,0.299718,0.2426335470083952,0.477518,0.326471,0.273638
106,3.533333333333333,30.0,286,21,0.77153,True,-0.1194,0.733847,-0.23344,-0.115417,0.723391,-0.200791
106,3.533333333333333,30.0,286,22,0.564221,True,0.386483,0.277423,0.229629,0.418658,0.291221,0.281278
106,3.533333333333333,30.0,286,23,0.999994,True,-0.062472,-0.006361,-0.044605,-0.066087,-0.006256,-0.052677
106,3.533333333333333,30.0,286,24,0.999983,True,0.062282,0.012705,0.047598,0.065842,0.012518,0.055095
106,3.533333333333333,30.0,286,25,0.871273,True,-0.002962,-0.45914,-0.093822,-0.018517,-0.447845,-0.086092
106,3.533333333333333,30.0,286,26,0.757247,True,0.263598,-0.16829,0.151571,0.268637,-0.187295,0.126313
106,3.533333333333333,30.0,286,27,0.926542,True,0.091776,-0.812403,-0.096802,0.091252,-0.811335,-0.072822
106,3.533333333333333,30.0,286,28,0.65734,True,0.474528,-0.021298,0.363731,0.491687,-0.002306,0.323153
106,3.533333333333333,30.0,286,29,0.910722,True,0.081837,-0.846377,-0.077952,0.082269,-0.844678,-0.046566
106,3.533333333333333,30.0,286,30,0.754217,True,0.495745,0.009664,0.351757,0.510451,0.032395,0.309204
106,3.533333333333333,30.0,286,31,0.922771,True,0.005749,-0.878761,-0.116041,-0.003474,-0.875473,-0.076997
106,3.533333333333333,30.0,286,32,0.714704,True,0.562915,0.075054,0.388863,0.570072,0.097068,0.335609
107,3.566666666666667,30.0,287,0,0.997797,True,0.264775,0.513079,-0.225201,0.272407,0.516366,-0.191599
107,3.566666666666667,30.0,287,1,0.99762,True,0.287498,0.469031,-0.245512,0.291147,0.474786,-0.215228
107,3.566666666666667,30.0,287,2,0.997082,True,0.285164,0.471017,-0.231855,0.28963,0.475995,-0.200311
107,3.566666666666667,30.0,287,3,0.99809,True,0.283742,0.470684,-0.232817,0.288195,0.475966,-0.199971
107,3.566666666666667,30.0,287,4,0.998482,True,0.307933,0.480457,-0.247463,0.313024,0.48318,-0.211561
107,3.566666666666667,30.0,287,5,0.998444,True,0.308647,0.477164,-0.259752,0.313073,0.479915,-0.223708
107,3.566666666666667,30.0,287,6,0.999082,True,0.312186,0.461404,-0.238215,0.316517,0.46484,-0.201521
107,3.566666666666667,30.0,287,7,0.998598,True,0.227255,0.388343,-0.275677,0.235877,0.39789,-0.249161
107,3.566666666666667,30.0,287,8,0.997972,True,0.252228,0.348153,-0.192031,0.253627,0.351518,-0.158929
107,3.566666666666667,30.0,287,9,0.998148,True,0.23102,0.486195,-0.21419,0.243661,0.492944,-0.177957
107,3.566666666666667,30.0,287,10,0.998457,True,0.239664,0.46151,-0.218092,0.249358,0.466021,-0.184364
107,3.566666666666667,30.0,287,11,0.999965,True,0.055427,0.395028,-0.24617,0.072104,0.406697,-0.213802
107,3.566666666666667,30.0,287,12,0.99973,True,0.173144,0.403638,0.022918,0.181067,0.402037,0.06439
107,3.566666666666667,30.0,287,13,0.722744,True,-0.025435,0.593886,-0.282876,-0.029337,0.609377,-0.225773
107,3.566666666666667,30.0,287,14,0.557826,True,0.256944,0.356468,0.161349,0.254611,0.335244,0.191673
107,3.566666666666667,30.0,287,15,0.801032,True,-0.055636,0.74575,-0.235143,-0.060519,0.767505,-0.159753
107,3.566666666666667,30.0,287,16,0.569753,True,0.322937,0.368433,0.362083,0.300686,0.354251,0.388462
107,3.566666666666667,30.0,287,17,0.797111,True,-0.070946,0.797839,-0.237963,-0.080998,0.830525,-0.160964
107,3.566666666666667,30.0,287,18,0.561183,True,0.379832,0.386009,0.373105,0.351246,0.38482,0.395246
107,3.566666666666667,30.0,287,19,0.80044,True,-0.052934,0.802224,-0.236745,-0.07857,0.831995,-0.16024
107,3.566666666666667,30.0,287,20,0.552821,True,0.400591,0.40781,0.359825,0.357857,0.408196,0.385717
107,3.566666666666667,30.0,287,21,0.770909,True,-0.047327,0.73526,-0.234346,-0.055347,0.755587,-0.156687
107,3.566666666666667,30.0,287,22,0.508656,True,0.328216,0.382157,0.354754,0.29932,0.371223,0.379951
107,3.566666666666667,30.0,287,23,0.999993,True,-0.043035,-0.007792,-0.061956,-0.044934,-0.006604,-0.054727
107,3.566666666666667,30.0,287,24,0.999981,True,0.043038,0.014106,0.064783,0.046044,0.012919,0.057138
107,3.566666666666667,30.0,287,25,0.884052,True,0.01119,-0.445559,-0.106092,-0.017391,-0.435403,-0.098619
107,3.566666666666667,30.0,287,26,0.721099,True,0.21297,-0.138846,0.197499,0.226904,-0.161622,0.102054
107,3.566666666666667,30.0,287,27,0.933713,True,0.122128,-0.798191,-0.106682,0.1046,-0.780935,-0.068267
107,3.566666666666667,30.0,287,28,0.625424,True,0.392075,-0.010631,0.452735,0.400726,0.009364,0.308452
107,3.566666666666667,30.0,287,29,0.918642,True,0.11542,-0.827944,-0.090322,0.09774,-0.80874,-0.048926
107,3.566666666666667,30.0,287,30,0.742393,True,0.412862,0.016499,0.444677,0.41506,0.043381,0.297006
107,3.566666666666667,30.0,287,31,0.930028,True,0.02834,-0.846145,-0.131612,0.009757,-0.802526,-0.086733
107,3.566666666666667,30.0,287,32,0.691484,True,0.473882,0.071438,0.485563,0.470629,0.1117,0.332777
108,3.6,30.0,288,0,0.998016,True,0.249122,0.54075,-0.223328,0.24097,0.538849,-0.162905
108,3.6,30.0,288,1,0.997857,True,0.272262,0.496452,-0.241969,0.262688,0.488443,-0.181427
108,3.6,30.0,288,2,0.997373,True,0.269805,0.499804,-0.228515,0.259869,0.49181,-0.166624
108,3.6,30.0,288,3,0.99828,True,0.268054,0.499412,-0.228721,0.257472,0.492035,-0.167576
108,3.6,30.0,288,4,0.998634,True,0.290548,0.511079,-0.237831,0.283966,0.502429,-0.176789
108,3.6,30.0,288,5,0.9986,True,0.291153,0.507575,-0.250212,0.284475,0.498397,-0.190494
108,3.6,30.0,288,6,0.999173,True,0.293364,0.491055,-0.228535,0.286485,0.482218,-0.168476
108,3.6,30.0,288,7,0.998738,True,0.225802,0.41106,-0.271225,0.211278,0.399376,-0.227364
108,3.6,30.0,288,8,0.998175,True,0.239005,0.386115,-0.171625,0.230542,0.366605,-0.130326
108,3.6,30.0,288,9,0.998331,True,0.221805,0.511702,-0.213558,0.210894,0.506418,-0.157847
108,3.6,30.0,288,10,0.998611,True,0.225741,0.488763,-0.216815,0.217807,0.48426,-0.165145
108,3.6,30.0,288,11,0.999968,True,0.093173,0.399388,-0.241603,0.092001,0.404317,-0.212849
108,3.6,30.0,288,12,0.999754,True,0.144368,0.437584,0.017857,0.15056,0.415438,0.039772
108,3.6,30.0,288,13,0.750403,True,0.046549,0.582487,-0.275672,0.054135,0.597583,-0.301249
108,3.6,30.0,288,14,0.505371,True,0.182011,0.423523,0.15866,0.225391,0.406455,0.185872
108,3.6,30.0,288,15,0.820843,True,0.044831,0.72029,-0.238268,0.015298,0.77185,-0.324016
108,3.6,30.0,288,16,0.519242,True,0.249016,0.465486,0.367495,0.252711,0.44046,0.46369
108,3.6,30.0,288,17,0.817294,True,0.032118,0.768301,-0.238662,0.002373,0.829054,-0.332853
108,3.6,30.0,288,18,0.513643,True,0.309115,0.486137,0.374962,0.305771,0.45239,0.488822
108,3.6,30.0,288,19,0.820294,True,0.018857,0.776826,-0.240436,-0.001102,0.849858,-0.330083
108,3.6,30.0,288,20,0.505784,True,0.345601,0.510854,0.370487,0.329628,0.479335,0.48552
108,3.6,30.0,288,21,0.793607,True,0.048243,0.711417,-0.24233,0.014481,0.771353,-0.327543
108,3.6,30.0,288,22,0.465636,True,0.260667,0.48092,0.362252,0.257522,0.454364,0.462763
108,3.6,30.0,288,23,0.999994,True,-0.021809,-0.007831,-0.067718,-0.02561,-0.006938,-0.062888
108,3.6,30.0,288,24,0.999983,True,0.022169,0.013931,0.070583,0.024863,0.0134,0.06636
108,3.6,30.0,288,25,0.895642,True,0.011453,-0.416401,-0.110916,0.01554,-0.434271,-0.095482
108,3.6,30.0,288,26,0.67731,True,0.136149,-0.129473,0.222138,0.146841,-0.081216,0.23551
108,3.6,30.0,288,27,0.940326,True,0.124856,-0.787883,-0.11784,0.126986,-0.787812,-0.093433
108,3.6,30.0,288,28,0.601655,True,0.269468,-0.024225,0.511926,0.300836,0.036162,0.543875
108,3.6,30.0,288,29,0.926715,True,0.119502,-0.815389,-0.105693,0.123338,-0.812845,-0.081257
108,3.6,30.0,288,30,0.746353,True,0.286772,-0.004025,0.505676,0.333964,0.061562,0.539781
108,3.6,30.0,288,31,0.937,True,0.031444,-0.827796,-0.143796,0.034344,-0.828962,-0.128983
108,3.6,30.0,288,32,0.691411,True,0.334511,0.039471,0.547015,0.403139,0.128558,0.594941
109,3.6333333333333333,30.0,289,0,0.99818,True,0.210373,0.549091,-0.25374,0.204545,0.565905,-0.246346
109,3.6333333333333333,30.0,289,1,0.998044,True,0.228816,0.509321,-0.272098,0.225696,0.528261,-0.260762
109,3.6333333333333333,30.0,289,2,0.997606,True,0.226748,0.513346,-0.258895,0.222863,0.533561,-0.248811
109,3.6333333333333333,30.0,289,3,0.998432,True,0.224963,0.512942,-0.258959,0.221358,0.532725,-0.248119
109,3.6333333333333333,30.0,289,4,0.998751,True,0.244539,0.525646,-0.267072,0.23638,0.545521,-0.247697
109,3.6333333333333333,30.0,289,5,0.99872,True,0.245589,0.522351,-0.279949,0.237448,0.542603,-0.258217
109,3.6333333333333333,30.0,289,6,0.999242,True,0.246924,0.505889,-0.257392,0.237759,0.523854,-0.238696
109,3.6333333333333333,30.0,289,7,0.998851,True,0.197196,0.429043,-0.289753,0.207147,0.449277,-0.274381
109,3.6333333333333333,30.0,289,8,0.998326,True,0.205669,0.412536,-0.19843,0.186693,0.431731,-0.142218
109,3.6333333333333333,30.0,289,9,0.998443,True,0.192836,0.521438,-0.24217,0.193228,0.53429,-0.238754
109,3.6333333333333333,30.0,289,10,0.998693,True,0.194582,0.498484,-0.249657,0.187164,0.512968,-0.235162
109,3.6333333333333333,30.0,289,11,0.999969,True,0.107883,0.395705,-0.245271,0.143966,0.40357,-0.254561
109,3.6333333333333333,30.0,289,12,0.999731,True,0.113128,0.459906,-0.029197,0.096843,0.473961,0.013235
109,3.6333333333333333,30.0,289,13,0.772232,True,0.082084,0.566814,-0.258539,0.156859,0.583384,-0.259213
109,3.6333333333333333,30.0,289,14,0.460968,True,0.120465,0.473951,0.090025,0.02521,0.533375,0.101365
109,3.6333333333333333,30.0,289,15,0.820134,True,0.145591,0.690892,-0.239797,0.173675,0.667605,-0.158843
109,3.6333333333333333,30.0,289,16,0.469324,True,0.179689,0.543702,0.261699,0.097125,0.608951,0.256642
109,3.6333333333333333,30.0,289,17,0.810082,True,0.136718,0.733489,-0.238418,0.172035,0.687494,-0.14061
109,3.6333333333333333,30.0,289,18,0.464466,True,0.238225,0.569827,0.260634,0.164531,0.628058,0.256657
109,3.6333333333333333,30.0,289,19,0.812542,True,0.069596,0.74288,-0.246077,0.168938,0.686698,-0.152276
109,3.6333333333333333,30.0,289,20,0.457422,True,0.283344,0.596236,0.259903,0.2408,0.651698,0.25177
109,3.6333333333333333,30.0,289,21,0.781369,True,0.14681,0.681978,-0.248932,0.175717,0.652127,-0.172005
109,3.6333333333333333,30.0,289,22,0.421359,True,0.194384,0.559996,0.256919,0.124495,0.62278,0.249505
109,3.6333333333333333,30.0,289,23,0.99999,True,-0.003195,-0.006639,-0.060455,0.014856,-0.008202,-0.064365
109,3.6333333333333333,30.0,289,24,0.999967,True,0.00413,0.01235,0.063434,-0.014259,0.014075,0.067486
109,3.6333333333333333,30.0,289,25,0.905584,True,-0.007456,-0.376598,-0.101278,0.049215,-0.420611,-0.126568
109,3.6333333333333333,30.0,289,26,0.611932,True,0.040017,-0.136668,0.211514,0.019648,-0.130306,0.301013
109,3.6333333333333333,30.0,289,27,0.945942,True,0.095998,-0.783835,-0.108808,0.119527,-0.789389,-0.170832
109,3.6333333333333333,30.0,289,28,0.545774,True,0.130283,-0.036524,0.520137,0.065799,-0.094406,0.627432
109,3.6333333333333333,30.0,289,29,0.93267,True,0.090029,-0.811287,-0.09981,0.112404,-0.818207,-0.169904
109,3.6333333333333333,30.0,289,30,0.690537,True,0.141522,-0.02238,0.513767,0.070579,-0.089605,0.623311
109,3.6333333333333333,30.0,289,31,0.942933,True,0.007787,-0.826971,-0.128505,0.035724,-0.839355,-0.235737
109,3.6333333333333333,30.0,289,32,0.636195,True,0.174665,0.014061,0.550323,0.083318,-0.079403,0.663578
110,3.6666666666666665,30.0,290,0,0.998351,True,0.151295,0.544008,-0.297866,0.176274,0.5344,-0.439752
110,3.6666666666666665,30.0,290,1,0.99823,True,0.161091,0.511865,-0.316023,0.19769,0.500206,-0.453705
110,3.6666666666666665,30.0,290,2,0.997833,True,0.159748,0.515622,-0.303184,0.194249,0.503455,-0.439269
110,3.6666666666666665,30.0,290,3,0.998578,True,0.158155,0.515206,-0.303561,0.192558,0.502841,-0.440298
110,3.6666666666666665,30.0,290,4,0.99887,True,0.173356,0.527248,-0.315692,0.202836,0.518381,-0.453085
110,3.6666666666666665,30.0,290,5,0.998843,True,0.175068,0.524396,-0.328984,0.204902,0.516433,-0.468179
110,3.6666666666666665,30.0,290,6,0.999314,True,0.176052,0.508648,-0.305367,0.20621,0.500009,-0.443827
110,3.6666666666666665,30.0,290,7,0.998959,True,0.147805,0.443738,-0.311559,0.186875,0.434424,-0.418272
110,3.6666666666666665,30.0,290,8,0.998484,True,0.149299,0.424329,-0.253371,0.180135,0.434984,-0.369037
110,3.6666666666666665,30.0,290,9,0.998559,True,0.147879,0.520059,-0.281836,0.167592,0.513409,-0.411167
110,3.6666666666666665,30.0,290,10,0.998795,True,0.147316,0.495292,-0.297721,0.166172,0.487213,-0.430911
110,3.6666666666666665,30.0,290,11,0.999956,True,0.107212,0.391046,-0.241694,0.159796,0.387354,-0.335273
110,3.6666666666666665,30.0,290,12,0.999667,True,0.078315,0.469115,-0.093337,0.007827,0.492086,-0.1963
110,3.6666666666666665,30.0,290,13,0.789361,True,0.087533,0.562369,-0.223297,0.221166,0.577534,-0.349719
110,3.6666666666666665,30.0,290,14,0.434618,False,0.067027,0.50149,-0.011951,-0.085398,0.45185,-0.304563
110,3.6666666666666665,30.0,290,15,0.812681,True,0.227107,0.682945,-0.223411,0.2602,0.704931,-0.305413
110,3.6666666666666665,30.0,290,16,0.428222,False,0.102965,0.590479,0.094542,-0.035072,0.466857,-0.405298
110,3.6666666666666665,30.0,290,17,0.798931,True,0.220932,0.721716,-0.220998,0.254282,0.741084,-0.309182
110,3.6666666666666665,30.0,290,18,0.424717,False,0.154024,0.623723,0.082266,0.011684,0.472394,-0.455703
110,3.6666666666666665,30.0,290,19,0.800464,True,0.094463,0.73087,-0.235337,0.24906,0.75415,-0.322634
110,3.6666666666666665,30.0,290,20,0.418586,False,0.198849,0.649998,0.080671,0.083257,0.499965,-0.456223
110,3.6666666666666665,30.0,290,21,0.765814,True,0.227777,0.673285,-0.236596,0.264112,0.694903,-0.316197
110,3.6666666666666665,30.0,290,22,0.384749,False,0.116477,0.60659,0.088561,-0.00579,0.475399,-0.416339
110,3.6666666666666665,30.0,290,23,0.999986,True,0.012243,-0.005477,-0.041206,0.045223,-0.020965,-0.058299
110,3.6666666666666665,30.0,290,24,0.99995,True,-0.010628,0.010695,0.044308,-0.044641,0.025564,0.062195
110,3.6666666666666665,30.0,290,25,0.914472,True,-0.039375,-0.342548,-0.07369,0.06152,-0.416031,-0.112389
110,3.6666666666666665,30.0,290,26,0.558351,True,-0.067761,-0.145161,0.160958,-0.108717,-0.056798,0.226829
110,3.6666666666666665,30.0,290,27,0.95063,True,0.042293,-0.785622,-0.065067,0.127867,-0.788691,-0.165934
110,3.6666666666666665,30.0,290,28,0.50039,True,-0.012445,-0.020358,0.466759,-0.11762,-0.085682,0.535436
110,3.6666666666666665,30.0,290,29,0.93362,True,0.033918,-0.81461,-0.056113,0.116992,-0.818663,-0.165007
110,3.6666666666666665,30.0,290,30,0.634738,True,-0.008635,-0.007361,0.458903,-0.115881,-0.081332,0.528832
110,3.6666666666666665,30.0,290,31,0.947386,True,-0.038051,-0.839207,-0.074735,0.055164,-0.845301,-0.179466
110,3.6666666666666665,30.0,290,32,0.588665,True,0.011626,0.032383,0.485671,-0.10251,-0.054329,0.553865
111,3.7,30.0,291,0,0.998359,True,0.077108,0.534345,-0.332698,0.056461,0.521902,-0.249674
111,3.7,30.0,291,1,0.998318,True,0.076959,0.509578,-0.349356,0.047531,0.490323,-0.28306
111,3.7,30.0,291,2,0.997929,True,0.076333,0.512151,-0.336809,0.050782,0.493259,-0.271951
111,3.7,30.0,291,3,0.998649,True,0.075008,0.511717,-0.337707,0.04966,0.493054,-0.27293
111,3.7,30.0,291,4,0.998922,True,0.084672,0.521316,-0.357001,0.074985,0.506884,-0.296111
111,3.7,30.0,291,5,0.998886,True,0.086987,0.518972,-0.369869,0.07828,0.503531,-0.306388
111,3.7,30.0,291,6,0.999334,True,0.087985,0.50414,-0.346103,0.080059,0.4914,-0.282401
111,3.7,30.0,291,7,0.998955,True,0.087755,0.456554,-0.316363,0.032633,0.427879,-0.293795
111,3.7,30.0,291,8,0.998476,True,0.07279,0.422156,-0.306038,0.114715,0.407079,-0.296019
111,3.7,30.0,291,9,0.998521,True,0.092151,0.514729,-0.310897,0.060969,0.505501,-0.242908
111,3.7,30.0,291,10,0.998704,True,0.08721,0.486813,-0.337482,0.080709,0.482271,-0.267919
111,3.7,30.0,291,11,0.999702,True,0.104637,0.392433,-0.219456,-0.046592,0.35639,-0.175839
111,3.7,30.0,291,12,0.999626,True,0.036703,0.46762,-0.146718,0.161058,0.458143,-0.152169
111,3.7,30.0,291,13,0.714455,True,0.085707,0.579171,-0.170656,-0.157462,0.445964,-0.050658
111,3.7,30.0,291,14,0.411662,True,0.004901,0.50661,-0.107233,0.262264,0.556222,-0.163083
111,3.7,30.0,291,15,0.732303,False,0.27492,0.709087,-0.176981,-0.147845,0.525372,0.152632
111,3.7,30.0,291,16,0.388297,True,-0.001947,0.60104,-0.067793,0.286886,0.759827,-0.140304
111,3.7,30.0,291,17,0.720204,False,0.268925,0.746554,-0.173167,-0.166089,0.567075,0.196435
111,3.7,30.0,291,18,0.385188,True,0.035916,0.636918,-0.090324,0.335055,0.819142,-0.169166
111,3.7,30.0,291,19,0.721567,False,0.105442,0.756286,-0.192672,-0.145215,0.566996,0.179976
111,3.7,30.0,291,20,0.379088,True,0.074023,0.661029,-0.095343,0.333449,0.840806,-0.169633
111,3.7,30.0,291,21,0.690245,False,0.275225,0.698852,-0.192135,-0.137243,0.513665,0.157782
111,3.7,30.0,291,22,0.348183,True,0.00723,0.615615,-0.076055,0.276534,0.786369,-0.145822
111,3.7,30.0,291,23,0.99998,True,0.026745,-0.006055,-0.013745,-0.039185,0.015813,-0.004718
111,3.7,30.0,291,24,0.999954,True,-0.024593,0.010787,0.017044,0.043542,-0.010921,0.007509
111,3.7,30.0,291,25,0.872034,True,-0.068154,-0.333302,-0.032383,-0.26179,-0.130909,-0.010379
111,3.7,30.0,291,26,0.599396,True,-0.177837,-0.137325,0.0837,-0.087965,-0.332451,-0.005241
111,3.7,30.0,291,27,0.908175,False,-0.020073,-0.791515,0.008647,-0.146277,0.214482,0.073916
111,3.7,30.0,291,28,0.548987,False,-0.154333,0.033689,0.366657,0.003002,-0.735197,0.04673
111,3.7,30.0,291,29,0.902998,False,-0.032356,-0.822646,0.020674,-0.157173,0.261702,0.096001
111,3.7,30.0,291,30,0.664363,False,-0.157695,0.051843,0.356847,-0.000587,-0.768738,0.020726
111,3.7,30.0,291,31,0.895845,False,-0.088897,-0.856881,0.005823,-0.189683,0.360421,0.147428
