frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
105,3.50000000,0.66646737,0.27675503,0.30045879,0.99811429,0.66309661,0.26422772,0.30553824,0.99816793,0.66226047,0.26125684,0.30526516,0.99761844,0.66162926,0.25821802,0.30526769,0.99837738,0.66361058,0.27058169,0.29434261,0.99871629,0.66288441,0.27230647,0.29410398,0.99870503,0.66236037,0.27434132,0.29406130,0.99916136,0.65384161,0.25017110,0.29073006,0.99861395,0.65201402,0.27726668,0.23761956,0.99738693,0.65971196,0.27533540,0.29713747,0.99728948,0.65886539,0.28233886,0.27965155,0.99703640,0.58293396,0.18857396,0.20378058,0.99995667,0.64106649,0.32088634,0.15277828,0.99980080,0.50806940,0.12023533,0.17055546,0.62608922,0.53756924,0.30118185,-0.42994125,0.28364009,0.44007799,0.05364221,0.14065526,0.65088743,0.45392813,0.18656004,-0.41815217,0.22735319,0.42387539,0.03889421,0.13338193,0.61538565,0.44194432,0.16063827,-0.45941772,0.22774391,0.42301366,0.04044982,0.12860084,0.61564654,0.43479638,0.16256873,-0.45672875,0.22177890,0.42742395,0.04706578,0.14019331,0.56898105,0.48115315,0.18258862,-0.34012942,0.19733164,0.49392432,0.26933137,0.03898506,0.99947870,0.51055562,0.32517904,-0.03969050,0.99957669,0.43755823,0.25610882,0.00612805,0.56068438,0.49209383,0.43513891,-0.10990880,0.82682252,0.56030546,0.55622296,-0.01656892,0.39007029,0.51338065,0.44146636,-0.44883841,0.75293976,0.50727165,0.37425536,-0.21568379,0.53439832,0.50346434,0.43655941,-0.48301330,0.74438810,0.53836226,0.35359326,-0.24891114,0.46387377,0.53933054,0.44584516,-0.53817999,0.73489380,113.62648472,126.62874366,197.26937557,-1814.54261726
106,3.53333333,0.63143499,0.25850213,0.04450491,,0.63213288,0.24732704,0.03149124,,0.63123934,0.24458063,0.03121842,,0.63056356,0.24226289,0.03119692,,0.63301533,0.25523802,0.02787281,,0.63256547,0.25830740,0.02764441,,0.63242291,0.26174939,0.02757669,,0.62268616,0.23985105,-0.02238329,,0.62320224,0.26764006,-0.04123165,,0.62095282,0.25819725,0.03108440,,0.62218959,0.26732100,0.02381655,,0.54176074,0.18889060,-0.06039894,,0.59903237,0.33073761,-0.07171615,,0.47488445,0.12863837,-0.03000430,,0.53661905,0.29998624,-0.43177408,,0.41187602,0.06408379,0.01648144,,0.45416718,0.18455954,-0.42180663,,0.39846924,0.05022162,0.01320993,,0.44225423,0.15862257,-0.46319996,,0.39900665,0.05004174,0.00494508,,0.43502929,0.16059545,-0.46056809,,0.40267913,0.06002715,0.01647045,,0.48198213,0.18073273,-0.33847224,,0.48202376,0.27365901,0.03151940,,0.49528651,0.34439746,-0.03204817,,0.48936658,0.28562388,0.01227455,,0.51970457,0.44041446,-0.07527453,,0.55469771,0.54064543,-0.02704153,,0.54702281,0.45471756,-0.26912768,,0.54875636,0.37642005,-0.05284950,,0.54067606,0.44923169,-0.28785774,,0.52928504,0.45310236,-0.21502625,,0.58486204,0.47469813,-0.34941807,,,126.74598831,45.27120683,-128.92942867
107,3.56666667,0.57573533,0.23938692,-0.21144897,0.99828881,0.58015543,0.23201707,-0.24255575,0.99834692,0.57959872,0.23064022,-0.24282831,0.99785042,0.57915443,0.22898504,-0.24287385,0.99853683,0.58105379,0.23916307,-0.23859699,0.99883950,0.58105034,0.24274422,-0.23881516,0.99882758,0.58153403,0.24679458,-0.23890792,0.99924153,0.57288712,0.23249772,-0.33549663,0.99874938,0.57513225,0.25815529,-0.32008287,0.99762297,0.56409621,0.24246648,-0.23496868,0.99754637,0.56575048,0.25065726,-0.23201846,0.99731380,0.49998525,0.18973035,-0.32457846,0.99995887,0.54167342,0.34058887,-0.29621059,0.99979907,0.45184958,0.14638788,-0.23056406,0.58051872,0.53566885,0.29879064,-0.43360691,0.25590789,0.39352071,0.08190772,-0.10769239,0.59628749,0.45440622,0.18255905,-0.42546109,0.20481911,0.38169241,0.07033575,-0.10696207,0.56011426,0.44256415,0.15660687,-0.46698219,0.20515169,0.38296336,0.06755885,-0.11871067,0.55939275,0.43526219,0.15862217,-0.46440743,0.19977635,0.38602915,0.07529190,-0.10725241,0.51594424,0.48281110,0.17887683,-0.33681505,0.17777887,0.47295374,0.27918521,0.02203955,0.99952936,0.48001739,0.36361587,-0.02239231,0.99961734,0.54308796,0.30077764,0.01444677,0.50696564,0.54731530,0.45253858,-0.04064025,0.74881905,0.54908997,0.52506789,-0.03751413,0.35391229,0.57559466,0.48535675,-0.08941694,0.68725914,0.59024107,0.37703967,0.07961167,0.48557061,0.57118946,0.47928914,-0.09270217,0.67588943,0.52263644,0.55590035,-0.17900943,0.42249501,0.61489600,0.53460681,-0.16065615,0.67467988,134.12632285,129.64682411,188.67408033,3434.75821989
108,3.60000000,0.52208691,0.23477156,-0.06758862,,0.52577189,0.23032368,-0.07957867,,0.52627690,0.23067881,-0.07983706,,0.52676276,0.22910627,-0.07980483,,0.52489172,0.23353324,-0.08032531,,0.52493616,0.23561477,-0.08059214,,0.52526728,0.23858819,-0.08064043,,0.52371888,0.23286784,-0.13171785,,0.51892902,0.25828185,-0.12541034,,0.51639770,0.24059572,-0.07547014,,0.51634676,0.24412118,-0.07859771,,0.48920763,0.19670034,-0.15111410,,0.49174598,0.33315916,-0.13490793,,0.47034505,0.18325343,-0.11176621,,0.53471866,0.29759504,-0.43543975,,0.43944543,0.14795429,-0.05828893,,0.45464527,0.18055855,-0.42911555,,0.43425218,0.14418901,-0.06357615,,0.44287406,0.15459117,-0.47076442,,0.43378526,0.13860195,-0.07162623,,0.43549510,0.15664889,-0.46824677,,0.43461172,0.08447895,-0.05833056,,0.48364007,0.17702094,-0.33515786,,0.48969185,0.28117059,0.01058924,,0.48318568,0.36228639,-0.01097223,,0.59159520,0.27920751,-0.02385619,,0.54431478,0.48963793,-0.05876016,,0.54348222,0.50949035,-0.04798673,,0.56883664,0.58233117,-0.10916738,,0.58387877,0.34906409,0.06642096,,0.57071858,0.59033401,-0.11307282,,0.51784537,0.65520855,-0.14353785,,0.58542742,0.65111036,-0.18619219,,,139.32426033,274.25508815,879.81892518
109,3.63333333,0.46906097,0.23174505,0.21760711,,0.46953697,0.22930699,0.23490060,,0.47113777,0.23081815,0.23467746,,0.47259206,0.22953017,0.23482214,,0.46650819,0.22959748,0.22754126,,0.46643452,0.23030331,0.22720784,,0.46628504,0.23207711,0.22724481,,0.47336006,0.23399844,0.24672847,,0.45896314,0.25851689,0.23612436,,0.47169793,0.23946623,0.23146923,,0.46938027,0.23942682,0.21998764,,0.48291443,0.21227776,0.17103400,,0.44518684,0.31463045,0.16465414,,0.50469378,0.23213499,0.10885837,,0.53376847,0.29639944,-0.43727258,,0.52473420,0.24692080,0.03346035,,0.45488432,0.17855806,-0.43277000,,0.53186318,0.25496844,0.01699770,,0.44318398,0.15257546,-0.47454665,,0.52816880,0.24740036,0.01581631,,0.43572801,0.15467561,-0.47208611,,0.52483647,0.09260544,0.03252431,,0.48446904,0.17516505,-0.33350068,,0.52077693,0.28254181,-0.00128496,,0.49206626,0.35839628,0.00077139,,0.63546249,0.23914870,-0.09499026,,0.53874239,0.54418732,-0.09241144,,0.53787448,0.49391281,-0.05845933,,0.55628603,0.72599457,-0.14584675,,0.57206307,0.29710944,0.03919803,,0.56984408,0.76013411,-0.15090402,,0.51434072,0.74424822,-0.11128863,,0.53070007,0.80240497,-0.23361626,,,147.93049666,247.32867534,-1726.04561211
110,3.66666667,0.44498977,0.23065823,0.42456028,0.99843913,0.44089973,0.22896791,0.43920413,0.99848324,0.44102553,0.23109356,0.43902642,0.99802798,0.44115680,0.23034704,0.43913689,0.99866003,0.43956631,0.22811651,0.43458000,0.99893874,0.43940878,0.22774640,0.43428117,0.99892825,0.43898121,0.22712964,0.43437192,0.99930692,0.44175655,0.23591986,0.45050725,0.99885285,0.43102181,0.25864345,0.43079689,0.99782819,0.44886315,0.23908760,0.42851505,0.99776489,0.44847500,0.23738167,0.42122230,0.99754667,0.47065988,0.23160240,0.34449837,0.99996275,0.42463601,0.29064339,0.32595679,0.99981898,0.52318925,0.25653860,0.22765622,0.52278578,0.53281827,0.29520384,-0.43910541,0.24815473,0.57065892,0.29789102,0.08286382,0.53706503,0.45512337,0.17655756,-0.43642446,0.19383183,0.58442295,0.31203657,0.06038363,0.50505602,0.44349389,0.15055976,-0.47832889,0.19504488,0.57899070,0.30371878,0.06290075,0.50428724,0.43596092,0.15270234,-0.47592545,0.18755214,0.57341903,0.09974982,0.08144616,0.46495643,0.48529801,0.17330915,-0.33184349,0.16509973,0.53751504,0.28579190,-0.00675940,0.99957627,0.50572276,0.35209307,0.00616823,0.99965554,0.65455854,0.21757858,-0.13329323,0.55499423,0.53574187,0.57215524,-0.11053136,0.77275342,0.53226674,0.47833527,-0.06893193,0.35803574,0.54952800,0.79978502,-0.16559719,0.71301842,0.56570077,0.26913387,0.01646661,0.51246816,0.56937319,0.84799874,-0.17127466,0.70103526,0.51155138,0.81624068,-0.08493891,0.42582479,0.50123149,0.87750089,-0.25915229,0.69424385,151.46549250,155.81283869,159.18538068,-5311.21268267
111,3.70000000,0.44490230,0.23925264,0.49238136,0.99857128,0.43783191,0.23750305,0.48000172,0.99862117,0.43555215,0.24118342,0.47985810,0.99820733,0.43337938,0.24472210,0.47984269,0.99878472,0.44075057,0.22865160,0.48395827,0.99903744,0.44292110,0.22720096,0.48375794,0.99902636,0.44522282,0.22377694,0.48385748,0.99936968,0.43108526,0.24496680,0.40374327,0.99896193,0.44877574,0.21446881,0.42315927,0.99801719,0.44537625,0.24578942,0.46526879,0.99794120,0.44980943,0.23710667,0.46971458,0.99771565,0.41665611,0.25908640,0.28551114,0.99996632,0.48257545,0.24083834,0.29004583,0.99982911,0.41785157,0.22072554,0.13523109,0.48054329,0.53186808,0.29400824,-0.44093824,0.22401783,0.44550514,0.20507587,0.00389429,0.51187479,0.45536241,0.17455707,-0.44007892,0.17473866,0.45562401,0.20214596,-0.01584222,0.48941773,0.44380381,0.14854406,-0.48211112,0.17596978,0.45879734,0.20101199,-0.01865227,0.48812059,0.43619383,0.15072906,-0.47976479,0.16913737,0.52884980,0.10599058,-0.03630921,0.44896820,0.48612698,0.17145326,-0.33018631,0.14894457,0.51399553,0.34424558,-0.00233878,0.99961841,0.54477984,0.30769545,0.00173409,0.99968940,0.54605848,0.39653411,0.05950443,0.59609318,0.60902199,0.38702181,-0.03896223,0.75671792,0.52665899,0.46275773,-0.07940453,0.38555482,0.60007870,0.49605139,-0.13762745,0.64522302,0.56680852,0.55392927,0.00481865,0.55383682,0.59792626,0.52133756,-0.14487584,0.67961526,0.50890627,0.86440721,-0.06716585,0.44522250,0.57214361,0.51065310,-0.14197710,0.63640219,165.58906383,158.54285537,-106.75217017,-5283.22787368
112,3.73333333,0.39969170,0.28622520,0.44197321,0.99870622,0.39740384,0.27708828,0.41596228,0.99875385,0.39654005,0.27585700,0.41578922,0.99837953,0.39557919,0.27506322,0.41577139,0.99890327,0.40189683,0.27881172,0.43857002,0.99912995,0.40398437,0.27860788,0.43838534,0.99911845,0.40597585,0.27772850,0.43847829,0.99942887,0.39843515,0.26492491,0.32084176,0.99906385,0.41625020,0.25760406,0.40444639,0.99819475,0.40172151,0.28596982,0.40167409,0.99813461,0.40730515,0.28734505,0.43140936,0.99791473,0.39636979,0.25662118,0.20958029,0.99996966,0.47417444,0.20345129,0.29862967,0.99984151,0.42510837,0.19125564,0.02005539,0.48647940,0.53091789,0.29281263,-0.44277107,0.20253819,0.47072735,0.11226072,-0.15272546,0.52085149,0.45560146,0.17255657,-0.44373338,0.15770711,0.48881179,0.09225535,-0.18322065,0.49903536,0.44411372,0.14652836,-0.48589335,0.15877341,0.49174434,0.09830521,-0.18152280,0.49869531,0.43642674,0.14875578,-0.48360413,0.15255706,0.48428056,0.11140617,-0.15406458,0.46026763,0.48695595,0.16959736,-0.32852912,0.13447069,0.51587713,0.35246506,-0.02053777,0.99965620,0.55322975,0.26702812,0.01987996,0.99971938,0.54410952,0.57548964,0.03950595,0.62840122,0.68230212,0.20188838,-0.00012422,0.72224295,0.52105125,0.44718019,-0.08987713,0.39878803,0.60359770,0.19231777,0.01978022,0.58205587,0.56811023,0.83872467,-0.01679318,0.57535231,0.59371060,0.19467638,0.02546304,0.63325268,0.50583428,0.88196909,-0.06064657,0.46465603,0.58059555,0.14380531,0.05334037,0.57961339,156.44126952,148.69602734,-193.02981090,-340.88325048
113,3.76666667,0.35807550,0.28231022,0.14529006,0.99877155,0.36435041,0.27288988,0.14679724,0.99877870,0.36599416,0.27107957,0.14651439,0.99842012,0.36709508,0.26937640,0.14647731,0.99895024,0.36282966,0.27696028,0.16682570,0.99913925,0.36339930,0.27798066,0.16657977,0.99912012,0.36364043,0.27870131,0.16657132,0.99941891,0.37438664,0.26281521,0.15340501,0.99911058,0.37496233,0.27098352,0.24631040,0.99812430,0.36629888,0.28420281,0.14934808,0.99826634,0.36409456,0.28976852,0.17460868,0.99803197,0.40245008,0.25073174,0.08455341,0.99997205,0.40946499,0.28046912,0.27913094,0.99984926,0.46096608,0.18303016,0.00023516,0.52353364,0.52996770,0.29161703,-0.44460390,0.18336593,0.50350398,0.11974647,-0.08745673,0.55402708,0.45584051,0.17055608,-0.44738784,0.14439274,0.50932789,0.10281855,-0.11061474,0.53044271,0.44442364,0.14451266,-0.48967558,0.14697734,0.49901083,0.10539836,-0.11295670,0.52850807,0.43665965,0.14678250,-0.48744347,0.14103943,0.48758948,0.11607507,-0.08876836,0.48654023,0.48778492,0.16774147,-0.32687194,0.12465810,0.53438938,0.33160275,-0.05648727,0.99969018,0.54025018,0.32416338,0.05599401,0.99974716,0.63462085,0.38753244,-0.10144574,0.66300517,0.61821634,0.39110437,-0.02652579,0.74813616,0.51544350,0.43160266,-0.10034973,0.39241248,0.55700564,0.48908737,-0.01111293,0.62148380,0.52429825,0.53027343,0.13978690,0.55302083,0.56897140,0.50761028,-0.01033312,0.66526192,0.50228258,0.86911405,-0.06074776,0.44609258,0.53997153,0.51140928,-0.05504886,0.61606359,138.31356739,145.67420131,-129.47772021,4928.37061351
114,3.80000000,0.35300684,0.28825822,-0.19237286,0.99886161,0.35849959,0.27722576,-0.20214340,0.99885297,0.36024386,0.27464214,-0.20249657,0.99853116,0.36177015,0.27203184,-0.20257849,0.99902785,0.35774928,0.28213745,-0.18289788,0.99918216,0.35896388,0.28347042,-0.18318127,0.99917150,0.36001787,0.28499246,-0.18325776,0.99944270,0.37346098,0.26493418,-0.20565471,0.99918693,0.37200013,0.28321800,-0.11541465,0.99820238,0.35998040,0.29176071,-0.18887721,0.99842161,0.35933495,0.29809839,-0.16459057,0.99819434,0.41490269,0.24843954,-0.20367573,0.99997431,0.41146952,0.33040151,-0.03642607,0.99985307,0.46925503,0.18531230,-0.20380498,0.56933039,0.52901750,0.29042143,-0.44643673,0.16655359,0.54275978,0.12052570,-0.23347953,0.59055227,0.45607956,0.16855558,-0.45104230,0.13149627,0.56210917,0.10970268,-0.25257772,0.56203157,0.44473355,0.14249695,-0.49345782,0.13460283,0.56396174,0.11095767,-0.26955086,0.55957878,0.43689255,0.14480922,-0.49128281,0.12929757,0.55746943,0.11960553,-0.23967513,0.51702380,0.48861390,0.16588557,-0.32521475,0.11444985,0.54873437,0.31757098,-0.04597723,0.99972028,0.53760439,0.38535041,0.04564383,0.99977142,0.63384557,0.19957523,-0.13030918,0.69250041,0.54228675,0.58241153,-0.02822833,0.76542854,0.50983576,0.41602512,-0.11082233,0.36919028,0.53777802,0.78585696,-0.02873664,0.64859128,0.52297246,0.22182219,0.13715683,0.51674378,0.55064654,0.82054418,-0.02998540,0.67896324,0.49863103,0.83357364,-0.06111313,0.41638049,0.52541727,0.87901324,-0.07925010,0.63627434,124.67498704,140.06417933,135.52823000,3668.40151269
115,3.83333333,0.35914251,0.31458887,-0.26261976,0.99874312,0.36058187,0.29970929,-0.27101219,0.99873656,0.36219624,0.29451004,-0.27136567,0.99846238,0.36389235,0.28874880,-0.27138296,0.99901158,0.35980415,0.30588743,-0.25109693,0.99892521,0.36076468,0.30676335,-0.25141358,0.99890530,0.36168799,0.30801967,-0.25153887,0.99919546,0.37838796,0.27008694,-0.27346155,0.99920422,0.37597868,0.29681030,-0.18025616,0.99762362,0.37014124,0.31420118,-0.25892380,0.99842697,0.36942598,0.32116988,-0.23374730,0.99793768,0.43415847,0.24161243,-0.25786126,0.99997050,0.41117299,0.35163978,-0.09394258,0.99976712,0.50924051,0.18197063,-0.27197284,0.59610057,0.52806731,0.28922583,-0.44826956,0.15031861,0.57640690,0.12563175,-0.29534993,0.58912194,0.45631860,0.16655509,-0.45469676,0.11884088,0.59271657,0.10998385,-0.31256559,0.54986125,0.44504347,0.14048125,-0.49724005,0.12175088,0.59463614,0.11038598,-0.32831874,0.54597503,0.43712546,0.14283594,-0.49512215,0.11697140,0.58818823,0.12151780,-0.30102548,0.49892008,0.48944287,0.16402968,-0.32355757,0.10360646,0.55720174,0.31510875,-0.04022269,0.99973714,0.53478569,0.39014420,0.03992430,0.99978232,0.62251800,0.20908746,-0.12323953,0.68403625,0.52679771,0.58475798,-0.02532986,0.75570869,0.50422802,0.40044758,-0.12129494,0.33664936,0.52474892,0.77503157,0.02554717,0.62570429,0.52398860,0.22615007,0.11104427,0.47373086,0.53394592,0.79906523,0.03081553,0.64705735,0.49495752,0.77988493,-0.06183541,0.37956008,0.52211440,0.87668592,-0.01163099,0.60266238,166.46899991,154.70941664,115.08238064,-7478.00577737
116,3.86666667,0.37417787,0.32772246,-0.43670881,0.99886763,0.37246040,0.31247142,-0.44177774,0.99886221,0.37333992,0.30657899,-0.44211388,0.99861532,0.37415278,0.30005303,-0.44210592,0.99910992,0.37238750,0.32271439,-0.41991788,0.99903160,0.37321365,0.32512045,-0.42021838,0.99901325,0.37387478,0.32795057,-0.42037007,0.99927437,0.38700375,0.27748299,-0.40908352,0.99928325,0.38508090,0.31784683,-0.30833617,0.99785310,0.38497585,0.31896770,-0.41932249,0.99857920,0.38502815,0.33313015,-0.39189434,0.99812907,0.45775732,0.24113335,-0.35366473,0.99997199,0.43154088,0.35851547,-0.18018532,0.99972135,0.53679103,0.17618838,-0.36375123,0.61846530,0.52711712,0.28803023,-0.45010239,0.13557614,0.60234517,0.11161732,-0.39587671,0.60553354,0.45655765,0.16455459,-0.45835122,0.10706206,0.61805308,0.08992812,-0.42053822,0.55481857,0.44535338,0.13846555,-0.50102228,0.10969930,0.61954999,0.08973077,-0.43560639,0.55175358,0.43735837,0.14086266,-0.49896149,0.10540683,0.61453426,0.10097315,-0.40145138,0.49663535,0.49027184,0.16217378,-0.32190038,0.09338117,0.57326669,0.29843405,-0.04431057,0.99975097,0.56096596,0.38008729,0.04411507,0.99978590,0.51733041,0.18277286,0.07584436,0.65622699,0.51535100,0.56775886,0.10001765,0.73197681,0.49862027,0.38487004,-0.13176754,0.32851133,0.45672566,0.65792835,0.16040471,0.60354906,0.43191192,0.20503390,0.20800434,0.45036036,0.45803177,0.67305183,0.16806301,0.62117851,0.49133995,0.71258500,-0.06300730,0.37498114,0.43013361,0.67751110,0.11999361,0.58437806,144.48874492,147.73633804,-363.00548849,-11359.74619435
117,3.90000000,0.39971626,0.33931562,-0.52294856,0.99898082,0.39428121,0.31601351,-0.51718056,0.99897587,0.39564922,0.30908340,-0.51748002,0.99875361,0.39732286,0.30200812,-0.51749963,0.99919879,0.39233586,0.33037829,-0.50836021,0.99912834,0.39204529,0.33355165,-0.50862765,0.99911183,0.39148626,0.33697081,-0.50874472,0.99934685,0.41417989,0.27940267,-0.45232534,0.99935454,0.40506271,0.32479721,-0.40863478,0.99806708,0.41779897,0.33128968,-0.49558869,0.99871910,0.41288894,0.34870258,-0.48443446,0.99831420,0.49231520,0.24041051,-0.36151776,0.99996865,0.47009358,0.39748654,-0.31607324,0.99974167,0.54965365,0.17089590,-0.30312479,0.61889833,0.52616692,0.28683463,-0.45193522,0.20635147,0.61728156,0.09862544,-0.27832800,0.60948640,0.45679670,0.16255410,-0.46200568,0.17961922,0.62552434,0.07469987,-0.28140327,0.54119480,0.44566330,0.13644985,-0.50480451,0.16213042,0.62678707,0.07117499,-0.31909508,0.54278743,0.43759128,0.13888938,-0.50280083,0.16420095,0.62494540,0.08134113,-0.29355898,0.49357936,0.49110081,0.16031789,-0.32024320,0.15546808,0.57804894,0.29749343,-0.02976507,0.99828070,0.56319541,0.37563953,0.02936214,0.99859154,0.49520266,0.18947856,-0.04673143,0.60223049,0.48659125,0.34164333,0.15711544,0.65894783,0.49301253,0.36929250,-0.14224014,0.30309448,0.39901617,0.28985116,0.16508943,0.54360914,0.42149933,0.20700552,0.18982065,0.42954209,0.41159663,0.31633800,0.16467181,0.56077981,0.48785623,0.63621092,-0.06472152,0.37293613,0.36395931,0.29885560,0.12115433,0.52838314,165.84223140,130.50905074,-642.23403232,-1946.91243272
118,3.93333333,0.44249967,0.34354392,-0.57208812,0.99907374,0.43626514,0.32308581,-0.56021684,0.99907082,0.43777978,0.31594923,-0.56049442,0.99886900,0.43964830,0.30844361,-0.56049067,0.99927318,0.43396565,0.33616281,-0.56050622,0.99920481,0.43352303,0.33883777,-0.56082428,0.99918723,0.43284497,0.34176055,-0.56102812,0.99939948,0.45068473,0.28312874,-0.45364043,0.99940985,0.43952700,0.33200356,-0.45475933,0.99820024,0.45652583,0.33739772,-0.52744365,0.99879533,0.45225939,0.35266638,-0.52921420,0.99835908,0.50890440,0.24018848,-0.33164281,0.99995369,0.46243635,0.39575934,-0.35970977,0.99969554,0.55597097,0.17189851,-0.31048450,0.61398965,0.52521673,0.28563902,-0.45376805,0.20558670,0.61925948,0.09070604,-0.36002347,0.60048485,0.45703575,0.16055360,-0.46566014,0.16810672,0.62164378,0.07070033,-0.38075048,0.52188653,0.44597321,0.13443414,-0.50858675,0.14980784,0.62289691,0.06491161,-0.41378430,0.52579892,0.43782419,0.13691610,-0.50664017,0.15167658,0.62347686,0.07328978,-0.37421703,0.47952455,0.49192978,0.15846200,-0.31858601,0.14305018,0.54862320,0.29170668,-0.00404365,0.99837124,0.51909941,0.37991142,0.00367320,0.99868029,0.47393659,0.19840504,-0.00567345,0.54941446,0.48486856,0.53592259,-0.01265450,0.65650028,0.48740478,0.35371496,-0.15271274,0.27861881,0.46187049,0.53038834,0.00673942,0.53940833,0.41341568,0.21212728,0.14292586,0.39866111,0.46569824,0.55791628,0.00937287,0.53653926,0.48458426,0.55529977,-0.06707078,0.34825692,0.42951366,0.79866773,-0.09373974,0.51816738,65.47624946,104.92073589,-492.79965067,10604.21593464
119,3.96666667,0.48620549,0.34798568,-0.70942754,0.99915332,0.47682664,0.32714245,-0.70006108,0.99915624,0.47781369,0.31953788,-0.70041656,0.99897408,0.47925931,0.31096497,-0.70043480,0.99934077,0.47401872,0.34086770,-0.70229614,0.99927241,0.47246417,0.34465125,-0.70262408,0.99925488,0.47014424,0.34867391,-0.70283306,0.99944234,0.48629972,0.28877810,-0.58600783,0.99946260,0.47118875,0.34469262,-0.59820276,0.99830091,0.49766120,0.34051022,-0.65961480,0.99885923,0.49209201,0.35612708,-0.66442204,0.99837822,0.53463972,0.25538981,-0.43661568,0.99994665,0.47390568,0.39299318,-0.46321711,0.99957168,0.56479585,0.17662124,-0.41357511,0.59828240,0.52426654,0.28444342,-0.45560088,0.19155394,0.60917664,0.08338713,-0.47531775,0.61049455,0.45727480,0.15855311,-0.46931460,0.15425403,0.60940522,0.07062330,-0.50342089,0.52996027,0.44628313,0.13241844,-0.51236898,0.13790740,0.60977370,0.06480086,-0.53643507,0.53525358,0.43805710,0.13494283,-0.51047951,0.13983646,0.61028939,0.06973296,-0.49038532,0.49321145,0.49275875,0.15660610,-0.31692882,0.13139366,0.50085557,0.28439718,0.00029779,0.99846095,0.48337063,0.38062811,-0.00062257,0.99874914,0.50479800,0.21025901,-0.01976469,0.50145805,0.46947515,0.56008500,-0.09138343,0.64938217,0.48179704,0.33813743,-0.16318534,0.26761550,0.45599326,0.77092552,-0.08087924,0.55710125,0.40739599,0.21920950,0.07880441,0.39168084,0.45766938,0.79949456,-0.08133375,0.53333330,0.48160194,0.47438862,-0.07014780,0.34117806,0.44213656,0.82668817,-0.20095763,0.52565593,98.32603905,97.65574070,64.71369666,16749.02659467
120,4.00000000,0.52499270,0.35557881,-0.57090682,0.99895316,0.51588750,0.33434853,-0.56690896,0.99899989,0.51668704,0.32715490,-0.56721091,0.99875671,0.51764381,0.31949851,-0.56719524,0.99915087,0.51184464,0.34687868,-0.56665969,0.99912846,0.50869459,0.35118648,-0.56697524,0.99915719,0.50477517,0.35648528,-0.56719130,0.99934298,0.52289230,0.28924218,-0.48421162,0.99928039,0.49994162,0.35337329,-0.48621324,0.99803305,0.53715074,0.34535179,-0.53192157,0.99709618,0.52875078,0.36224866,-0.53409129,0.99650425,0.55329108,0.25868812,-0.35451898,0.99986976,0.50332969,0.39040408,-0.37495586,0.99949324,0.56140530,0.17955832,-0.30928275,0.55120671,0.52331635,0.28324782,-0.45743371,0.18020944,0.59605235,0.09099203,-0.33013952,0.56338340,0.45751384,0.15655261,-0.47296906,0.15884528,0.57857174,0.06682222,-0.34916183,0.48921487,0.44659305,0.13040274,-0.51615121,0.14453544,0.57814699,0.06271287,-0.37380764,0.49532434,0.43829000,0.13296955,-0.51431885,0.14777330,0.58429825,0.07105908,-0.34078589,0.45917431,0.49358772,0.15475021,-0.31527164,0.13487652,0.48804638,0.28546637,0.00740072,0.99857813,0.46982983,0.38011295,-0.00761575,0.99884486,0.52483296,0.20061049,0.11177583,0.45482388,0.45511758,0.57572013,-0.05066292,0.63416445,0.47618930,0.32255989,-0.17365794,0.25758114,0.44197181,0.76756608,0.01280988,0.57860470,0.40317526,0.22706250,0.00894074,0.37460783,0.43714368,0.79330462,0.01908428,0.53344125,0.47898717,0.39801455,-0.07404529,0.32640144,0.44161999,0.77953231,-0.08510808,0.53611469,112.51533159,109.23498233,623.80212231,8432.81548342
