frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
265,8.83333333,0.50524074,0.20682581,-0.28528133,0.99985570,0.51204264,0.19804771,-0.27291152,0.99980086,0.51441520,0.19871151,-0.27323174,0.99976921,0.51728815,0.19957606,-0.27311888,0.99983954,0.50545543,0.19704522,-0.24387577,0.99986529,0.50276440,0.19695039,-0.24419490,0.99987090,0.49950048,0.19687662,-0.24423930,0.99989617,0.52439201,0.20941925,-0.18220998,0.99985677,0.49863094,0.20470603,-0.08489894,0.99968898,0.50761461,0.22025812,-0.24697740,0.99966526,0.50015104,0.21831329,-0.21623407,0.99964756,0.53641629,0.27966899,-0.24295630,0.99989086,0.47059765,0.29549736,0.06222342,0.99971449,0.50371355,0.26855522,-0.48566845,0.87910348,0.42226496,0.36521819,0.06925357,0.85683608,0.49343014,0.20318881,-0.69173551,0.88204825,0.37353954,0.41049519,-0.11223602,0.89385098,0.49747491,0.20632990,-0.76479423,0.87770826,0.35884893,0.43234363,-0.14091615,0.86279273,0.49507242,0.19047478,-0.75312996,0.88046050,0.35416129,0.43127277,-0.18743548,0.86553323,0.49542892,0.19521835,-0.69382256,0.86793005,0.36173189,0.42409846,-0.13846134,0.84360695,0.50514466,0.46934178,-0.09642799,0.99990129,0.46585548,0.45870402,0.09622203,0.99973559,0.48177043,0.60998136,-0.19911759,0.85742074,0.38748676,0.48066312,-0.07514878,0.75948548,0.47396120,0.75461650,-0.06503776,0.88291562,0.45494705,0.57705075,0.17807770,0.57930195,0.47809088,0.76636225,-0.05818145,0.81232566,0.47274399,0.57354629,0.20183678,0.52891451,0.46159205,0.81452948,-0.21008788,0.87200576,0.46628559,0.63812882,0.11473908,0.59680843,104.91772012,95.69667412,43.29579590,4686.86798192
266,8.86666667,0.49635799,0.21231999,-0.18545766,0.99986535,0.50456823,0.20330590,-0.19314976,0.99981773,0.50704199,0.20361975,-0.19349135,0.99978918,0.50968516,0.20407684,-0.19345447,0.99985337,0.49869388,0.20275226,-0.16077873,0.99987537,0.49708927,0.20267652,-0.16095242,0.99987996,0.49547266,0.20254384,-0.16098928,0.99990261,0.51109561,0.21255763,-0.17803232,0.99987000,0.49602661,0.21062313,-0.03844712,0.99970758,0.49907342,0.22499256,-0.17638347,0.99969250,0.49162304,0.22425310,-0.13642052,0.99966902,0.51498425,0.28550380,-0.28391537,0.99990088,0.47146845,0.29402938,0.14056119,0.99969554,0.45225960,0.28797063,-0.47376266,0.89107263,0.41771156,0.37261617,0.25871211,0.77452725,0.45169264,0.27031142,-0.63678229,0.89376968,0.36527896,0.43436715,0.23187245,0.83726782,0.45010398,0.21518161,-0.70443350,0.88982373,0.35044918,0.45510975,0.23373537,0.82478088,0.45057818,0.20358400,-0.69156659,0.89231026,0.34643116,0.45426372,0.19661431,0.82804149,0.45192168,0.20808411,-0.63365084,0.88086790,0.47677439,0.44656423,0.21529368,0.80403239,0.47790226,0.46789116,-0.13816653,0.99990970,0.47378156,0.46169564,0.13793197,0.99975502,0.47963572,0.61033577,-0.18894112,0.87158352,0.46400344,0.53996444,0.31864128,0.74188608,0.47232658,0.76103073,-0.09284791,0.89454776,0.51800179,0.57020140,0.67105252,0.59553993,0.47816470,0.77335000,-0.08658992,0.83054024,0.52807343,0.57346040,0.44889532,0.56098944,0.46282378,0.82165241,-0.21588658,0.88467604,0.53068203,0.60526115,0.69260168,0.61785424,97.18612099,102.55750949,287.45085452,2913.08241815
267,8.90000000,0.48165242,0.21371733,-0.15373109,0.99987775,0.49010799,0.20490120,-0.16449916,0.99983472,0.49209849,0.20544928,-0.16482016,0.99980879,0.49398440,0.20613325,-0.16477160,0.99986690,0.48800487,0.20450819,-0.13709463,0.99988711,0.48859785,0.20472772,-0.13737141,0.99989128,0.48964672,0.20485568,-0.13743237,0.99991184,0.49395910,0.21407984,-0.17563671,0.99988210,0.49217528,0.21258366,-0.04682561,0.99973547,0.48461202,0.22678244,-0.15302934,0.99972081,0.48221422,0.22661552,-0.11811437,0.99969995,0.49085343,0.28656864,-0.25596097,0.99990332,0.47294252,0.29217947,0.07206165,0.99971503,0.46029693,0.27809769,-0.44690952,0.89876068,0.40925523,0.35035726,0.10839817,0.76915306,0.43236598,0.23915206,-0.60223335,0.90016496,0.34993789,0.39017487,0.01086378,0.84869200,0.42719784,0.23316832,-0.66679716,0.89630592,0.33484965,0.40545622,-0.00464689,0.83723980,0.42909253,0.22768342,-0.66087168,0.89862597,0.33207519,0.40514350,-0.04111742,0.84059364,0.43095055,0.23167765,-0.60528255,0.88533854,0.40438388,0.39952430,-0.00909711,0.81816292,0.48547891,0.46565291,-0.10880291,0.99991781,0.46937144,0.46353006,0.10847024,0.99977821,0.47932088,0.61026227,-0.17109869,0.88405627,0.48159102,0.53324699,0.33730215,0.73012066,0.46984303,0.76196134,-0.14931510,0.90491974,0.52887809,0.57900250,0.67754310,0.60142070,0.47574732,0.77571476,-0.15392576,0.84570491,0.53509432,0.58352786,0.71007484,0.57737643,0.46435803,0.81718397,-0.29960150,0.89599735,0.52885479,0.61594838,0.68598074,0.63492310,95.75874908,114.86006443,237.50129045,-2752.10258926
268,8.93333333,0.47262079,0.21494284,-0.05459325,0.99988365,0.47944763,0.20719641,-0.07259250,0.99984449,0.48026198,0.20782125,-0.07287487,0.99981827,0.48084813,0.20850167,-0.07282753,0.99987376,0.48071879,0.20646527,-0.04668833,0.99989396,0.48228806,0.20664288,-0.04697604,0.99989724,0.48353693,0.20675966,-0.04703053,0.99991745,0.48845834,0.21553452,-0.11883835,0.99988836,0.49169850,0.21475568,0.00473127,0.99975199,0.47462007,0.22920927,-0.06421321,0.99973571,0.47531533,0.22827673,-0.03121743,0.99971724,0.48358220,0.27761677,-0.23160802,0.99990284,0.47545290,0.29019517,0.09379388,0.99971837,0.46104386,0.28414410,-0.37253159,0.86462289,0.40470183,0.32809836,0.06216035,0.71252096,0.44243759,0.26156697,-0.59641576,0.85966247,0.34167731,0.34598258,-0.05968442,0.83106059,0.43765095,0.25887111,-0.61413479,0.86178058,0.32644990,0.35580269,-0.08504456,0.82541949,0.44021305,0.25339675,-0.57849681,0.86284310,0.32434505,0.35602328,-0.09024656,0.82941628,0.44269061,0.25667161,-0.54324317,0.83706790,0.33199337,0.35248438,-0.07880162,0.80531573,0.47794360,0.46865770,-0.09932715,0.99992460,0.47667316,0.46419963,0.09888757,0.99979788,0.47796738,0.61327481,-0.15821707,0.89046866,0.49314329,0.52879936,0.34219176,0.66850513,0.46969944,0.76886821,-0.12827919,0.91286433,0.52824587,0.57626355,0.69201726,0.55676013,0.47527346,0.77999508,-0.13089393,0.85019308,0.53340650,0.58058214,0.72658008,0.54655933,0.46548206,0.82003462,-0.25371268,0.90384871,0.53936470,0.61705214,0.73057073,0.59441191,138.88158830,118.39092885,103.97734857,-6672.72073819
269,8.96666667,0.47062805,0.21793507,0.20017052,0.99984282,0.47461620,0.20800026,0.16536288,0.99980938,0.47363039,0.20888774,0.16508338,0.99979043,0.47234767,0.20973893,0.16507567,0.99985206,0.47789599,0.20670097,0.19366884,0.99984658,0.47889687,0.20674606,0.19343086,0.99985403,0.47744158,0.20696434,0.19338736,0.99987000,0.47320938,0.21671747,0.03149545,0.99988157,0.48926529,0.21575204,0.16217946,0.99963152,0.47074623,0.23120600,0.15980214,0.99961007,0.47238262,0.23204237,0.19548389,0.99948961,0.45240590,0.28170028,-0.11372074,0.99991059,0.49612862,0.29893753,0.19405419,0.99965662,0.41508564,0.31610358,-0.16064669,0.87791443,0.46212398,0.36000399,0.22563307,0.66479897,0.42004490,0.33261447,-0.18265739,0.86984718,0.41508828,0.37536612,0.25176007,0.74961263,0.42245395,0.33700340,-0.09585973,0.86853361,0.40306451,0.38457018,0.26842576,0.74465418,0.34743160,0.33364159,-0.14430096,0.86875349,0.39970907,0.38357763,0.25321737,0.74812198,0.35234493,0.33350034,-0.07340324,0.83873677,0.40360099,0.37941535,0.24422187,0.72674584,0.45469695,0.46867317,-0.09530751,0.99992836,0.48938806,0.46321115,0.09492467,0.99979883,0.46690807,0.61154711,-0.11826117,0.90091991,0.55307698,0.49956349,0.26871809,0.64837813,0.47030565,0.76972020,-0.21724431,0.92123353,0.54803258,0.57877296,0.39782912,0.57147264,0.47546634,0.78225642,-0.23143446,0.86438054,0.53817123,0.58399618,0.39812887,0.57776016,0.46503258,0.81679058,-0.31316966,0.91175485,0.53683925,0.61763465,0.47122476,0.58945245,131.33295611,121.79188766,-207.34675877,-7546.21040892
270,9.00000000,0.46981654,0.21916744,0.24125172,0.99976373,0.47236735,0.20912823,0.21331413,0.99968398,0.47036076,0.20963067,0.21303351,0.99967527,0.46785012,0.21002823,0.21296467,0.99978054,0.47664377,0.20826001,0.20868373,0.99974060,0.47728217,0.20831244,0.20844118,0.99975592,0.47929770,0.20845702,0.20839070,0.99977559,0.46465647,0.21608508,0.10036730,0.99984056,0.49027196,0.21668431,0.08450390,0.99932134,0.46901938,0.23169482,0.20850268,0.99936938,0.47111875,0.23256086,0.20109491,0.99916953,0.42356485,0.28418094,0.04083778,0.99991721,0.51521790,0.29943278,0.02587221,0.99965376,0.36912742,0.34754691,0.11375958,0.87257016,0.52801913,0.39190963,-0.05864403,0.64044201,0.39765221,0.39058799,0.22592375,0.80747741,0.49657685,0.40874255,-0.04579684,0.67618883,0.40725696,0.40087685,0.24311814,0.80025923,0.48664188,0.41712475,-0.03224383,0.67139137,0.41337940,0.39767727,0.22619148,0.79991019,0.48158303,0.41390243,0.07780200,0.67446768,0.41150612,0.39385524,0.22305870,0.76900351,0.48346832,0.40925375,-0.03515057,0.65512145,0.44178146,0.46977225,0.01436660,0.99993080,0.49786666,0.46397483,-0.01474579,0.99980390,0.45672277,0.61341572,0.00238432,0.90149838,0.59670180,0.49186048,0.03594732,0.62367642,0.47053629,0.76880038,-0.13126427,0.92321628,0.53901327,0.60558528,0.06760377,0.55422187,0.47472054,0.78153628,-0.14176096,0.87213826,0.52332652,0.60161018,0.07191620,0.56758827,0.46794721,0.81641865,-0.18864872,0.89696586,0.52759987,0.64845872,0.09774321,0.54925972,90.82047952,104.56781160,-399.10334536,-807.94631318
271,9.03333333,0.47392377,0.21967600,0.28728670,0.99957770,0.47384799,0.20947589,0.26141268,0.99936187,0.47099799,0.20968193,0.26115182,0.99935102,0.46768337,0.20974956,0.26106113,0.99957925,0.47953451,0.20907596,0.25542077,0.99952120,0.47967935,0.20917806,0.25518188,0.99955469,0.48006219,0.20933324,0.25512728,0.99960333,0.46162227,0.21528055,0.14831156,0.99972928,0.49049333,0.21718563,0.12158751,0.99881387,0.47144249,0.23147778,0.25359592,0.99896175,0.47446004,0.23233186,0.24423264,0.99871683,0.42084485,0.28417715,0.08284453,0.99992269,0.51318985,0.29946280,0.03524476,0.99966490,0.38884357,0.36458787,0.13316427,0.85386389,0.53874356,0.39129031,-0.01487452,0.62917191,0.42677134,0.39371774,0.22378628,0.74048954,0.50646901,0.41374487,-0.00713161,0.61181211,0.43508872,0.40516192,0.23874487,0.73127788,0.49502614,0.42185158,-0.00662009,0.60664546,0.43941319,0.39972043,0.22400965,0.73049200,0.48939100,0.41726702,-0.00325596,0.60929823,0.43788677,0.39491647,0.22089557,0.70059985,0.49363095,0.41280779,-0.00882042,0.59163398,0.43642461,0.47009704,0.01949134,0.99993354,0.49416366,0.46333605,-0.01981333,0.99981326,0.45587561,0.61711669,0.03969045,0.89673316,0.59502310,0.49652213,-0.00150054,0.61712408,0.47089672,0.76708478,-0.08331782,0.92199296,0.52596241,0.61013633,0.02068266,0.54543912,0.47468245,0.78037900,-0.10849268,0.87758440,0.51878607,0.60411167,0.02411861,0.56917268,0.47556987,0.81554216,-0.11672468,0.87313688,0.52116627,0.65192914,0.04814949,0.51587790,101.34810234,95.18499797,-261.20984631,8388.33850351
272,9.06666667,0.48470986,0.22196317,0.11348233,0.99955237,0.47958967,0.21034369,0.12273013,0.99930048,0.47248739,0.21046273,0.12250177,0.99927485,0.47185192,0.21061467,0.12254648,0.99952251,0.48589330,0.20997587,0.09073935,0.99950510,0.48705596,0.20985839,0.09043625,0.99954283,0.48571924,0.20977153,0.09033322,0.99958938,0.47065935,0.21603245,0.15977795,0.99969614,0.49056619,0.21742952,0.00076000,0.99881458,0.47993084,0.23475783,0.12994495,0.99882817,0.48624409,0.23535912,0.08770818,0.99864393,0.43872416,0.29112339,0.25251660,0.99990624,0.49713904,0.29826221,-0.13483413,0.99965066,0.42365241,0.37179711,0.32638225,0.77230996,0.50887036,0.38514686,-0.21218015,0.65336663,0.45796269,0.40832952,0.29791865,0.67219758,0.51434600,0.40845048,-0.14613520,0.59961206,0.46375594,0.41320956,0.31240225,0.66763306,0.50930089,0.42144427,-0.16584241,0.58760905,0.47211108,0.40545017,0.28457081,0.66698194,0.50761479,0.41204494,-0.14457396,0.58752704,0.47310230,0.40263009,0.28590420,0.63978696,0.50421780,0.41216213,-0.13582249,0.56161231,0.44296694,0.47125983,0.12424909,0.99993479,0.48324409,0.46374401,-0.12458096,0.99982232,0.45997316,0.61979151,0.11067346,0.88640857,0.58525908,0.49074152,-0.17430516,0.65082783,0.47092491,0.76565683,0.03378633,0.92607462,0.51972073,0.60749942,-0.12153284,0.58461422,0.47240558,0.78371209,0.02016690,0.88371247,0.49209261,0.59957725,-0.11407123,0.59386259,0.47832906,0.81612241,-0.02515714,0.87834859,0.50369221,0.66043615,-0.10625543,0.55192155,68.43088552,87.15382185,160.11922154,11601.41616703
273,9.10000000,0.49895104,0.21953036,0.02116591,0.99958009,0.48960063,0.20728137,0.06964915,0.99935162,0.48276582,0.20772241,0.06930359,0.99932641,0.48112930,0.20824279,0.06921843,0.99955422,0.49382979,0.20716313,-0.01437864,0.99954486,0.49379644,0.20760627,-0.01473579,0.99958158,0.49148688,0.20809081,-0.01490908,0.99962503,0.47517574,0.21477968,0.11784436,0.99971575,0.48424029,0.21654072,-0.10670655,0.99892080,0.49205002,0.23407729,0.06381702,0.99891990,0.49673578,0.23455694,-0.01900533,0.99876302,0.44970405,0.28942192,0.24748498,0.99990928,0.47960463,0.28882387,-0.23053408,0.99968374,0.46264058,0.36435565,0.43076217,0.70315588,0.49979544,0.36467842,-0.35974881,0.68546909,0.50335395,0.39507505,0.47430724,0.64186007,0.53257602,0.39880472,-0.38287374,0.63704389,0.51192451,0.40793493,0.50554478,0.64501703,0.53750354,0.40680829,-0.42907780,0.62483108,0.51374090,0.40186512,0.45658872,0.64697748,0.53979021,0.40148467,-0.40797082,0.62413287,0.51953256,0.40183550,0.45585892,0.62347829,0.53628534,0.40153736,-0.37542084,0.59646404,0.44929814,0.46914971,0.14406553,0.99993980,0.46823012,0.46504772,-0.14417565,0.99983925,0.50426547,0.56100881,0.12468310,0.87256122,0.47536767,0.55051444,-0.19001822,0.68435025,0.47721075,0.69541737,0.21184863,0.89656806,0.47793818,0.68643475,-0.15968487,0.62506515,0.47215801,0.70776629,0.21817526,0.85574728,0.47487667,0.69001105,-0.15726002,0.62666571,0.47308588,0.74512747,0.18209626,0.86175096,0.50072283,0.72196736,-0.24206817,0.59414738,133.16279350,105.85961274,512.21789816,6543.63552003
274,9.13333333,0.50605249,0.21858172,0.01774248,0.99961132,0.49627870,0.20592512,0.04319079,0.99940574,0.49185067,0.20636059,0.04291366,0.99938172,0.48824558,0.20691454,0.04293351,0.99958944,0.49772415,0.20594229,-0.01396580,0.99958450,0.49515623,0.20644929,-0.01431627,0.99961895,0.49240488,0.20698799,-0.01447057,0.99965894,0.47728223,0.21384217,0.12183928,0.99973828,0.48226503,0.21541579,-0.09857500,0.99902183,0.49821889,0.23346578,0.05208500,0.99900740,0.49811950,0.23381537,-0.01701193,0.99887347,0.45620787,0.28929174,0.25416923,0.99991065,0.47665277,0.28712323,-0.21108080,0.99971300,0.46817547,0.36331666,0.45934951,0.63950425,0.50072795,0.34088093,-0.28352001,0.71268493,0.50813669,0.39481452,0.54924071,0.61380565,0.53596675,0.39430887,-0.23378547,0.66935164,0.51708752,0.40794161,0.58923793,0.62482017,0.54441589,0.40027028,-0.26470509,0.65659654,0.51826805,0.40180227,0.54114538,0.62890363,0.54423696,0.39626110,-0.24621826,0.65510547,0.51681614,0.40122738,0.53249484,0.60905755,0.54033428,0.39632124,-0.22573099,0.62502855,0.45438078,0.46750119,0.14143938,0.99994332,0.45681977,0.46790797,-0.14153911,0.99985385,0.54513359,0.50222611,0.14298427,0.85348421,0.46703458,0.61028737,-0.18770972,0.71413332,0.48347130,0.62644231,0.23490749,0.86602813,0.47061932,0.76537007,-0.15430973,0.66109580,0.47238687,0.63182050,0.24242480,0.82854664,0.47057655,0.78086609,-0.15054193,0.65521049,0.47345534,0.67413253,0.22043143,0.84408081,0.49630356,0.79314810,-0.21755862,0.63150460,90.89201067,121.30168172,596.36158955,148.21435273
275,9.16666667,0.50267124,0.21865654,-0.16480246,0.99964839,0.49577653,0.20646228,-0.13126530,0.99946350,0.49174166,0.20678851,-0.13163634,0.99944198,0.48883998,0.20721546,-0.13160364,0.99962938,0.49532583,0.20659144,-0.17533024,0.99962467,0.49204352,0.20705971,-0.17565058,0.99965602,0.48901793,0.20754237,-0.17584549,0.99969178,0.47854790,0.21406776,0.03452630,0.99976391,0.47765893,0.21573396,-0.18364203,0.99911642,0.49671835,0.23314974,-0.10613152,0.99910516,0.49730968,0.23373510,-0.16685516,0.99898392,0.46755534,0.29157311,0.15871154,0.99991888,0.47036701,0.28797698,-0.24677002,0.99973810,0.49845105,0.36993203,0.32452700,0.65504038,0.47944728,0.32813454,-0.48766416,0.73113978,0.55983526,0.39997065,0.32283407,0.65096420,0.51021761,0.37211737,-0.72647923,0.69673395,0.57697713,0.40955231,0.33901125,0.66063565,0.51122016,0.38971463,-0.81101251,0.68510294,0.58019584,0.40691647,0.28067231,0.66471988,0.50494385,0.38667958,-0.79351556,0.68350309,0.57397974,0.40506047,0.29968077,0.64671993,0.50459951,0.38654561,-0.72910601,0.65174294,0.47204652,0.46807462,0.13257687,0.99994677,0.45377707,0.46838045,-0.13253202,0.99986660,0.53072169,0.51140158,0.27020687,0.80124992,0.46410793,0.60882980,-0.26208693,0.74147296,0.48018919,0.63868874,0.50099539,0.80035228,0.47243005,0.76470554,-0.24747790,0.69399059,0.46938748,0.63860261,0.51897431,0.76630932,0.47204134,0.78133607,-0.24970394,0.68150407,0.47845943,0.68486583,0.53859520,0.79706281,0.48765254,0.81685519,-0.39039123,0.66649258,169.16143658,145.61705205,522.09885501,-2965.03827776
276,9.20000000,0.49415299,0.21825212,-0.31697261,0.99967551,0.49331945,0.20646358,-0.27862504,0.99951017,0.49164245,0.20675117,-0.27893183,0.99948734,0.49072486,0.20710970,-0.27882311,0.99965751,0.48674944,0.20649409,-0.31496811,0.99965805,0.48233872,0.20696475,-0.31530875,0.99968648,0.47864080,0.20754051,-0.31561834,0.99971938,0.48521048,0.21336612,-0.08685071,0.99977189,0.46815529,0.21534051,-0.25765485,0.99919569,0.49587798,0.23184307,-0.24300219,0.99914807,0.48874848,0.23278143,-0.29380664,0.99905086,0.47120374,0.29132745,0.12168809,0.99989259,0.46636748,0.28910941,-0.31581900,0.99975693,0.50412196,0.36567318,0.20292333,0.59279948,0.49565661,0.33206332,-0.44294301,0.74438369,0.55941802,0.38926443,0.08341813,0.60589749,0.56939381,0.35083196,-0.51514262,0.71824342,0.57729411,0.39995372,0.08184066,0.62426966,0.58998758,0.37534174,-0.58254957,0.70356393,0.58406031,0.39959496,0.02706191,0.63100988,0.59183711,0.37162974,-0.56683159,0.70172966,0.57443535,0.39561874,0.05811827,0.61229444,0.58531874,0.37124642,-0.51213932,0.66108859,0.46961901,0.46125811,0.14656895,0.99994665,0.45045462,0.46097612,-0.14663747,0.99987847,0.50204301,0.53219879,0.43047181,0.72723234,0.46779543,0.60895675,-0.30571315,0.76688725,0.47226071,0.67785812,0.74772316,0.74564677,0.46958706,0.76487267,-0.36397383,0.72423297,0.46212867,0.61587059,0.77518076,0.72199517,0.46515796,0.77830243,-0.37184000,0.70972508,0.48711681,0.72387562,0.75615555,0.75474483,0.48558453,0.82208407,-0.50997829,0.69903934,147.45636086,156.10827206,398.69237103,-5399.61318938
277,9.23333333,0.48850814,0.21701872,-0.29126990,0.99970311,0.49125153,0.20573173,-0.25162685,0.99955350,0.49157101,0.20615880,-0.25195998,0.99952918,0.49242291,0.20662433,-0.25186071,0.99968642,0.47938281,0.20593674,-0.27473879,0.99968857,0.47480735,0.20661563,-0.27512026,0.99971366,0.47061840,0.20736451,-0.27536428,0.99974346,0.49114516,0.21308157,-0.06549436,0.99978578,0.46149874,0.21511953,-0.17952491,0.99925363,0.49550489,0.23083360,-0.22165237,0.99922168,0.48066995,0.23156291,-0.25562248,0.99912852,0.50346565,0.30756107,0.10179800,0.99989694,0.45685974,0.29026648,-0.20429079,0.99971414,0.56241590,0.36565593,0.21141516,0.62614983,0.47817755,0.32613954,-0.45160916,0.72375906,0.62018013,0.40047610,0.16287336,0.64215517,0.53003550,0.34764695,-0.77625555,0.72502613,0.63599688,0.41912371,0.16872948,0.65726632,0.53583473,0.35487169,-0.87058973,0.71046126,0.63710135,0.42169225,0.10784318,0.66420108,0.53645319,0.35002562,-0.86392981,0.70957243,0.62886304,0.41386965,0.13985737,0.64654261,0.53483802,0.34983978,-0.78408545,0.65883487,0.47818255,0.47762227,0.10397770,0.99994534,0.43476892,0.46494731,-0.10409728,0.99987024,0.48093307,0.58534773,0.23545719,0.74327046,0.44263175,0.56644428,-0.56325096,0.78511941,0.46256270,0.73544965,0.46701283,0.76850003,0.46259794,0.69576365,-0.31394634,0.72819108,0.45321949,0.70063329,0.48252331,0.73736894,0.45972395,0.70461616,-0.29244861,0.68570429,0.49171621,0.78281306,0.39116084,0.77472329,0.48241481,0.70357990,-0.42430517,0.70506185,173.90983669,172.19654345,162.12464238,-6020.62111194
278,9.26666667,0.48605973,0.22066335,-0.23837909,0.99972838,0.48989472,0.21242131,-0.20403340,0.99959320,0.49154904,0.21296506,-0.20436226,0.99956870,0.49285653,0.21346503,-0.20427702,0.99971354,0.47875696,0.21254376,-0.22096507,0.99971604,0.47510216,0.21320185,-0.22132190,0.99973816,0.47161743,0.21387404,-0.22153492,0.99976492,0.49395546,0.22019123,-0.04646951,0.99980146,0.46375072,0.22216004,-0.13972405,0.99930787,0.49490872,0.23499976,-0.17980781,0.99929321,0.48045039,0.23631658,-0.20529796,0.99920350,0.51976097,0.31713080,0.08470096,0.99990380,0.45128644,0.29816243,-0.17567565,0.99966973,0.58201087,0.36990607,0.16894893,0.66230464,0.47517562,0.33071306,-0.44413158,0.73369402,0.63846117,0.40650934,0.07518949,0.67750859,0.51822591,0.31341282,-0.81207216,0.74489319,0.65575844,0.42491782,0.07348506,0.69077468,0.52050817,0.30954295,-0.91023612,0.72952384,0.65746462,0.42714134,0.01555227,0.69718808,0.52141178,0.30365220,-0.89996797,0.72888345,0.64964342,0.42007616,0.05217429,0.68109590,0.52085435,0.30715868,-0.82044446,0.67622519,0.48263881,0.49104241,0.08260773,0.99994373,0.42875203,0.47326916,-0.08260088,0.99985695,0.47364700,0.63572824,0.00379626,0.76047891,0.39525557,0.51841718,-0.53798252,0.80023956,0.45397197,0.77436244,0.14892590,0.78855169,0.44695079,0.62665462,-0.25110215,0.71272385,0.44526898,0.79253721,0.15237828,0.74449581,0.45618224,0.63357157,-0.22599472,0.65084267,0.48178513,0.82180202,-0.02439549,0.79164952,0.45364535,0.67544675,-0.35112488,0.69574946,170.30915589,166.91658155,-2.68236977,-4459.49479547
279,9.30000000,0.47937527,0.23421854,-0.31689739,0.99975193,0.48558939,0.22409807,-0.28839430,0.99962717,0.48992705,0.22451361,-0.28875029,0.99960238,0.49276370,0.22493884,-0.28868282,0.99973673,0.47401738,0.22366159,-0.29191351,0.99973887,0.47055230,0.22373365,-0.29225624,0.99975824,0.46677518,0.22357637,-0.29244676,0.99978215,0.49559584,0.23040047,-0.13576813,0.99981415,0.46151328,0.22875330,-0.15570554,0.99934447,0.48779336,0.24947949,-0.25894225,0.99935484,0.47451624,0.24829744,-0.26611772,0.99926484,0.52811629,0.32184374,-0.03255495,0.99991077,0.43980005,0.30769196,-0.12701721,0.99963570,0.59289628,0.37269661,-0.00444114,0.69470751,0.44734117,0.34784010,-0.34454593,0.72925079,0.65444958,0.41570109,-0.10992321,0.70868665,0.49306715,0.32876235,-0.66127986,0.73601311,0.67204195,0.43233049,-0.13291486,0.71958375,0.50028461,0.33104119,-0.74541742,0.71497160,0.67504472,0.43348148,-0.17913871,0.72577035,0.51151854,0.31746787,-0.74649048,0.71573609,0.66566432,0.42785144,-0.12962557,0.71059585,0.50999647,0.31903261,-0.67278761,0.65772837,0.48944116,0.49504855,0.02276697,0.99993783,0.43538141,0.47403517,-0.02291260,0.99983078,0.47301096,0.64732885,-0.04425948,0.76911288,0.37277982,0.52123338,-0.33049056,0.79175568,0.44936535,0.78629047,0.10221267,0.80257463,0.40040796,0.63893354,-0.03382962,0.68865603,0.44088617,0.80108625,0.10573412,0.72724444,0.41306535,0.64882481,-0.00833642,0.61091226,0.46236207,0.83251047,-0.08788665,0.80057621,0.39320159,0.65946817,-0.15838563,0.67533833,164.81318254,172.01771880,-135.17501065,-4570.03888666
