frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
56,1.86666667,0.60001475,0.58024251,0.31134707,0.89916414,0.59448230,0.57790327,0.33538967,0.91476095,0.59308076,0.57561004,0.33503687,0.91499358,0.59177142,0.57344919,0.33510178,0.93526191,0.59889257,0.57361519,0.31376415,0.92593765,0.60067821,0.56495059,0.31346413,0.93366688,0.60151130,0.55960095,0.31328693,0.95153165,0.59150314,0.54709589,0.39386123,0.95046133,0.60337245,0.53844941,0.29566628,0.89752591,0.59335160,0.56652439,0.33426225,0.90573007,0.60242867,0.55341929,0.30339214,0.90507329,0.59562069,0.48255062,0.35926196,0.99955302,0.63235164,0.48544562,0.22846738,0.99810982,0.64890587,0.32559520,-0.31378891,0.19439825,0.46962207,0.23157879,-0.42839263,0.30417708,0.73960954,0.34269127,-0.47528172,0.17387967,0.36365098,0.21476732,-0.54372585,0.25306299,0.78766408,0.36667849,-0.50098518,0.20745869,0.34161183,0.21699639,-0.57283574,0.29674843,0.78722446,0.40600446,-0.51954905,0.20983420,0.33792856,0.21673550,-0.57846540,0.29087824,0.77626226,0.40642272,-0.47929635,0.20428313,0.34696972,0.21611607,-0.55173916,0.28267282,0.55915642,0.35388020,0.06568615,0.99997813,0.56548202,0.39688620,-0.06659302,0.99995506,0.46953842,0.18300582,-0.04865396,0.59504563,0.54245412,0.62868118,-0.07937746,0.65482861,0.43954813,0.02688427,-0.10163875,0.65037954,0.50624233,0.85131103,-0.17479049,0.74039757,0.44428036,0.01103269,-0.10561500,0.67211777,0.50320172,0.86545503,-0.18143730,0.71743029,0.38190004,-0.01043824,-0.18169400,0.67334229,0.50360018,0.93399858,-0.23463792,0.71819007,76.75888161,118.23674663,-321.06798367,6514.07876322
57,1.90000000,0.59348238,0.45636553,0.36878780,0.90092099,0.59236801,0.45593377,0.37502107,0.92071712,0.59217745,0.45411242,0.37471586,0.92073685,0.59165460,0.45211585,0.37483570,0.93997943,0.59420371,0.45512627,0.37309602,0.93130672,0.59453261,0.45064094,0.37275106,0.93865603,0.59510267,0.44882105,0.37263086,0.95523739,0.59242499,0.44145053,0.37169522,0.95440167,0.59767491,0.44576947,0.36024463,0.90399772,0.59349626,0.45268727,0.36953798,0.91144544,0.59327942,0.44577026,0.36402288,0.90944058,0.58868206,0.41123667,0.32822260,0.99956656,0.60259372,0.42274988,0.29168501,0.99820691,0.64745209,0.32308988,-0.31248588,0.17562443,0.47068754,0.23138985,-0.42710485,0.27491027,0.73960954,0.34269127,-0.47528172,0.15691768,0.36365098,0.21476732,-0.54372585,0.22822668,0.78615545,0.36573992,-0.50139749,0.18758459,0.34161183,0.21699639,-0.57283574,0.26795524,0.78562932,0.40354177,-0.51989272,0.18963867,0.33792856,0.21673550,-0.57846540,0.26258543,0.77465106,0.40413016,-0.47960562,0.18457702,0.34696972,0.21611607,-0.55173916,0.25521797,0.57345474,0.34705994,0.01860666,0.99997962,0.57930434,0.40568078,-0.01980291,0.99995774,0.50853401,0.22349098,-0.17322151,0.63434207,0.55092263,0.60836536,0.03836156,0.67242116,0.50138676,0.08408550,-0.35021460,0.68408173,0.52248871,0.85103905,-0.14269203,0.75485682,0.50811803,0.05990874,-0.36541423,0.70444870,0.52259898,0.86487770,-0.15153496,0.74167579,0.46694002,0.03462189,-0.46047497,0.70425713,0.50745577,0.93484545,-0.20195255,0.73852050,103.70660035,108.94979961,14.95989021,14666.82823840
58,1.93333333,0.60715252,0.35496712,0.35044378,0.90990049,0.60762435,0.35704663,0.35143715,0.92835349,0.60800719,0.35530090,0.35127702,0.92827272,0.60809094,0.35309911,0.35132304,0.94572210,0.60638565,0.36246777,0.35526741,0.93801183,0.60516173,0.36503243,0.35496518,0.94463813,0.60423464,0.36775741,0.35487509,0.95960408,0.60380679,0.35938668,0.32711554,0.95869064,0.59777826,0.38014263,0.34077790,0.91273713,0.60365707,0.35847485,0.34280926,0.91948068,0.60097849,0.36541829,0.34522822,0.91733980,0.59348047,0.36415401,0.27584931,0.99960059,0.57912815,0.42889699,0.23575214,0.99836510,0.64599830,0.32058456,-0.31118284,0.15820438,0.47175302,0.23120091,-0.42581707,0.24782090,0.73960954,0.34269127,-0.47528172,0.14163055,0.36365098,0.21476732,-0.54372585,0.20643143,0.78464682,0.36480135,-0.50180980,0.16981855,0.34161183,0.21699639,-0.57283574,0.24296449,0.78403417,0.40107909,-0.52023639,0.17164317,0.33792856,0.21673550,-0.57846540,0.23788540,0.77303986,0.40183761,-0.47991488,0.16688971,0.34696972,0.21611607,-0.55173916,0.23102327,0.56543469,0.34645706,0.01170454,0.99997616,0.56436503,0.40237796,-0.01267786,0.99995387,0.57078809,0.25117001,-0.18066534,0.64151311,0.55369812,0.60823697,-0.01659916,0.65369993,0.56479645,0.16382719,-0.39252380,0.68625212,0.53641051,0.85555524,-0.24990895,0.72064310,0.55496466,0.13499522,-0.41277650,0.72340840,0.53483254,0.86715591,-0.26801917,0.74374932,0.54085178,0.10391247,-0.51925743,0.70918876,0.51536137,0.94712055,-0.33083913,0.73035473,133.45367112,119.23407265,656.72056555,8299.57416197
59,1.96666667,0.61238229,0.42911038,0.53315616,0.91891044,0.59939575,0.43376768,0.52884170,0.93551815,0.59483880,0.43772945,0.52857638,0.93544543,0.58989400,0.44067970,0.52865558,0.95114988,0.60845059,0.41903225,0.52405744,0.94421065,0.60967386,0.41304067,0.52375834,0.95017433,0.61109924,0.40715596,0.52363902,0.96364367,0.56819797,0.44144991,0.51580155,0.96282160,0.60437328,0.38832223,0.49944060,0.92146343,0.59880227,0.43580765,0.51867090,0.92753261,0.60968715,0.41536275,0.50908817,0.92560583,0.55500019,0.42133284,0.34923780,0.99964052,0.59771568,0.39082645,0.38775799,0.99852860,0.64454452,0.31807924,-0.30987980,0.24238110,0.47281849,0.23101197,-0.42452930,0.32295209,0.73960954,0.34269127,-0.47528172,0.22746111,0.36365098,0.21476732,-0.54372585,0.28568053,0.78313819,0.36386278,-0.50222212,0.25282526,0.34161183,0.21699639,-0.57283574,0.31830853,0.78243903,0.39861640,-0.52058007,0.25446430,0.33792856,0.21673550,-0.57846540,0.31359410,0.77142866,0.39954505,-0.48022415,0.25019580,0.34696972,0.21611607,-0.55173916,0.30775249,0.55258644,0.38639648,0.00697037,0.99997854,0.58832479,0.39107507,-0.00770300,0.99995846,0.50094873,0.37677597,-0.30203009,0.67736179,0.61539817,0.58664127,-0.23381929,0.68832994,0.55346191,0.25247568,-0.40313542,0.71761405,0.63510704,0.83689768,-0.53465521,0.74857789,0.54809034,0.22410561,-0.41542515,0.75106740,0.61742502,0.84879916,-0.56643230,0.76937437,0.59541261,0.18763289,-0.47128579,0.73826987,0.67567086,0.92943905,-0.62248844,0.75731927,152.33450606,152.73117065,568.26483434,-8522.90531230
60,2.00000000,0.53191465,0.38769174,0.21654937,0.92682606,0.52589768,0.39521417,0.20309827,0.94174755,0.52306211,0.39923203,0.20286420,0.94179982,0.51993716,0.40266973,0.20279224,0.95586300,0.53662640,0.38277516,0.21349688,0.94966573,0.53791797,0.38088006,0.21344915,0.95510995,0.53939623,0.37878409,0.21327588,0.96718758,0.51367974,0.41521770,0.15302470,0.96647763,0.53942937,0.36556152,0.19235291,0.92902046,0.52697343,0.39724746,0.20278570,0.93411595,0.53643566,0.38010204,0.21454285,0.93237722,0.52888715,0.47851166,0.06542426,0.99967563,0.56229168,0.35275590,0.14168265,0.99866492,0.64309073,0.31557392,-0.30857676,0.25008425,0.47388396,0.23082303,-0.42324152,0.29403672,0.73960954,0.34269127,-0.47528172,0.21305643,0.36365098,0.21476732,-0.54372585,0.25826854,0.78162956,0.36292422,-0.50263443,0.24433909,0.34161183,0.21699639,-0.57283574,0.28907016,0.78084389,0.39615371,-0.52092374,0.24194945,0.33792856,0.21673550,-0.57846540,0.28422228,0.76981745,0.39725249,-0.48053341,0.23822753,0.34696972,0.21611607,-0.55173916,0.27986294,0.55310595,0.42633590,0.00842312,0.99997765,0.57749623,0.39034167,-0.00912650,0.99995196,0.54009742,0.48148832,-0.28863612,0.70923263,0.59370339,0.56516057,-0.19125815,0.71574521,0.57147449,0.31687409,-0.42627394,0.72705823,0.58223999,0.80224793,-0.33474463,0.72632378,0.56284791,0.29746723,-0.43848047,0.77403319,0.58396763,0.81470806,-0.34672505,0.78779274,0.61858028,0.26227772,-0.52934438,0.76187700,0.61422938,0.89660199,-0.40866756,0.77763510,157.20074722,157.11839494,88.52687807,-8099.52568723
61,2.03333333,0.57849830,0.39526853,0.18164760,0.93375617,0.57648915,0.39935172,0.17935401,0.94737417,0.57498145,0.39965862,0.17906135,0.94736207,0.57316464,0.39960155,0.17909434,0.96012402,0.58225447,0.39752343,0.17982817,0.95456922,0.58340162,0.39718708,0.17963240,0.95947558,0.58474386,0.39697152,0.17957148,0.97037840,0.56943953,0.40164244,0.15839633,0.96976006,0.58584481,0.39163768,0.15552217,0.93568039,0.57324880,0.39276674,0.17786895,0.94043201,0.57859248,0.39143816,0.17552821,0.93889016,0.55693936,0.42615345,0.10180819,0.99970418,0.60884589,0.37355316,0.10810369,0.99878621,0.64163695,0.31306860,-0.30727373,0.22664335,0.47494943,0.23063409,-0.42195374,0.26515204,0.73960954,0.34269127,-0.47528172,0.19447362,0.36365098,0.21476732,-0.54372585,0.24433890,0.78012094,0.36198565,-0.50304674,0.22394483,0.34161183,0.21699639,-0.57283574,0.28089592,0.77924874,0.39369102,-0.52126742,0.22104864,0.33792856,0.21673550,-0.57846540,0.27518845,0.76820625,0.39495993,-0.48084268,0.21715394,0.34696972,0.21611607,-0.55173916,0.26653159,0.56052119,0.40775841,0.01702635,0.99997795,0.60859042,0.39012882,-0.01762849,0.99995220,0.53879888,0.46407898,-0.20749995,0.70258319,0.62123799,0.56613743,-0.05196214,0.64791358,0.47655705,0.34775501,-0.06057537,0.66945344,0.63012719,0.78359038,-0.23464008,0.66389304,0.49100024,0.34327015,-0.05023779,0.73498982,0.62155157,0.79635131,-0.25268131,0.73097289,0.65253554,0.31747651,-0.07898612,0.69605637,0.65205485,0.87892050,-0.28786176,0.71609449,170.62442780,158.63296252,28.29645519,-1180.05096465
62,2.06666667,0.57945067,0.33516255,-0.12704928,0.93857533,0.57839185,0.34165531,-0.14953376,0.95188516,0.57713372,0.34061739,-0.14978716,0.95167398,0.57553655,0.33919662,-0.14980029,0.96373129,0.58343309,0.34613931,-0.14439182,0.95847255,0.58478814,0.34805074,-0.14467247,0.96273041,0.58638316,0.35009643,-0.14478977,0.97290277,0.57438666,0.34632242,-0.19910219,0.97230846,0.59015805,0.35877445,-0.17918405,0.93882900,0.57728219,0.33424032,-0.13350056,0.94454670,0.58151823,0.33942622,-0.12921445,0.94266003,0.56215113,0.35943696,-0.17218146,0.99970549,0.60902655,0.38335663,-0.12048791,0.99881297,0.64018316,0.31056328,-0.30597069,0.20489316,0.47601490,0.23044515,-0.42066596,0.23866655,0.73960954,0.34269127,-0.47528172,0.17533502,0.36365098,0.21476732,-0.54372585,0.21993226,0.77861231,0.36104708,-0.50345905,0.20200244,0.34161183,0.21699639,-0.57283574,0.25286037,0.77765360,0.39122834,-0.52161109,0.19933869,0.33792856,0.21673550,-0.57846540,0.24772550,0.76659505,0.39266738,-0.48115194,0.19577849,0.34696972,0.21611607,-0.55173916,0.23995592,0.58605671,0.39404938,-0.00342698,0.99983609,0.60154712,0.40171522,0.00286921,0.99982333,0.53594211,0.42890760,-0.07925449,0.63329017,0.59466594,0.57944554,-0.04283770,0.58383650,0.51017292,0.40238867,-0.12484331,0.60443127,0.61271381,0.83706349,-0.13250692,0.60529119,0.52448537,0.40556391,-0.12803744,0.66522914,0.62245286,0.85471511,-0.13812704,0.66885561,0.69646527,0.38888910,-0.18913458,0.63145143,0.63672841,0.88968986,-0.20431164,0.65941393,136.19439503,159.00482528,9.85681376,-1306.44937272
63,2.10000000,0.60511553,0.39458263,-0.09894273,0.94470543,0.60696894,0.39303356,-0.10896708,0.95669240,0.60675132,0.38944167,-0.10927304,0.95650053,0.60612971,0.38463047,-0.10920101,0.96735573,0.61010092,0.39661378,-0.11156733,0.96262282,0.61109644,0.39578432,-0.11189890,0.96645427,0.61248106,0.39530206,-0.11194474,0.97561079,0.60799903,0.37292403,-0.12412779,0.97507554,0.61744010,0.38494679,-0.13665295,0.94493538,0.60422158,0.39104679,-0.09528834,0.95008320,0.60625899,0.39174160,-0.10111151,0.94838619,0.58482194,0.37618658,-0.10711201,0.99973458,0.62887257,0.39662054,-0.09730952,0.99892861,0.63872938,0.30805795,-0.30466765,0.18476705,0.47708037,0.23025621,-0.41937818,0.21482942,0.73960954,0.34269127,-0.47528172,0.15789589,0.36365098,0.21476732,-0.54372585,0.19796959,0.77710368,0.36010851,-0.50387137,0.18195598,0.34161183,0.21699639,-0.57283574,0.22765177,0.77605846,0.38876565,-0.52195476,0.17954476,0.33792856,0.21673550,-0.57846540,0.22303444,0.76498385,0.39037482,-0.48146121,0.17636144,0.34696972,0.21611607,-0.55173916,0.21607220,0.59094149,0.38102531,0.01038643,0.99985236,0.62374443,0.38942137,-0.01101276,0.99984062,0.53308533,0.37950164,-0.06342293,0.64714527,0.64041716,0.60533863,-0.04619622,0.53602022,0.59033384,0.47796499,-0.01480182,0.56194854,0.68928230,0.82633799,-0.19782348,0.57408619,0.60433453,0.48184979,-0.00304669,0.61528289,0.68860680,0.83251268,-0.20690708,0.62714821,0.74316827,0.47582008,-0.02688656,0.59150493,0.73402911,0.93274921,-0.22315046,0.65839410,170.10176890,159.29008344,-58.80016965,391.32471205
64,2.13333333,0.60361362,0.40107727,0.00166008,0.94996059,0.60636520,0.40649468,-0.00775585,0.96088314,0.60631436,0.40018824,-0.00803508,0.96063375,0.60584754,0.39160222,-0.00803635,0.97052777,0.60896319,0.42160541,-0.00888845,0.96627790,0.60997647,0.42517838,-0.00915773,0.96969014,0.61131835,0.42865366,-0.00915017,0.97798800,0.60878766,0.39558119,-0.03533708,0.97743917,0.61724502,0.42038676,-0.04026674,0.95010316,0.60406244,0.41238013,-0.00076337,0.95467973,0.60622078,0.40277946,-0.00435218,0.95323682,0.61493069,0.39491233,-0.06758139,0.99975711,0.62621844,0.41348469,-0.00707161,0.99902117,0.63727559,0.30555263,-0.30336462,0.16639611,0.47814584,0.23006727,-0.41809040,0.19335312,0.73960954,0.34269127,-0.47528172,0.14213318,0.36365098,0.21476732,-0.54372585,0.17817754,0.77559505,0.35916995,-0.50428368,0.16379875,0.34161183,0.21699639,-0.57283574,0.20489556,0.77446332,0.38630296,-0.52229844,0.16162108,0.33792856,0.21673550,-0.57846540,0.20073903,0.76337265,0.38808226,-0.48177047,0.15876046,0.34696972,0.21611607,-0.55173916,0.19447678,0.61485463,0.37317201,-0.00577370,0.99986023,0.61988604,0.39606240,0.00506116,0.99985129,0.53178680,0.40004659,-0.03182367,0.58283919,0.61736965,0.64351118,-0.02437712,0.48279902,0.68600978,0.55547857,0.02550893,0.50592875,0.64730781,0.84651852,-0.08448621,0.51910681,0.69963837,0.55613738,0.03637215,0.55430442,0.66358501,0.86765480,-0.08527552,0.56795734,0.78544333,0.56555888,0.01928420,0.53270161,0.66257882,0.92916244,-0.12242463,0.59661734,161.92555889,155.08481397,35.94512789,1395.68437726
65,2.16666667,0.50683972,0.32338173,-0.01247179,,0.51002230,0.34703641,-0.02609842,,0.51139408,0.34240745,-0.02636643,,0.51248451,0.30861662,-0.02633881,,0.51022787,0.35797269,-0.01718420,,0.51131722,0.36044930,-0.01748370,,0.51256249,0.36275709,-0.01750325,,0.52345714,0.34021783,-0.06624957,,0.52476660,0.35705923,-0.00103346,,0.51279252,0.33657743,-0.01925935,,0.51266386,0.33109724,-0.00995925,,0.55171911,0.34240710,-0.11570521,,0.55822189,0.36419804,0.06633597,,0.63582181,0.30304731,-0.30206158,,0.47921131,0.22987833,-0.41680262,,0.73960954,0.34269127,-0.47528172,,0.36365098,0.21476732,-0.54372585,,0.77408642,0.35823138,-0.50469599,,0.34161183,0.21699639,-0.57283574,,0.77286817,0.38384027,-0.52264211,,0.33792856,0.21673550,-0.57846540,,0.76176145,0.38578970,-0.48207974,,0.34696972,0.21611607,-0.55173916,,0.62298095,0.38681542,-0.05802696,,0.61121531,0.40804188,0.05764030,,0.57234769,0.45794823,-0.01876818,,0.60175263,0.65310655,-0.03820953,,0.76617070,0.61592402,0.05963841,,0.64964968,0.85193554,-0.09409799,,0.77948753,0.61243625,0.06870379,,0.66827643,0.87483737,-0.09819751,,0.81608925,0.64539493,0.03938344,,0.64202095,0.93063810,-0.14471302,,,161.68642530,34.24545550,-709.05715615
66,2.20000000,0.41140085,0.21959363,-0.05397594,0.95489728,0.41422004,0.23370405,-0.07721123,0.96472818,0.41686562,0.23224150,-0.07745724,0.96448970,0.41937482,0.20077367,-0.07736485,0.97340858,0.41250712,0.23671093,-0.04319036,0.96959293,0.41365683,0.23714383,-0.04357420,0.97267652,0.41484326,0.23731393,-0.04366999,0.98015559,0.43812662,0.23476079,-0.13706852,0.97963983,0.43246347,0.23670336,0.01524060,0.95504111,0.42166564,0.23565768,-0.07023595,0.95906883,0.41914132,0.23420677,-0.02814333,0.95773834,0.48850754,0.27543092,-0.20298307,0.99977189,0.49085617,0.27258346,0.10436571,0.99909711,0.63436803,0.30054199,-0.30075854,0.24741589,0.48027679,0.22968939,-0.41551484,0.18688314,0.73960954,0.34269127,-0.47528172,0.22153987,0.36365098,0.21476732,-0.54372585,0.22409612,0.77257779,0.35729281,-0.50510831,0.24015795,0.34161183,0.21699639,-0.57283574,0.25383931,0.77127303,0.38137759,-0.52298578,0.23743901,0.33792856,0.21673550,-0.57846540,0.25053719,0.76015025,0.38349715,-0.48238901,0.23058291,0.34696972,0.21611607,-0.55173916,0.23986936,0.62655056,0.40314147,-0.09889678,0.99987161,0.59960109,0.42188954,0.09886574,0.99986368,0.64767505,0.53670440,-0.00569368,0.61874092,0.59415013,0.65671611,-0.05204193,0.52874905,0.79978657,0.64029592,0.11071159,0.54872531,0.65199155,0.85395324,-0.10370978,0.56358933,0.81297266,0.63475597,0.11807751,0.57611519,0.67296785,0.87736309,-0.11111950,0.60446161,0.82790482,0.70261764,0.06701476,0.56833255,0.63423789,0.93211377,-0.16700141,0.63331127,149.40096180,157.36784434,-11.32534918,1588.99792278
67,2.23333333,0.45278314,0.18064733,-0.29659718,0.95931089,0.46189028,0.16406128,-0.30306882,0.96816581,0.46623504,0.16445501,-0.30341616,0.96796477,0.47089469,0.16483103,-0.30337521,0.97601652,0.45637217,0.16227467,-0.28282979,0.97249907,0.45581368,0.16158468,-0.28318807,0.97528630,0.45504576,0.16069394,-0.28331670,0.98202628,0.48703030,0.17015962,-0.28358749,0.98164517,0.46310002,0.16375926,-0.19400443,0.95930278,0.46263677,0.19831426,-0.28399527,0.96306479,0.45506632,0.19605504,-0.26030836,0.96175480,0.52171612,0.25494009,-0.29251301,0.99979329,0.48894131,0.22300899,-0.05510359,0.99914610,0.63291424,0.29803667,-0.29945550,0.32254460,0.48134226,0.22950045,-0.41422706,0.17071794,0.73960954,0.34269127,-0.47528172,0.29757753,0.36365098,0.21476732,-0.54372585,0.20210044,0.77106916,0.35635424,-0.50552062,0.31241831,0.34161183,0.21699639,-0.57283574,0.22900271,0.76967789,0.37891490,-0.52332946,0.30993950,0.33792856,0.21673550,-0.57846540,0.22606516,0.75853905,0.38120459,-0.48269827,0.30181536,0.34696972,0.21611607,-0.55173916,0.21657783,0.62712842,0.40668628,-0.06482174,0.99988312,0.58735693,0.43358260,0.06483434,0.99987429,0.68823594,0.57865822,0.02608824,0.65619773,0.60213983,0.65685338,-0.02281401,0.57371217,0.73111898,0.63712758,0.30442819,0.59058648,0.64952433,0.84451705,0.01183745,0.60626644,0.73617637,0.62820274,0.33084875,0.60604089,0.66646361,0.85492885,0.01368123,0.63992792,0.75200278,0.72451645,0.30361277,0.60677236,0.64159429,0.92600203,-0.05674119,0.66867208,173.41260460,160.93140202,140.17865035,2376.74875341
68,2.26666667,0.45639458,0.17066918,-0.30263174,0.96331859,0.46649000,0.15438789,-0.30675343,0.97130823,0.47119638,0.15494302,-0.30712473,0.97113228,0.47620341,0.15538508,-0.30709398,0.97839457,0.45963135,0.15202062,-0.28840855,0.97516036,0.45888594,0.15131740,-0.28872985,0.97765219,0.45791653,0.15054978,-0.28882271,0.98372364,0.49290496,0.16140376,-0.28086698,0.98346668,0.46670142,0.15470888,-0.19915161,0.96313155,0.46657684,0.18862706,-0.28735536,0.96668810,0.45804062,0.18747714,-0.26607302,0.96537113,0.52708763,0.24933943,-0.29144114,0.99981225,0.48597625,0.22275643,-0.05912185,0.99911779,0.63146046,0.29553135,-0.29815247,0.38972682,0.48240773,0.22931150,-0.41293928,0.15422401,0.73960954,0.34269127,-0.47528172,0.36592552,0.36365098,0.21476732,-0.54372585,0.18271744,0.76956053,0.35541568,-0.50593293,0.37764770,0.34161183,0.21699639,-0.57283574,0.20732698,0.76808274,0.37645221,-0.52367313,0.37536284,0.33792856,0.21673550,-0.57846540,0.20473559,0.75692784,0.37891203,-0.48300754,0.36535642,0.34696972,0.21611607,-0.55173916,0.19627798,0.62755096,0.40920734,-0.05915616,0.99989349,0.58303666,0.43896770,0.05914377,0.99988371,0.68407536,0.58126527,0.03750799,0.68524456,0.60472685,0.65697145,-0.00245543,0.60862839,0.72439635,0.63196915,0.34628072,0.60989380,0.64831614,0.83407527,0.05906292,0.64039785,0.72782034,0.62118798,0.37546909,0.59915406,0.66523707,0.84226185,0.06376057,0.66144359,0.74406016,0.72443062,0.34434274,0.62170970,0.64665705,0.92245448,-0.00582685,0.69584543,160.17067291,166.71308769,147.12456771,-1208.33348305
69,2.30000000,0.49463066,0.14853263,-0.39425001,0.96698445,0.50503421,0.13340932,-0.39114845,0.97417516,0.50937951,0.13485330,-0.39151251,0.97401679,0.51383615,0.13617282,-0.39149353,0.98055387,0.49570474,0.12974268,-0.37811175,0.97764051,0.49290964,0.12807716,-0.37840095,0.97988278,0.49009994,0.12651582,-0.37849453,0.98534769,0.52203357,0.14598332,-0.33133647,0.98511899,0.49071690,0.12986799,-0.27427426,0.96681017,0.49994421,0.16837563,-0.36630827,0.97001636,0.48965204,0.16379501,-0.35216460,0.96882850,0.54752010,0.24030443,-0.30987424,0.99982983,0.48581353,0.20844029,-0.11788792,0.99919081,0.63000667,0.29302603,-0.29684943,0.45050305,0.48347320,0.22912256,-0.41165151,0.17430854,0.73960954,0.34269127,-0.47528172,0.42881855,0.36365098,0.21476732,-0.54372585,0.21542169,0.76805190,0.35447711,-0.50634524,0.43836090,0.34161183,0.21699639,-0.57283574,0.22937404,0.76648760,0.37398952,-0.52401680,0.43634361,0.33792856,0.21673550,-0.57846540,0.22955273,0.75531664,0.37661947,-0.48331680,0.42651519,0.34696972,0.21611607,-0.55173916,0.22091103,0.62548703,0.40962189,-0.05247008,0.99990231,0.57810497,0.43796131,0.05245044,0.99989313,0.65618497,0.60063529,-0.02310755,0.71444178,0.61454660,0.65266532,-0.01815945,0.64553684,0.67043120,0.63221693,0.34316838,0.59855759,0.64500511,0.82406586,0.05785773,0.67209500,0.66731578,0.62323296,0.38152915,0.57342720,0.65431672,0.82879186,0.06578048,0.67831850,0.66817093,0.72254193,0.37142050,0.60920799,0.65142560,0.91567111,-0.00619937,0.72010911,170.81117441,170.73970653,59.62308481,-1429.09548655
70,2.33333333,0.52660227,0.13512108,-0.45912439,0.97028571,0.53680801,0.11675033,-0.45897830,0.97675735,0.54181588,0.11862595,-0.45935333,0.97661483,0.54620010,0.12037159,-0.45935652,0.98249829,0.52493083,0.11246929,-0.44378403,0.97987598,0.52127820,0.11160775,-0.44405720,0.98189402,0.51720041,0.11059518,-0.44414324,0.98681247,0.54854774,0.12798677,-0.40721506,0.98660696,0.51059121,0.11130635,-0.34023148,0.97012848,0.53079653,0.15444040,-0.43367186,0.97301441,0.51765883,0.15026258,-0.41644695,0.97194511,0.57453936,0.22081286,-0.38541850,0.99984616,0.48593327,0.20500752,-0.17757566,0.99926955,0.66088331,0.27106628,-0.41819921,0.50535923,0.48453867,0.22893362,-0.41036373,0.23689774,0.73960954,0.34269127,-0.47528172,0.48578754,0.36365098,0.21476732,-0.54372585,0.29201525,0.76654327,0.35353854,-0.50675756,0.49406043,0.34161183,0.21699639,-0.57283574,0.30299324,0.76489246,0.37152684,-0.52436048,0.49226382,0.33792856,0.21673550,-0.57846540,0.30359119,0.75370544,0.37432691,-0.48362607,0.48315150,0.34696972,0.21611607,-0.55173916,0.29525855,0.62480998,0.41401377,-0.05320832,0.99990541,0.57816559,0.43650463,0.05316520,0.99990034,0.62702632,0.61567742,-0.03201572,0.73931336,0.61311382,0.64469260,0.01026808,0.67718428,0.60340172,0.63686079,0.34129581,0.57023263,0.63597804,0.82309008,0.13888755,0.69308668,0.59373206,0.62366205,0.38166511,0.56243336,0.63554168,0.83322740,0.15218116,0.69013864,0.58702695,0.71670526,0.39285251,0.59362757,0.64939278,0.91240853,0.09666242,0.73504579,173.66539229,170.68796002,51.85153527,1069.19060072
