frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
306,10.20000000,0.45587108,0.23045574,-0.29174373,0.99991077,0.46026713,0.21500942,-0.26022074,0.99989790,0.46472308,0.21513839,-0.26053244,0.99986601,0.46879852,0.21546541,-0.26046023,0.99990916,0.44639555,0.21515329,-0.27226686,0.99994332,0.44112337,0.21557651,-0.27260813,0.99994969,0.43607780,0.21643749,-0.27273116,0.99995315,0.47205129,0.22201678,-0.11393537,0.99986601,0.42926657,0.22354273,-0.16910903,0.99986213,0.46374664,0.24498218,-0.23820767,0.99967718,0.44780296,0.24719533,-0.25602829,0.99969792,0.50505900,0.31835541,-0.02998079,0.99979520,0.40434939,0.31448093,-0.13326553,0.99979490,0.57656115,0.35680133,-0.01525142,0.63427585,0.35972524,0.33576632,-0.31919399,0.70405877,0.64689028,0.37726656,-0.10603046,0.60772282,0.30650559,0.34349123,-0.60397512,0.68274915,0.66582114,0.37755567,-0.11881790,0.61317897,0.28348303,0.34725311,-0.66477960,0.69299948,0.66765398,0.37477830,-0.16431312,0.61751992,0.28395802,0.34377396,-0.68599921,0.69378549,0.66038692,0.37613693,-0.12708972,0.60423625,0.29321173,0.34693298,-0.62256896,0.65464771,0.45224229,0.52381623,0.03253166,0.99997038,0.40187564,0.49019566,-0.03273764,0.99995005,0.44434959,0.68885583,-0.03277156,0.92997199,0.31889862,0.50122935,-0.39744487,0.90917641,0.39856839,0.83208132,0.04457406,0.93890619,0.21543007,0.52582747,-0.33231276,0.87453586,0.38642445,0.85494334,0.04311654,0.91847312,0.21571068,0.54507428,-0.33100951,0.84135932,0.42405176,0.87044996,-0.09725781,0.94107085,0.15913369,0.53436387,-0.45491987,0.88608313,174.36927267,166.13276598,-265.13646901,-5321.09868452
307,10.23333333,0.45843405,0.22285168,-0.33051619,0.99991965,0.46389827,0.20663399,-0.30145276,0.99990797,0.46815443,0.20667379,-0.30172417,0.99987918,0.47231847,0.20705414,-0.30160719,0.99991810,0.44965291,0.20647787,-0.30946550,0.99994892,0.44492713,0.20657481,-0.30985761,0.99995464,0.44033018,0.20715359,-0.31000686,0.99995774,0.47577140,0.21344164,-0.14949405,0.99987930,0.43367523,0.21305057,-0.18630120,0.99987572,0.46671906,0.23707823,-0.27295163,0.99970937,0.45014161,0.23875923,-0.28529981,0.99972796,0.50998729,0.30922818,-0.03554522,0.99981534,0.40391496,0.30423543,-0.11665665,0.99981266,0.58414900,0.34494764,-0.00449055,0.67077756,0.33716780,0.33250213,-0.17500800,0.73331374,0.65691787,0.36319965,-0.10089631,0.64693421,0.27343068,0.34115732,-0.37433141,0.71434742,0.67686397,0.36442316,-0.11335145,0.65181136,0.24923277,0.34060779,-0.40763733,0.72343105,0.67977166,0.36122864,-0.15907086,0.65572983,0.24816982,0.34302372,-0.51011246,0.72417593,0.67268723,0.36230785,-0.12208168,0.64376330,0.25721043,0.34359175,-0.41756225,0.68886113,0.45337436,0.51738280,0.02354918,0.99997157,0.40255076,0.48243836,-0.02379995,0.99995100,0.44245243,0.68629700,-0.03729244,0.93689215,0.30459189,0.49458709,-0.40059304,0.91821611,0.39640835,0.83092266,0.08315916,0.94497925,0.18687680,0.52648288,-0.31251371,0.88691640,0.38510606,0.85588717,0.08578356,0.92644185,0.18163966,0.54891157,-0.30842063,0.85642868,0.42535323,0.86941695,-0.07244047,0.94691420,0.12057910,0.54671085,-0.44049168,0.89735401,145.85315257,153.54339561,-424.38614788,-2417.19331906
308,10.26666667,0.46182388,0.21362612,-0.35502151,0.99992758,0.46853015,0.19789618,-0.32893819,0.99991649,0.47209808,0.19792056,-0.32918787,0.99989039,0.47605073,0.19814642,-0.32906908,0.99992549,0.45378789,0.19746894,-0.33398837,0.99995375,0.44884390,0.19765767,-0.33438712,0.99995893,0.44417095,0.19834696,-0.33455089,0.99996167,0.47847912,0.20417976,-0.18564659,0.99989086,0.43719432,0.20484804,-0.20791234,0.99988759,0.46915004,0.22821838,-0.30017084,0.99973810,0.45423666,0.22955330,-0.30838314,0.99975473,0.51428437,0.29858541,-0.08210516,0.99983305,0.40244395,0.29565519,-0.12196282,0.99982828,0.59627855,0.33247256,-0.07413476,0.70361972,0.32421926,0.31140214,-0.17215146,0.75984663,0.67438459,0.34331739,-0.19225226,0.68220943,0.25237283,0.31992933,-0.36985373,0.74283916,0.69547683,0.34226248,-0.21283025,0.68653750,0.22883005,0.32670498,-0.40627956,0.75089270,0.69916064,0.33645311,-0.25542134,0.69008374,0.22884062,0.33203715,-0.45416579,0.75159037,0.68967235,0.33906531,-0.21329695,0.67929608,0.23757814,0.33280784,-0.39371365,0.71975899,0.45501634,0.50647509,0.00768323,0.99997085,0.40183493,0.47564325,-0.00797452,0.99995041,0.43602347,0.67447877,-0.06445486,0.94309545,0.29374611,0.47277516,-0.34583133,0.92631263,0.39629483,0.82527244,0.06093423,0.95042968,0.17118207,0.53226924,-0.23153125,0.89802974,0.38646099,0.84985149,0.06206671,0.93349367,0.16906759,0.55433011,-0.22579037,0.86990261,0.42164209,0.86712027,-0.10005701,0.95214540,0.10693330,0.56129915,-0.36324576,0.90744817,142.18134340,137.84035612,-426.28269028,1860.25901016
309,10.30000000,0.46407002,0.19583949,-0.37620959,0.99993479,0.46982938,0.18105519,-0.35022342,0.99992466,0.47415793,0.18186069,-0.35047042,0.99990118,0.47758994,0.18213308,-0.35034496,0.99993277,0.45581669,0.17971797,-0.35285655,0.99995828,0.45131239,0.17980221,-0.35324514,0.99996299,0.44649151,0.17978968,-0.35337061,0.99996543,0.47888324,0.18717268,-0.20214692,0.99990165,0.43919218,0.18690688,-0.21296200,0.99989867,0.47061634,0.21245168,-0.31928691,0.99976420,0.45560974,0.21288173,-0.32410687,0.99977911,0.51393479,0.27746707,-0.10194565,0.99984932,0.40194523,0.27571034,-0.11907535,0.99984306,0.59898478,0.31071332,-0.09306272,0.73323971,0.31740195,0.28904611,-0.13133088,0.78381503,0.68094540,0.31807521,-0.21716186,0.71398264,0.23923588,0.30395895,-0.32968161,0.76853031,0.70520562,0.32015467,-0.24304190,0.71786380,0.21493027,0.31656834,-0.36657044,0.77573222,0.70964265,0.31824747,-0.28533107,0.72106022,0.21801277,0.32393974,-0.42445612,0.77637202,0.69835550,0.31949478,-0.23837925,0.71134704,0.22803597,0.32275531,-0.35865301,0.74771249,0.45963717,0.50447792,-0.00998671,0.99996948,0.40259179,0.47029322,0.00965714,0.99994832,0.43143567,0.66033363,-0.09369666,0.94872481,0.29048741,0.45404440,-0.28437096,0.93362159,0.39835563,0.82184225,0.04470798,0.95534694,0.18065642,0.53540641,-0.11788367,0.90805078,0.38877237,0.84541363,0.05318301,0.93984944,0.18151484,0.55649322,-0.10638261,0.88211662,0.42279923,0.86606425,-0.12985161,0.95687485,0.12360165,0.57053798,-0.23610970,0.91654801,119.99637614,125.12454959,-300.36888053,2252.56957485
310,10.33333333,0.46471086,0.17602615,-0.43267435,0.99994129,0.46974871,0.16105201,-0.40927881,0.99993187,0.47445220,0.16161060,-0.40956524,0.99991071,0.47845969,0.16106643,-0.40945640,0.99993914,0.45634869,0.15918520,-0.41189203,0.99996227,0.45166826,0.16005326,-0.41227996,0.99996656,0.44675580,0.16034956,-0.41242266,0.99996871,0.48034176,0.16608159,-0.26380295,0.99991125,0.43947974,0.16615158,-0.27393627,0.99990839,0.47142214,0.19256946,-0.37572989,0.99978763,0.45616567,0.19404158,-0.38048559,0.99980092,0.51483428,0.26001525,-0.15701909,0.99986392,0.40288803,0.25220212,-0.15365264,0.99985480,0.60174596,0.29792044,-0.13813922,0.75987244,0.31500816,0.27574635,-0.15862986,0.80532324,0.68111587,0.30300227,-0.26010439,0.74256814,0.23454392,0.29838651,-0.34844238,0.79157460,0.70643699,0.31027788,-0.28696445,0.74602550,0.21229240,0.31673580,-0.37426883,0.79786515,0.71067786,0.30919021,-0.32949874,0.74891454,0.21502823,0.32249913,-0.44162568,0.79849058,0.69939315,0.30832317,-0.28131452,0.74016231,0.22418854,0.31884021,-0.38081279,0.77267152,0.46715924,0.48336643,-0.01166431,0.99996710,0.40589383,0.45651463,0.01131962,0.99994332,0.43040994,0.64216405,-0.08606929,0.95364285,0.28602904,0.44505227,-0.19366874,0.93979412,0.39983588,0.81016088,0.06072609,0.95968926,0.21587515,0.53563404,0.05963290,0.91602170,0.39106467,0.83119130,0.06751933,0.94497514,0.22319756,0.55892569,0.08008759,0.88951015,0.42344609,0.86521131,-0.11263073,0.96101779,0.16935433,0.57859296,-0.03975778,0.92373574,116.89685314,117.81576409,-276.11138529,-218.61676258
311,10.36666667,0.46485290,0.16042563,-0.44548529,0.99994713,0.46957397,0.14419089,-0.42414135,0.99993861,0.47421584,0.14448678,-0.42441422,0.99991953,0.47848484,0.14496784,-0.42432597,0.99994510,0.45658436,0.14358768,-0.42539263,0.99996597,0.45183685,0.14382383,-0.42577618,0.99996984,0.44692773,0.14474869,-0.42591274,0.99997181,0.48038256,0.14939182,-0.28276089,0.99992001,0.43972597,0.15116751,-0.28588417,0.99991739,0.47132260,0.17708784,-0.38904050,0.99980879,0.45613518,0.17816719,-0.39190564,0.99982071,0.51315206,0.24615416,-0.18371415,0.99987721,0.40242681,0.23997141,-0.15191701,0.99986625,0.59420699,0.29169825,-0.16350165,0.78375649,0.31450656,0.27388382,-0.14461383,0.82458884,0.66619962,0.30016774,-0.29512218,0.76825565,0.23300771,0.29941049,-0.30922315,0.81217331,0.68564731,0.30822054,-0.32498202,0.77126962,0.21419179,0.31762359,-0.33904266,0.81741118,0.68811744,0.30950469,-0.36798880,0.77390778,0.21542133,0.32251981,-0.39431131,0.81808358,0.67893332,0.30780143,-0.31650293,0.76600057,0.22293437,0.31741691,-0.33755827,0.79482967,0.46641973,0.46353590,-0.02753754,0.99996597,0.40592504,0.44472444,0.02713963,0.99994040,0.43046886,0.61936444,-0.20841630,0.95752203,0.27898997,0.44862080,-0.14742787,0.94068927,0.40361163,0.79091763,-0.06987382,0.96235347,0.24666627,0.56088424,0.13905130,0.89765590,0.39305592,0.80611420,-0.06264300,0.94287568,0.26119506,0.57699859,0.16460420,0.86281294,0.42108354,0.86277097,-0.21779901,0.96332294,0.21938482,0.61864430,0.07136887,0.91017973,112.93010917,106.71712391,-314.94333137,49.22336152
312,10.40000000,0.46435502,0.15126972,-0.42619395,0.99995232,0.46888050,0.13563655,-0.40683791,0.99994445,0.47330883,0.13633460,-0.40712556,0.99992728,0.47747925,0.13702357,-0.40699270,0.99995035,0.45612031,0.13524282,-0.40280864,0.99996918,0.45140573,0.13556190,-0.40313157,0.99997264,0.44661245,0.13588177,-0.40320143,0.99997443,0.47941631,0.14305493,-0.27337387,0.99992764,0.43954024,0.14182930,-0.25205234,0.99992502,0.47059706,0.16857697,-0.37322474,0.99982762,0.45583224,0.16911410,-0.36892837,0.99983817,0.50845879,0.23875386,-0.21710280,0.99988860,0.40103135,0.23520030,-0.12489314,0.99987209,0.58157134,0.29192501,-0.37412745,0.80417174,0.32000974,0.27652037,-0.09424769,0.84028077,0.62927401,0.30502227,-0.69088328,0.79077709,0.24658784,0.30266109,-0.25374156,0.83004498,0.64441663,0.31316864,-0.76197064,0.79319692,0.22620101,0.31944856,-0.28641230,0.83405995,0.62744671,0.31066540,-0.78615427,0.79573321,0.22652735,0.32367596,-0.33913547,0.83490682,0.61764073,0.31014934,-0.70943534,0.78816026,0.23435789,0.31779262,-0.28104737,0.81379247,0.46349844,0.45116004,-0.04639745,0.99996519,0.40399992,0.43631700,0.04598592,0.99993885,0.43334538,0.60839820,-0.24273238,0.95977783,0.28589270,0.44705278,-0.10818183,0.93445086,0.40748718,0.77655458,-0.13418460,0.96508574,0.32903823,0.55983680,0.19571725,0.87297755,0.39673910,0.78823072,-0.13003816,0.94019037,0.35387865,0.57351679,0.22357836,0.82959920,0.41482508,0.85417008,-0.29097012,0.96573919,0.31967184,0.62485075,0.14206783,0.89038175,97.21975534,96.81954199,-272.82982786,409.47285282
313,10.43333333,0.46408543,0.14651895,-0.38570088,0.99995631,0.46872118,0.13204409,-0.36413980,0.99994874,0.47291127,0.13281234,-0.36439580,0.99993271,0.47683510,0.13369916,-0.36426330,0.99995416,0.45593902,0.13078800,-0.36113143,0.99997145,0.45086089,0.13045982,-0.36144957,0.99997431,0.44609186,0.13032208,-0.36155578,0.99997616,0.47870651,0.14183404,-0.22704253,0.99993259,0.43939728,0.13743922,-0.22546886,0.99992841,0.47033665,0.16284107,-0.33149156,0.99984378,0.45500797,0.16186793,-0.32952362,0.99985278,0.50575536,0.23730162,-0.16476770,0.99989790,0.40068910,0.23154561,-0.06723976,0.99987268,0.57725734,0.29680049,-0.27314872,0.81917298,0.33119395,0.28067765,-0.01479784,0.84847009,0.54083478,0.30568838,-0.54164094,0.80948818,0.26047161,0.30749351,-0.16692351,0.84469318,0.52726299,0.32760128,-0.60325336,0.81099659,0.24320650,0.32644141,-0.20205469,0.84706026,0.51802975,0.31204033,-0.61962116,0.81358355,0.24175897,0.32764080,-0.25051168,0.84834367,0.51948869,0.31281412,-0.55347544,0.80471480,0.24826668,0.32253492,-0.19170798,0.82872379,0.46146724,0.43982545,-0.03710707,0.99996334,0.40093678,0.42673364,0.03679392,0.99993706,0.43553400,0.60244375,-0.22377336,0.95603442,0.28757352,0.44717038,-0.15369435,0.92944282,0.41464624,0.77208978,-0.10532794,0.96534407,0.39422733,0.54465050,-0.00561910,0.83779514,0.40767509,0.78547561,-0.09889068,0.92668593,0.41942373,0.54117757,0.01753054,0.78643101,0.41582066,0.85252780,-0.26248851,0.96473241,0.42145976,0.61595011,-0.08703923,0.85928643,84.10141458,88.52846871,-287.64514119,4573.78183936
314,10.46666667,0.45857176,0.14778076,-0.28661889,0.99996042,0.46442321,0.13265994,-0.27272564,0.99995357,0.46919367,0.13354579,-0.27299380,0.99993902,0.47355655,0.13467123,-0.27283162,0.99995846,0.45127872,0.13162340,-0.25525802,0.99997407,0.44674468,0.13169757,-0.25553280,0.99997658,0.44324762,0.13206711,-0.25558215,0.99997830,0.47844368,0.14272617,-0.17837946,0.99993885,0.43846413,0.13892891,-0.09779923,0.99993414,0.46640855,0.16348478,-0.24687125,0.99985874,0.44945005,0.16367400,-0.22655718,0.99986649,0.49957052,0.23600036,-0.15869486,0.99990696,0.40306625,0.23103678,0.06100287,0.99987376,0.52867365,0.30257362,-0.28163943,0.83641881,0.33823287,0.28319666,0.12604953,0.84315044,0.44875008,0.30914181,-0.46614873,0.82796812,0.27309847,0.32092306,-0.00799773,0.85696965,0.42537537,0.32526085,-0.52142292,0.82878292,0.25552872,0.33762082,-0.03368495,0.85768509,0.42341775,0.30917713,-0.51683575,0.83107591,0.25451842,0.33527744,-0.07767211,0.85938293,0.43002570,0.31036592,-0.46634087,0.82194662,0.26110536,0.33146644,-0.03125093,0.84126770,0.45317438,0.43142831,-0.06032932,0.99996412,0.39802077,0.41724896,0.06015634,0.99993742,0.43678862,0.60825247,-0.15684442,0.95604330,0.29380548,0.44807503,-0.17957984,0.92547405,0.42512754,0.77687240,-0.03531264,0.96750236,0.41229260,0.51730454,0.07213569,0.79698688,0.42311153,0.79250777,-0.02728356,0.92276472,0.43459946,0.50962007,0.09838823,0.74782062,0.41628221,0.85398543,-0.18779592,0.96609730,0.43674815,0.58803833,0.02121225,0.82854146,81.04074922,77.64319925,32.08896143,13040.32877104
315,10.50000000,0.44927365,0.15239926,-0.12088375,0.99996430,0.45734864,0.13789961,-0.10653042,0.99995816,0.46230704,0.13861917,-0.10680192,0.99994504,0.46698332,0.13954169,-0.10665583,0.99996257,0.44297555,0.13676643,-0.08730179,0.99997663,0.43874511,0.13678670,-0.08756910,0.99997884,0.43417174,0.13707855,-0.08761593,0.99998045,0.47442782,0.14708516,-0.02221571,0.99994487,0.43280318,0.14315081,0.06319664,0.99994028,0.45805499,0.16593663,-0.08725774,0.99987257,0.44070500,0.16830623,-0.06498924,0.99987936,0.48296669,0.24005549,-0.07937218,0.99991554,0.40890613,0.23577695,0.20669413,0.99986917,0.46226564,0.30505437,-0.27121261,0.85198927,0.35735497,0.30011222,0.23789155,0.79732221,0.37560338,0.31408906,-0.25679013,0.84451348,0.27880558,0.32673094,0.06870371,0.85191798,0.34924808,0.33160019,-0.30329567,0.84465015,0.26471072,0.33848667,0.04477710,0.85266459,0.34538957,0.32066649,-0.28983262,0.84671342,0.26699764,0.33539417,0.00499247,0.85603809,0.34768641,0.31898326,-0.24999148,0.83732146,0.27252397,0.33222803,0.04564260,0.83925867,0.45345765,0.43057516,-0.07177185,0.99996668,0.40248004,0.42384818,0.07162753,0.99994117,0.43930003,0.61001080,-0.10755498,0.95701230,0.31037542,0.44832653,-0.13963714,0.92133576,0.42711085,0.77838498,-0.00412737,0.96785545,0.44607154,0.51545990,0.06693918,0.75229526,0.42608193,0.79405594,0.00357440,0.91073811,0.46112049,0.50070375,0.08962072,0.70583659,0.41729075,0.85483962,-0.12078038,0.96431446,0.48841614,0.56269354,0.03152972,0.79001749,91.66855141,90.66773281,581.71011022,9547.41506325
316,10.53333333,0.43634021,0.15506223,-0.17159708,0.99995577,0.44652283,0.14063206,-0.16459653,0.99995464,0.45197535,0.14128663,-0.16486682,0.99994153,0.45649740,0.14222449,-0.16488248,0.99996126,0.43314597,0.13969781,-0.13810541,0.99996942,0.42953786,0.13972047,-0.13836466,0.99996716,0.42641824,0.13993253,-0.13842107,0.99997157,0.46456292,0.14935289,-0.09423973,0.99994463,0.42719540,0.14518039,0.01981400,0.99985528,0.44507211,0.16935758,-0.14306855,0.99985665,0.43186668,0.17063144,-0.11132335,0.99983746,0.44990528,0.24234292,-0.16202371,0.99992216,0.42099914,0.23670962,0.20376593,0.99985582,0.40326157,0.31910333,-0.23961271,0.86525637,0.40664402,0.32836884,0.27107385,0.71848565,0.32199040,0.31809047,-0.26727360,0.85709810,0.38914993,0.34978293,0.16541964,0.77024901,0.29916081,0.33530653,-0.31636798,0.85506690,0.38377798,0.33668983,0.15458472,0.77444708,0.29457173,0.32079762,-0.30734751,0.85686129,0.37660515,0.33320969,0.11478081,0.77790779,0.30240849,0.31917295,-0.26812845,0.84294713,0.37913242,0.33101733,0.14411110,0.76264769,0.42884332,0.43399382,-0.10202719,0.99996722,0.40657681,0.43923852,0.10175204,0.99994421,0.43936068,0.60898472,-0.16101697,0.94618672,0.35531832,0.50803813,0.07680704,0.90606254,0.43238655,0.78031964,0.09624769,0.93410379,0.42715436,0.52376749,0.23254678,0.76626641,0.43620926,0.79674350,0.12284731,0.87220573,0.43451679,0.50702174,0.24661192,0.71301931,0.41638494,0.84393394,0.07507170,0.93301511,0.42903605,0.58178446,0.16489884,0.79295671,89.58868093,116.42387326,668.58329898,-2648.45154481
317,10.56666667,0.41192840,0.15681541,-0.18556376,0.99994594,0.43221163,0.14187892,-0.19115290,0.99995279,0.43532544,0.14253412,-0.19148539,0.99994093,0.43765326,0.14350866,-0.19142869,0.99996138,0.41589043,0.14127380,-0.16147387,0.99996048,0.41426745,0.14141467,-0.16178970,0.99995285,0.41426548,0.14158131,-0.16189635,0.99995661,0.44276220,0.15072347,-0.17417875,0.99994618,0.42530647,0.14681581,-0.04007906,0.99978375,0.42998703,0.17118515,-0.17322269,0.99982041,0.41386205,0.17248569,-0.13740523,0.99972147,0.43086746,0.24385749,-0.24361540,0.99992573,0.44305624,0.23830353,0.14099497,0.99924523,0.36250466,0.31496185,-0.29380888,0.87800151,0.43130553,0.32289955,0.30748370,0.64677864,0.28984469,0.31823891,-0.28612950,0.87069583,0.41447866,0.36855802,0.35993713,0.69393158,0.27186319,0.33073017,-0.32855380,0.86838835,0.41374147,0.33237708,0.37792727,0.69859314,0.27114397,0.31705159,-0.31564555,0.87000227,0.40401393,0.32804242,0.34241423,0.70176506,0.27705422,0.31632152,-0.27783686,0.85589427,0.40350142,0.32790239,0.34513944,0.68811446,0.41603959,0.43852669,-0.11607181,0.99996233,0.42738148,0.43782735,0.11588300,0.99990720,0.43542990,0.60707914,-0.11728793,0.93724245,0.41677642,0.56752414,0.19188687,0.82276416,0.43151477,0.78254846,-0.02774381,0.93225598,0.46346074,0.54127941,0.34752014,0.70271212,0.44177210,0.80035060,-0.02242093,0.86702067,0.46094128,0.52242728,0.36409286,0.66695809,0.41722411,0.82368052,-0.03129742,0.92918026,0.47378048,0.61723903,0.35314748,0.73354590,162.98147336,135.23995274,405.14667390,-8525.45121707
318,10.60000000,0.39525753,0.15244876,0.08227227,0.99993289,0.41744140,0.14107957,0.11569387,0.99994487,0.41674983,0.14192356,0.11542320,0.99993485,0.41574969,0.14287588,0.11548379,0.99995601,0.40435612,0.14016180,0.14235580,0.99995136,0.40689293,0.14040157,0.14201404,0.99994427,0.40966913,0.14065826,0.14193170,0.99994761,0.41922630,0.15109631,-0.00069731,0.99994838,0.42410168,0.14789890,0.12243061,0.99978602,0.41520740,0.16965842,0.11201938,0.99981028,0.40161401,0.16942263,0.14513171,0.99971300,0.38968268,0.24108250,-0.10310512,0.99992949,0.46288109,0.24114653,0.18135981,0.99929041,0.31335902,0.31470832,-0.03121008,0.88468212,0.44276741,0.32569218,0.35563046,0.58932406,0.29094335,0.31252584,0.18655762,0.83132511,0.38921344,0.33134213,0.53491074,0.62551898,0.27872577,0.31839895,0.20449513,0.82574970,0.37598282,0.32716504,0.57882452,0.63015342,0.28239062,0.30796024,0.20935559,0.82555348,0.37052867,0.32197164,0.55993026,0.63300335,0.28611064,0.30763122,0.19668797,0.80430889,0.37461302,0.32365893,0.52967733,0.62101495,0.40295905,0.43553269,-0.08321380,0.99996221,0.44694537,0.42519900,0.08296209,0.99990708,0.42853200,0.60605305,-0.06455214,0.94237041,0.48526960,0.50663716,0.17500994,0.81938016,0.43263921,0.78489193,-0.09864362,0.93857712,0.48039961,0.55687934,0.22882505,0.72371638,0.44059604,0.80407550,-0.10295188,0.87904638,0.47071260,0.54159772,0.23707066,0.68942809,0.42660019,0.81277484,-0.13092352,0.93463671,0.46828884,0.63632995,0.25359586,0.74354768,154.12160245,143.43365152,100.21988451,-10553.54735635
319,10.63333333,0.41092083,0.15393484,0.35010830,0.99992025,0.41064420,0.14204046,0.32154751,0.99992877,0.40795624,0.14286964,0.32127571,0.99992377,0.40523726,0.14365506,0.32125509,0.99994701,0.41544732,0.14067791,0.31919652,0.99993920,0.41332412,0.14065726,0.31890664,0.99993491,0.41645211,0.14078911,0.31887513,0.99993640,0.40424868,0.15102462,0.19410190,0.99994892,0.43126273,0.14818643,0.18545957,0.99978471,0.40854493,0.16939025,0.31151339,0.99978673,0.41356826,0.16942258,0.30705902,0.99968868,0.36574429,0.24032906,0.12270314,0.99993521,0.47031778,0.24291496,0.11824286,0.99934602,0.29414445,0.31514853,0.23445150,0.88378334,0.48286682,0.34141058,0.20420289,0.55737013,0.33345184,0.31351778,0.42572886,0.78690392,0.43154892,0.33023921,0.38018629,0.56391716,0.34811983,0.31729093,0.45586708,0.77810270,0.41595969,0.32267037,0.41192326,0.56820118,0.35327327,0.30899674,0.43876150,0.77828991,0.41278166,0.31707662,0.40537131,0.57079494,0.35001969,0.30868980,0.42382303,0.75499427,0.41757849,0.31906268,0.38058722,0.56014806,0.39598334,0.43804753,0.00763687,0.99996305,0.44929069,0.42517003,-0.00797246,0.99990731,0.42074993,0.61740488,0.04046255,0.94445217,0.53911370,0.44929549,0.04718737,0.80384386,0.43141922,0.78717059,-0.07917091,0.94311446,0.48263952,0.56640452,0.06703477,0.71135890,0.43958133,0.80711645,-0.09012492,0.89000601,0.47046602,0.56897920,0.06701294,0.69067150,0.42947534,0.82225323,-0.11390638,0.93545717,0.45485219,0.63490772,0.10783793,0.71349740,123.70190123,141.92127838,-298.42314986,-7350.67171916
320,10.66666667,0.41652757,0.15355705,0.28577355,0.99990863,0.41402963,0.14185800,0.25863397,0.99991238,0.41084963,0.14231403,0.25835559,0.99991357,0.40772110,0.14257379,0.25833452,0.99993736,0.41990080,0.14131369,0.25112200,0.99992907,0.41752487,0.14146653,0.25080934,0.99992865,0.41876739,0.14164983,0.25076297,0.99992716,0.40214971,0.14910573,0.14784393,0.99994999,0.43291983,0.14884752,0.11583486,0.99978656,0.41272703,0.16625211,0.25379369,0.99976259,0.41849422,0.16741559,0.24235357,0.99966723,0.35473728,0.23902069,0.09639776,0.99994010,0.46585488,0.24214841,0.06473324,0.99939883,0.29662713,0.31252015,0.24725132,0.88205576,0.50717938,0.33365467,0.16538271,0.56346971,0.35698521,0.31113422,0.49181306,0.72984213,0.44444600,0.32260862,0.36422479,0.50992399,0.37166697,0.31250265,0.53438973,0.71869004,0.42953914,0.31927747,0.39954543,0.51393503,0.37827763,0.30644494,0.51562548,0.71895522,0.42508307,0.31390789,0.39029816,0.51636523,0.37329346,0.30454659,0.49078339,0.69767553,0.43082422,0.31306261,0.36468551,0.50704551,0.38810715,0.44454321,0.02301183,0.99996388,0.44443166,0.42592323,-0.02329861,0.99990839,0.41500500,0.62464106,0.07227547,0.94773710,0.55830097,0.43884191,0.00064877,0.81467414,0.43015474,0.78935039,-0.04833420,0.94749999,0.48194662,0.57333863,-0.00558774,0.72784549,0.43700728,0.80919456,-0.07517569,0.89977151,0.46590289,0.57166326,-0.00313494,0.71018952,0.42950153,0.83368230,-0.04636725,0.93713194,0.44486687,0.63505274,0.06166180,0.71729189,123.56143285,123.53877486,-389.82489677,2309.81049276
