frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
189,6.30000000,0.36459982,0.43430662,-0.24693425,0.99743092,0.36740026,0.41677299,-0.24711177,0.99739224,0.36958170,0.41550756,-0.24739663,0.99704129,0.37205428,0.41413239,-0.24737048,0.99800926,0.36652473,0.41770232,-0.23406352,0.99780691,0.36771134,0.41739109,-0.23435815,0.99791664,0.36901584,0.41708022,-0.23442703,0.99845040,0.38735363,0.40844005,-0.22215369,0.99866116,0.38208020,0.41400188,-0.16331579,0.99435359,0.37625182,0.44434586,-0.23606154,0.99620581,0.37485668,0.44565594,-0.22054602,0.99587458,0.44221303,0.41026109,-0.21549635,0.99998307,0.41446495,0.49851388,-0.07607940,0.99990296,0.50878555,0.38200071,-0.23038827,0.81165713,0.45058644,0.58286232,-0.07272127,0.69258463,0.56863046,0.35604030,-0.29075339,0.82956475,0.47519097,0.66550380,-0.18123247,0.77313721,0.58431739,0.34601328,-0.31356376,0.81208032,0.48785126,0.69133335,-0.19945434,0.75931209,0.58565497,0.34472358,-0.33588281,0.80888742,0.48959112,0.69110900,-0.23197407,0.76076353,0.58051980,0.35189590,-0.30079305,0.78446698,0.48730680,0.68066150,-0.19895822,0.74391103,0.55377644,0.44555628,-0.04432391,0.99997640,0.54065537,0.50207293,0.04428176,0.99998146,0.64785117,0.41140270,0.05217322,0.85526806,0.54169440,0.65026140,-0.06921836,0.85586894,0.72426295,0.37995911,0.22541136,0.86186123,0.52870220,0.80620104,-0.07516117,0.85693645,0.72944129,0.37365827,0.23861440,0.85917228,0.54073793,0.84217244,-0.07849777,0.87378615,0.76613963,0.37825820,0.18132262,0.82924956,0.49428761,0.86234683,-0.14464505,0.86645544,126.08288012,125.10345242,-92.39146911,2786.91599932
190,6.33333333,0.37668824,0.44544572,-0.33440298,0.99768031,0.37786973,0.42782366,-0.33445758,0.99763340,0.37972343,0.42558733,-0.33476058,0.99731189,0.38182652,0.42333806,-0.33473146,0.99818689,0.37676004,0.42992648,-0.32242203,0.99801093,0.37755632,0.42946878,-0.32276368,0.99811411,0.37830549,0.42901477,-0.32286134,0.99859673,0.39709687,0.41432020,-0.29740629,0.99877936,0.39024425,0.42183256,-0.24458674,0.99489874,0.38612667,0.45102102,-0.31805068,0.99656981,0.38477886,0.45342460,-0.30430400,0.99627537,0.44844013,0.41109720,-0.26006320,0.99998426,0.41875798,0.50090355,-0.14160158,0.99991149,0.52127892,0.38003486,-0.24627215,0.82947254,0.45444521,0.58347464,-0.12224443,0.70572239,0.57970852,0.35561976,-0.27791166,0.84448677,0.48600137,0.66565704,-0.22553407,0.79143918,0.59275335,0.34448412,-0.29227793,0.82660037,0.49879149,0.69036770,-0.24395844,0.77577072,0.59385222,0.34388903,-0.31682646,0.82394326,0.49984539,0.69065553,-0.27679554,0.77815360,0.58996224,0.35143507,-0.28728786,0.80075616,0.49641275,0.68037283,-0.24314658,0.76196086,0.55355108,0.44642729,-0.03128820,0.99997807,0.53417230,0.50572473,0.03120303,0.99998271,0.63435525,0.40960476,0.10795304,0.86664677,0.53288293,0.65379709,-0.15209819,0.86936003,0.69885635,0.37079400,0.28928816,0.87130159,0.51956391,0.81769228,-0.20784229,0.87008053,0.72550422,0.36446735,0.30217424,0.85954279,0.52927548,0.85028344,-0.21659751,0.88389909,0.73919523,0.37113723,0.23819263,0.84025627,0.48836109,0.86094689,-0.30411971,0.87912267,118.26097022,122.39731767,-27.64769115,1109.25965265
191,6.36666667,0.38904867,0.45249015,-0.39969265,0.99790937,0.38986281,0.43522197,-0.40378624,0.99786395,0.38926184,0.43286631,-0.40410894,0.99757379,0.38792425,0.43063483,-0.40410382,0.99836212,0.39110109,0.43781716,-0.39082819,0.99820441,0.39194635,0.43744576,-0.39117265,0.99829894,0.39251256,0.43721154,-0.39128140,0.99873352,0.40001106,0.42112336,-0.37384608,0.99889797,0.40233257,0.43016723,-0.31768405,0.99540102,0.39506808,0.45664036,-0.38480023,0.99690700,0.39844948,0.45983920,-0.37008935,0.99664271,0.46625265,0.41466975,-0.30985922,0.99998564,0.42808032,0.50514442,-0.21935540,0.99991959,0.52998984,0.38031769,-0.24430998,0.84627038,0.45791471,0.58760166,-0.22450161,0.71431261,0.58109570,0.35611701,-0.22066163,0.85958880,0.50274402,0.67152542,-0.32820523,0.79377210,0.59320182,0.34375703,-0.22678334,0.84266645,0.51269197,0.69277567,-0.34424928,0.77035415,0.59444588,0.34391645,-0.25372371,0.84030080,0.51465923,0.69385719,-0.37502962,0.77485204,0.58976674,0.35225073,-0.22972822,0.81906420,0.51236081,0.68546003,-0.34461111,0.75959408,0.55013990,0.44806841,-0.01397304,0.99997997,0.52868104,0.50813311,0.01391533,0.99998420,0.61806732,0.40589988,0.07730425,0.87955749,0.52345318,0.65112859,-0.24135825,0.88228041,0.63718152,0.37783656,0.29296893,0.88140565,0.50847811,0.81344813,-0.36224139,0.88287872,0.63035983,0.37989473,0.31047970,0.86574495,0.51506072,0.83681774,-0.37761849,0.89457303,0.66901231,0.38024324,0.25970238,0.85253817,0.48015371,0.85873479,-0.47639534,0.89107537,135.32687772,123.26027301,-18.44082560,607.51322368
192,6.40000000,0.41964340,0.46035719,-0.60880518,0.99811834,0.41966334,0.44272766,-0.60961181,0.99807739,0.42144907,0.44012618,-0.60996079,0.99781621,0.42342165,0.43773320,-0.60996437,0.99852580,0.41694996,0.44559136,-0.60509133,0.99838388,0.41656679,0.44511220,-0.60545278,0.99846894,0.41598251,0.44487509,-0.60561466,0.99886012,0.43496323,0.42657575,-0.54172873,0.99900806,0.42445531,0.43607208,-0.52379984,0.99586058,0.42914763,0.46412134,-0.57675773,0.99721611,0.42564332,0.46734518,-0.57320189,0.99697828,0.49415880,0.41960478,-0.42147437,0.99998701,0.43043908,0.50780392,-0.38065854,0.99992746,0.54702407,0.38035819,-0.30597627,0.86020994,0.47204795,0.59305137,-0.34621122,0.72558802,0.58993554,0.35596627,-0.25923517,0.87236208,0.51391554,0.67408860,-0.43668678,0.80417496,0.60053253,0.34220567,-0.26224479,0.85449725,0.52520150,0.69843239,-0.46184546,0.77281076,0.60118943,0.34277546,-0.30128393,0.85267615,0.52681786,0.69731843,-0.49472824,0.77904421,0.59759581,0.35085034,-0.27205718,0.83316427,0.52405465,0.68725723,-0.45342752,0.76319230,0.54431129,0.45352402,-0.00120674,0.99998140,0.51900977,0.51298547,0.00104473,0.99998528,0.59130192,0.39595762,0.06017575,0.88409781,0.51508272,0.65691036,-0.17996609,0.89230853,0.61027169,0.41848105,0.32648027,0.85773915,0.49892050,0.80490571,-0.19841988,0.89136547,0.61014193,0.42335469,0.34844139,0.81660807,0.50517780,0.81967670,-0.21716224,0.89065152,0.60358787,0.44140521,0.28528306,0.83312225,0.48308510,0.87169886,-0.27819064,0.89913875,115.26386489,121.16792930,12.85319042,2712.41277101
193,6.43333333,0.47806495,0.46712720,-0.65489143,0.99830651,0.47826990,0.44552749,-0.65347046,0.99826962,0.48037508,0.44143248,-0.65379423,0.99803454,0.48207104,0.43787619,-0.65376920,0.99867320,0.47212061,0.45461145,-0.65627718,0.99854547,0.47079313,0.45585185,-0.65664834,0.99862200,0.46886757,0.45810401,-0.65685475,0.99897408,0.48493132,0.42959052,-0.57398134,0.99910724,0.47301573,0.45039630,-0.59000272,0.99627447,0.48928049,0.46693754,-0.61704040,0.99749446,0.48264921,0.47423851,-0.62312269,0.99728042,0.51287180,0.42045692,-0.42590970,0.99998814,0.49077204,0.51442426,-0.44903740,0.99993449,0.54390907,0.38820651,-0.25914314,0.87169635,0.50005984,0.61804479,-0.37677246,0.74787837,0.58132797,0.35762537,-0.18526605,0.88475955,0.53170174,0.68180960,-0.40300393,0.82278591,0.59029078,0.34185106,-0.17219654,0.86814731,0.54206830,0.71000129,-0.42366275,0.79319876,0.59218717,0.34306601,-0.23542397,0.86664861,0.54561067,0.70819020,-0.45793545,0.79916090,0.59058040,0.35227075,-0.20809975,0.84908265,0.54298329,0.69607389,-0.41870651,0.78442645,0.51932645,0.45561078,0.01212799,0.99998057,0.50064188,0.51105464,-0.01234111,0.99998492,0.54493952,0.41777891,0.09521535,0.83977330,0.50294518,0.65683216,-0.12439908,0.88700807,0.53443837,0.47040841,0.28080362,0.79352862,0.48694727,0.80534381,-0.07783522,0.88096029,0.53423762,0.49422976,0.29563481,0.76069528,0.49068567,0.82219905,-0.07632684,0.86516762,0.53221357,0.50522816,0.23592544,0.78945565,0.48141560,0.86274225,-0.16497529,0.89383298,121.39194541,124.11715237,162.38669247,5219.06013684
194,6.46666667,0.47798622,0.46794677,-0.63402593,0.99847585,0.47928491,0.44668353,-0.62881905,0.99844259,0.48153892,0.44169512,-0.62910300,0.99823105,0.48392609,0.43746960,-0.62908673,0.99880582,0.47347504,0.45599651,-0.62892020,0.99869090,0.47245800,0.45714930,-0.62928826,0.99875981,0.47116151,0.45849505,-0.62948024,0.99907666,0.48879665,0.42965949,-0.54069847,0.99919647,0.47277656,0.45351467,-0.54511911,0.99664700,0.48904788,0.46752208,-0.59431642,0.99774492,0.48387909,0.47585151,-0.59706062,0.99755234,0.51847386,0.42162734,-0.40151566,0.99998868,0.49326903,0.52086318,-0.40280372,0.99994087,0.53642625,0.39637554,-0.24731962,0.87953061,0.50298721,0.62013966,-0.31198335,0.76777017,0.57570821,0.36147696,-0.16549140,0.89515680,0.53045100,0.68458426,-0.31756437,0.83994371,0.58514577,0.34375766,-0.16039984,0.87855369,0.53966886,0.71518558,-0.33438516,0.81240875,0.58763331,0.34741038,-0.20982431,0.87752181,0.54310620,0.71146715,-0.36887810,0.81801987,0.58618081,0.35778949,-0.18291095,0.86178219,0.54089546,0.69899964,-0.33259612,0.80427527,0.51300985,0.45632437,0.00874458,0.99997556,0.49577487,0.51618326,-0.00904845,0.99998307,0.54213864,0.39818865,0.04364576,0.78496867,0.50081921,0.66210538,-0.09641889,0.86704528,0.52911478,0.45806020,0.22705263,0.71798760,0.48835570,0.80741024,-0.05567576,0.84009594,0.52937728,0.47287875,0.24333636,0.69178379,0.49167407,0.82652038,-0.05283934,0.81127441,0.52234519,0.48730263,0.18219587,0.72028822,0.48014176,0.86493695,-0.14462419,0.85973310,130.50769446,131.99370880,360.79053288,3921.37178551
195,6.50000000,0.52187602,0.47831860,-0.47521011,,0.52158597,0.46349053,-0.47578833,,0.52318295,0.45964427,-0.47601171,,0.52529125,0.45657562,-0.47601854,,0.51785041,0.46916898,-0.48101679,,0.51712997,0.46963145,-0.48128674,,0.51709454,0.47000834,-0.48143738,,0.52478218,0.44860006,-0.42008113,,0.51352869,0.46338377,-0.44842910,,0.52715025,0.47741092,-0.44626277,,0.52465626,0.48334465,-0.45545257,,0.52604130,0.43076021,-0.32695273,,0.51105636,0.50621906,-0.35229252,,0.50327667,0.41019748,-0.23902775,,0.51130881,0.59719145,-0.31837051,,0.56932578,0.36716986,-0.17962813,,0.53082516,0.68273732,-0.33363006,,0.57643817,0.35726773,-0.18191747,,0.53391816,0.71012589,-0.35580036,,0.57855864,0.35977767,-0.21499227,,0.54003272,0.71143472,-0.37872115,,0.57749714,0.36575906,-0.19084089,,0.53854762,0.69850069,-0.34381348,,0.51337818,0.47450031,0.02426624,,0.49907005,0.51986102,-0.02444942,,0.52728757,0.46334648,0.08940383,,0.49929900,0.64377975,-0.10424012,,0.52531707,0.52135476,0.24594922,,0.48423776,0.78392714,-0.08490286,,0.52530599,0.53571355,0.26015368,,0.48341334,0.80064660,-0.08499475,,0.52513883,0.53889425,0.21085141,,0.48782201,0.83469376,-0.17148334,,,148.16985457,423.81147817,269.18960196
196,6.53333333,0.57037538,0.49137807,-0.33329684,0.99862510,0.56997401,0.48163083,-0.34225962,0.99859571,0.57058597,0.47923177,-0.34245086,0.99840385,0.57145089,0.47691685,-0.34247437,0.99892217,0.56688440,0.48516664,-0.35434932,0.99882108,0.56564969,0.48533708,-0.35452527,0.99888295,0.56473225,0.48548272,-0.35464498,0.99916846,0.56390667,0.46785876,-0.32351980,0.99927360,0.55473858,0.47334388,-0.37989601,0.99698097,0.56669313,0.49019974,-0.31629544,0.99796438,0.56443870,0.49306267,-0.33409005,0.99779475,0.53689706,0.43990475,-0.26933938,0.99998927,0.52683544,0.49157494,-0.32333192,0.99994648,0.47575176,0.41933444,-0.23494413,0.85921335,0.51763415,0.57424325,-0.33325687,0.78097528,0.56234092,0.37077779,-0.21291050,0.88966215,0.53144544,0.68089038,-0.34969962,0.84688318,0.56430844,0.36924529,-0.22784132,0.87822163,0.52972543,0.70506620,-0.37721556,0.81833178,0.56485320,0.36918128,-0.22982492,0.87729353,0.53689057,0.71140230,-0.38856420,0.82449865,0.56447194,0.37077239,-0.21195959,0.86069703,0.53637666,0.69800174,-0.35503083,0.80703408,0.51444447,0.49472225,0.03978789,0.99997389,0.50236523,0.52255589,-0.03985040,0.99998349,0.51440495,0.52850431,0.16507219,0.70702517,0.49854538,0.62540579,-0.12640610,0.84460819,0.52166170,0.58464932,0.29686412,0.64929473,0.48011982,0.76044405,-0.14116600,0.84072000,0.52187657,0.59854835,0.30700970,0.62865281,0.47515261,0.77477282,-0.14462222,0.78347909,0.52793247,0.59048587,0.28225794,0.65873975,0.49550226,0.80445057,-0.22849257,0.85451293,166.26601703,160.24780734,378.73650634,-4141.63935597
197,6.56666667,0.57599562,0.49644127,-0.49924695,0.99876261,0.57896554,0.48455557,-0.50149614,0.99873614,0.57930607,0.48151430,-0.50167716,0.99856347,0.57963812,0.47837022,-0.50170714,0.99902993,0.57419872,0.49101225,-0.51412934,0.99893898,0.57220715,0.49191594,-0.51432937,0.99899465,0.56914306,0.49215961,-0.51447052,0.99925160,0.57221502,0.46828860,-0.43878448,0.99934626,0.55525231,0.47662228,-0.49970579,0.99728286,0.56834829,0.49536118,-0.46581379,0.99816793,0.56453419,0.49911895,-0.48470047,0.99801528,0.55778140,0.44109097,-0.33376423,0.99999028,0.51828265,0.49221867,-0.39862874,0.99995184,0.51712465,0.40380761,-0.30092615,0.87253791,0.51541871,0.60627013,-0.36584985,0.80272633,0.55339249,0.34446466,-0.28828901,0.90034425,0.53193378,0.69984943,-0.34970391,0.86193913,0.54929431,0.32396755,-0.30387789,0.89003652,0.52989763,0.73171252,-0.37288854,0.83611906,0.54794731,0.32646602,-0.30601585,0.88924015,0.53417277,0.73297864,-0.38298282,0.84168142,0.54850201,0.35184488,-0.28794789,0.87408894,0.53481913,0.72037137,-0.35414270,0.82557076,0.52018535,0.49810693,0.03697666,0.99997026,0.49918944,0.52417225,-0.03692830,0.99998468,0.51417792,0.52003503,0.22419731,0.70799661,0.49896681,0.62535197,-0.23296279,0.86013925,0.51701510,0.50829333,0.48954022,0.61521107,0.48032475,0.78764045,-0.20978458,0.85664016,0.51927501,0.50815994,0.51391667,0.62082291,0.47606283,0.80155027,-0.20986181,0.80503708,0.50893712,0.51687610,0.47980589,0.67593902,0.48632336,0.83633143,-0.32131597,0.86905503,167.14733687,173.41895499,147.70218777,-8278.82938587
198,6.60000000,0.59983158,0.50186288,-0.26255071,0.99888635,0.59980696,0.49255085,-0.27454025,0.99886250,0.59951442,0.48966908,-0.27473810,0.99870712,0.59726197,0.48612258,-0.27480608,0.99912697,0.59778243,0.49732402,-0.29478973,0.99904507,0.59607011,0.49776724,-0.29499426,0.99909520,0.59435403,0.49803841,-0.29500178,0.99932647,0.57765955,0.47144920,-0.27910084,0.99941164,0.58147979,0.48584574,-0.37469921,0.99755460,0.58773667,0.49634823,-0.25363284,0.99835116,0.58662438,0.50034624,-0.28151938,0.99821377,0.55132931,0.43667090,-0.24421546,0.99999124,0.53182566,0.50468558,-0.36954069,0.99995667,0.55849755,0.38462386,-0.27141380,0.88437504,0.51990700,0.60104740,-0.36188763,0.82217354,0.54111934,0.33959210,-0.32322508,0.91003001,0.52264476,0.70451987,-0.35248074,0.87531501,0.53193355,0.32134813,-0.34381464,0.90067732,0.51870328,0.73127466,-0.37274393,0.85164565,0.52927125,0.32371616,-0.34224173,0.89991879,0.51864171,0.73128861,-0.38375947,0.85644799,0.53098416,0.33291736,-0.32380539,0.88608307,0.51887751,0.72225523,-0.35670608,0.84064132,0.50905436,0.47179490,0.03677085,0.99997324,0.49934679,0.52429187,-0.03687168,0.99998623,0.45729256,0.49060100,0.12951759,0.72351319,0.50011802,0.62723434,-0.18595748,0.87407815,0.46233676,0.47555320,0.20673625,0.61653024,0.47932306,0.79977012,-0.26106465,0.87089676,0.45972210,0.42910746,0.21230862,0.64809465,0.47342375,0.81617534,-0.27163407,0.82413763,0.45058482,0.40421706,0.19078590,0.69736606,0.48107406,0.84084737,-0.35525596,0.88207871,171.43671518,170.09461986,-173.18545271,-5696.23760408
199,6.63333333,0.63238740,0.51068044,-0.17395870,0.99899769,0.63577610,0.50716186,-0.19047627,0.99897623,0.63586211,0.50540119,-0.19060931,0.99883640,0.63255292,0.50250900,-0.19064948,0.99921423,0.63509959,0.50826859,-0.21672742,0.99914056,0.63471091,0.50742608,-0.21692437,0.99918568,0.63435543,0.50630969,-0.21689823,0.99939382,0.60533512,0.47967714,-0.21116731,0.99947047,0.62828976,0.49221164,-0.33660233,0.99779916,0.61556262,0.49829295,-0.17072278,0.99851602,0.62025547,0.50154108,-0.20787589,0.99839240,0.55481619,0.42996445,-0.22071832,0.99999213,0.56976247,0.46515155,-0.36255276,0.99996102,0.52689809,0.39383876,-0.36881936,0.89337498,0.52886052,0.54853727,-0.35187930,0.83953571,0.51530039,0.35626447,-0.52540922,0.91301602,0.51514326,0.68313238,-0.31888905,0.88248140,0.50735676,0.33311263,-0.55704856,0.90711862,0.50538684,0.70557725,-0.34051492,0.86140615,0.50525570,0.33730620,-0.54241335,0.90626961,0.50401809,0.70269973,-0.34876651,0.86342317,0.50885206,0.34205648,-0.52389395,0.88927978,0.50637967,0.69599063,-0.34831866,0.83895797,0.51572645,0.47328985,0.06106268,0.99997592,0.52236962,0.51226050,-0.06131852,0.99998760,0.47200072,0.49376202,0.16187377,0.69014978,0.50227565,0.63312888,-0.20073138,0.88640410,0.41156495,0.44933941,0.28745383,0.59576029,0.47927988,0.80976665,-0.22711155,0.88353401,0.40243006,0.53270930,0.29567266,0.64978117,0.46571758,0.82413268,-0.23393086,0.83911943,0.40544742,0.40463150,0.30782923,0.69259983,0.48307148,0.85745651,-0.31165129,0.89308506,177.45632944,161.87325814,-232.04698583,-191.78237026
200,6.66666667,0.65033269,0.53238761,-0.07366207,0.99898738,0.65529650,0.52893084,-0.08250890,0.99892205,0.65559936,0.52712804,-0.08276141,0.99874598,0.65533173,0.52501428,-0.08271916,0.99920863,0.65429205,0.52796441,-0.10873427,0.99915642,0.65390193,0.52580094,-0.10887495,0.99917924,0.65332431,0.52355903,-0.10894390,0.99939221,0.64587855,0.49844179,-0.09488242,0.99949241,0.64702153,0.50210613,-0.21522649,0.99789989,0.63902503,0.51745480,-0.06784888,0.99857986,0.63955712,0.51831585,-0.10437853,0.99846059,0.59304565,0.41861293,-0.09404637,0.99999285,0.56926119,0.45030269,-0.19048828,0.99995810,0.55998194,0.38141713,-0.26552098,0.81111652,0.54202116,0.49519494,-0.33349150,0.76704890,0.50902265,0.35044670,-0.38102194,0.82650989,0.50878387,0.63120443,-0.24498733,0.79463571,0.49437508,0.33861250,-0.40438738,0.82094747,0.49221533,0.64453187,-0.26992380,0.77568924,0.49219698,0.34182018,-0.40923818,0.81990045,0.49085343,0.63804256,-0.27178200,0.77748179,0.49760479,0.34673813,-0.38654607,0.80339551,0.49590391,0.63307992,-0.32831789,0.75529468,0.52829599,0.48765406,0.05953362,0.99997818,0.50635797,0.48808628,-0.05972952,0.99998796,0.47837597,0.48438862,0.09995927,0.63443816,0.49588579,0.64018103,-0.00895386,0.81336349,0.43848395,0.42966261,0.21510443,0.56191522,0.47934515,0.81669274,0.11354008,0.81535661,0.45041302,0.50226387,0.22323622,0.62531638,0.46588524,0.83760161,0.12432749,0.76898074,0.50829172,0.40564093,0.15995847,0.65332842,0.49289948,0.85993102,0.07473232,0.82687640,135.48193163,154.62482081,-185.97094406,2870.86888324
201,6.70000000,0.65633214,0.54814345,-0.23428744,0.99908853,0.66300863,0.54297042,-0.24183136,0.99902982,0.66357487,0.54098868,-0.24202234,0.99887133,0.66398424,0.53890854,-0.24200866,0.99928772,0.66145045,0.54153901,-0.25847900,0.99924076,0.66092038,0.53872716,-0.25864398,0.99926132,0.66030520,0.53585565,-0.25876561,0.99945295,0.65952879,0.51608968,-0.20365947,0.99954313,0.65757191,0.51561666,-0.30935895,0.99810988,0.64856160,0.53714460,-0.21504056,0.99872184,0.64889264,0.53707719,-0.24448651,0.99861449,0.59418732,0.44049862,-0.11224370,0.99999350,0.59180212,0.42293051,-0.29176962,0.99996227,0.55285835,0.38240849,-0.06355581,0.73149800,0.56137204,0.48637620,-0.30636336,0.78164589,0.51639622,0.36024120,-0.12673655,0.74560511,0.50610089,0.56708781,-0.17108561,0.80964160,0.50711656,0.35095108,-0.14015594,0.74085635,0.48625463,0.57007073,-0.19939282,0.78920698,0.50986850,0.35548136,-0.16497447,0.74005461,0.48513475,0.56084785,-0.19479748,0.79086733,0.51095539,0.35394476,-0.13914102,0.72525764,0.49150985,0.55734772,-0.30444600,0.76179111,0.52779281,0.48261988,0.06925842,0.99997973,0.52235657,0.47127953,-0.06950864,0.99998897,0.42020524,0.46287010,0.05070657,0.58464742,0.48401892,0.64800094,-0.04161883,0.81111908,0.37014924,0.41653345,0.05950277,0.52605540,0.47957671,0.82238285,-0.18613902,0.81536788,0.37038036,0.44544480,0.05497329,0.59845066,0.46646142,0.85312244,-0.19907035,0.74401367,0.38053519,0.40689453,-0.01682684,0.62721580,0.50797928,0.86109758,-0.31677419,0.82618165,152.08106077,149.47519520,-40.65572695,6163.99244644
202,6.73333333,0.65077019,0.55704021,0.27912772,0.99917531,0.65881443,0.54942554,0.28673711,0.99912494,0.65924245,0.54725850,0.28656498,0.99898243,0.65951693,0.54512954,0.28661337,0.99935746,0.65828943,0.54858267,0.25902095,0.99931574,0.65830725,0.54599053,0.25890490,0.99933445,0.65822339,0.54350638,0.25889540,0.99950695,0.65804362,0.52386737,0.29681063,0.99958813,0.65690249,0.52509540,0.16880901,0.99829781,0.64357400,0.54837763,0.28794688,0.99884611,0.64320081,0.54759133,0.24920535,0.99874949,0.59907269,0.42244881,0.24073781,0.99999392,0.60907650,0.46760321,0.09924755,0.99996537,0.56015450,0.38476425,0.19416040,0.70311475,0.55012393,0.48087018,-0.27013401,0.77008349,0.51176673,0.37843099,0.11272211,0.72395426,0.51213199,0.50913427,-0.13749392,0.78731054,0.49818140,0.36645215,0.09632072,0.72210485,0.49893740,0.50412600,-0.16734421,0.77087045,0.49742141,0.37426542,0.09392189,0.72134459,0.50105137,0.49464632,-0.15980452,0.77165025,0.50252044,0.36342852,0.10967369,0.70194137,0.50391525,0.49261868,-0.28444523,0.73403037,0.52561116,0.45612532,0.06145764,0.99998116,0.52272475,0.48113981,-0.06158151,0.99998963,0.39933926,0.43910898,0.08864307,0.62155485,0.47762907,0.65434109,-0.08479806,0.82967275,0.30181453,0.40996256,0.05737694,0.56647557,0.48002821,0.82746094,-0.18224087,0.83329564,0.29034770,0.41402790,0.05221225,0.63639271,0.46755588,0.86145657,-0.19199096,0.76928949,0.25277865,0.40804151,0.01476400,0.65497220,0.51578861,0.86289746,-0.29300267,0.84256774,154.76046241,151.91443901,224.96188570,3637.60090007
203,6.76666667,0.64059043,0.56675929,-0.04669509,0.99916559,0.64896637,0.56031740,-0.04923443,0.99917918,0.64923054,0.55775875,-0.04948662,0.99906248,0.64931941,0.55533969,-0.04947666,0.99940920,0.64863610,0.56068105,-0.07607052,0.99935353,0.64865178,0.55862117,-0.07623867,0.99937177,0.64856100,0.55677170,-0.07634590,0.99952364,0.64880300,0.53696984,-0.03731994,0.99962318,0.64749342,0.54093766,-0.15876424,0.99838281,0.63314432,0.55751646,-0.03226387,0.99891698,0.63269472,0.55851996,-0.06968556,0.99878210,0.60566318,0.42213020,-0.02412704,0.99999416,0.60346013,0.49706089,-0.13748629,0.99993461,0.56298739,0.38755688,0.03710122,0.65200400,0.57022697,0.47896975,-0.22444259,0.70845628,0.51770705,0.38822550,0.05624406,0.67821699,0.56709576,0.47569561,-0.27409136,0.71108216,0.50469762,0.37407309,0.05235851,0.67604250,0.54728725,0.46862987,-0.30109116,0.69670755,0.50450706,0.38373506,0.04057078,0.67574352,0.54959988,0.46296871,-0.29987615,0.69751132,0.50996566,0.37500528,0.05305110,0.65129369,0.54977315,0.46271741,-0.27605781,0.66264802,0.51207775,0.46447289,0.05274803,0.99998105,0.51979089,0.50435495,-0.05302433,0.99998635,0.40637285,0.42300779,0.05854457,0.59121162,0.48801845,0.65695393,-0.09475753,0.81719983,0.32037023,0.40781337,0.08004235,0.57501864,0.49049601,0.83194274,-0.06306146,0.83520436,0.31447050,0.41316462,0.07979048,0.63577121,0.48238367,0.86248273,-0.05841044,0.77500105,0.27340344,0.40903246,0.03799304,0.65021384,0.51199716,0.86731315,-0.09350711,0.84042698,161.38674238,164.47265425,201.85099972,-2829.05086845
