frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
178,5.93333333,0.66110587,0.37914369,0.14892665,0.99369639,0.66326606,0.36748478,0.12295583,0.99313700,0.65961611,0.36357787,0.12270877,0.99236089,0.65616512,0.35957056,0.12263618,0.99490297,0.67167169,0.37760642,0.12433325,0.99273068,0.67371970,0.38149151,0.12419655,0.99299067,0.67548275,0.38504148,0.12412320,0.99446702,0.64381474,0.35719433,0.01508185,0.99770230,0.66859353,0.39405349,0.01810016,0.99224234,0.64496952,0.37971267,0.11778682,0.99140048,0.65650004,0.39609829,0.11673435,0.98551691,0.56209737,0.36863932,-0.13654670,0.99992114,0.65482002,0.46393579,0.00769427,0.99968612,0.47293103,0.38235748,-0.22412966,0.78133309,0.69751883,0.57265311,-0.06241290,0.71350986,0.39931768,0.36963910,-0.22523442,0.77986670,0.76141596,0.63857704,-0.15620215,0.73380792,0.37754905,0.38860741,-0.25955182,0.77884412,0.77211499,0.66496634,-0.19162856,0.73554015,0.37495542,0.38627979,-0.24353650,0.77629209,0.77269304,0.66654879,-0.19209692,0.73262316,0.43942819,0.38955432,-0.09965014,0.73951763,0.76752710,0.65676266,-0.16021492,0.69927418,0.52580112,0.60332477,-0.03209379,0.99992895,0.57882327,0.61308444,0.03207942,0.99989581,0.53343648,0.78225094,0.07372529,0.80009270,0.60814524,0.75660205,0.09515472,0.83762825,0.54676461,0.92828387,0.18398967,0.73870093,0.72425735,0.70509017,0.18148564,0.79524553,0.55539387,0.95799029,0.19512971,0.73104095,0.73276412,0.68168390,0.19166122,0.80068362,0.53215295,0.96127659,0.13574639,0.64556354,0.78413874,0.74231040,0.14472289,0.74973345,157.10654609,149.29843483,139.33495728,-6447.52626616
179,5.96666667,0.65715730,0.38704941,0.01022326,0.99430513,0.66300827,0.38146198,0.01505668,0.99381447,0.66087741,0.37921754,0.01487703,0.99311161,0.65908009,0.37725484,0.01486801,0.99540442,0.66850495,0.38850486,-0.00665400,0.99345118,0.67003459,0.39198917,-0.00687688,0.99368477,0.67162991,0.39574528,-0.00699231,0.99501663,0.65214723,0.37644386,-0.12794623,0.99792659,0.66705167,0.40328300,-0.05554776,0.99300963,0.64517117,0.38686821,0.07964457,0.99224216,0.65020615,0.39667192,-0.00292870,0.98694748,0.55888677,0.37853113,-0.26666710,0.99992877,0.64384931,0.46867228,-0.02199270,0.99971521,0.46356252,0.36664969,-0.36415190,0.80307835,0.67814165,0.57041782,-0.05904536,0.71552718,0.37702081,0.35745671,-0.38881525,0.80167454,0.72984660,0.63134086,-0.13587224,0.74528044,0.35367727,0.36264262,-0.43477058,0.80047894,0.73600489,0.66033179,-0.16133974,0.74792451,0.34859672,0.35739759,-0.41265836,0.79808420,0.74073666,0.65764242,-0.16889112,0.74400491,0.35726419,0.35951948,-0.37814569,0.76383525,0.73552167,0.64979285,-0.14175513,0.70108747,0.52277935,0.60194957,-0.07176270,0.99993557,0.56837499,0.60957861,0.07182020,0.99990541,0.53926975,0.77963620,-0.04735886,0.81218004,0.59317672,0.76665986,0.13674447,0.80992544,0.55558634,0.92459714,0.06622417,0.74562865,0.68528193,0.69457924,0.24092282,0.76052439,0.58674234,0.93704468,0.07607288,0.74314433,0.69075066,0.67232817,0.25200284,0.79879266,0.54960865,0.94720733,-0.00311074,0.65509546,0.73446369,0.71050364,0.20238853,0.72035885,149.23260035,148.86078218,-208.24287796,-5091.74558385
180,6.00000000,0.64660567,0.37918743,0.28894332,0.97327054,0.64971489,0.37747487,0.27750540,0.97474450,0.64798784,0.37658072,0.27721289,0.97240049,0.64568472,0.37573749,0.27714911,0.97783160,0.65316629,0.38350317,0.28762814,0.97850627,0.65446419,0.38760680,0.28747430,0.98081052,0.65573847,0.39232662,0.28742149,0.98508602,0.63676602,0.37885764,0.20936248,0.98804229,0.65353113,0.40555984,0.25866932,0.97632354,0.63490009,0.38203892,0.27143341,0.95428038,0.64044577,0.39274397,0.28146741,0.95552492,0.56774998,0.37878025,0.04051744,0.99990821,0.64832056,0.46256939,0.25501105,0.99929422,0.50879008,0.36412379,-0.11139253,0.81500995,0.68522054,0.56814355,0.23090941,0.64607954,0.43309751,0.34754315,-0.25460097,0.81510019,0.75956368,0.61755681,0.19006036,0.69394058,0.40948132,0.34676632,-0.22794247,0.81231362,0.77204889,0.63185734,0.17129543,0.70887852,0.41102487,0.33313832,-0.31675276,0.80896986,0.77042794,0.61700761,0.17683305,0.70377582,0.39915741,0.33679980,-0.28296617,0.76890314,0.75974435,0.61531484,0.18982351,0.65439248,0.53658348,0.60122889,-0.06461047,0.99992502,0.56947047,0.60780245,0.06432391,0.99987108,0.54304588,0.77832836,-0.02695800,0.79556799,0.59007180,0.69682181,0.01033412,0.74201155,0.55984724,0.95154959,0.02439654,0.68911368,0.66093040,0.67074329,-0.05865886,0.68707222,0.58764768,0.97145456,0.03012443,0.70347965,0.65659398,0.68166220,-0.06484392,0.74323499,0.53814298,0.97973883,-0.01059489,0.59510469,0.67298532,0.67785293,-0.07421967,0.65046799,142.78912835,135.41557629,-200.11474831,4764.01880132
181,6.03333333,0.61679471,0.37638423,0.20519556,0.93580008,0.61952406,0.36422938,0.17606251,0.93340731,0.61576688,0.36246818,0.17579381,0.92851061,0.61197615,0.36140445,0.17572899,0.94065279,0.63222456,0.36896992,0.19417746,0.94613200,0.63832670,0.37098014,0.19394755,0.95122176,0.64552110,0.37277570,0.19379005,0.96453702,0.60343486,0.36075908,0.07102574,0.96665215,0.64223725,0.38780448,0.15093274,0.94826698,0.59765416,0.37018400,0.17471722,0.90922028,0.61483246,0.38885966,0.19656587,0.91606522,0.56725526,0.37476739,-0.01725237,0.99988520,0.62502146,0.44039017,0.18011528,0.99894643,0.49638757,0.35905409,-0.10746172,0.79160649,0.62105215,0.54546517,0.15712929,0.58207422,0.47716305,0.33983183,-0.01754577,0.75463217,0.66347893,0.58812933,0.09794658,0.62468463,0.46173775,0.33980989,-0.01813043,0.74995875,0.66914671,0.59859891,0.09702520,0.63821507,0.46641418,0.33312175,-0.01255493,0.74626917,0.66751832,0.54941171,0.08695596,0.63361204,0.49905663,0.35106516,-0.01065446,0.70441562,0.66192267,0.58212953,0.09018088,0.58917993,0.54202384,0.60512090,-0.08630231,0.99992174,0.57126838,0.61317933,0.08601736,0.99985951,0.53919637,0.77658665,-0.02063836,0.77580255,0.54309899,0.62698376,0.16754223,0.67352027,0.56336480,0.93992823,0.05138132,0.67398667,0.54529995,0.71137434,0.27816525,0.62336755,0.58804703,0.97190678,0.05780908,0.67997807,0.54607326,0.73263007,0.29129246,0.69077331,0.53012586,0.97197491,0.00136449,0.56136888,0.52931839,0.71805614,0.28684759,0.58937645,108.23253444,135.51979896,109.35837546,6635.72965563
182,6.06666667,0.60443068,0.38791189,0.42804715,0.94170898,0.60882062,0.37937859,0.43064451,0.93942291,0.60779554,0.37905702,0.43048313,0.93479908,0.60654545,0.37934268,0.43043029,0.94600540,0.61232954,0.38033986,0.43946266,0.95119369,0.61444509,0.38089412,0.43915278,0.95568782,0.61675620,0.38106099,0.43903840,0.96784848,0.60267735,0.38385379,0.39744526,0.96943992,0.61832029,0.39004546,0.43758124,0.95267463,0.59664404,0.39302981,0.41779560,0.91690445,0.60257423,0.39678168,0.42760685,0.92347980,0.58564907,0.39856908,0.28197095,0.99989110,0.59536350,0.44782114,0.37715167,0.99901193,0.56354892,0.36007017,0.28928629,0.73488176,0.53914505,0.52323592,0.32894284,0.52654648,0.57037666,0.33947670,0.36128497,0.73333293,0.51803917,0.56732267,0.26676959,0.56404012,0.56932664,0.33355430,0.36868456,0.73716664,0.51399559,0.57909298,0.25640276,0.57634073,0.57489112,0.33656743,0.35826132,0.73502010,0.51463211,0.56762785,0.25479892,0.57220423,0.61829118,0.34195307,0.36000371,0.69191879,0.51597852,0.56391168,0.26155236,0.53265262,0.54389608,0.60475111,-0.05201619,0.99992305,0.54406673,0.61014009,0.05189395,0.99985671,0.54599965,0.77627248,-0.05096034,0.78852546,0.48605305,0.71118665,-0.06081850,0.64546323,0.56336564,0.94831204,-0.04091938,0.64849699,0.49946967,0.69109637,0.20128058,0.56166083,0.57793504,0.97760868,-0.04166203,0.64335078,0.50469983,0.69192147,0.17904523,0.62655300,0.53040057,0.98039067,-0.11982297,0.52330124,0.48955247,0.67060894,0.08942251,0.53109545,153.92845938,142.70613466,242.26722873,2035.74288342
183,6.10000000,0.52027023,0.40723172,0.24913004,0.93880677,0.52183133,0.39833352,0.24753147,0.92479205,0.52275842,0.39752606,0.24731335,0.92020559,0.52334237,0.39630646,0.24720781,0.93773288,0.51676589,0.40318543,0.25607446,0.94231409,0.51632869,0.40347797,0.25583142,0.94394779,0.51540476,0.40295628,0.25571647,0.95794702,0.52899927,0.39148912,0.22723348,0.96765035,0.52118820,0.39954203,0.27048030,0.93369317,0.52700996,0.41317889,0.24551418,0.91677117,0.52129519,0.41741017,0.25598311,0.91857022,0.58442074,0.39304939,0.15292826,0.99990082,0.55993350,0.44135585,0.22909582,0.99904227,0.62418298,0.36274418,0.07102298,0.72430474,0.45407275,0.50527918,0.13843702,0.47976363,0.68518997,0.34641585,0.04943100,0.73843151,0.41494199,0.57051861,0.02432475,0.51035553,0.70061842,0.34325060,0.04212464,0.73956060,0.40676997,0.58363640,0.00185673,0.52095699,0.70496533,0.34508014,0.04853073,0.73981345,0.41591188,0.57938874,-0.00671286,0.51732785,0.71819040,0.34856898,0.05751403,0.69773185,0.42003260,0.57494688,0.01514917,0.48238796,0.54497069,0.60362321,-0.04572164,0.99991423,0.50817484,0.59672964,0.04610662,0.99980468,0.54807341,0.77718562,0.00542922,0.76542222,0.47075540,0.73548448,-0.05262080,0.59461987,0.54647470,0.94206560,0.07774194,0.60594380,0.40841433,0.66616797,0.11643504,0.50656652,0.53765357,0.96227676,0.07845347,0.59295809,0.40917936,0.62880409,0.12994280,0.56876683,0.50273460,0.97484761,-0.07976442,0.48123685,0.37000123,0.63381207,0.11320993,0.47913563,161.97870113,151.67094754,245.07456769,-3421.09033209
184,6.13333333,0.52059293,0.41524157,-0.09388562,0.94443327,0.51174122,0.40964097,-0.10957181,0.93028456,0.51060140,0.41003281,-0.10981110,0.92590994,0.51823390,0.40334484,-0.10987530,0.94240201,0.51616222,0.41095287,-0.11001524,0.94725776,0.52016205,0.41208088,-0.11031488,0.94876504,0.52103460,0.41212043,-0.11047710,0.96150827,0.52321208,0.39217016,-0.14529637,0.97039860,0.52606857,0.40300244,-0.14475784,0.93958086,0.52036351,0.41716099,-0.09818097,0.92447579,0.52040160,0.41652527,-0.09964158,0.92613864,0.56285596,0.40006489,-0.11380402,0.99990791,0.52039915,0.41586325,-0.15774035,0.99911559,0.65674293,0.36583760,-0.14154667,0.74326539,0.40327045,0.49681011,-0.23608312,0.52392906,0.74130505,0.35514340,-0.16731092,0.75665772,0.35110307,0.56207895,-0.33390558,0.54516649,0.76460612,0.35161465,-0.17006239,0.75501871,0.33838460,0.58774728,-0.35479894,0.54162246,0.76801676,0.35235226,-0.19399342,0.75621355,0.35057169,0.58412653,-0.37788373,0.53975916,0.76008362,0.35560465,-0.17865738,0.71803570,0.35694182,0.57723457,-0.34810838,0.51037031,0.53840899,0.60633606,0.00370066,0.99990749,0.52502245,0.59763777,-0.00408268,0.99977803,0.54799664,0.78295553,0.11402710,0.77074552,0.46734586,0.75567448,-0.07345622,0.61676025,0.52160752,0.94194543,0.18203627,0.63538390,0.37222528,0.63804966,0.13601397,0.48810616,0.50813460,0.96588326,0.18189059,0.61268580,0.37584326,0.62241739,0.16025911,0.56316280,0.51209420,0.97856051,0.12637937,0.51116520,0.31342158,0.64978594,0.19792341,0.46565169,155.71915076,159.04443917,14.19453992,-5762.41972095
185,6.16666667,0.42776099,0.41189599,-0.17963569,0.94998908,0.42494011,0.39913914,-0.18173759,0.93725383,0.42591587,0.39944270,-0.18201099,0.93331718,0.42701110,0.39734459,-0.18198110,0.94816035,0.42692950,0.40183693,-0.18352549,0.95253092,0.42921719,0.40351200,-0.18386164,0.95388782,0.43110037,0.40472922,-0.18401514,0.96535647,0.44292191,0.39918777,-0.16884629,0.97335851,0.44740173,0.40557325,-0.17444400,0.94562185,0.44271016,0.40844241,-0.17059024,0.93202764,0.44430491,0.40012050,-0.17393577,0.93352407,0.55912685,0.39640772,-0.09502105,0.99991697,0.47628173,0.42356750,-0.18562789,0.99920326,0.63082308,0.37896371,-0.11107684,0.76778781,0.39949387,0.48453674,-0.22135113,0.57150656,0.70837110,0.36514437,-0.15000688,0.78072834,0.33853284,0.54210556,-0.32223913,0.59062421,0.73018491,0.35552195,-0.15097874,0.77918631,0.32114607,0.57007927,-0.35431740,0.58740610,0.73372352,0.36222306,-0.18572256,0.78031892,0.32808745,0.57358867,-0.37374166,0.58572459,0.72578365,0.36557192,-0.16516629,0.74593651,0.33648723,0.56392699,-0.33664209,0.55925453,0.55180496,0.61571705,0.04269312,0.99991405,0.51978648,0.60179967,-0.04293600,0.99979138,0.53312898,0.78380281,0.14349087,0.79358572,0.47110888,0.75994539,-0.10503324,0.65507686,0.49380547,0.94171542,0.22255203,0.67182183,0.36194691,0.62599659,0.11531607,0.53925747,0.47921774,0.96855301,0.22291625,0.65135038,0.36215812,0.59890306,0.12564196,0.60680342,0.49378303,0.99081582,0.13662553,0.55999833,0.29741767,0.63723737,0.11358805,0.51904416,149.49871893,152.61725020,-139.08674704,-1032.73708022
186,6.20000000,0.41329983,0.39009744,-0.32086369,0.95498174,0.40978342,0.39396831,-0.32019141,0.94351900,0.41122273,0.39391130,-0.32049155,0.93997538,0.41270295,0.39262202,-0.32042828,0.95333713,0.41177249,0.39833206,-0.33768433,0.95727295,0.41459793,0.40068004,-0.33804491,0.95849437,0.41755137,0.40217212,-0.33824655,0.96881741,0.43069950,0.40174317,-0.27260083,0.97601914,0.43390948,0.40554729,-0.35115120,0.95105207,0.42820135,0.37892503,-0.29723603,0.93881762,0.43069768,0.37655431,-0.32189846,0.94016528,0.51264298,0.39434490,-0.16085689,0.99992472,0.49258953,0.43130180,-0.34916463,0.99928242,0.55179837,0.40327194,-0.12529643,0.69530725,0.46164691,0.48588178,-0.28184292,0.61325783,0.57318152,0.39642302,-0.14832693,0.71554017,0.38809162,0.52501291,-0.24068159,0.63087094,0.57501421,0.38803104,-0.14125228,0.72308046,0.36955532,0.53559041,-0.26801166,0.62753737,0.57452478,0.39738253,-0.17635506,0.72664994,0.37113613,0.54022098,-0.28161955,0.62579232,0.57417947,0.39925306,-0.16054413,0.69326389,0.37865737,0.53414184,-0.24891455,0.60093486,0.54016727,0.59332931,0.08743795,0.99992216,0.51350480,0.60663682,-0.08753447,0.99981183,0.57364506,0.77991726,0.27960539,0.72664815,0.48424760,0.78222901,-0.18032376,0.68936807,0.51256722,0.91494951,0.43596485,0.61635524,0.39458695,0.65461951,-0.12457727,0.58412230,0.50701249,0.93780689,0.44991511,0.60452288,0.40246528,0.63522822,-0.11025555,0.64500892,0.49358419,0.99218101,0.46778420,0.51838195,0.33146128,0.62279582,-0.07883028,0.56524116,147.13108686,149.77198937,-54.65459876,1545.90466519
187,6.23333333,0.41469723,0.38503978,-0.31923375,0.95726162,0.40933993,0.39288184,-0.32121232,0.94719046,0.40977529,0.39372319,-0.32151043,0.94306493,0.40994686,0.39424345,-0.32142115,0.95658290,0.41198409,0.39629173,-0.33288765,0.96001732,0.41453913,0.39894959,-0.33321202,0.96096098,0.41725558,0.40153795,-0.33335572,0.97074300,0.42504400,0.40871066,-0.27790865,0.97721285,0.43201354,0.41283780,-0.33008438,0.94985521,0.42619574,0.37661093,-0.29485816,0.94321996,0.43055826,0.37680045,-0.31199443,0.94293457,0.47116804,0.39382797,-0.18561313,0.99992979,0.48980984,0.44092846,-0.31322986,0.99929303,0.49077192,0.41259095,-0.23844005,0.62686825,0.47931290,0.49182254,-0.36825362,0.55496037,0.44959620,0.44685181,-0.38696671,0.64475948,0.44879583,0.51672411,-0.44535396,0.56981999,0.43523970,0.45153464,-0.40833887,0.65206707,0.43918091,0.52272689,-0.49374971,0.56720227,0.43084338,0.45616255,-0.43616566,0.65543211,0.43778071,0.52386492,-0.50197196,0.56536400,0.43767726,0.45476624,-0.39843568,0.62495500,0.44221169,0.51939726,-0.45334184,0.54196507,0.49771211,0.58879232,0.06164708,0.99992847,0.49717924,0.59206277,-0.06189581,0.99982613,0.55248749,0.77136907,0.23259795,0.65703851,0.45222712,0.75210351,-0.30155423,0.64883012,0.48225013,0.85656108,0.25764662,0.56375450,0.39262950,0.61528313,-0.37339354,0.54047483,0.44587749,0.87016544,0.26457742,0.55646658,0.39326584,0.61957324,-0.38001069,0.59756488,0.45498821,0.99286436,0.25671151,0.47522298,0.36134115,0.58237123,-0.44340453,0.53167397,152.83946145,148.97361029,-36.02643603,-1191.18026437
188,6.26666667,0.43592264,0.38483584,-0.40199447,,0.43417312,0.38525769,-0.39765327,,0.43617401,0.38601628,-0.39794729,,0.43924632,0.38553084,-0.39788815,,0.43112904,0.38844583,-0.39943931,,0.43129048,0.39059830,-0.39977980,,0.43122357,0.39287843,-0.39988141,,0.45373421,0.39520788,-0.32313881,,0.44081864,0.40729022,-0.33429635,,0.44727412,0.39081435,-0.36937049,,0.44519501,0.39224198,-0.37432624,,0.50622934,0.41878906,-0.24586219,,0.46458052,0.44436322,-0.24424677,,0.56447060,0.43201320,-0.30795892,,0.42930341,0.43869305,-0.31379825,,0.42503651,0.49374517,-0.43735783,,0.38127686,0.51499518,-0.42836957,,0.41512683,0.51349663,-0.46777238,,0.36614059,0.51808726,-0.47124981,,0.41091729,0.51137125,-0.48648420,,0.48355146,0.51784626,-0.48369605,,0.41733128,0.50670532,-0.44485955,,0.37144013,0.51335192,-0.43844707,,0.51457117,0.59157705,0.00104080,,0.48377133,0.58661812,-0.00138431,,0.50818852,0.76282088,0.01126844,,0.43970166,0.69615615,-0.34853891,,0.42594695,0.79826814,0.06196839,,0.39264432,0.65576875,-0.45911323,,0.40905753,0.80252398,0.06848811,,0.39363808,0.66616315,-0.47231324,,0.43573174,0.99319622,0.14419944,,0.36211794,0.63460743,-0.58741791,,,147.37022697,-134.06661638,-1388.00234662
189,6.30000000,0.47256121,0.38477573,-0.48475519,0.96153533,0.47667843,0.37850589,-0.47318518,0.95247126,0.47984788,0.37847540,-0.47347689,0.94875824,0.48514175,0.37681824,-0.47347081,0.96092451,0.46705610,0.38209295,-0.46599096,0.96401542,0.46414995,0.38356686,-0.46634758,0.96486473,0.46001241,0.38475710,-0.46640709,0.97366852,0.49322483,0.38170511,-0.37549019,0.97949147,0.46005070,0.40174264,-0.34422714,0.95486838,0.48221806,0.40501776,-0.44388282,0.94889778,0.47316277,0.40746480,-0.43665805,0.94864058,0.54129064,0.44375014,-0.31164709,0.99993670,0.44164145,0.44573677,-0.19690713,0.99936187,0.63816929,0.44565505,-0.34810045,0.65228206,0.37929392,0.38556355,-0.24059024,0.53544599,0.40335053,0.51441753,-0.45519054,0.66538435,0.31375790,0.51403171,-0.38740352,0.56508774,0.39752525,0.54138088,-0.48902735,0.65991169,0.29310027,0.51504673,-0.41878873,0.55782032,0.39349277,0.53581679,-0.50399923,0.66476625,0.52589294,0.51388605,-0.43963379,0.55645746,0.39951156,0.52966416,-0.46104172,0.62749064,0.30066857,0.50925285,-0.40165618,0.52786684,0.53143024,0.59436178,-0.04292171,0.99993467,0.47605595,0.58441341,0.04255907,0.99984276,0.46950874,0.75893533,-0.17435372,0.61377931,0.43456438,0.66603065,-0.36775953,0.65014315,0.39562985,0.77178872,-0.05039266,0.51292247,0.39268875,0.69625437,-0.49307323,0.54440051,0.39182144,0.77177787,-0.04271425,0.51173711,0.39474499,0.71275306,-0.50881553,0.59400547,0.42025667,0.99350697,0.06141559,0.44322005,0.36282369,0.68684363,-0.64664775,0.55972159,142.38831144,140.03583586,-128.55992581,2800.98006149
190,6.33333333,0.51490175,0.38519199,-0.46048164,,0.51824460,0.38974728,-0.45709096,,0.51833440,0.39069214,-0.45739453,,0.51917277,0.39093011,-0.45738727,,0.51529371,0.39127458,-0.45225699,,0.51400087,0.39258262,-0.45258725,,0.51200807,0.39369433,-0.45265891,,0.51116537,0.39990323,-0.39632160,,0.50381087,0.40948727,-0.37698528,,0.51309546,0.39201529,-0.42776705,,0.51169512,0.39310041,-0.42374077,,0.49009889,0.41698724,-0.35785841,,0.48408052,0.44443130,-0.23971424,,0.57174203,0.41409492,-0.36343912,,0.42093519,0.40482989,-0.21729002,,0.38439758,0.45493355,-0.43814293,,0.38293869,0.51340711,-0.28046410,,0.38228963,0.47188242,-0.47214820,,0.37154549,0.51280378,-0.30220217,,0.37842328,0.46838731,-0.48224681,,0.56093207,0.51094903,-0.32569823,,0.38407381,0.46609821,-0.44112242,,0.37403041,0.50612362,-0.29260821,,0.47471793,0.59269112,-0.03529236,,0.47508462,0.58857459,0.03508628,,0.44126034,0.78203511,-0.09334483,,0.48405217,0.71010500,-0.21145696,,0.41589666,0.82361090,-0.00388556,,0.50600290,0.65663450,-0.23891687,,0.41863055,0.83244431,0.00125866,,0.50585370,0.65095687,-0.24278465,,0.40995260,0.99412695,-0.00965527,,0.52133810,0.63818974,-0.37275348,,,138.79956525,52.66538772,4405.70146600
191,6.36666667,0.55071658,0.38645434,-0.40304634,0.96536767,0.55106765,0.40540874,-0.41546813,0.95721895,0.54800302,0.40698394,-0.41579717,0.95387459,0.54456294,0.40873802,-0.41578993,0.96482652,0.55552560,0.40534678,-0.41528097,0.96761012,0.55603343,0.40663642,-0.41555357,0.96837449,0.55664778,0.40797973,-0.41565171,0.97629923,0.52484268,0.42007184,-0.40563720,0.98153764,0.54144675,0.42138463,-0.40402460,0.95937449,0.53713125,0.37901282,-0.38669202,0.95398837,0.54441416,0.37873602,-0.38887316,0.95376170,0.43890715,0.39022434,-0.38158119,0.99994010,0.52651960,0.44312584,-0.28252134,0.99940372,0.44837713,0.35548324,-0.36974090,0.68641132,0.49826898,0.44434392,-0.18748300,0.55876911,0.36803697,0.34446330,-0.38816532,0.69768959,0.51141732,0.51269483,-0.10909463,0.59023339,0.36927468,0.34281384,-0.42208859,0.69215578,0.51722947,0.51055687,-0.12010161,0.58290070,0.36556225,0.34316113,-0.42013159,0.69637877,0.58479580,0.50799993,-0.14099906,0.58138907,0.37087373,0.34804717,-0.38401139,0.66067421,0.51027384,0.50298777,-0.11490694,0.54549962,0.41800562,0.59102046,-0.02766301,0.99993986,0.47414351,0.59273577,0.02761349,0.99985570,0.42615360,0.80619437,-0.01233594,0.64925325,0.53353995,0.75417936,-0.04831557,0.66072404,0.44245118,0.91985208,0.04262155,0.55791104,0.61928743,0.61427766,0.02679808,0.54227203,0.45177823,0.94511056,0.04523158,0.55600870,0.61622775,0.58746481,0.03578566,0.60866624,0.40620911,0.99538654,-0.08702839,0.49223047,0.67911470,0.58381832,-0.04892105,0.55905747,131.73473205,143.54686171,165.15350526,3005.92021566
192,6.40000000,0.56528288,0.39549947,-0.27073571,0.96879488,0.56368011,0.41234627,-0.28272077,0.96147990,0.56005967,0.41305441,-0.28306511,0.95846277,0.55616277,0.41390923,-0.28309718,0.96832967,0.56767660,0.41402572,-0.27582937,0.97083735,0.56700385,0.41578674,-0.27610424,0.97152334,0.56626248,0.41804174,-0.27619955,0.97866112,0.53632772,0.42248127,-0.29147431,0.98337370,0.54672337,0.42877746,-0.25742021,0.96341413,0.54723263,0.38277730,-0.26296383,0.95853823,0.55469573,0.38417974,-0.25586426,0.95834488,0.44805387,0.39394233,-0.28592709,0.99994302,0.52160072,0.45897952,-0.12610056,0.99936795,0.38194987,0.32392311,-0.19134833,0.71485430,0.53991026,0.50238377,-0.00574879,0.50900733,0.35412801,0.28497931,-0.09907240,0.72384477,0.58059812,0.51146829,0.11660656,0.53744942,0.35833509,0.27331537,-0.11171803,0.71620560,0.59567469,0.50750446,0.12561324,0.53206199,0.35476314,0.27573165,-0.10958081,0.71876335,0.59361106,0.50400347,0.11127884,0.53062093,0.35976701,0.28448123,-0.09228623,0.67941672,0.58363569,0.49886888,0.11447524,0.49668726,0.41800773,0.59175193,-0.04972851,0.99994206,0.46972704,0.59147698,0.04971539,0.99985641,0.42750227,0.80742043,-0.11882503,0.68167961,0.52045912,0.74792808,-0.04041622,0.60562432,0.45162854,0.97167426,-0.08305429,0.58587080,0.59228528,0.61104470,0.04016948,0.49142846,0.46045113,1.00577700,-0.08049250,0.57116908,0.58236527,0.58553404,0.05031301,0.55859530,0.40796417,1.00212920,-0.17395854,0.51461220,0.62947971,0.57677013,0.01624471,0.50925267,161.73924144,149.80979893,253.06006876,-2924.67815316
