frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
151,5.03333333,0.48368230,0.30080330,-0.24504061,0.99989051,0.48865762,0.29110646,-0.21340045,0.99988633,0.49225724,0.29111609,-0.21368824,0.99986994,0.49347082,0.29099303,-0.21356663,0.99991298,0.47301617,0.29057571,-0.21214539,0.99990731,0.46793637,0.29077527,-0.21246153,0.99990278,0.46301478,0.29138839,-0.21259186,0.99990284,0.49071962,0.29552943,-0.05862881,0.99992692,0.45535037,0.30007634,-0.06206255,0.99973005,0.49127823,0.31426805,-0.18640168,0.99970347,0.47448346,0.31342897,-0.18757537,0.99963140,0.53699702,0.36472830,-0.02418888,0.99987757,0.42478073,0.38255748,0.03266981,0.99928242,0.60828137,0.41710737,-0.17364851,0.67286587,0.36539516,0.43770471,-0.14420405,0.75759137,0.54468000,0.43427429,-0.40388185,0.66778618,0.46089518,0.45037761,-0.46044099,0.68978941,0.56481159,0.43961325,-0.46327829,0.66778594,0.48072317,0.45127672,-0.53387403,0.66013241,0.55668831,0.43213114,-0.45086592,0.66863626,0.48353651,0.44479686,-0.52439094,0.65301692,0.54288697,0.43140733,-0.40178925,0.64641148,0.47778681,0.44586068,-0.46552902,0.60945094,0.50791848,0.53817028,-0.02406543,0.99993277,0.44221050,0.53526342,0.02387913,0.99982798,0.50446552,0.68327391,-0.09097582,0.94771695,0.33029041,0.58276182,-0.34700847,0.89092875,0.47044787,0.82645321,0.08854280,0.97780657,0.45242253,0.64812791,-0.03870689,0.71851343,0.45615533,0.83648658,0.09941711,0.91547567,0.47307658,0.63801700,-0.00790877,0.65634596,0.47362900,0.89309585,-0.09717549,0.95002484,0.49156770,0.68261659,-0.14256449,0.70014298,142.40510596,141.30503532,-942.98748831,-11457.18596231
152,5.06666667,0.47486034,0.30092758,-0.22903074,0.99989897,0.48252779,0.29104286,-0.21571787,0.99989623,0.48878726,0.29105431,-0.21606925,0.99988079,0.49166819,0.29098079,-0.21597280,0.99992043,0.46818978,0.29057607,-0.19588104,0.99991512,0.46397024,0.29078558,-0.19623165,0.99991053,0.45991749,0.29137993,-0.19642133,0.99991077,0.49145174,0.29555222,-0.12120011,0.99993265,0.45522201,0.29928422,-0.04424316,0.99974626,0.48452520,0.31424320,-0.19053628,0.99972814,0.46879229,0.31344441,-0.16837117,0.99965912,0.51926929,0.36941299,-0.15423575,0.99988461,0.43689063,0.37771997,0.12307902,0.99925989,0.51585998,0.42947128,-0.16180694,0.70280463,0.37854740,0.42110661,-0.01097290,0.71701521,0.39853293,0.43489540,-0.17118113,0.69724518,0.37408036,0.44517547,-0.38673225,0.65268844,0.46299136,0.43844113,-0.20478477,0.69538862,0.37059760,0.44552293,-0.45118558,0.63114947,0.38510638,0.43182343,-0.20804822,0.69617206,0.37416875,0.43957242,-0.46966407,0.62596440,0.38937417,0.43129271,-0.17064877,0.67121893,0.37895808,0.44202310,-0.40701452,0.58440536,0.50727528,0.53800118,-0.08133439,0.99992990,0.45362854,0.53522855,0.08119684,0.99982774,0.50261295,0.68341810,-0.10519148,0.95036900,0.35179764,0.56079471,-0.07741819,0.88833064,0.47348315,0.82644707,0.02580732,0.97898573,0.44926998,0.64129394,0.19424385,0.71917325,0.46808609,0.83671188,0.03875996,0.91244501,0.47209486,0.62703371,0.21973090,0.65266049,0.47017884,0.89245653,-0.16781396,0.95271307,0.48003709,0.68125701,0.11348847,0.70185792,154.14399802,101.15318560,-836.38437411,11126.35720338
153,5.10000000,0.46482131,0.29881662,-0.20793794,0.99990857,0.47387635,0.28902769,-0.21004252,0.99990618,0.48068386,0.28920978,-0.21033223,0.99989229,0.48529376,0.28944093,-0.21031310,0.99992806,0.45689529,0.28842056,-0.17439596,0.99992323,0.45384574,0.28844789,-0.17473757,0.99991900,0.45111394,0.28857654,-0.17483659,0.99991924,0.49028376,0.29405653,-0.18102789,0.99993896,0.45473513,0.29438195,-0.01568741,0.99976945,0.47583671,0.31273836,-0.19001101,0.99975163,0.45621213,0.31149045,-0.14746954,0.99968821,0.48451421,0.37443969,-0.25287533,0.99989367,0.46186975,0.36811656,0.20672210,0.99932677,0.41411826,0.42781079,-0.22534448,0.72404343,0.38025230,0.41616222,0.30519676,0.64788586,0.36748585,0.43205321,-0.07629666,0.69899148,0.39475885,0.43292359,0.21372236,0.60523367,0.36154911,0.43239728,-0.08028708,0.69329208,0.38296816,0.43414345,0.21507281,0.59558409,0.36472234,0.42701367,-0.06898671,0.69388455,0.38382372,0.43127117,0.18033248,0.59230489,0.36867291,0.42705199,-0.05943564,0.66314417,0.38947541,0.43229288,0.19306932,0.55551964,0.49908215,0.53387177,-0.13219209,0.99992692,0.47409475,0.53378421,0.13204484,0.99983990,0.49378720,0.68327856,-0.10348190,0.94802260,0.41049816,0.60672289,0.08378056,0.89057738,0.46409503,0.73017080,0.14431453,0.96278483,0.46211451,0.70261428,0.15769728,0.74246740,0.46722999,0.76579827,0.17046894,0.89555675,0.47965348,0.70319027,0.16547781,0.67676419,0.45936190,0.78121954,0.17126696,0.93930763,0.44297218,0.73919940,0.11488865,0.72499233,43.11982032,85.54607705,-201.23034141,17959.73432702
154,5.13333333,0.45529944,0.29783726,-0.22203781,0.99991655,0.46455553,0.28789198,-0.22522767,0.99991477,0.46984944,0.28809562,-0.22553429,0.99990219,0.47501034,0.28841951,-0.22550789,0.99993455,0.45478684,0.28726685,-0.18573539,0.99993014,0.45187694,0.28720275,-0.18608338,0.99992609,0.44916993,0.28711331,-0.18617299,0.99992645,0.48971418,0.29308492,-0.19364400,0.99994415,0.45471042,0.29207543,-0.01828417,0.99978787,0.46630639,0.31207424,-0.20496301,0.99976850,0.45385268,0.31070730,-0.15664855,0.99970949,0.47629851,0.37674087,-0.26473197,0.99989980,0.46857446,0.36523989,0.19937377,0.99938124,0.40198287,0.42587730,-0.22805968,0.73562455,0.39036950,0.41323483,0.29642469,0.58527422,0.36658767,0.43038619,-0.05535966,0.69651616,0.39704168,0.42571047,0.19840573,0.56380367,0.36025494,0.42977017,-0.06114724,0.68905568,0.38427085,0.42815006,0.19729739,0.56505996,0.36537340,0.42461252,-0.05583738,0.68988699,0.38602555,0.42634156,0.16249450,0.56362307,0.36813393,0.42493290,-0.04292966,0.65333003,0.39221120,0.42640054,0.17763567,0.53055346,0.49839428,0.53325051,-0.13763842,0.99992007,0.47909862,0.53289503,0.13747084,0.99984807,0.47799852,0.68297160,-0.09843349,0.94026542,0.45469326,0.65265107,0.11462584,0.88292205,0.46142727,0.63390005,0.15492536,0.94475085,0.46335384,0.76393461,0.20830719,0.75756478,0.46705416,0.69488466,0.18031025,0.87387073,0.47914609,0.77934682,0.21736641,0.69147861,0.45095730,0.67055529,0.16327953,0.92235571,0.43729687,0.79714179,0.16957508,0.73938358,44.49008328,87.73782951,360.93124769,17656.57164229
155,5.16666667,0.44805309,0.29682392,-0.08314928,0.99908310,0.45441381,0.28701007,0.11494330,0.99926275,0.45600458,0.28726506,0.11457060,0.99921817,0.45785148,0.28760117,0.11454939,0.99950945,0.45476288,0.28617990,0.13795613,0.99923444,0.45526516,0.28598097,0.13756672,0.99910700,0.45028940,0.28577974,0.13744541,0.99934268,0.46932773,0.29299167,-0.05571735,0.99974811,0.46019872,0.29146999,0.06825488,0.99891895,0.45445008,0.31092888,0.11066384,0.99864745,0.45333776,0.31034651,0.13953204,0.99815542,0.42263710,0.37657231,-0.13885169,0.99989134,0.49481359,0.36669466,0.13476357,0.99921125,0.34402147,0.42550087,-0.00521752,0.66857874,0.46443722,0.42622676,0.29202396,0.52683580,0.39340681,0.41887209,0.34276772,0.62774134,0.43059886,0.41923288,0.48761833,0.50749314,0.40065855,0.41380396,0.37505919,0.62142867,0.42301038,0.40765452,0.52673876,0.50869423,0.40663677,0.41096830,0.36471948,0.62212890,0.42438516,0.40539631,0.51675254,0.50739962,0.40537775,0.41198039,0.34790665,0.58906794,0.42679790,0.40938416,0.48467186,0.47766632,0.47360010,0.53503585,-0.08729861,0.99990910,0.49007076,0.53468448,0.08710017,0.99982196,0.46290752,0.68266463,-0.08425799,0.91296107,0.45386487,0.63074732,0.23500261,0.79811639,0.46999353,0.68675092,-0.05189027,0.92100245,0.44491670,0.69939041,0.43303862,0.68823081,0.47830868,0.76761722,-0.05138655,0.83746105,0.43901989,0.72063828,0.45555729,0.63337356,0.45730705,0.71984407,-0.09070864,0.86630887,0.41236797,0.71162850,0.48596051,0.66849077,156.91899692,109.60816023,975.87443474,4604.50141406
156,5.20000000,0.44702286,0.29633573,0.16014931,0.99841481,0.44851059,0.28652364,0.11913897,0.99874771,0.44730574,0.28679049,0.11875916,0.99868149,0.44598454,0.28711057,0.11874168,0.99917448,0.45506477,0.28565192,0.14050588,0.99867749,0.45699576,0.28543150,0.14012024,0.99845111,0.45174000,0.28521425,0.14000309,0.99886703,0.44944257,0.29295942,-0.03707585,0.99959558,0.47034824,0.29127598,0.06714532,0.99820650,0.44725072,0.31035805,0.11518998,0.99770361,0.45359004,0.31019592,0.14182170,0.99684608,0.41714475,0.37641418,-0.12869215,0.99988419,0.51921695,0.36760029,0.12132189,0.99905390,0.34014264,0.42533693,0.00961327,0.60835016,0.47801334,0.43062589,0.28274959,0.47424084,0.39631641,0.41513985,0.34328586,0.56583548,0.44149604,0.41604143,0.48372757,0.45681292,0.40621296,0.40983024,0.37505040,0.56054109,0.43028104,0.40215465,0.52304971,0.45796323,0.41302609,0.40735847,0.36484027,0.56112349,0.43156287,0.39974755,0.51370770,0.45679638,0.41064590,0.40851822,0.34821203,0.53121847,0.46176977,0.41314420,0.46341812,0.43006387,0.44636434,0.53849423,-0.07796831,0.99990064,0.49442658,0.53668612,0.07776278,0.99980068,0.45617482,0.68252510,-0.07910151,0.89199609,0.45775291,0.62952399,0.24974422,0.72186077,0.47321329,0.78490549,-0.05391746,0.90320092,0.44152018,0.67995971,0.45371702,0.62667018,0.48126271,0.84832418,-0.05348423,0.81028801,0.43612814,0.69649684,0.47687221,0.58249038,0.46796340,0.81439255,-0.09930059,0.81959409,0.41259509,0.69291151,0.51007330,0.60501140,154.88286899,152.79612516,667.89800863,-17639.54441068
157,5.23333333,0.45470606,0.29641753,0.38570842,0.99853015,0.45524164,0.28656676,0.35892496,0.99882126,0.45337453,0.28684875,0.35858190,0.99877810,0.45258212,0.28716353,0.35851109,0.99922782,0.47036944,0.28584591,0.35296249,0.99876899,0.47439746,0.28588992,0.35266080,0.99857181,0.47410984,0.28612950,0.35258561,0.99893260,0.45633173,0.29297462,0.22904937,0.99962938,0.48422072,0.29423118,0.20355324,0.99833226,0.45717663,0.31030965,0.34654343,0.99783629,0.47091927,0.31024587,0.33702341,0.99702966,0.40649763,0.37609011,0.15131690,0.99989396,0.52314323,0.36832014,0.13905792,0.99911445,0.35408646,0.42660376,0.33763230,0.62866592,0.53043419,0.42327985,0.28738767,0.46531612,0.39503056,0.41609299,0.67215365,0.52750176,0.46073083,0.41983626,0.41448714,0.41183996,0.40567279,0.41239944,0.72707319,0.52146310,0.44884459,0.40745174,0.44712333,0.41298971,0.41281748,0.40992507,0.71539688,0.52128100,0.44928181,0.40537900,0.44043735,0.41191211,0.40983930,0.41062644,0.67700952,0.49248838,0.50009519,0.42317404,0.40458471,0.38798061,0.44258419,0.53803396,0.01154984,0.99990624,0.50130117,0.52899420,-0.01172864,0.99980396,0.45670804,0.68749046,0.02464614,0.89949679,0.52787522,0.60634112,0.01403451,0.74450183,0.47925320,0.83776665,-0.13639560,0.91126090,0.48286122,0.68015867,-0.01498121,0.65542483,0.48776099,0.85808659,-0.15470926,0.82752973,0.46245471,0.68579590,-0.01090769,0.61531633,0.47859132,0.87422395,-0.17760308,0.83098727,0.45320430,0.71685112,0.04308175,0.62057942,155.71972793,154.13469413,-200.09519264,-13215.57889669
158,5.26666667,0.47160912,0.30116248,0.35913080,0.99862182,0.47004995,0.29034525,0.34971264,0.99885356,0.46654993,0.28994995,0.34943277,0.99882650,0.46617442,0.28975290,0.34941131,0.99924397,0.49026626,0.29098102,0.32513407,0.99884653,0.49295270,0.29104450,0.32481989,0.99868023,0.49524027,0.29111990,0.32472721,0.99899924,0.46036446,0.29687440,0.28628922,0.99963909,0.49343199,0.29870719,0.17614442,0.99842036,0.47107773,0.31401438,0.34279579,0.99779725,0.49207836,0.31453946,0.30871847,0.99707544,0.40502739,0.37932971,0.27131957,0.99989235,0.51960588,0.37134334,0.06240332,0.99916947,0.37975806,0.43883112,0.43755567,0.59055281,0.57252163,0.42323536,0.21028604,0.50195301,0.40907037,0.43756530,0.66539717,0.47538841,0.48785912,0.42985245,0.25091933,0.37216660,0.43199632,0.44269133,0.71342415,0.47011718,0.48039724,0.42142754,0.26636728,0.37307620,0.44030035,0.44141573,0.69447750,0.46995357,0.47911763,0.42004771,0.26475504,0.37209284,0.41867515,0.41679685,0.65968233,0.44416350,0.53930332,0.43759825,0.31556337,0.35055718,0.43373972,0.54249626,0.08086563,0.99991316,0.49596429,0.53053916,-0.08112068,0.99981827,0.45714512,0.69101250,0.06108530,0.90438342,0.59465039,0.60822332,-0.07679538,0.76631302,0.47752041,0.83777565,-0.10492381,0.91840416,0.52835858,0.69985008,-0.10164857,0.68278056,0.46950608,0.85575068,-0.12266344,0.84371418,0.49733311,0.70519608,-0.10045450,0.64367759,0.48930553,0.88444030,-0.15454952,0.84028190,0.52557528,0.76355886,-0.08408163,0.63237268,140.56498802,139.45644565,-213.14058449,4344.77931260
159,5.30000000,0.48851217,0.31593269,0.17609607,0.99875760,0.48485826,0.30252290,0.18586110,0.99896652,0.48292199,0.30159920,0.18559113,0.99894202,0.48276494,0.30076680,0.18565993,0.99931806,0.49742314,0.30310288,0.15299022,0.99896097,0.49626732,0.30287129,0.15259865,0.99881148,0.49485490,0.30258417,0.15247115,0.99909848,0.47208947,0.30739948,0.22125795,0.99967420,0.48808843,0.30872318,0.04372112,0.99857616,0.48575891,0.32856381,0.19272463,0.99800551,0.49762154,0.32950747,0.14956476,0.99735612,0.42084131,0.38605559,0.31246635,0.99988252,0.51075482,0.38523605,-0.09432379,0.99922532,0.42792055,0.45498529,0.50452125,0.54002631,0.57043999,0.42730588,-0.05923661,0.54677659,0.43342943,0.44938447,0.63795793,0.42987686,0.52008572,0.44403756,0.04070313,0.35542572,0.46361840,0.45949368,0.67617405,0.42613465,0.51989162,0.44120883,0.03368613,0.35373828,0.47175722,0.45977061,0.64907786,0.42620775,0.51687733,0.44041523,0.03827180,0.35113904,0.44235523,0.42819439,0.61324544,0.40390208,0.57692334,0.45454140,0.20374584,0.33053020,0.43381706,0.55235857,0.12217602,0.99992120,0.49187735,0.53789407,-0.12254324,0.99983531,0.45886961,0.69805944,0.03630840,0.91360497,0.58034384,0.61871737,-0.04050383,0.78907669,0.46507330,0.84495306,-0.09242867,0.92633569,0.59224778,0.72367680,0.04838837,0.71377051,0.44444424,0.86790347,-0.10651278,0.85899228,0.57952422,0.74248064,0.05907706,0.67746824,0.49419132,0.89357227,-0.16593948,0.85552180,0.64497274,0.77360332,0.05139887,0.66537309,110.10968848,139.92532184,89.55676153,5683.90957362
160,5.33333333,0.49619538,0.33028388,-0.03412578,0.99888134,0.49158931,0.31642903,0.00324886,0.99906963,0.49094504,0.31555710,0.00299419,0.99904740,0.49085122,0.31471400,0.00315786,0.99938595,0.49219480,0.32636630,-0.03906968,0.99906474,0.49484727,0.32590343,-0.03952648,0.99893016,0.48839700,0.32557704,-0.03969696,0.99918848,0.47745022,0.32066214,0.14780810,0.99970621,0.47731495,0.32279962,-0.03539874,0.99871761,0.49257401,0.34296657,0.03011641,0.99819541,0.49155200,0.34404731,-0.02863227,0.99761146,0.42452207,0.40292379,0.30731490,0.99982393,0.50925672,0.40549114,-0.12962198,0.99926108,0.45467427,0.48296276,0.45765778,0.49147409,0.56440252,0.45026934,-0.26240262,0.57382208,0.46833600,0.46021037,0.58218543,0.39502215,0.55461543,0.46033915,-0.16848244,0.37706873,0.50106119,0.47490712,0.61000035,0.39495435,0.56228038,0.46392242,-0.19801557,0.37312156,0.50816244,0.47677865,0.57619254,0.39544621,0.55836792,0.46314313,-0.18740133,0.36679110,0.47663833,0.44322950,0.54601592,0.37576747,0.61048443,0.47212806,0.07652385,0.33752480,0.43487322,0.57594943,0.13682638,0.99992830,0.47026500,0.55434702,-0.13722715,0.99985087,0.46308562,0.71733230,0.10391168,0.92060852,0.56242603,0.63879085,-0.17837211,0.80980963,0.44467391,0.86020118,0.10219061,0.93255252,0.65973264,0.74416637,-0.16997810,0.74203449,0.42508987,0.88717568,0.09908727,0.87213057,0.65899259,0.76072592,-0.16885842,0.70917112,0.49201322,0.89575589,0.04611652,0.86745334,0.71968317,0.77597773,-0.22480226,0.69750553,169.00127517,145.42689642,165.78672042,1600.25195684
161,5.36666667,0.49358791,0.34410113,-0.16523729,0.99899298,0.48890901,0.33102732,-0.11972008,0.99916255,0.48920152,0.33057419,-0.11994887,0.99914241,0.49057996,0.33013905,-0.11977787,0.99944717,0.48508215,0.34313700,-0.16053285,0.99915820,0.48061812,0.34298161,-0.16099171,0.99903709,0.47725933,0.34307194,-0.16119976,0.99926960,0.48292264,0.33532364,0.09729765,0.99973506,0.46400493,0.33890428,-0.10574193,0.99884540,0.48995072,0.35696240,-0.08643793,0.99837053,0.48758653,0.35799503,-0.14294371,0.99784642,0.45280671,0.41461892,0.29747903,0.99975520,0.48861107,0.42491218,-0.20054045,0.99930912,0.50660485,0.48899654,0.41316196,0.46082687,0.55795276,0.46624634,-0.33850697,0.61408377,0.50953807,0.46986342,0.50773630,0.38988417,0.58865306,0.47670477,-0.32895838,0.43636951,0.54123108,0.48866922,0.52534866,0.39616111,0.60251617,0.48669510,-0.37583327,0.43107742,0.54669809,0.49210065,0.48615891,0.39810032,0.59939641,0.48489295,-0.36065330,0.42473668,0.51728324,0.46031261,0.46631081,0.38107210,0.63751575,0.48848281,-0.05871087,0.39356017,0.43854353,0.59609497,0.16101861,0.99993443,0.45507297,0.57692681,-0.16134243,0.99986470,0.46958351,0.73292804,0.11335795,0.92689943,0.54848248,0.65694404,-0.35375550,0.82873803,0.43351707,0.87293857,0.15478036,0.93856156,0.65746105,0.74060595,-0.41436046,0.76769567,0.41947353,0.89784950,0.15464759,0.88433641,0.65887791,0.75458193,-0.42222753,0.73797303,0.49100521,0.89615256,0.08042827,0.87922621,0.72516805,0.77340287,-0.52850425,0.72736341,154.08024728,150.97776986,196.24022532,-2110.83722485
162,5.40000000,0.49123356,0.35593978,-0.20175479,0.99909294,0.48756155,0.34412429,-0.16059154,0.99924582,0.48881909,0.34411207,-0.16083425,0.99922734,0.49089953,0.34408239,-0.16069037,0.99950182,0.48143521,0.34412631,-0.19828565,0.99924213,0.47460017,0.34448713,-0.19871408,0.99913311,0.46773782,0.34498772,-0.19893478,0.99934238,0.48645511,0.34870645,0.03357343,0.99976033,0.45650509,0.35238478,-0.14273575,0.99895942,0.48955548,0.36896795,-0.12671615,0.99851984,0.48580194,0.36961615,-0.17861319,0.99804938,0.46195379,0.42533109,0.24797288,0.99960881,0.47953361,0.42961290,-0.22713633,0.99927807,0.53290945,0.48784941,0.37773632,0.43057352,0.55863255,0.47190633,-0.35505456,0.64875573,0.55278364,0.47816405,0.42426714,0.36958623,0.61940342,0.49108198,-0.39304569,0.48485920,0.58103449,0.50051756,0.43266465,0.38136214,0.63555163,0.50665367,-0.44686240,0.47637036,0.58454624,0.50539744,0.38931430,0.38415432,0.63576978,0.50232625,-0.42987308,0.46947306,0.56004875,0.47785418,0.38244718,0.36982101,0.65554648,0.50173022,-0.19456658,0.43365234,0.44048879,0.60000318,0.15383193,0.99993962,0.45380023,0.59512252,-0.15410559,0.99987650,0.47150654,0.73776758,0.14454919,0.93282348,0.54766899,0.66223717,-0.28251076,0.84574664,0.43303713,0.87504673,0.20156333,0.94416928,0.66146791,0.74331504,-0.27971479,0.79076117,0.41815099,0.89910865,0.20304120,0.89539701,0.66597563,0.75155228,-0.28081310,0.76387799,0.49126989,0.89637089,0.12908942,0.88981980,0.72293037,0.76982826,-0.37314507,0.75407994,154.68391377,158.50957811,25.06423876,-2826.27882514
163,5.43333333,0.49032626,0.36488548,-0.21795918,0.99918306,0.48691666,0.35453215,-0.17661634,0.99932081,0.48916203,0.35486194,-0.17683823,0.99930382,0.49193472,0.35508820,-0.17668249,0.99955100,0.47821888,0.35354078,-0.21213086,0.99931771,0.47121701,0.35382921,-0.21256842,0.99921954,0.46462354,0.35460219,-0.21279338,0.99940795,0.48979604,0.35948494,0.01684463,0.99978310,0.45536608,0.36128330,-0.14797258,0.99906242,0.48914632,0.37801769,-0.14271021,0.99865985,0.48298889,0.37794322,-0.19208883,0.99823761,0.47128728,0.43767026,0.23778600,0.99958873,0.47338074,0.44230595,-0.23027983,0.99931884,0.55429475,0.48439860,0.34855725,0.42117885,0.56034297,0.48814121,-0.31639582,0.68157852,0.59382071,0.48493268,0.34143456,0.38696098,0.64674085,0.50390202,-0.33025932,0.53551370,0.61737784,0.51018974,0.34239393,0.40356845,0.66041577,0.52435833,-0.38232076,0.52743101,0.61888896,0.51632983,0.29599607,0.40740770,0.66761959,0.51513559,-0.36638603,0.52113950,0.60069366,0.49426463,0.30274208,0.39448467,0.66210580,0.50999486,-0.32365155,0.48733687,0.44170934,0.60862398,0.15585008,0.99994385,0.43676934,0.60515273,-0.15607828,0.99988651,0.48622990,0.73600888,0.14366537,0.93752807,0.52034760,0.66789871,-0.47455135,0.86110616,0.43497548,0.87525266,0.21932410,0.94910997,0.62001252,0.73502779,-0.44798058,0.81120592,0.41714191,0.89850640,0.22361992,0.90536815,0.62194598,0.74274856,-0.44411910,0.78676414,0.49169809,0.89678496,0.16391024,0.89947081,0.67183346,0.74361163,-0.52007115,0.77783793,144.24548272,152.64871911,7.82163698,2681.81655792
164,5.46666667,0.49010819,0.36960226,-0.19377930,0.99926466,0.48673022,0.35812569,-0.15325448,0.99938869,0.48950863,0.35849461,-0.15347195,0.99937326,0.49300075,0.35913604,-0.15329441,0.99959576,0.47647342,0.35742098,-0.18836616,0.99938589,0.46963707,0.35778892,-0.18882439,0.99929756,0.46385852,0.35859022,-0.18908453,0.99946713,0.49047196,0.36374849,0.03287972,0.99980450,0.45518133,0.36463618,-0.12755823,0.99915606,0.48871183,0.38197613,-0.12002084,0.99879181,0.48024687,0.38171247,-0.16879566,0.99841255,0.46988365,0.44084620,0.24557252,0.99959326,0.47334060,0.44512719,-0.22462763,0.99938440,0.57102144,0.47862993,0.31913404,0.38515756,0.56021023,0.49126598,-0.38051397,0.71327019,0.62839729,0.48998975,0.26889517,0.35190907,0.64473546,0.50971955,-0.47472280,0.58185619,0.64716753,0.51742334,0.26498215,0.36957350,0.65991890,0.53004569,-0.54303151,0.57446009,0.64690834,0.52455862,0.21654157,0.37289894,0.66762096,0.51934618,-0.51723003,0.56877500,0.63497676,0.50795441,0.23551256,0.36121669,0.66183019,0.51381552,-0.46517423,0.53795135,0.43871629,0.60819519,0.15094873,0.99994880,0.43668926,0.60419840,-0.15121451,0.99989748,0.48816207,0.73729682,0.11369634,0.94239151,0.51417732,0.67499709,-0.44107679,0.87493294,0.43380156,0.87665772,0.17627652,0.95344037,0.60901105,0.73042619,-0.39831653,0.82925665,0.41715172,0.89986753,0.18032157,0.91427809,0.61339229,0.73781776,-0.39084926,0.80729353,0.49204594,0.89873415,0.13413645,0.90763801,0.66592300,0.73647714,-0.44450462,0.79867578,166.03761751,159.03102057,203.85200929,2853.45287080
165,5.50000000,0.48875937,0.36388424,-0.28944966,0.99933809,0.48843309,0.35251772,-0.24901795,0.99944973,0.49238965,0.35251281,-0.24930052,0.99943572,0.49692452,0.35275513,-0.24918769,0.99963605,0.47646907,0.35231274,-0.27905107,0.99944723,0.46993122,0.35267028,-0.27944493,0.99936771,0.46475598,0.35327840,-0.27967739,0.99952030,0.49866745,0.35770696,-0.05205905,0.99982381,0.45588365,0.35912129,-0.18863006,0.99923998,0.49248916,0.37592530,-0.21383499,0.99891162,0.48008755,0.37604001,-0.25501060,0.99856961,0.51218444,0.43265134,0.16263910,0.99962735,0.47158927,0.43968269,-0.25256959,0.99940372,0.58335021,0.47052922,0.28297601,0.40138257,0.53778464,0.48375911,-0.38276261,0.73707813,0.65226136,0.49315568,0.21630558,0.40573603,0.61210215,0.49497455,-0.47938618,0.62089980,0.66730997,0.52195594,0.21087495,0.42414221,0.62950116,0.50907010,-0.54823756,0.61303306,0.66578645,0.52974463,0.16128814,0.42825064,0.63485277,0.50436950,-0.54125673,0.60796475,0.65865684,0.51733395,0.18907567,0.41646087,0.63129103,0.50221348,-0.47980466,0.57648867,0.45298302,0.60489249,0.12836386,0.99994153,0.44375405,0.59923524,-0.12863773,0.99986231,0.49220937,0.74006903,0.13432278,0.93565571,0.49473685,0.70846087,-0.29896328,0.87633610,0.43636727,0.87271935,0.24981074,0.95328820,0.54287367,0.69024092,0.15659510,0.76017201,0.42049658,0.89490694,0.25689039,0.91573775,0.53896085,0.68879491,0.20565316,0.74545199,0.49139664,0.89782661,0.19261010,0.90859866,0.57713565,0.70082301,0.24072751,0.73691523,164.46896864,166.23885307,198.05182837,-1059.37396753
