Frame,Time,FPS,Landmark_ID,Visibility,Detection_OK,X_raw,Y_raw,Z_raw,X_clean,Y_clean,Z_clean
269,8.966667,30.000000,27,0.642755,True,0.096532,-0.713799,0.107627,0.094517,-0.436858,0.114023
269,8.966667,30.000000,28,0.472044,True,0.250488,0.346815,0.134678,0.225906,0.357783,0.179757
269,8.966667,30.000000,29,0.727078,True,0.077333,-0.728053,0.130818,0.083817,-0.429106,0.134978
269,8.966667,30.000000,30,0.534501,True,0.275305,0.400835,0.111775,0.245847,0.406503,0.160328
269,8.966667,30.000000,31,0.637571,True,0.043234,-0.713143,0.033640,0.066781,-0.403314,0.052545
269,8.966667,30.000000,32,0.505821,True,0.311034,0.589544,0.019963,0.289294,0.584933,0.078374
270,9.000000,30.000000,0,0.000000,False,,,,0.138310,0.133180,-0.566096
270,9.000000,30.000000,1,0.000000,False,,,,0.124968,0.124337,-0.610080
270,9.000000,30.000000,2,0.000000,False,,,,0.124588,0.127126,-0.594101
270,9.000000,30.000000,3,0.000000,False,,,,0.124039,0.125169,-0.595102
270,9.000000,30.000000,4,0.000000,False,,,,0.147411,0.112634,-0.616420
270,9.000000,30.000000,5,0.000000,False,,,,0.148616,0.110365,-0.632957
270,9.000000,30.000000,6,0.000000,False,,,,0.143216,0.103784,-0.604294
270,9.000000,30.000000,7,0.000000,False,,,,0.094707,0.131860,-0.592287
270,9.000000,30.000000,8,0.000000,False,,,,0.107161,0.033927,-0.584340
270,9.000000,30.000000,9,0.000000,False,,,,0.135228,0.127509,-0.537420
270,9.000000,30.000000,10,0.000000,False,,,,0.133431,0.098193,-0.586896
270,9.000000,30.000000,11,0.000000,False,,,,0.047314,0.135295,-0.411680
270,9.000000,30.000000,12,0.000000,False,,,,0.161949,0.043479,-0.369924
270,9.000000,30.000000,13,0.000000,False,,,,0.088187,0.394231,-0.091241
270,9.000000,30.000000,14,0.000000,False,,,,0.151594,-0.064777,-0.372100
270,9.000000,30.000000,15,0.000000,False,,,,0.075309,0.181234,-0.237162
270,9.000000,30.000000,16,0.000000,False,,,,0.118109,-0.052726,-0.381530
270,9.000000,30.000000,17,0.000000,False,,,,0.125912,0.601966,-0.291274
270,9.000000,30.000000,18,0.000000,False,,,,0.132274,-0.074868,-0.438385
270,9.000000,30.000000,19,0.000000,False,,,,0.093119,0.174468,-0.267046
270,9.000000,30.000000,20,0.000000,False,,,,0.141821,-0.057632,-0.421251
270,9.000000,30.000000,21,0.000000,False,,,,0.154331,-0.257747,0.094359
270,9.000000,30.000000,22,0.000000,False,,,,0.117918,-0.048294,-0.372983
270,9.000000,30.000000,23,0.000000,False,,,,-0.038532,0.019529,0.020935
270,9.000000,30.000000,24,0.000000,False,,,,0.042277,-0.015598,-0.017601
270,9.000000,30.000000,25,0.000000,False,,,,0.038960,-0.072828,0.055086
270,9.000000,30.000000,26,0.000000,False,,,,0.137738,0.049709,0.103721
270,9.000000,30.000000,27,0.000000,False,,,,0.125842,-0.057948,0.196891
270,9.000000,30.000000,28,0.000000,False,,,,0.211040,0.352615,0.289340
270,9.000000,30.000000,29,0.000000,False,,,,0.124622,-0.039292,0.213486
270,9.000000,30.000000,30,0.000000,False,,,,0.230218,0.397175,0.267888
270,9.000000,30.000000,31,0.000000,False,,,,0.136308,0.001800,0.133130
270,9.000000,30.000000,32,0.000000,False,,,,0.289015,0.551344,0.195891
271,9.033333,30.000000,0,0.993542,True,0.293097,0.034913,-0.416959,0.301385,0.051889,-0.383101
271,9.033333,30.000000,1,0.993786,True,0.296255,0.048404,-0.444247,0.299261,0.042615,-0.436692
271,9.033333,30.000000,2,0.991386,True,0.296132,0.053116,-0.428324,0.298306,0.045493,-0.422706
271,9.033333,30.000000,3,0.993527,True,0.295523,0.050720,-0.429444,0.299035,0.041604,-0.423700
271,9.033333,30.000000,4,0.997079,True,0.310838,0.023539,-0.452154,0.318422,0.029089,-0.450326
271,9.033333,30.000000,5,0.997236,True,0.309229,0.016801,-0.467972,0.317623,0.027700,-0.464880
271,9.033333,30.000000,6,0.998361,True,0.299979,0.015178,-0.440298,0.307364,0.022614,-0.439045
271,9.033333,30.000000,7,0.990134,True,0.248411,0.089752,-0.478974,0.249987,0.050390,-0.414480
271,9.033333,30.000000,8,0.995196,True,0.215925,-0.021224,-0.482589,0.242726,-0.004705,-0.431532
271,9.033333,30.000000,9,0.983997,True,0.277892,0.043464,-0.400895,0.286614,0.053308,-0.357767
271,9.033333,30.000000,10,0.987541,True,0.249882,0.006992,-0.433972,0.271048,0.033392,-0.430495
271,9.033333,30.000000,11,0.998207,True,0.175509,0.135477,-0.354250,0.157184,0.047722,-0.266134
271,9.033333,30.000000,12,0.999699,True,0.228823,-0.139823,-0.348274,0.244950,-0.035039,-0.266623
271,9.033333,30.000000,13,0.170951,False,0.188370,0.300798,-0.305430,0.081901,0.387430,-0.094150
271,9.033333,30.000000,14,0.326039,True,0.171136,-0.473231,-0.355862,0.186730,-0.164903,-0.262092
271,9.033333,30.000000,15,0.282670,False,0.244326,0.470299,-0.199446,0.135563,-0.182229,-0.127826
271,9.033333,30.000000,16,0.480761,True,0.172431,-0.649593,-0.342736,0.183122,-0.186852,-0.273494
271,9.033333,30.000000,17,0.303486,True,0.260708,0.538759,-0.177780,0.185220,0.567510,-0.139763
271,9.033333,30.000000,18,0.446464,True,0.179699,-0.739017,-0.406541,0.205791,-0.224510,-0.328750
271,9.033333,30.000000,19,0.293236,False,0.276373,0.513078,-0.189843,0.141458,-0.219813,-0.106980
271,9.033333,30.000000,20,0.431322,True,0.218019,-0.731310,-0.397781,0.231348,-0.218933,-0.289025
271,9.033333,30.000000,21,0.260310,False,0.240414,0.456083,-0.199634,0.190671,-0.442331,0.059648
271,9.033333,30.000000,22,0.379878,True,0.185886,-0.654679,-0.346766,0.190177,-0.184106,-0.243388
271,9.033333,30.000000,23,0.999901,True,-0.029568,0.048586,0.013233,-0.030027,0.003500,0.015443
271,9.033333,30.000000,24,0.999950,True,0.038994,-0.047359,-0.010048,0.037996,-0.004759,-0.012427
271,9.033333,30.000000,25,0.529423,True,0.031261,0.268671,0.075449,0.086586,0.034120,0.081180
271,9.033333,30.000000,26,0.513020,True,0.140278,0.085822,0.116430,0.114491,0.130560,0.085224
271,9.033333,30.000000,27,0.579353,True,0.134255,0.557091,0.210908,0.154002,0.198525,0.184126
271,9.033333,30.000000,28,0.424913,True,0.171300,0.378509,0.413135,0.176640,0.393979,0.293080
271,9.033333,30.000000,29,0.655451,True,0.152425,0.608801,0.235151,0.160682,0.228519,0.223747
271,9.033333,30.000000,30,0.481205,True,0.185144,0.414355,0.398241,0.192767,0.432533,0.261417
271,9.033333,30.000000,31,0.575992,True,0.201405,0.673578,0.176776,0.215268,0.277417,0.159071
271,9.033333,30.000000,32,0.455455,True,0.265221,0.536981,0.344208,0.279082,0.538680,0.211535
272,9.066667,30.000000,0,0.994182,True,0.406694,0.053553,-0.039468,0.381571,0.010789,-0.118621
272,9.066667,30.000000,1,0.994390,False,0.411391,0.032875,-0.028086,0.390572,0.009920,-0.163935
272,9.066667,30.000000,2,0.992238,False,0.408001,0.034830,-0.015283,0.389369,0.010773,-0.152001
272,9.066667,30.000000,3,0.994156,False,0.411167,0.026205,-0.029411,0.390511,0.007145,-0.154279
272,9.066667,30.000000,4,0.997362,False,0.429086,0.025000,-0.026209,0.405036,0.000233,-0.182766
272,9.066667,30.000000,5,0.997509,False,0.424743,0.027994,-0.031757,0.402322,-0.001046,-0.193774
272,9.066667,30.000000,6,0.998518,False,0.407339,0.022641,-0.016355,0.389412,-0.004550,-0.172200
272,9.066667,30.000000,7,0.991114,False,0.357569,-0.024881,-0.008622,0.350124,-0.004422,-0.128343
272,9.066667,30.000000,8,0.995669,False,0.329154,0.015463,0.068794,0.316616,0.013292,-0.162899
272,9.066667,30.000000,9,0.985575,True,0.387384,0.030040,-0.030392,0.364560,-0.003345,-0.096986
272,9.066667,30.000000,10,0.988756,False,0.359902,0.042622,-0.032882,0.333329,0.001059,-0.177344
272,9.066667,30.000000,11,0.998386,False,0.253432,-0.115072,0.055770,0.244683,-0.036572,-0.020169
272,9.066667,30.000000,12,0.999729,False,0.330030,-0.000655,0.177946,0.331560,-0.045903,-0.064919
272,9.066667,30.000000,13,0.208536,False,0.179463,-0.350571,-0.047279,,,
272,9.066667,30.000000,14,0.346516,False,0.228880,0.231941,0.104217,0.213324,-0.083596,-0.099388
272,9.066667,30.000000,15,0.330324,True,0.204323,-0.606553,0.029627,0.178101,-0.477807,-0.018483
272,9.066667,30.000000,16,0.527947,False,0.249129,0.452296,0.059475,0.202461,-0.066424,-0.103310
272,9.066667,30.000000,17,0.343525,False,0.183308,-0.681032,0.049332,0.209009,0.547088,0.065034
272,9.066667,30.000000,18,0.494949,False,0.297759,0.490298,0.027822,0.233441,-0.091320,-0.150575
272,9.066667,30.000000,19,0.334281,True,0.195413,-0.677016,0.048716,0.173623,-0.537395,0.089204
272,9.066667,30.000000,20,0.481460,False,0.325496,0.430468,-0.009140,0.257796,-0.104120,-0.102673
272,9.066667,30.000000,21,0.304787,True,0.227010,-0.626915,0.024937,0.207891,-0.557618,0.024743
272,9.066667,30.000000,22,0.433795,False,0.254291,0.453658,0.025871,0.208344,-0.063250,-0.064503
272,9.066667,30.000000,23,0.999837,True,-0.022750,-0.053302,-0.000395,-0.024696,-0.028922,0.017599
272,9.066667,30.000000,24,0.999920,True,0.033557,0.043129,0.003230,0.035384,0.024154,-0.015539
272,9.066667,30.000000,25,0.513404,True,0.172921,0.028854,0.127088,0.112386,0.015125,0.041249
272,9.066667,30.000000,26,0.500720,True,0.079820,0.265107,0.115791,0.084408,0.222831,-0.005200
272,9.066667,30.000000,27,0.535125,False,0.195361,0.073232,0.176116,0.148724,0.157104,0.044079
272,9.066667,30.000000,28,0.393084,True,0.110429,0.449454,0.144606,0.124140,0.467043,0.150756
272,9.066667,30.000000,29,0.667598,False,0.199981,0.090656,0.197665,0.159202,0.185949,0.085599
272,9.066667,30.000000,30,0.501948,True,0.117305,0.481270,0.082534,0.133242,0.501339,0.107320
272,9.066667,30.000000,31,0.573518,False,0.329800,0.089428,0.154055,0.260030,0.229941,0.044612
272,9.066667,30.000000,32,0.461968,True,0.244448,0.529833,0.068925,0.249374,0.574372,0.080648
273,9.100000,30.000000,0,0.994761,True,0.468693,-0.061031,0.046388,0.371601,0.027089,0.062032
273,9.100000,30.000000,1,0.994941,True,0.484436,-0.066081,0.080321,0.384804,0.036303,0.034560
273,9.100000,30.000000,2,0.992999,True,0.484472,-0.069533,0.087605,0.383662,0.034030,0.044239
273,9.100000,30.000000,3,0.994725,True,0.486087,-0.070471,0.084737,0.384678,0.031780,0.041107
273,9.100000,30.000000,4,0.997622,True,0.498419,-0.063029,0.048995,0.395695,0.031533,0.013542
273,9.100000,30.000000,5,0.997755,True,0.496897,-0.061366,0.042065,0.392325,0.030775,0.005194
273,9.100000,30.000000,6,0.998664,True,0.484992,-0.066812,0.057925,0.378783,0.027480,0.023555
273,9.100000,30.000000,7,0.991975,True,0.451079,-0.082699,0.190216,0.370593,-0.011784,0.088862
273,9.100000,30.000000,8,0.996097,True,0.431407,0.023694,0.123359,0.325407,0.069346,0.051012
273,9.100000,30.000000,9,0.986989,True,0.450615,-0.078093,0.090541,0.364278,-0.020419,0.083840
273,9.100000,30.000000,10,0.989868,True,0.419000,-0.049766,0.044319,0.322138,0.012941,0.010548
273,9.100000,30.000000,11,0.998538,True,0.288361,-0.131289,0.293249,0.282763,-0.096587,0.187900
273,9.100000,30.000000,12,0.999755,True,0.416195,0.009187,0.198784,0.397255,0.008283,0.107870
273,9.100000,30.000000,13,0.187834,False,0.161416,-0.182423,0.244605,,,
273,9.100000,30.000000,14,0.327837,True,0.248199,0.330445,0.146579,0.256109,0.148310,0.045414
273,9.100000,30.000000,15,0.297703,False,0.166053,-0.236577,0.291701,0.184376,-0.582607,0.002654
273,9.100000,30.000000,16,0.513450,True,0.210127,0.558966,0.129400,0.217422,0.275641,0.020607
273,9.100000,30.000000,17,0.309995,False,0.161000,-0.238198,0.304955,0.178893,0.555417,0.206160
273,9.100000,30.000000,18,0.481454,True,0.246756,0.604398,0.097344,0.252908,0.285349,-0.017935
273,9.100000,30.000000,19,0.301685,False,0.172768,-0.215408,0.286988,0.176077,-0.650138,0.199599
273,9.100000,30.000000,20,0.469446,True,0.261110,0.573493,0.085143,0.260893,0.253978,0.022194
273,9.100000,30.000000,21,0.275085,False,0.187185,-0.231145,0.286529,0.202804,-0.592058,-0.010388
273,9.100000,30.000000,22,0.420557,True,0.212213,0.572428,0.114914,0.215640,0.282072,0.052777
273,9.100000,30.000000,23,0.999843,True,-0.021138,-0.084092,0.044694,-0.027293,-0.067720,0.031802
273,9.100000,30.000000,24,0.999923,True,0.032205,0.078812,-0.043849,0.037646,0.062325,-0.030252
273,9.100000,30.000000,25,0.533408,True,0.136205,-0.300420,-0.051100,0.099086,-0.187558,-0.036425
273,9.100000,30.000000,26,0.543929,True,0.027928,0.300006,-0.259609,0.052555,0.306776,-0.139861
273,9.100000,30.000000,27,0.543570,False,0.122114,-0.607473,-0.207291,0.112283,-0.252736,-0.148134
273,9.100000,30.000000,28,0.396330,False,0.105232,0.569972,-0.322650,0.092329,0.602994,-0.083965
273,9.100000,30.000000,29,0.686996,False,0.127218,-0.627131,-0.219053,0.118962,-0.247074,-0.117171
273,9.100000,30.000000,30,0.511664,False,0.116255,0.607577,-0.370608,0.098796,0.643983,-0.136723
273,9.100000,30.000000,31,0.585548,False,0.237238,-0.697780,-0.252050,0.246866,-0.232603,-0.141048
273,9.100000,30.000000,32,0.458942,False,0.250980,0.643140,-0.425393,0.236479,0.704942,-0.148507
274,9.133333,30.000000,0,0.995281,True,0.187441,0.129895,0.184879,0.299145,0.082107,0.156909
274,9.133333,30.000000,1,0.995433,True,0.203912,0.166405,0.197469,0.313546,0.100764,0.152926
274,9.133333,30.000000,2,0.993680,True,0.203458,0.160661,0.207499,0.312807,0.096388,0.161119
274,9.133333,30.000000,3,0.995226,True,0.201867,0.163426,0.202484,0.313123,0.096070,0.157436
274,9.133333,30.000000,4,0.997857,True,0.207313,0.167711,0.185173,0.321295,0.099963,0.133773
274,9.133333,30.000000,5,0.997977,True,0.204328,0.163109,0.179341,0.318297,0.098807,0.126768
274,9.133333,30.000000,6,0.998796,True,0.195322,0.161613,0.195862,0.306824,0.095014,0.143470
274,9.133333,30.000000,7,0.992759,True,0.252636,0.080609,0.244833,0.328279,0.029782,0.211914
274,9.133333,30.000000,8,0.996485,True,0.180472,0.196806,0.234010,0.279805,0.135618,0.185439
274,9.133333,30.000000,9,0.988260,True,0.202893,0.032352,0.201928,0.305048,0.006627,0.178570
274,9.133333,30.000000,10,0.990869,True,0.150088,0.092075,0.175700,0.258279,0.055564,0.127338
274,9.133333,30.000000,11,0.998680,True,0.253905,-0.040712,0.330379,0.272052,-0.088665,0.311857
274,9.133333,30.000000,12,0.999779,True,0.395810,0.118045,0.248247,0.401252,0.085714,0.218866
274,9.133333,30.000000,13,0.177239,False,0.298280,-0.056366,0.297311,,,
274,9.133333,30.000000,14,0.385748,True,0.238952,0.392085,0.140393,0.266549,0.369141,0.135088
274,9.133333,30.000000,15,0.281495,False,0.403849,-0.096656,0.519370,0.164428,-0.558661,-0.024318
274,9.133333,30.000000,16,0.557669,True,0.129128,0.609851,0.088742,0.198350,0.596009,0.095697
274,9.133333,30.000000,17,0.295437,False,0.461511,-0.084593,0.550688,0.134933,0.574463,0.276488
274,9.133333,30.000000,18,0.524094,True,0.157300,0.655056,0.058616,0.231507,0.641304,0.062437
274,9.133333,30.000000,19,0.286050,False,0.473257,-0.066150,0.524490,0.156299,-0.623260,0.239888
274,9.133333,30.000000,20,0.511948,True,0.131489,0.612395,0.060071,0.224573,0.600906,0.082375
274,9.133333,30.000000,21,0.262102,False,0.411581,-0.089843,0.515452,0.178599,-0.557201,-0.045713
274,9.133333,30.000000,22,0.466608,True,0.111210,0.617540,0.084339,0.188795,0.606610,0.108122
274,9.133333,30.000000,23,0.999856,True,-0.033595,-0.075630,0.047069,-0.029740,-0.085367,0.047326
274,9.133333,30.000000,24,0.999930,True,0.041130,0.075103,-0.046455,0.038111,0.082062,-0.045812
274,9.133333,30.000000,25,0.579816,True,0.033250,-0.338719,-0.179713,0.066567,-0.350705,-0.108784
274,9.133333,30.000000,26,0.589528,True,0.035173,0.299320,-0.272166,0.026425,0.313779,-0.260030
274,9.133333,30.000000,27,0.583126,True,0.028399,-0.681675,-0.388060,0.062433,-0.603380,-0.288871
274,9.133333,30.000000,28,0.455036,True,0.045424,0.611808,-0.330666,0.063267,0.634908,-0.275952
274,9.133333,30.000000,29,0.718022,True,0.031915,-0.700898,-0.412869,0.063898,-0.618450,-0.273359
274,9.133333,30.000000,30,0.560356,True,0.044178,0.653892,-0.377375,0.067861,0.678950,-0.329909
274,9.133333,30.000000,31,0.625913,True,0.158677,-0.706037,-0.418207,0.190736,-0.628456,-0.282682
274,9.133333,30.000000,32,0.512593,True,0.180101,0.745543,-0.392790,0.206743,0.736652,-0.339232
275,9.166667,30.000000,0,0.995745,True,0.206990,0.165312,0.137079,0.202850,0.155817,0.117536
275,9.166667,30.000000,1,0.995867,True,0.219567,0.198244,0.136390,0.219413,0.177987,0.135547
275,9.166667,30.000000,2,0.994277,True,0.219205,0.194809,0.144401,0.219074,0.174834,0.143759
275,9.166667,30.000000,3,0.995659,True,0.218744,0.194931,0.141328,0.217952,0.176197,0.140616
275,9.166667,30.000000,4,0.998063,True,0.224009,0.189752,0.124896,0.224301,0.177759,0.123183
275,9.166667,30.000000,5,0.998174,True,0.221095,0.186251,0.115988,0.223028,0.174092,0.115434
275,9.166667,30.000000,6,0.998913,True,0.211727,0.182448,0.134576,0.216816,0.169659,0.133182
275,9.166667,30.000000,7,0.993438,True,0.251506,0.125612,0.146070,0.244596,0.119092,0.164743
275,9.166667,30.000000,8,0.996831,True,0.200462,0.179384,0.151125,0.202102,0.177686,0.163170
275,9.166667,30.000000,9,0.989301,True,0.227594,0.069952,0.148142,0.214599,0.082474,0.135452
275,9.166667,30.000000,10,0.991727,True,0.174537,0.111521,0.122040,0.173211,0.115580,0.121310
275,9.166667,30.000000,11,0.998801,True,0.242270,-0.004225,0.256631,0.211301,0.035800,0.269905
275,9.166667,30.000000,12,0.999801,True,0.348809,0.106323,0.169625,0.310020,0.144262,0.195785
275,9.166667,30.000000,13,0.161544,False,0.237108,0.183862,0.186923,,,
275,9.166667,30.000000,14,0.417199,True,0.274126,0.336692,0.084007,0.203082,0.413630,0.110215
275,9.166667,30.000000,15,0.254320,False,0.281056,0.378803,0.309853,0.131370,-0.470342,-0.075346
275,9.166667,30.000000,16,0.571750,True,0.205395,0.543835,0.042589,0.119890,0.650991,0.084856
275,9.166667,30.000000,17,0.267700,False,0.312825,0.436569,0.338939,0.119359,0.586364,0.253452
275,9.166667,30.000000,18,0.529253,True,0.225975,0.583884,0.002510,0.140698,0.711650,0.049142
275,9.166667,30.000000,19,0.259220,False,0.327673,0.442653,0.315760,0.125265,-0.526572,0.210564
275,9.166667,30.000000,20,0.516530,True,0.220209,0.543902,0.011220,0.134860,0.684088,0.039412
275,9.166667,30.000000,21,0.237247,False,0.313355,0.389364,0.309230,0.144833,-0.487696,-0.081135
275,9.166667,30.000000,22,0.468325,True,0.194861,0.554295,0.038675,0.108234,0.665412,0.066604
275,9.166667,30.000000,23,0.999868,True,-0.033205,-0.064521,0.058519,-0.029229,-0.052302,0.053855
275,9.166667,30.000000,24,0.999937,True,0.039129,0.064823,-0.055599,0.035314,0.053696,-0.051820
275,9.166667,30.000000,25,0.600703,True,-0.005336,-0.347604,-0.127238,0.037517,-0.256033,-0.131349
275,9.166667,30.000000,26,0.629750,True,0.022682,0.257874,-0.294204,0.012499,0.171520,-0.296862
275,9.166667,30.000000,27,0.577508,True,0.010422,-0.706230,-0.286384,0.012589,-0.458540,-0.265540
275,9.166667,30.000000,28,0.479501,True,0.046620,0.629474,-0.336316,0.020585,0.385840,-0.257837
275,9.166667,30.000000,29,0.732068,True,0.010103,-0.728974,-0.299957,0.014896,-0.468954,-0.264095
275,9.166667,30.000000,30,0.588657,True,0.052023,0.677580,-0.380863,0.021275,0.415439,-0.296428
275,9.166667,30.000000,31,0.625319,True,0.118177,-0.759751,-0.298275,0.101504,-0.470759,-0.259491
275,9.166667,30.000000,32,0.530384,True,0.177057,0.737532,-0.394757,0.129987,0.464769,-0.317905
276,9.200000,30.000000,0,0.000000,False,,,,0.100779,0.251261,0.113556
276,9.200000,30.000000,1,0.000000,False,,,,0.116521,0.264568,0.110923
276,9.200000,30.000000,2,0.000000,False,,,,0.116419,0.264082,0.120258
276,9.200000,30.000000,3,0.000000,False,,,,0.115015,0.264930,0.116390
276,9.200000,30.000000,4,0.000000,False,,,,0.119210,0.267796,0.105550
276,9.200000,30.000000,5,0.000000,False,,,,0.118674,0.263614,0.096901
276,9.200000,30.000000,6,0.000000,False,,,,0.116859,0.257361,0.115275
276,9.200000,30.000000,7,0.000000,False,,,,0.150304,0.210344,0.121994
276,9.200000,30.000000,8,0.000000,False,,,,0.106272,0.219091,0.146106
276,9.200000,30.000000,9,0.000000,False,,,,0.118549,0.192041,0.125007
276,9.200000,30.000000,10,0.000000,False,,,,0.087516,0.199966,0.105335
276,9.200000,30.000000,11,0.000000,False,,,,0.143776,0.145692,0.208653
276,9.200000,30.000000,12,0.000000,False,,,,0.161129,0.222682,0.182195
276,9.200000,30.000000,13,0.000000,False,,,,,,
276,9.200000,30.000000,14,0.000000,False,,,,0.100329,0.409409,0.109807
276,9.200000,30.000000,15,0.000000,False,,,,0.107052,-0.424938,-0.110337
276,9.200000,30.000000,16,0.000000,False,,,,0.033337,0.626978,0.101839
276,9.200000,30.000000,17,0.000000,False,,,,0.098762,0.598266,0.185495
276,9.200000,30.000000,18,0.000000,False,,,,0.048779,0.697752,0.061225
